storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,tmin_min,mcs_thld
1,2006-07-26 07:00:00,2033,"26,529,97,42",73.87,506.92,0.0,0.0,221.93,4563.928474329625,35.49138510024718,230.83,5314.0,"0,563,169,90",70.5,501.7,-4.725,-1.5750000000000002,214.89,27301.192099761058,74.88435069698869,230.62,7030.0,"0,557,167,89",71.75,497.77,-0.27,-1.6949999999999998,214.87,37102.16430930457,56.76713809196643,229.43,8857.0,"0,560,155,102",67.45,500.48,-0.105,0.645,205.75,38410.820023949214,80.95609729750907,226.86,9843.0,"0,576,144,120",61.2,501.38,-0.795,-2.115,208.64,32698.911905835223,59.93811218789508,225.89,9645.0,"0,571,140,117",59.3,503.47,-0.36,-4.455,212.64,30167.939314716616,54.57209064152077,226.2,9424.0,"0,575,140,118",52.69,509.33,-4.815,-0.72,213.44,14672.328571515354,39.25970002870248,227.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.75,6
2,2006-07-26 07:00:00,1769,"101,576,69,47",136.08,554.21,0.0,0.0,220.63,7236.250387073634,22.921853639543613,233.54,2804.0,"71,578,96,50",116.91,552.86,-16.35,0.15,219.16,7108.010348365582,57.33284689974442,231.04,4133.0,"41,588,149,61",103.02,554.12,-0.015,0.12,221.65,5356.981388317093,22.316395943476536,232.91,1771.0,"75,575,81,35",115.09,556.9,-0.4349999999999999,0.66,222.94,154.81512137731784,0.5703786654518759,234.41,478.0,"80,578,34,25",95.85,565.6,-4.23,1.89,232.75,45.72088310548014,0.0010866012175048,237.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.16,2
3,2006-07-26 07:00:00,2824,"407,567,124,38",463.73,545.87,0.0,0.0,222.12,1670.459174134807,7.229946392386792,232.3,2823.0,"392,573,139,46",465.04,549.29,-0.42,0.09,219.23,3963.7197179069617,23.22328970014074,229.94,3392.0,"381,575,150,51",459.09,549.63,-2.76,-1.5,215.18,6125.849206766558,35.51710753203769,228.36,6030.0,"352,578,225,80",484.2,536.42,-2.64,-4.86,212.93,30268.40653592201,56.6467081409191,227.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.93,4
4,2006-07-26 07:00:00,13386,"337,762,223,122",435.88,693.44,0.0,0.0,209.92,31293.60024896261,53.07852063040347,226.37,15574.0,"304,766,248,137",412.15,687.53,-10.455,0.345,205.38,31715.40083194203,49.88155496411349,226.86,18424.0,"249,755,222,163",378.69,680.96,-6.255,0.105,202.99,41038.588496410266,120.05837326001078,225.8,23289.0,"183,755,292,174",360.85,674.29,-3.765,1.14,205.59,60468.38122391434,68.22168873815534,224.72,32971.0,"185,758,378,269",387.47,623.7,-7.26,-0.135,203.47,121469.75901658845,105.72490295152618,223.71,40519.0,"243,762,306,284",379.02,623.03,-2.655,-0.615,203.48,121492.08191763613,73.64109456895227,223.4,38226.0,"206,773,281,229",340.68,644.01,-1.41,-1.17,201.81,77443.43763628624,66.5117113229532,222.47,68911.0,"0,747,522,297",293.54,586.56,-3.705,-1.215,200.67,146286.1838706558,126.00532685362312,224.27,72069.0,"63,755,503,317",318.14,596.92,-5.235,3.63,203.08,189532.01588356384,92.98309911759952,223.72,83962.0,"8,777,555,345",293.95,601.64,-0.78,2.835,200.84,190333.72934266,89.46628783114816,224.62,89104.0,"0,780,504,348",265.39,605.39,-3.03,0.96,203.67,181645.0036840248,79.482137657848,225.27,90461.0,"6,786,482,356",239.89,607.33,-3.42,0.915,205.26,166698.3476148665,68.21981287601704,226.72,82671.0,"0,788,422,369",203.31,611.48,-2.22,1.7999999999999998,206.72,149814.58648607126,106.19567622679868,227.45,68109.0,"0,796,337,330",163.35,633.61,-1.5750000000000002,-0.5249999999999999,197.93,100831.72229198656,141.49638967500005,228.1,46014.0,"0,794,288,263",136.82,649.19,-2.685,1.305,201.24,62894.15452147536,59.67174955076349,225.41,38483.0,"0,757,283,213",136.48,640.26,-0.645,0.4649999999999999,201.55,51688.67379832994,69.7006802547027,223.83,38839.0,"0,745,269,224",134.69,627.65,-0.345,-0.48,207.76,50164.01475327546,63.40710621392909,225.02,36761.0,"0,720,258,193",129.08,623.68,0.0,-0.0,209.11,54663.33989069652,87.12242960313384,226.19,32121.0,"0,711,253,193",117.18,615.14,-0.765,-0.615,206.18,42707.3730312366,106.89266169803376,226.09,23125.0,"0,679,205,179",95.18,597.34,-1.86,-0.0,205.48,38411.39353312051,99.10089678147392,223.04,24343.0,"0,673,233,188",85.43,583.45,-1.26,-0.03,203.66,48906.19003844002,133.28447431692908,224.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.93,21
5,2006-07-26 07:00:00,18723,"760,892,162,186",840.2,790.49,0.0,0.0,206.12,18230.81231634192,44.09183084226423,225.53,13439.0,"745,903,170,197",822.96,797.77,-7.23,-0.315,206.7,9062.629921870805,34.61214603019576,226.53,13318.0,"726,860,179,145",803.95,797.18,-7.485,0.105,209.05,8461.55839911001,47.658536663428215,226.28,11478.0,"680,862,159,123",760.84,803.34,-14.325,-2.25,210.83,13941.081974377556,45.87435740912089,225.85,15418.0,"652,870,231,150",758.73,800.45,-13.95,-0.915,207.4,13641.021201624148,33.21381956358911,228.33,11757.0,"627,870,178,138",704.64,803.05,-22.62,-8.685,208.95,6240.709911844491,19.50192094874069,226.48,12767.0,"599,884,167,159",678.82,800.99,-13.215,-7.14,206.34,2662.248061067429,13.144628867095944,226.84,16898.0,"473,891,279,164",627.59,799.83,-12.015,-9.72,207.12,8260.765761779707,57.66187618987157,227.22,17954.0,"452,891,283,168",605.2,793.35,-17.52,-4.095,201.56,13999.334478039364,53.22376696626035,226.17,16101.0,"463,821,253,114",595.76,769.83,-18.345,-4.949999999999999,199.14,12904.888469009313,35.024506514363964,223.21,16895.0,"437,847,247,145",554.11,768.46,-10.83,-11.355,198.01,23956.20144571692,73.83331388980199,220.89,25831.0,"364,886,307,213",503.32,769.18,-8.22,-2.88,196.66,49811.71233449502,54.58707578185405,218.28,32655.0,"353,884,269,280",481.24,751.54,-4.14,-2.28,195.78,73734.69205948072,88.34245101769072,218.3,33656.0,"327,874,290,219",452.8,765.51,-2.76,-5.19,196.89,57033.38584218222,59.95443839090245,215.74,40491.0,"291,876,323,238",432.61,763.62,-10.185,-0.15,195.82,77654.46424251981,68.96769098701257,218.15,39860.0,"264,887,259,263",395.54,775.09,-3.78,-0.63,195.96,93267.95321514324,90.3609076476526,217.93,43434.0,"232,919,259,303",374.76,782.19,-3.81,0.135,194.95,118052.03285285951,179.61035315122635,218.23,48067.0,"197,934,285,308",351.77,790.92,0.0,-0.0,195.92,129576.41374546186,169.9109168135892,216.46,53711.0,"183,963,261,322",323.86,804.95,-2.97,1.59,195.51,128937.9912819608,61.05638132024819,214.43,63461.0,"153,975,281,351",297.85,806.26,-1.7399999999999998,0.33,195.63,96306.2206593616,111.0363734134799,213.78,74722.0,"116,985,311,383",277.4,805.15,-3.51,1.215,196.81,84451.36174944288,113.81114742203778,214.85,111672.0,"0,995,415,522",216.25,754.8,-2.895,0.4349999999999999,198.41,133337.33697293658,84.94376537457018,219.7,118253.0,"0,1001,457,534",212.33,747.12,-3.99,1.005,198.56,116109.46758928608,72.22690902180162,221.23,103422.0,"0,999,355,533",181.64,764.22,-1.905,0.945,202.03,101008.1876701301,60.98216305201221,220.74,107648.0,"0,990,344,546",160.24,751.53,-1.29,0.09,201.29,111612.68065366145,70.13490884828482,222.57,94214.0,"0,980,381,521",153.88,771.4,-1.4249999999999998,4.26,201.29,92483.58583770736,74.83572499795494,223.33,95379.0,"0,976,423,533",151.46,738.54,-2.1,2.265,202.99,104419.88059889848,50.48067815579661,225.38,73962.0,"0,813,409,392",148.17,649.45,-1.905,2.43,203.88,121778.18864888434,67.29368270581676,224.21,61209.0,"0,812,376,383",126.29,652.99,-7.649999999999999,1.845,203.39,115620.3840922595,86.29273829844848,223.38,59789.0,"0,812,322,357",130.19,642.38,-6.074999999999999,0.09,200.32,118080.2382241213,76.07121638231618,223.76,40213.0,"0,822,195,369",77.62,628.45,-4.53,-2.145,200.78,138839.45970569484,104.7449275203644,221.4,47707.0,"0,823,295,385",102.87,639.32,-4.335,-3.45,201.08,130177.55777852236,72.10297098724355,221.61,43156.0,"0,819,219,358",82.3,620.9,-2.13,-2.505,202.68,116529.64039033848,77.57874513303457,220.95,41755.0,"0,807,212,340",83.84,623.99,-2.385,0.765,199.91,107927.84975478348,62.15334268625392,220.97,44478.0,"0,806,234,343",85.85,624.82,-5.385,-0.705,200.25,97992.077848924,57.26459461089422,222.06,47192.0,"0,801,254,360",93.04,631.5,-6.36,0.78,201.98,95810.3262933912,75.47147426267166,223.69,41336.0,"0,812,223,362",84.9,625.29,-8.73,-2.865,203.33,68219.69860125272,133.35914016465716,224.81,32965.0,"0,755,192,302",79.55,622.03,-8.07,-1.83,203.45,30983.31369294253,45.44902424153764,225.74,27468.0,"0,744,176,242",76.55,633.65,-4.005,-0.03,208.42,12751.154501058278,15.9487596670311,227.92,19679.0,"0,744,156,221",70.59,639.7,-14.685,0.0,211.35,3392.4401530358696,19.901298180062227,230.44,8934.0,"12,727,112,169",74.85,642.01,-6.945,0.495,220.13,519.059538746551,3.75047955715614,232.23,5778.0,"25,719,80,176",63.91,648.0,0.0,-0.0,226.14,62.47720616803922,0.065515924897677,234.87,1270.0,"44,694,39,72",63.83,659.42,-13.605,-4.5600000000000005,228.77,1.1050390384920643,0.0521298962679723,236.0,194.95,42
6,2006-07-26 07:00:00,14093,"179,842,154,135",262.26,783.17,0.0,0.0,211.24,7022.894778808449,17.453608862458324,225.71,10934.0,"156,838,148,106",235.38,785.92,-12.495,-1.725,216.04,165.58947091013343,0.343564658872217,230.3,8322.0,"133,848,162,117",210.88,785.53,-11.505,0.375,223.11,2.0025900777556163,0.0144055395916087,233.39,2934.0,"117,826,139,68",198.48,798.25,-4.800000000000001,13.695,227.63,0.3962234302704119,0.004360893150568,235.99,658.0,"189,831,35,23",205.9,818.4,-29.55,8.22,230.77,0.031074848485653,1.706855997612288e-08,235.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.24,4
7,2006-07-26 07:00:00,30376,"1080,985,225,204",1195.32,883.76,0.0,0.0,205.88,33061.72495668446,57.09321910162775,225.79,23362.0,"1063,959,207,170",1172.79,874.66,-3.0,-2.385,209.72,19745.22859231484,29.547544800196636,229.48,16438.0,"1044,951,196,173",1135.85,859.67,-7.949999999999999,-4.215,216.96,3732.437105387064,4.916990625184255,228.91,14747.0,"1020,955,173,177",1110.05,852.36,-5.235,-8.61,214.24,4937.739813916925,30.216988720017643,231.66,12806.0,"989,904,207,136",1089.24,828.97,-10.44,-12.419999999999998,209.67,11980.511016074372,34.40134206142821,230.41,13360.0,"960,914,213,157",1054.29,825.82,-5.85,-4.695,204.85,16123.21693873922,52.28336739621172,227.65,15558.0,"937,921,224,175",1032.5,825.29,-10.92,-7.005,205.45,11643.972318830334,63.776726726292765,229.17,16200.0,"897,916,257,178",1005.35,828.27,-10.74,-0.645,200.24,14493.67784078922,39.291739142150654,228.44,15167.0,"860,939,178,183",948.92,846.72,-12.66,-1.98,198.95,23690.835098577543,65.08787973586335,222.25,27455.0,"774,1033,246,289",893.83,875.1,-9.945,-5.88,194.4,83130.46632164055,94.87439657859402,217.08,39338.0,"651,1026,353,304",851.42,871.21,-7.245,-0.315,195.35,84099.94151339516,76.01204808854,215.54,47104.0,"626,1015,365,298",826.66,868.03,-6.885,-4.44,195.77,77516.8724282671,75.96974572105353,214.85,55553.0,"616,1012,355,314",802.33,866.55,-2.22,-3.765,196.76,51940.36453026628,55.83239087984462,216.08,58864.0,"598,1008,350,316",772.3,867.85,-3.345,-2.625,198.2,50773.39448282144,91.11437868564003,217.59,57436.0,"570,1009,325,308",740.09,867.16,-2.25,-0.75,200.38,54531.74039929668,57.38036848608613,219.91,55723.0,"546,1062,302,381",709.6,865.48,-5.115,0.315,198.52,61351.50912118721,85.30998467212027,222.54,42402.0,"527,1065,311,404",653.19,877.56,-6.87,-2.895,199.54,4555.26889754737,11.916997092452224,226.67,26376.0,"528,1070,237,324",622.32,913.74,0.375,0.075,204.25,81.61706272366158,0.3552730431908577,228.08,11123.0,"573,1068,124,157",624.79,990.91,-12.96,-2.28,208.2,0.796843837214962,0.0118182251085058,225.75,8439.0,"560,1068,114,141",607.48,996.23,-11.205,-0.0,217.82,9.937854826433616,0.2384243597998457,229.87,4040.0,"541,1015,111,85",582.44,978.4,-22.950000000000003,0.165,221.77,1020.9379374148182,8.34710672472291,234.25,1466.0,"519,1008,63,63",540.58,972.92,-15.09,-7.59,229.01,1595.3397439459982,14.43525940137683,236.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.4,21
8,2006-07-26 07:00:00,13277,"1992,1093,165,230",2086.08,969.94,0.0,0.0,220.1,0.0133608071870333,8.91518558325648e-05,235.09,7134.0,"2010,1007,122,167",2068.69,917.54,-9.675,-1.4249999999999998,224.92,3.10168183168629e-05,2.2219180504088653e-07,235.43,4410.0,"1998,994,111,165",2059.57,900.75,-12.675,-18.105,227.2,2.425334484822449e-05,5.223341703668458e-07,235.74,4114.0,"1969,979,122,172",2040.77,885.83,-24.78,-16.275,227.08,0.0014544102564534,4.775031449288341e-06,234.78,4794.0,"1951,1011,144,223",2029.72,890.07,-21.495,-9.96,226.71,0.0068196308526515,3.109996832116492e-05,235.08,5904.0,"1917,1042,156,278",2011.38,890.41,-27.36,-10.98,225.83,0.0265106792959571,0.0014494261596136,235.02,4027.0,"1950,970,94,161",1996.45,891.8,-23.745,-6.945,230.74,0.0476670519929672,0.0010250989465631,235.78,2440.0,"1941,942,75,138",1975.8,883.57,-30.585,-7.41,231.48,15.8827416629807,0.0062673500545181,237.59,798.0,"1938,932,57,36",1968.93,913.04,-28.5,-6.945,231.39,21.119571298618823,0.080038328047752,236.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.1,8
9,2006-07-26 07:00:00,16419,"315,1165,193,290",408.35,1010.85,0.0,0.0,219.75,30.085526738774576,0.2525855832236565,233.51,5891.0,"348,1026,116,140",398.32,940.85,-20.805,1.215,224.45,0.0399940059013651,0.0005555713576197,235.68,869.0,"364,910,77,17",400.31,902.42,-12.03,-24.135,223.13,0.0,0.0,232.74,1044.0,"355,918,77,23",390.13,907.37,-5.925000000000001,7.74,223.98,0.0,0.0,233.18,930.0,"319,922,85,24",363.02,910.61,-25.59,5.79,227.07,0.0,0.0,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.75,2
10,2006-07-26 07:00:00,13240,"2333,1033,204,153",2408.64,968.53,0.0,0.0,222.82,2102.679146314515,2.4157725208792518,236.28,2146.0,"2362,990,56,80",2395.26,947.05,-4.995,0.375,230.47,190.55330817786324,0.4957258341037782,237.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.82,1
