storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,tmin_min,mcs_thld
1,2006-08-31 07:00:00,8175,"2566,93,132,93",2634.64,42.66,0.0,0.0,199.94,17525.434314951533,60.82472242186692,220.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.94,1
2,2006-08-31 07:00:00,121001,"1828,482,756,477",2320.89,229.51,0.0,0.0,201.38,187367.24924597424,87.30557621647674,223.28,117013.0,"1892,491,780,491",2341.21,212.38,-0.645,0.5249999999999999,199.59,238679.21988169965,73.88180976525577,224.38,64920.0,"1912,438,514,313",2194.74,279.89,-0.99,-0.96,202.15,117141.62984872395,60.00899017510835,222.87,118240.0,"1860,453,797,453",2294.78,201.13,-1.08,-0.405,201.58,186422.09096698227,93.71722497143526,222.53,77129.0,"1819,447,534,313",2144.06,270.15,-1.6800000000000002,-0.615,201.29,90761.45352610869,50.685620332395175,222.8,87576.0,"1783,441,565,329",2128.14,258.78,-2.73,-1.7999999999999998,201.71,80814.29276802906,65.43443909625357,224.34,93584.0,"1825,433,513,348",2110.59,249.54,-1.7399999999999998,-0.8250000000000001,206.12,69688.53340587366,99.65596137679628,225.86,133886.0,"1798,426,769,426",2184.29,192.88,-1.095,-0.885,204.88,120261.92047298091,42.85865464034379,227.56,86592.0,"1758,417,553,329",2059.91,243.27,-5.699999999999999,-0.12,206.71,47117.92169155672,71.7129773907726,227.49,80242.0,"1741,398,551,310",2037.44,236.52,-2.055,-1.6350000000000002,206.63,32209.628922596938,45.83896161533211,228.25,72603.0,"1783,402,456,328",2025.88,239.5,-2.595,-0.96,209.66,13071.138235745831,17.720161485139272,229.45,65024.0,"1755,397,429,330",1993.0,233.02,-2.52,-1.965,209.89,12017.754406946768,31.981900361494077,230.84,39184.0,"1767,324,358,280",1990.46,195.87,-2.28,-0.09,218.1,270.4604520632099,0.6958298843615844,232.6,25970.0,"1736,278,371,182",1968.65,192.22,-1.6949999999999998,-2.34,219.63,178.5889402522876,0.5500783633913223,234.31,7195.0,"1860,242,211,155",1984.93,151.98,-12.24,-3.195,226.61,20.95901378934323,0.1587407343506178,236.04,1027.0,"1985,209,52,72",2008.02,173.13,-8.76,-7.154999999999999,233.36,0.5407323403024717,0.0060697918588825,237.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.59,15
3,2006-08-31 07:00:00,21600,"1936,535,185,169",2033.6,452.25,0.0,0.0,216.3,5018.016898838321,8.060108577371148,229.82,15489.0,"1942,541,174,168",2042.27,450.01,-0.36,-1.665,224.39,1183.3332995568248,1.9195550353051147,233.83,10856.0,"1921,525,194,130",2041.34,448.37,-2.34,0.18,227.42,582.3640283200943,4.31801496540966,236.5,2232.0,"1900,438,162,31",1992.82,424.6,-9.435,-1.665,224.87,103.35735672343392,0.3786856949907979,234.5,1727.0,"1878,434,152,26",1961.9,422.98,-21.0,-2.865,224.79,26.12462574484025,0.7056054498096913,233.22,1547.0,"1862,431,152,30",1944.36,418.98,-16.845,-4.44,226.82,36.93249574591486,0.3062205748686737,235.14,740.0,"1861,424,100,11",1911.31,418.82,-13.935,-2.85,231.25,2.3653232779479203,5.254919590908283e-09,235.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3,4
4,2006-08-31 07:00:00,11550,"8,688,158,146",76.9,619.94,0.0,0.0,197.63,54788.05605357497,62.57954001738801,219.75,12193.0,"0,712,219,142",101.99,647.83,-0.18,2.49,195.09,69233.93567399477,71.71758760573287,217.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.09,2
5,2006-08-31 07:00:00,87385,"168,1025,427,458",374.41,781.18,0.0,0.0,194.76,245642.220850645,101.82241106353236,220.6,75177.0,"183,970,339,419",360.34,761.86,-0.8250000000000001,1.7399999999999998,193.63,274964.7751931218,122.37477689985556,219.74,85600.0,"0,945,514,453",298.14,718.44,-0.135,1.95,194.94,355384.2723404572,145.57934197792238,214.21,101851.0,"0,960,510,467",294.67,726.22,-1.365,0.36,194.82,360047.075894473,128.61679851246743,214.12,117549.0,"0,979,520,485",291.96,727.36,-0.18,2.82,195.33,357946.70329688897,224.9662948657492,215.29,128643.0,"0,1003,528,501",286.37,728.5,-0.345,3.375,196.4,317606.53771805787,84.31082721229834,216.57,138256.0,"0,1020,538,552",287.88,727.77,-0.12,3.12,196.96,287594.48097401025,102.12780706702154,218.09,139656.0,"0,972,550,504",285.56,718.35,-0.09,3.075,197.41,251180.90145531908,130.50005706676245,218.65,148033.0,"0,1020,554,529",281.55,717.79,-0.315,3.585,198.0,206846.00914059943,66.38174168181459,219.78,153769.0,"0,992,557,513",280.5,710.88,-0.12,1.77,199.72,203739.7647899562,72.60107451538452,221.0,162353.0,"0,1006,556,540",281.54,709.52,-0.03,-0.315,199.03,169424.2577480908,91.96359689450624,222.8,171857.0,"0,1021,556,574",283.98,709.82,-0.285,-0.48,200.18,131363.7866951599,65.68316364565021,224.88,165424.0,"0,1055,549,609",282.22,707.86,-0.27,-0.0,200.95,105527.52493002046,123.30929713675536,226.59,147085.0,"0,1003,528,557",264.14,700.78,-0.375,0.4349999999999999,200.97,74419.38935591801,68.82978004519835,228.43,106026.0,"0,1007,478,587",215.78,662.11,-3.945,-1.6949999999999998,203.74,45524.55282294637,70.31225952954193,228.8,61133.0,"41,930,263,541",168.8,639.44,-2.535,-0.2249999999999999,208.57,21160.108197675745,52.258935566519376,228.76,41944.0,"7,786,284,426",158.03,587.52,-5.025,-3.765,209.77,10717.59950989343,35.64758980681973,229.55,29664.0,"0,760,217,430",127.12,549.15,0.0,0.0,209.95,12542.718141216084,71.7493233190613,229.12,24407.0,"20,750,183,412",113.33,538.59,-12.675,-4.755,214.4,4580.336259027623,12.906803188002996,230.04,9119.0,"18,758,164,253",89.06,623.31,-10.14,-6.555,215.82,3475.506268253451,62.038596944898586,230.59,6149.0,"14,757,114,250",64.7,615.78,-10.2,-4.53,216.11,2566.2008200258915,4.409638669508983,230.46,3511.0,"25,641,69,147",58.46,564.71,-4.725,-0.8699999999999999,217.9,1084.300305729368,10.00103443684148,231.01,1905.0,"13,628,69,117",51.59,576.95,-20.91,-0.09,220.27,1540.8610960816668,33.68813884991195,230.78,1537.0,"10,618,63,96",42.85,573.25,-17.625,-10.56,220.83,825.9723617598485,39.379405375993,231.45,569.0,"25,605,35,42",43.55,586.37,0.585,0.12,226.54,2063.0777536784663,51.14115972000396,233.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.63,22
6,2006-08-31 07:00:00,82265,"2087,988,452,397",2295.48,764.89,0.0,0.0,202.02,40716.9479524717,50.27380691987644,227.71,38051.0,"2106,920,290,303",2254.5,754.28,-4.815,3.345,203.09,25836.908899071896,36.42826610116629,227.48,23226.0,"2038,784,286,155",2188.25,709.58,-8.82,0.255,206.03,11996.121617455943,23.04872494796037,225.43,24528.0,"1978,776,324,163",2157.91,701.81,-15.6,1.275,209.97,7664.418883386979,23.67387130314582,225.85,23403.0,"1925,769,352,139",2130.04,701.21,-23.625,-0.81,209.6,7838.207306505067,34.86426798962176,227.05,25643.0,"1876,770,374,199",2087.54,691.86,-23.355,7.02,202.36,9109.670556760888,28.31417313716271,228.64,12303.0,"1979,749,184,146",2091.07,674.64,-12.81,2.34,202.1,5814.487573447658,30.108332688564417,224.66,12869.0,"1961,750,168,151",2057.06,669.18,-27.645,0.735,203.46,4810.670699889323,22.66055411828805,222.35,14541.0,"1912,755,191,163",2016.95,662.17,-21.6,2.52,205.91,2919.570886666966,5.699217049773933,222.21,18374.0,"1872,724,199,191",1978.44,635.87,-11.955,1.125,209.0,8102.682964300012,43.84023418076424,224.26,18746.0,"1807,710,225,177",1936.14,631.1,-20.205,5.5200000000000005,213.7,23057.366684351226,43.57935683267184,228.13,8815.0,"1783,643,213,89",1869.07,596.46,-5.025,-0.2249999999999999,205.62,28813.50024361973,69.37567763446954,224.41,9409.0,"1738,651,146,99",1808.33,597.45,-16.29,-3.57,203.85,19331.09554825394,41.0274389168981,219.07,12077.0,"1694,651,161,108",1779.4,595.11,-5.415,-0.045,204.29,7375.65444070504,28.314405800074187,219.75,13913.0,"1653,652,180,118",1752.67,591.13,-2.745,-0.6900000000000001,208.55,4991.476349777657,32.678692129460096,224.64,10270.0,"1668,648,142,115",1744.59,587.7,-7.065,-0.345,214.48,1638.1273213899976,7.142990424526907,227.29,6701.0,"1660,630,120,101",1726.24,578.24,-15.0,-0.72,221.65,475.9492188787012,0.6489880505214283,230.94,1718.0,"1631,578,93,52",1687.9,548.41,1.815,0.39,230.94,0.1297359790279657,0.0,237.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.02,17
7,2006-08-31 07:00:00,76558,"1085,1220,440,342",1277.38,1036.2,0.0,0.0,212.64,4134.2516906762285,4.272303607675893,229.82,38466.0,"1068,1124,430,210",1243.19,1009.6,-4.125,-0.4499999999999999,217.62,2109.125398090314,1.194984225858332,233.37,7318.0,"1052,1041,119,102",1111.91,984.21,-4.74,-12.975,224.99,28.073293779179732,0.0425587108117714,234.33,2226.0,"1073,1040,71,92",1111.65,987.5,-10.425,-0.18,230.72,1.6309417244832132,0.0071198612907309,237.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.64,4
8,2006-08-31 08:00:00,639,"3057,500,43,23",3075.03,489.32,64.67999999999999,-36.585,234.65,0.0,0.0,238.09,2929.0,"2951,501,162,36",3035.28,481.54,-9.27,-10.275,226.18,1.0984270428938634e-05,1.3750743481214818e-06,236.23,8458.0,"2944,551,333,103",3087.61,495.31,28.905,9.3,224.81,1.6594397451128094e-05,3.7218085080485613e-08,235.36,11789.0,"2916,559,344,115",3068.81,496.86,-1.5,7.125,224.06,0.0035365309230412,2.7224276266575182e-06,233.34,14720.0,"2880,572,369,139",3047.75,498.01,1.485,9.075,224.13,0.0222302853867925,0.0001355066889602,231.98,16699.0,"2848,614,451,191",3041.85,503.86,-3.5250000000000004,3.42,220.91,130.2023819857301,0.0006196421694084,231.51,22771.0,"2811,713,488,267",3126.4,577.11,-11.58,2.235,201.66,25148.01720773202,50.27901016061869,225.03,28906.0,"3056,739,243,196",3189.01,648.1,-1.455,6.074999999999999,196.53,55923.13816489116,57.81375242016421,213.58,49325.0,"2971,762,328,239",3144.36,643.52,-8.955,1.185,193.24,70058.14501073342,47.8857822311228,211.76,81052.0,"2789,784,510,334",3079.61,628.38,-5.505,2.07,193.07,97077.26764940866,50.472462696099576,212.77,97724.0,"2751,805,508,366",3052.56,623.1,-3.51,0.5700000000000001,194.14,85501.84300199446,47.765495340233926,214.24,185267.0,"2293,936,952,504",2849.56,695.85,-3.78,1.53,191.82,150970.66821194312,65.3722997920837,213.57,198030.0,"2263,939,963,512",2795.18,695.25,-5.13,2.385,189.54,199182.35670470397,93.03631678206014,213.39,214045.0,"2235,924,973,506",2755.8,692.08,-2.52,-0.15,190.9,217833.42373465572,59.07315121008391,213.8,142709.0,"2201,952,643,402",2534.25,761.19,-1.905,-0.615,192.25,188741.32454444256,72.97806282991594,208.24,200640.0,"2165,971,858,466",2593.11,736.66,-2.595,-1.08,191.85,258766.41331249135,68.72693769855569,211.59,236647.0,"2128,989,878,563",2585.32,726.84,0.2249999999999999,0.6900000000000001,190.44,320499.15957645065,74.4680197060294,213.35,451263.0,"2064,1003,974,975",2577.06,565.09,-1.53,-0.885,188.83,607073.3303466481,121.08753485263011,216.99,461710.0,"2018,1010,997,959",2560.32,566.54,-2.415,-0.42,189.07,566058.3076851316,107.43912700433307,217.45,470599.0,"1978,1020,1083,1020",2551.44,556.98,-1.7399999999999998,0.6900000000000001,190.22,543047.8705164505,77.90172707953764,217.98,459974.0,"1946,1035,1202,934",2530.12,551.07,-3.63,0.975,193.72,494433.0677340375,84.6886352100372,218.52,472448.0,"1926,1047,1220,927",2512.73,538.44,-2.175,1.35,195.27,424034.945208731,85.39344430666807,220.62,457916.0,"1891,909,1242,790",2492.55,509.32,-1.41,-0.42,196.0,346263.8884286628,63.809289553279385,222.83,447051.0,"1920,922,1274,810",2475.19,490.61,-0.8250000000000001,-0.81,198.27,317893.4564499906,134.84064027654404,225.23,387359.0,"1887,940,1196,858",2429.91,493.31,-1.725,-1.755,199.84,210919.7973203156,63.22955512357882,227.44,242284.0,"1858,813,1017,640",2356.96,553.18,-1.59,-1.305,201.82,88779.13508480092,46.957929049969366,227.97,167454.0,"1899,804,825,652",2323.93,540.35,-2.22,1.095,204.75,63093.44659265559,57.20349226895476,228.15,81562.0,"1947,803,367,443",2131.72,568.2,-6.300000000000001,-0.165,206.96,35056.82334667482,50.61074737418318,225.76,77586.0,"1922,815,357,423",2099.05,566.35,-10.02,0.915,207.85,21292.14408735288,38.753284634771205,226.87,69138.0,"1894,775,358,425",2060.55,537.86,-9.75,-0.165,208.33,13872.943001754567,31.95970942275716,228.22,61500.0,"1865,779,362,399",2017.92,553.63,-12.48,-0.615,211.92,5365.746651391493,11.968522867304904,228.76,56244.0,"1828,834,392,419",1992.05,603.4,-12.69,1.245,211.67,7163.714678772308,56.28197420986193,228.42,84655.0,"1753,802,353,654",1927.29,438.27,-9.09,-2.22,205.52,106533.795995646,47.438298469849954,227.89,79827.0,"1746,809,331,663",1899.78,431.91,-9.975,-1.23,203.7,107957.2922476946,82.20975187222044,227.86,26407.0,"1754,333,279,190",1886.6,237.19,-0.405,-1.38,212.36,50740.65057482886,46.86008279806066,229.91,17313.0,"1749,319,217,147",1856.14,234.04,-1.365,-3.0,214.6,25922.198069230337,31.36649579196983,231.88,4694.0,"1866,252,87,83",1910.32,209.0,-0.8999999999999999,-4.26,222.6,8795.44100832859,27.42912317824312,232.7,3126.0,"1863,230,81,62",1905.46,201.6,-6.48,-9.66,223.76,2778.438168382256,8.57843828450756,235.17,1308.0,"1878,219,54,43",1908.83,195.89,-8.459999999999999,-12.93,233.31,254.3148912376213,1.0713451778827183,237.45,188.83,37
9,2006-08-31 08:00:00,5770,"2321,981,133,157",2376.02,892.69,-20.985,1.155,219.34,0.0169138909632642,1.2421798986006247e-05,233.41,5699.0,"2291,985,130,164",2357.45,895.53,-24.57,0.6000000000000001,216.62,6.743866661716387e-05,4.857995863080996e-08,230.45,7009.0,"2255,984,144,186",2335.72,891.39,-25.380000000000003,-2.085,214.66,0.0001890902761557,3.041227632134032e-06,230.1,9586.0,"2167,983,218,195",2290.32,893.38,-25.695,-2.235,215.22,19.45786432955069,0.2362466694196526,230.66,7926.0,"2068,989,257,127",2223.76,919.63,-27.195,-0.945,215.93,16.355402550582955,0.1058817118275806,231.46,3321.0,"2232,941,79,81",2267.52,901.87,-28.59,-3.1049999999999995,213.19,0.0,0.0,227.19,6358.0,"2205,942,113,172",2263.22,860.49,-30.615,-6.24,214.16,5.9031244416921726e-08,0.0,228.2,7180.0,"2180,943,121,190",2240.67,851.72,-26.58,-8.115,213.24,9.76681977595739e-06,9.532045406273873e-08,229.29,4221.0,"2155,931,96,84",2202.78,887.38,-29.025,-8.82,215.16,8.529333782198283e-08,1.811470181055768e-08,230.38,2764.0,"2142,922,86,75",2185.25,887.79,-26.34,-3.975,218.14,0.0,0.0,231.49,1387.0,"2123,915,72,49",2160.4,893.32,-23.745,-2.865,220.32,0.0,0.0,232.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.19,10
10,2006-08-31 08:00:00,706,"1381,1186,32,37",1398.2,1166.19,58.185,-25.44,224.49,0.0,0.0,235.86,1085.0,"1366,1192,46,46",1390.15,1173.14,0.315,11.505,221.74,6.257511556839636e-08,0.0,235.14,1927.0,"1332,1198,91,48",1376.79,1174.09,-4.050000000000001,3.495,215.71,0.0001383819730613,1.927156107292294e-07,232.88,1995.0,"1323,1200,88,42",1366.51,1176.58,-3.885,3.18,215.86,1.0222268933783403e-05,2.2531199673947478e-07,228.6,1942.0,"1315,1197,81,39",1355.2,1175.64,-5.43,0.39,218.45,5.222784741063079e-06,1.7903075835859445e-07,228.0,4607.0,"1246,1237,146,106",1320.76,1175.39,-7.515,-1.47,220.19,0.000123706260771,4.901393451943199e-06,229.91,4496.0,"1234,1198,168,70",1311.18,1162.33,-7.845000000000001,-2.0250000000000004,220.54,0.0025601546169219,9.608500010604202e-06,230.58,4902.0,"1226,1193,170,67",1305.32,1158.94,-7.665000000000001,-2.475,221.02,0.0001796482050449,7.923411847022742e-07,231.28,4326.0,"1221,1189,168,64",1295.85,1157.77,-11.13,-1.83,220.25,3.780526039024667e-05,5.458148282208028e-07,232.52,2530.0,"1260,1194,113,62",1309.06,1163.61,-16.995,-0.78,222.97,2.78788540054766e-07,8.548511670951044e-10,233.82,927.0,"1287,1195,70,32",1318.4,1182.26,-23.28,4.62,225.66,0.0,0.0,233.77,454.0,"1284,1198,57,18",1312.63,1190.15,-11.805,6.105,228.42,0.0,0.0,233.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.71,5
