storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
1,2006-07-29 07:00:00,13282,"3154,314,145,150",3240.89,249.17,0.0,0.0,207.03,25671.220540129543,54.56471148696551,225.47,22615.0,"3105,466,194,310",3220.4,271.68,-5.295,-7.41,206.96,29612.968153992875,42.85650696603725,225.85,31521.0,"3069,469,230,321",3204.71,279.25,-2.43,-6.720000000000001,208.59,33544.8097239354,55.440225545631215,225.83,34965.0,"3030,477,269,288",3201.84,283.41,-1.215,0.645,207.37,28436.12407691209,40.05016608526341,226.08,39298.0,"3017,475,282,300",3188.52,291.42,-3.54,-0.42,207.39,15782.005916348218,29.456089189118547,226.92,38569.0,"3010,479,289,308",3178.42,303.46,-8.7,-1.08,209.12,12679.890215991,33.219711431589154,225.88,48790.0,"2966,537,333,350",3164.59,336.17,-13.095,-2.7750000000000004,205.39,58338.16186005062,54.60039769009632,226.26,61895.0,"2938,563,361,391",3151.05,350.42,-2.13,-1.065,202.23,62455.3034908844,53.45369026471814,225.89,94097.0,"2798,571,501,520",3074.47,330.8,-5.445,-1.56,205.63,63095.59853716299,62.47774605911543,225.93,124718.0,"2207,599,1092,495",2757.69,330.83,-4.949999999999999,-8.535,199.12,87860.33870715882,53.64207632108419,227.75,116013.0,"2176,582,1107,451",2701.06,345.14,-3.39,-5.91,193.77,105344.54813321908,52.56059557862329,226.94,131460.0,"2071,576,1168,568",2616.67,330.36,-3.06,-5.94,201.52,113406.92049526908,52.86795515931684,226.54,117495.0,"2039,614,1007,557",2506.11,348.95,-5.715,-10.125,198.16,115822.62027503004,58.08661282292502,226.47,89855.0,"2006,611,639,428",2354.69,426.57,-2.94,-1.245,199.31,111286.1498786948,69.97279163817026,226.94,85902.0,"2039,619,569,450",2336.61,429.22,-1.875,-9.69,195.99,111241.18350720708,75.23672428580501,227.2,57530.0,"2024,633,408,298",2261.36,490.76,-1.71,-2.55,196.04,116456.4279065958,82.60424893287646,221.77,75782.0,"2007,661,490,360",2286.56,491.85,-1.305,-3.345,196.11,130941.14465430248,103.6476265194982,221.79,95382.0,"2047,675,492,465",2303.55,475.55,0.03,0.21,196.48,119935.90134245311,69.66112032552975,223.85,94225.0,"2080,723,452,457",2301.79,500.44,-0.8250000000000001,-1.545,196.09,125962.59892526052,160.29884779639525,222.71,156508.0,"2062,986,574,740",2317.69,605.68,-1.53,-4.245,190.5,186203.39332807064,73.5106112451742,222.97,160795.0,"1990,996,634,770",2300.15,593.24,-3.465,-0.495,191.44,167849.73562660388,100.06039494365272,224.67,124463.0,"1955,797,652,548",2290.99,563.87,-2.745,0.8400000000000001,193.25,166366.86162679692,165.35559550874092,223.15,108062.0,"1921,795,668,524",2274.23,589.46,-2.64,-1.785,194.64,142689.84012829658,74.02029471276796,222.62,67826.0,"1888,795,491,314",2198.47,648.21,-3.18,-0.5700000000000001,198.1,116259.27141254018,160.59495052922605,219.16,61816.0,"2004,801,373,293",2213.74,652.23,-1.005,-0.165,199.45,113304.6408407626,107.86287215778025,220.68,61928.0,"2018,785,345,278",2199.14,644.85,-0.75,-1.11,202.63,91275.4011727246,81.23459482347214,224.9,44243.0,"2009,769,285,270",2156.83,639.79,-5.699999999999999,-0.24,205.13,59560.76369546948,43.706972486242,225.83,38183.0,"2002,764,254,246",2148.89,643.94,-0.81,-0.015,212.49,41057.33457411692,58.09076612676715,227.78,33913.0,"2022,765,229,253",2144.67,633.59,-5.175000000000001,-2.79,215.4,29474.19314803687,49.791043241749705,230.57,29920.0,"1997,771,243,274",2123.57,618.82,-10.32,-3.555,216.48,27974.21817350382,54.105707370343104,231.72,20325.0,"1970,672,268,176",2112.96,584.02,-13.02,-3.255,213.43,27251.194211349797,33.59033236836584,231.93,12540.0,"1994,671,168,171",2084.15,582.53,-4.245,-3.885,213.63,19942.25685220248,45.08192946500348,229.81,11005.0,"1930,613,214,117",2057.47,561.78,-13.41,-10.38,212.03,9474.541441014866,48.18523661738048,228.58,10277.0,"1963,613,172,113",2047.37,555.74,-5.1,-0.075,217.52,2833.141892602449,8.70646725572819,230.56,9283.0,"1929,596,158,124",2021.24,536.69,-8.715,0.03,222.87,2074.492280246878,10.22266485322276,233.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.5,35
2,2006-07-29 07:00:00,2402,"3120,219,70,54",3156.84,191.53,0.0,0.0,217.07,1908.2907198497333,23.875614407222947,232.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.07,1
3,2006-07-29 07:00:00,1043,"1950,339,80,19",1987.69,328.98,0.0,0.0,221.1,7045.6587719526,44.1210025598783,233.38,1549.0,"1962,349,66,34",1996.18,332.09,7.68,3.765,218.9,10331.05909227716,32.71577730515271,227.85,2737.0,"1943,361,81,49",1987.69,333.4,-11.4,2.415,214.49,8326.630529830687,48.0442766814252,227.74,3076.0,"1947,360,73,54",1985.27,332.94,-4.245,1.095,219.85,5852.032224140685,60.431315865482354,231.14,2038.0,"1946,353,56,54",1977.64,328.56,-4.199999999999999,0.0,223.09,4966.157574137987,37.62415778214183,232.95,1105.0,"1954,349,36,42",1971.85,328.46,-10.335,-2.34,224.23,4416.830033115073,43.56062081763768,233.01,666.0,"1956,352,26,36",1969.07,335.1,-5.745,-11.04,227.27,1589.288992763875,6.100603445833447,233.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.49,2
4,2006-07-29 07:00:00,11421,"1765,465,118,140",1829.62,399.35,0.0,0.0,198.56,96116.8213450454,79.53597760276409,222.16,14672.0,"1732,472,155,154",1820.78,403.03,-3.21,2.55,200.73,118550.48247922352,73.9236360112985,221.8,18333.0,"1699,478,192,169",1808.4,400.97,-3.09,-1.275,198.37,125091.01505186746,118.58821141884567,220.95,23872.0,"1673,491,224,186",1795.52,402.78,-2.235,1.005,201.79,118960.13563616626,87.04312047051056,221.9,27081.0,"1658,499,231,194",1786.47,405.55,-0.4649999999999999,0.12,205.27,108585.78504573164,81.59681436721631,223.5,30104.0,"1682,514,216,224",1781.61,406.96,-0.5249999999999999,-0.885,207.24,98683.81669925664,57.6774945240861,225.98,32283.0,"1673,530,216,247",1776.48,406.75,-0.405,0.12,211.97,85882.92887502995,88.31402459701684,229.08,24808.0,"1660,491,216,198",1757.59,387.8,-1.7999999999999998,0.255,216.15,72179.04597839688,79.7226108763102,230.08,26093.0,"1646,487,225,205",1747.65,384.24,-0.915,1.44,218.77,66407.32763690967,57.98277177232096,232.1,20473.0,"1628,484,175,213",1724.15,380.62,-1.08,1.71,215.09,49764.40562561232,48.6175916433024,232.92,14286.0,"1627,481,170,201",1716.51,376.6,-0.8400000000000001,-0.48,216.03,37150.89357440951,60.24170698873653,233.14,5486.0,"1645,383,119,86",1712.93,341.52,-5.07,-8.115,221.13,18531.05514966377,77.33311562166361,233.88,3997.0,"1667,384,79,80",1703.96,342.09,-8.91,4.83,223.79,2596.566972665356,17.777024504788194,234.74,2635.0,"1663,380,54,75",1687.96,342.91,-7.274999999999999,0.675,230.18,207.04643285462157,0.3246010914945325,237.43,1539.0,"1655,362,55,56",1683.06,335.34,-2.445,-4.365,230.84,1432.5643454876977,5.16484229661426,238.09,552.0,"1662,358,35,30",1677.58,342.94,-5.655,-2.01,237.5,455.5602518041122,4.189532657114224,239.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.37,14
5,2006-07-29 07:00:00,5749,"2027,421,113,90",2093.37,368.88,0.0,0.0,211.93,20083.59752370615,42.10119775323937,229.05,4987.0,"2055,423,83,96",2096.27,372.7,-3.84,0.18,214.04,15680.22069520674,40.36581439070841,228.53,5149.0,"2046,426,72,107",2085.21,374.23,-12.675,-0.075,216.65,21791.660879415413,43.05281588260294,229.89,4685.0,"2044,418,65,99",2078.3,369.95,-4.905,-1.02,219.8,18573.752720329227,37.62052092089103,230.95,4070.0,"2036,416,71,95",2070.17,368.16,-9.105,-0.21,215.98,10840.74401654731,44.62954697522072,229.47,4490.0,"2025,416,87,98",2063.23,362.66,-10.155,-0.015,218.82,6127.911954488622,25.68341377006013,232.5,3215.0,"2021,381,98,72",2064.17,339.64,-8.895,-15.39,223.27,7114.124016736039,63.52676635012207,233.35,2741.0,"2022,356,116,55",2073.79,334.2,-12.765,12.765,217.18,1785.0669963360615,9.137367170231204,233.42,1558.0,"2040,359,80,44",2083.94,335.28,-11.13,-4.47,222.0,1086.0952180140785,0.0827571373277849,233.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.93,8
6,2006-07-29 07:00:00,14416,"3009,588,151,177",3082.01,512.44,0.0,0.0,212.08,15649.833435304898,65.79020527898459,230.02,10020.0,"2984,577,141,121",3055.04,517.89,-9.675,-4.68,209.58,13294.269409596249,39.24294414066226,229.63,10527.0,"2952,587,146,156",3019.27,503.39,-10.395,-11.655,217.2,2209.127731161752,23.949223750780668,229.42,14921.0,"2917,574,162,179",3004.53,486.0,-4.5,-14.835,220.98,1015.698588825737,18.72012371542401,232.58,19652.0,"2847,682,227,303",2981.68,493.7,-4.065,-15.54,218.9,898.1070230406658,21.24879178310804,233.46,16106.0,"2895,612,153,273",2962.34,451.79,-11.025,-21.3,217.09,1955.5184345118585,7.638715506330543,231.52,12580.0,"2897,464,133,153",2954.97,378.81,-6.029999999999999,-20.565,212.65,2048.0073157434804,23.14009273359344,228.91,14353.0,"2837,419,177,149",2924.38,340.73,-3.855,-1.44,213.2,143.4050138815482,0.694769728167059,227.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.58,8
7,2006-07-29 07:00:00,30436,"2624,637,311,191",2797.25,526.89,0.0,0.0,215.85,13391.590372964623,23.367249780043007,231.19,15375.0,"2720,606,195,147",2822.43,531.97,0.39,-8.459999999999999,217.54,3449.688679018326,18.6458186460737,232.59,10786.0,"2715,590,190,100",2807.94,536.26,-1.515,-1.275,222.16,202.88613228357625,0.7089440297557357,233.39,6026.0,"2714,581,115,89",2776.81,535.29,-0.675,-3.975,227.31,9.495673573203112,0.0599252686685464,235.59,537.0,"2804,559,16,53",2812.29,532.26,-7.695,-20.535,234.16,0.3190151408151106,6.176974713137375e-06,238.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.85,4
8,2006-07-29 07:00:00,5783,"947,733,102,134",988.06,676.71,0.0,0.0,206.3,26636.12776167572,97.53097838810876,227.26,7240.0,"924,733,98,110",971.82,681.81,-20.175,1.35,203.76,30074.349954726826,66.85585617211072,220.62,12588.0,"887,747,130,145",956.46,678.33,-14.775,1.08,199.49,50155.75047851156,102.3513211812272,221.02,21774.0,"800,770,205,188",920.09,666.25,-16.14,-0.27,200.41,62405.65737914969,69.53073252274369,223.56,23407.0,"789,763,203,190",900.86,660.72,-8.925,0.3,200.08,51301.19537065003,48.75865872831369,221.46,26198.0,"771,767,218,206",891.21,660.72,-2.64,1.17,201.53,44088.56478779783,47.40741105700796,221.13,45260.0,"750,890,395,339",938.67,710.2,-0.78,0.615,196.96,63091.5198914161,54.47546323934412,220.98,56631.0,"741,908,411,360",933.4,724.58,-0.885,1.485,196.15,80856.5076016481,54.39737998882252,220.67,65654.0,"729,933,427,415",925.05,741.71,-2.535,4.455,194.9,73146.82401935085,58.94703425363474,219.08,90794.0,"666,957,490,513",887.84,724.33,-6.8100000000000005,2.715,196.62,120125.18568010967,59.95204301683312,218.86,104468.0,"621,976,535,552",869.46,730.92,-5.22,4.815,198.13,149688.39818914104,57.06633375127809,218.62,142432.0,"466,999,692,578",806.34,731.27,-4.574999999999999,6.0600000000000005,196.94,202130.31553522547,137.29669820535122,219.3,170746.0,"327,1027,837,602",761.33,743.16,-2.475,2.61,194.47,222514.0306816726,197.76532325824476,219.35,192931.0,"324,1049,840,667",729.0,712.83,-2.79,3.915,194.07,264524.1400238384,97.08220038630996,220.3,164655.0,"444,1057,703,652",757.3,747.79,-1.995,3.2700000000000005,195.9,287784.25401419186,85.09310200713736,219.54,149662.0,"438,1049,673,643",741.06,771.34,-1.71,4.38,194.42,328014.4109718025,103.4476678349998,218.6,150907.0,"431,1031,659,597",727.57,764.8,-0.81,4.98,192.54,378809.6773433325,202.5950167721778,218.79,154523.0,"432,1047,653,621",708.11,755.35,-0.2249999999999999,-0.105,190.13,452557.4915181283,118.42446823810906,218.42,148565.0,"438,1063,472,652",673.31,739.37,-0.735,-0.735,192.42,445740.9646162855,154.1861366638509,216.86,157772.0,"389,1079,507,680",659.02,739.65,-1.2000000000000002,-1.365,194.44,484049.2072936959,157.74693559833065,215.51,162879.0,"444,1080,422,693",655.75,742.03,-0.675,0.075,193.61,448047.6057328434,178.80727171006092,215.74,186214.0,"330,1090,529,704",623.83,740.53,-2.115,0.045,196.6,477286.4070331676,115.86200604636316,217.43,193632.0,"328,1107,540,734",612.3,735.21,-0.645,2.085,196.54,465862.5219650492,223.8891100276708,218.89,203287.0,"287,1120,589,755",581.88,729.46,-0.96,-0.285,196.04,570636.1503203412,120.486997036809,220.64,197836.0,"281,1114,569,756",562.03,728.89,-0.42,1.185,194.21,572833.0507199836,171.99512381033847,220.4,97897.0,"407,1111,428,406",617.09,881.65,-0.255,3.405,200.23,139086.07106386946,87.17195975321299,221.26,88326.0,"402,1115,432,394",609.49,896.34,-0.315,-0.045,202.58,101305.3955244963,52.63756793760045,220.85,86750.0,"401,1110,431,379",597.66,901.94,-0.4499999999999999,-2.415,205.44,57217.63160154111,77.44896199901487,222.79,81398.0,"391,1095,414,374",581.21,908.66,-0.72,-2.94,207.53,36312.09638866968,81.05815648394385,225.0,70744.0,"379,1091,422,350",557.37,922.69,-0.0,0.24,209.89,14209.597522124484,47.30844240264275,226.31,54532.0,"355,1108,381,357",509.15,931.47,-1.29,-1.4249999999999998,211.2,4910.976855098932,21.873095119959423,226.02,52215.0,"345,1102,378,360",489.93,930.76,-1.725,-0.375,208.89,1167.0547487706503,2.862306781121168,225.9,49171.0,"327,1105,302,348",472.04,932.45,-2.985,-1.5750000000000002,211.01,438.7487406235046,0.452635363799857,226.47,36797.0,"304,1079,269,289",434.83,939.02,-1.83,-0.18,213.03,385.2825898724688,0.3402653266204859,226.91,34191.0,"298,1088,283,296",422.35,936.38,-3.285,0.51,214.36,320.38395984489694,0.6215338392166903,229.26,27085.0,"288,1085,263,299",409.22,926.53,-6.105,1.47,214.96,91.29531922880372,0.1363590996668527,231.67,13025.0,"279,1043,177,265",371.37,905.84,-7.875,0.765,216.94,21.22592498293005,0.0791642590317575,233.28,5168.0,"303,1016,83,188",355.97,922.18,-19.29,-0.66,224.82,22.85720900076361,1.2646059804888938,234.34,2142.0,"310,944,57,75",340.47,904.89,-16.62,10.17,224.82,140.01161077403145,4.530807069366633,234.66,737.0,"317,915,28,55",335.55,889.5,-21.015,7.5,234.19,0.3881851553887714,2.3445418081097565e-08,238.54,,,,,,,,,,,,,,,,,,,,,190.13,38
9,2006-07-29 07:00:00,4241,"2840,724,167,118",2939.41,667.33,0.0,0.0,221.51,4.711214542873576e-05,4.83228363582692e-07,231.16,3666.0,"2830,719,166,129",2933.46,657.61,-12.84,-6.795,224.09,3.925497909387327e-05,6.8109477226091635e-09,233.51,4911.0,"2818,710,189,137",2936.99,641.91,-10.335,-7.439999999999999,226.27,6.95538464006924e-07,9.6601402699985e-09,233.95,4400.0,"2815,697,162,145",2926.08,627.15,-9.18,-9.105,226.76,6.687572924529515e-06,2.0421015108168112e-08,234.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.51,4
10,2006-07-29 07:00:00,1918,"883,698,39,70",903.67,662.68,0.0,0.0,210.81,257.67184221842257,0.0724115223368114,226.8,2708.0,"834,688,70,81",869.7,644.76,-17.235,0.15,213.4,2164.568796479075,11.03566491043964,228.89,3060.0,"816,674,84,71",850.99,632.79,-13.785,-0.8999999999999999,213.43,4837.650183077067,10.293230037920386,230.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.81,2
