storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,tmin_min,mcs_thld
1,2006-08-07 07:00:00,39722,"2853,272,286,222",3004.75,164.21,0.0,0.0,205.63,25529.82820720809,24.908424134896357,223.14,31365.0,"2841,271,300,176",2993.77,182.84,1.605,6.66,206.72,10039.111238892288,9.48781143469378,227.89,21700.0,"2811,279,324,158",2993.76,202.85,-0.54,-0.495,213.33,2313.936429030389,7.998523639949578,227.8,18451.0,"2862,274,260,164",2986.85,202.28,-0.915,-1.0499999999999998,217.57,561.203662577283,28.14607256171213,229.65,15042.0,"2844,273,263,176",2968.92,196.1,-5.715,-2.88,219.16,3211.8252930806,27.761676127736514,232.46,7578.0,"2820,236,139,121",2898.28,176.87,-9.285,-0.78,219.24,2488.2252024911127,17.17315519960705,232.63,3875.0,"2790,235,142,121",2867.87,179.18,-24.81,-7.425000000000001,220.71,160.8566299695039,1.1932103386820183,232.2,3145.0,"2785,236,119,130",2837.2,165.31,-2.94,-4.59,223.3,72.22932147926676,0.283427294841643,235.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.63,8
2,2006-08-07 07:00:00,6803,"0,421,129,95",66.39,374.99,0.0,0.0,219.42,14131.840891098624,115.59845530159086,231.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.42,1
3,2006-08-07 07:00:00,22798,"0,687,133,267",55.57,546.9,0.0,0.0,209.05,15156.347523799075,36.09845796465664,226.46,21659.0,"0,678,116,357",47.52,513.54,-1.89,-3.555,210.42,37010.60457060818,48.22557631059295,226.66,15112.0,"0,687,117,262",43.98,558.78,-1.23,-0.48,209.02,25200.443097766427,59.26512558298501,224.54,13675.0,"0,701,132,223",48.44,578.8,0.06,0.24,208.39,29290.207797834275,47.93635789653684,223.34,11955.0,"0,708,120,217",46.19,587.87,-0.5549999999999999,0.165,207.28,26746.71572904201,33.4856238832392,219.91,10404.0,"0,708,114,197",42.46,596.32,-0.6000000000000001,1.995,206.57,23267.915764519734,47.51677592826892,219.35,10447.0,"0,664,104,159",43.62,601.89,5.46,-5.550000000000001,204.7,34731.899118153895,56.99693185124161,219.31,11014.0,"0,711,99,174",40.2,614.45,-0.93,-0.03,205.88,30136.998573468365,69.04160351567243,218.53,10933.0,"0,705,101,170",38.6,621.88,-0.3,1.005,206.11,24877.766316729536,117.49053389030642,219.33,9942.0,"0,709,103,163",38.23,637.33,0.105,0.735,208.24,19812.195339298345,28.430939135025305,218.71,8595.0,"0,717,86,146",34.83,644.27,0.015,4.875,209.1,3586.3520199025693,8.518763112057535,219.73,5728.0,"0,727,61,160",23.56,642.9,-1.245,0.0,211.34,964.3461710214756,9.819547302228893,224.14,900.0,"0,725,17,84",6.12,685.92,-5.34,0.0,213.19,6.8856782421403685e-09,0.0,223.71,634.0,"0,715,8,74",3.84,678.38,-2.64,0.135,218.98,0.0,0.0,229.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.7,12
4,2006-08-07 07:00:00,154310,"2298,1060,629,548",2637.12,758.06,0.0,0.0,197.45,186564.22139085867,124.7906598289615,223.69,134209.0,"2257,1014,663,471",2634.28,745.04,-2.19,-3.45,198.39,143515.2345121347,70.27132501020913,226.11,142857.0,"2229,1062,656,623",2607.94,716.15,-2.73,0.18,200.66,83260.56997793884,50.59143500052031,226.12,137576.0,"2202,855,671,415",2577.76,648.53,-2.94,-0.81,203.91,32964.93900330677,37.23526888453531,227.53,134263.0,"2176,850,682,500",2565.47,637.56,-1.965,-0.315,207.79,54843.15266303955,65.20596340448188,227.32,129038.0,"2154,849,689,517",2549.63,625.88,-0.3,-0.2249999999999999,208.89,58666.22043180429,93.89552923633188,226.98,133039.0,"2140,848,690,531",2523.21,605.47,-3.315,-0.8699999999999999,205.28,64193.00153386517,48.87903437841268,227.06,123213.0,"2109,823,700,514",2492.95,587.38,-4.335,-0.795,206.85,37463.51199968383,54.39920240377129,226.55,115134.0,"2078,772,706,474",2461.38,552.59,-2.445,-1.17,210.33,26704.219779832416,41.6153994942494,226.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.45,9
5,2006-08-07 07:00:00,3245,"2037,678,120,43",2095.4,657.49,0.0,0.0,217.92,5293.752577615581,24.265017005341825,227.81,3863.0,"2029,676,112,66",2089.87,643.75,-7.334999999999999,1.02,213.22,2412.9470039497364,4.482514276224492,230.96,1641.0,"2035,637,76,28",2075.87,622.12,-14.91,-1.41,216.35,137.6428091374455,0.6265800425677394,227.06,1688.0,"1998,635,92,31",2050.44,619.18,-20.67,-1.95,222.81,28.29792739535702,0.0918241279734606,232.25,1300.0,"1964,630,101,36",2017.28,610.5,-18.555,-9.9,222.61,15.405189883884844,0.1491744958047749,234.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.22,2
6,2006-08-07 07:00:00,515,"1949,674,47,18",1975.99,665.37,0.0,0.0,224.33,42.76951018087279,0.3358222196738256,234.57,765.0,"1962,709,38,28",1981.35,695.18,-0.06,34.485,212.31,6853.011355182019,25.35244577235256,229.29,2287.0,"1921,714,68,44",1956.16,691.58,-13.56,1.245,206.91,1421.210741151052,2.7809270748105805,220.62,3758.0,"1882,711,88,50",1924.31,687.57,-29.955,-2.1,207.33,89.5252978552748,0.7380612756610313,221.65,4433.0,"1839,707,106,53",1891.88,680.86,-32.625,-4.14,212.51,3.976303782202885,0.0277298092034044,226.2,4055.0,"1807,703,114,54",1865.46,675.98,-12.03,-1.185,218.73,3.07489411934012,0.0835851122050476,233.27,1004.0,"1806,675,59,29",1836.17,659.76,-36.555,-20.625,220.55,0.2612841102790909,0.0328525637846016,232.97,660.0,"1776,658,46,25",1800.1,645.76,-37.275000000000006,-7.709999999999999,224.86,0.1452762226139549,0.0007087211524875,233.18,519.0,"1744,638,44,17",1765.37,630.07,-27.405,-21.405,229.39,1.6109540069540411,0.0250024123345076,235.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.91,4
7,2006-08-07 07:00:00,50657,"1494,980,342,247",1678.65,844.44,0.0,0.0,207.94,76079.50601941942,52.03200304671576,228.65,29655.0,"1508,954,299,205",1660.6,841.39,-1.7399999999999998,-0.5249999999999999,207.66,65062.351115947175,60.54475760762756,229.04,24226.0,"1486,940,278,206",1652.47,823.47,-0.795,-5.8950000000000005,209.56,45124.0416301409,47.76389788660684,228.5,20838.0,"1516,935,211,216",1642.11,810.26,-3.33,-0.18,212.39,37506.76813696962,64.8390754173664,228.26,20458.0,"1447,888,268,178",1613.05,800.68,-14.535,-2.325,208.46,42858.06441098522,54.0458943222534,230.13,18386.0,"1413,931,289,221",1568.05,810.5,-12.69,-6.959999999999999,207.61,36453.767743294935,55.167296110442535,229.96,7382.0,"1465,862,127,83",1528.31,822.83,-11.505,-4.215,208.01,18269.63937023688,53.26526265928869,221.22,10526.0,"1389,856,204,91",1503.66,816.1,-5.91,-6.165000000000001,210.94,16310.0047781402,45.67253992490818,223.9,15873.0,"1374,886,204,197",1478.12,805.6,-29.67,-3.255,207.56,16241.56000255801,43.97023243706332,227.05,16935.0,"1360,881,199,153",1453.41,806.1,-3.84,-2.895,202.52,18330.96718365596,78.0011721620701,225.61,17109.0,"1348,881,179,172",1432.35,802.3,-1.815,-2.325,204.55,24167.437938638523,48.36321340723509,225.22,15590.0,"1331,895,157,202",1397.37,813.85,-13.515,0.105,207.62,28418.654725869677,53.21387312629791,223.19,13774.0,"1313,902,131,148",1377.1,828.46,-11.46,-1.77,207.07,32717.85148785731,58.262570564257366,221.99,13906.0,"1296,904,122,155",1354.97,831.06,-16.89,4.86,206.6,38453.479881222775,42.61538483714667,222.78,15628.0,"1270,914,140,163",1337.37,832.5,-5.19,0.03,206.76,39473.29961299631,40.13233351973626,222.73,16544.0,"1249,925,146,169",1323.52,837.12,-2.55,-0.99,209.06,35333.93240509094,34.37232593071516,222.87,18125.0,"1233,929,146,183",1306.68,841.43,-4.68,0.21,207.15,27939.627426007693,26.125700919596063,225.76,18765.0,"1209,939,167,186",1290.7,849.43,1.365,-0.15,211.01,14503.49586330722,19.42764965989715,226.51,17492.0,"1184,940,159,162",1271.93,853.01,-5.505,0.5549999999999999,213.53,4417.703918389982,8.971053477042549,228.89,16036.0,"1173,923,160,143",1254.72,852.63,-5.625,0.015,216.45,1145.4050185161132,5.457467923971829,232.41,9512.0,"1157,920,152,116",1237.57,863.23,3.675,-2.88,226.05,105.0694510313464,0.4476035115762165,234.44,2474.0,"1199,933,67,74",1236.02,894.9,9.075,15.3,233.76,0.3104503420528113,0.0182711745990564,238.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.52,22
8,2006-08-07 07:00:00,3417,"2795,872,93,85",2837.57,828.48,0.0,0.0,217.9,1160.661167667767,1.595813096719922,232.79,764.0,"2815,870,39,34",2835.94,850.85,-7.38,1.44,226.76,235.45498127899808,0.6087195351506451,235.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.9,1
9,2006-08-07 07:00:00,8683,"1360,980,126,112",1423.43,921.75,0.0,0.0,212.59,11429.088808420154,75.42455136178681,229.39,6683.0,"1358,974,164,106",1429.36,915.75,2.64,-4.29,215.63,3903.380381233764,23.26299421640448,233.41,2859.0,"1386,928,70,69",1421.0,893.05,-2.61,-2.94,225.69,65.97206821660609,0.7039186905149526,234.81,586.0,"1400,923,34,25",1417.63,910.98,-23.235,-6.93,237.01,3.4109457175750142e-09,0.0,239.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.59,3
10,2006-08-07 07:00:00,9563,"1040,1049,178,90",1137.86,1003.17,0.0,0.0,221.42,120.14912054552396,0.2314988191050478,230.01,1295.0,"1066,1035,84,27",1111.03,1022.98,-2.34,2.13,235.99,2.465211578535198,0.0037178074257353,239.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.42,1
