storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,tmin_min,mcs_thld
31,2006-07-30 13:00:00,1277,"2937,585,68,27",2974.17,573.06,-60.345,-40.68,209.27,442.36453609999074,4.861504065182076,223.0,2334.0,"2884,592,102,40",2936.93,572.83,-17.31,-4.9350000000000005,211.51,7.12080304917964,0.1621964077531747,224.87,2538.0,"2843,591,105,42",2894.67,569.23,-7.41,-20.655,218.04,3.268795782444149e-07,0.0,228.4,1366.0,"2813,583,74,34",2848.97,564.33,-17.505,-10.935,222.52,0.0066834229347962,0.0,232.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.27,2
32,2006-07-30 13:00:00,1869,"821,914,66,52",852.05,888.16,-17.759999999999998,-12.93,211.01,0.0199565536312897,4.854111382143464e-06,227.27,2288.0,"790,908,83,63",833.27,873.83,-21.315,-16.395,214.97,0.3417875051051876,0.0124481137869517,230.06,2542.0,"785,894,74,61",818.04,858.85,-19.74,-12.36,216.64,1.256143102016941,0.0043361842242183,229.86,1848.0,"776,880,63,63",800.99,843.28,-15.48,-9.015,219.32,0.0878795924738012,5.633777863203279e-05,231.09,1581.0,"762,866,57,67",786.01,831.8,-16.799999999999997,-11.25,222.47,0.0004574776530082,9.503122767651646e-06,232.19,932.0,"749,846,49,58",771.36,817.05,-18.21,-9.24,228.25,3.9834493509944475e-07,0.0,235.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.01,2
33,2006-07-30 13:00:00,926,"3243,999,44,26",3264.6,986.62,-0.0,0.0,211.2,3005.95971626164,40.86008889978598,222.31,3751.0,"3200,1010,88,68",3240.93,976.08,-31.185,-10.125,206.99,11559.194692195146,20.45959634981932,221.6,7524.0,"3153,1020,126,111",3218.62,967.59,-18.825000000000003,1.365,209.74,18945.883704140204,41.83875379674024,222.13,15871.0,"3118,1079,161,190",3205.54,982.33,-21.735,-5.655,208.91,27405.35685785765,37.83950067839148,224.32,15523.0,"3100,1078,139,200",3180.1,973.49,-22.005,-3.825,209.61,25433.134040822093,44.048238228668,227.02,9562.0,"3110,1007,112,135",3161.33,925.67,-5.415,-1.71,209.99,17347.365416059227,37.16930484289608,226.23,10249.0,"3087,1023,116,154",3137.27,933.66,-18.03,5.6850000000000005,209.36,22497.864544797085,31.781187971890947,226.36,12203.0,"3050,1056,123,196",3111.85,947.5,-18.135,1.44,206.23,26072.638618816865,54.24555734224008,224.83,16082.0,"3021,1063,136,216",3088.34,951.63,-11.16,1.275,204.89,33635.10714496654,50.03884382754743,225.75,17928.0,"2982,1063,137,224",3056.97,960.37,-18.78,0.33,207.4,51432.80347441104,61.71969912294457,225.43,20105.0,"2968,1068,132,236",3034.54,955.86,-12.495,-6.465,198.12,61321.33634807191,48.95652402128388,223.89,17291.0,"2930,1055,150,170",3004.42,971.67,0.4349999999999999,-0.045,199.29,48798.333561021056,34.91658393323999,216.62,25189.0,"2899,1064,176,231",2983.16,963.03,-12.105,-3.195,204.97,26983.997821332192,22.129033721341223,218.83,28190.0,"2880,1063,179,226",2965.64,961.46,-8.01,0.03,208.1,18724.825521988336,21.803810806957475,222.37,27746.0,"2853,1064,190,201",2949.09,962.95,-7.395,2.385,212.15,4671.900355718534,13.99363604226448,228.09,18695.0,"2852,1046,177,184",2934.74,942.99,-3.855,-3.555,219.93,312.6888500588899,2.205679462375444,233.04,4402.0,"2849,964,94,103",2889.37,916.09,-5.3100000000000005,-0.285,228.31,48.8129108968452,0.1694685483956221,237.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.12,16
34,2006-07-30 14:00:00,2315,"3166,286,133,52",3247.07,262.02,-2.49,0.18,217.16,729.9328420471833,0.825096827362573,229.8,3126.0,"3117,272,162,61",3205.4,249.18,-21.075000000000003,-12.015,219.72,1060.8547506864218,14.361364884275716,229.67,6990.0,"3044,286,219,119",3146.31,229.23,-15.06,8.055,215.33,1040.1017044525267,3.405277381244608,230.53,11291.0,"2998,285,265,175",3087.01,195.33,-11.385,-5.535,207.24,1638.52942391372,19.95251779565031,229.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.24,4
35,2006-07-30 14:00:00,637,"3259,408,40,25",3277.78,397.21,-0.0,-0.0,214.15,2.6323359262062658,0.0204654162825889,228.93,1740.0,"3202,408,84,38",3246.24,388.15,-5.445,-9.51,220.75,1.9210766067756329,0.0549775049479874,231.71,2904.0,"3159,398,133,45",3227.97,374.99,-6.465,12.225,219.45,526.3781985927784,0.2132263920429035,231.8,2720.0,"3144,394,106,59",3198.76,364.28,-20.97,-15.36,219.75,227.9327675362889,6.648224673270745,234.48,785.0,"3152,393,58,32",3178.52,380.11,-19.575000000000003,-8.205,226.97,0.1170804181148065,0.0013635906268721,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.15,2
36,2006-07-30 14:00:00,1013,"2904,656,46,33",2928.22,638.85,-19.68,-6.449999999999999,205.9,6118.661584487348,30.48267288131648,226.35,3630.0,"2825,668,112,57",2888.99,639.45,-3.645000000000001,-30.660000000000004,202.59,8746.97775712898,27.66591864816322,218.6,5896.0,"2787,670,141,72",2858.94,636.14,-25.950000000000003,-9.195,204.08,5076.617406446031,14.88067777925884,216.58,7793.0,"2741,670,170,78",2830.24,633.37,-16.665,-9.0,209.22,2668.7012928519634,18.64675199779692,221.02,6928.0,"2726,662,164,75",2809.95,623.97,-10.335,-12.6,218.37,281.6884335918375,0.804400503522804,228.81,1483.0,"2768,625,78,37",2813.09,608.56,-24.21,-19.635,227.8,15.94109313148717,0.0727562371585844,235.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.59,4
37,2006-07-30 14:00:00,1712,"2825,904,49,57",2847.57,878.81,-18.135,-6.765,213.87,11185.19520459832,27.814258385746044,226.53,4675.0,"2783,910,85,74",2823.31,874.56,-2.925,11.595,201.5,17631.039340616928,42.287379717723695,218.7,12981.0,"2736,953,138,138",2800.93,888.15,-24.03,-0.42,198.42,26353.41378543098,57.71197178769837,215.9,29064.0,"2691,1066,180,265",2775.88,927.85,-15.39,-1.47,198.04,36150.11204692392,43.16908734578475,218.04,34233.0,"2652,1047,210,252",2746.97,921.62,-4.485,-0.27,200.15,32013.293340415534,48.498833541811656,219.18,21460.0,"2626,1049,212,172",2741.41,965.3,-1.515,-4.11,198.54,21535.743497074174,33.69906424067003,217.64,23308.0,"2610,1051,201,191",2726.41,963.46,-1.815,-4.635,200.58,13979.287829844236,21.396590082433548,218.63,23401.0,"2582,1039,217,166",2699.14,955.95,-4.44,-2.22,203.91,8346.295581135631,39.61945999916771,219.06,25289.0,"2560,1045,221,174",2679.51,955.44,-3.225,1.7399999999999998,207.61,9033.404852609116,30.05268691578276,222.9,25252.0,"2536,1048,224,182",2661.27,953.86,-3.135,3.63,209.5,4756.88009099963,19.895795366943872,228.13,15228.0,"2500,1027,211,159",2615.3,945.36,0.5249999999999999,-0.615,213.47,976.9357179191892,4.880930852376419,231.44,7462.0,"2490,1031,156,121",2571.84,973.03,-13.29,-5.235,212.59,30.351850073958605,0.0956982385504124,230.86,3962.0,"2479,1015,117,68",2545.95,979.25,-14.565,-4.050000000000001,218.22,7.823512950044933,0.0259817011290126,229.95,2633.0,"2468,996,109,47",2530.6,969.9,-7.709999999999999,-6.4350000000000005,222.75,15.400730731788045,0.1118197892056265,234.34,1294.0,"2465,984,79,36",2503.42,961.23,-6.66,-12.405,222.94,8.014899379284898,0.0416781297732609,235.1,570.0,"2460,964,45,26",2486.12,948.58,-0.96,-5.97,227.24,20.152755388034315,0.169542308713495,235.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.04,13
38,2006-07-30 14:00:00,1367,"3254,1090,45,51",3282.31,1062.72,3.0,0.96,209.66,5384.669946941632,34.83972983683224,225.59,3083.0,"3221,1081,71,55",3259.24,1054.69,-25.89,0.66,208.0,8076.72231563497,26.66496757138951,223.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,1
39,2006-07-30 14:00:00,695,"2008,1163,38,27",2030.19,1147.9,0.195,0.06,202.81,3716.8862346277465,27.32564479480977,221.98,3103.0,"1973,1192,66,66",2008.81,1155.62,-15.435,10.035,202.1,5192.938541870498,24.03178122656102,215.56,6178.0,"1939,1217,89,102",1985.91,1161.17,-2.85,7.5,202.8,6075.045667952421,13.09970782124564,216.95,8084.0,"1905,1229,109,121",1961.86,1160.68,-19.05,-1.155,205.18,3676.7214370795054,14.30892246425187,219.65,8753.0,"1882,1234,109,132",1941.21,1160.88,-19.44,-1.485,201.12,3883.761012321348,9.917624273604131,225.43,5655.0,"1861,1190,105,99",1917.72,1143.75,-12.45,-1.155,205.38,2114.730987300916,13.342934648282071,224.55,6023.0,"1835,1190,105,100",1896.72,1143.1,-26.01,0.33,206.38,1595.069515262343,9.104900346215992,223.02,6509.0,"1838,1208,82,114",1883.17,1152.05,-5.699999999999999,3.84,211.36,533.1602238433759,24.53015232458962,224.66,5556.0,"1834,1222,68,121",1869.6,1163.81,-11.49,0.855,218.39,34.92135821678684,0.3798802212756151,228.53,2969.0,"1820,1226,58,95",1847.36,1181.23,-20.355,4.245,228.31,6.3346091991513405e-06,3.4387511216076645e-08,234.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.12,9
40,2006-07-30 15:00:00,887,"2861,94,30,35",2877.32,77.05,-0.6000000000000001,-1.53,204.92,5471.867301640263,23.3456382669778,226.11,5044.0,"2790,109,103,71",2841.48,74.17,-1.02,-5.07,204.88,175.64296925855015,0.5739426806990617,217.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.88,1
41,2006-07-30 15:00:00,1322,"724,672,38,64",742.72,636.7,-3.45,-1.125,207.8,2049.5543958884414,8.41833689511235,224.94,4423.0,"673,716,88,127",716.91,649.4,-14.085,-20.58,204.23,5542.016090338802,24.148730942370563,221.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.23,1
42,2006-07-30 15:00:00,1022,"2563,1001,63,25",2598.79,990.39,-33.81,10.26,206.97,279.13224634481963,5.958844079123292,220.0,7736.0,"2462,1059,151,97",2529.96,1006.05,-16.77,1.38,205.76,12266.730115025708,14.690511690871022,222.82,11319.0,"2418,1067,179,106",2502.26,1011.07,-18.54,0.42,206.65,15939.089746946864,29.40270249639448,221.98,12402.0,"2340,1069,238,111",2467.02,1013.66,-14.595,-0.03,208.33,16427.500508653695,28.546072112384145,223.8,27712.0,"2160,1076,384,173",2374.06,982.02,-10.155,1.7399999999999998,203.77,61503.16967861514,55.44126609419711,222.53,33187.0,"2127,1084,403,194",2339.1,979.26,-6.93,1.02,197.35,94062.61131432986,118.74507196366524,221.64,37933.0,"2108,1093,359,227",2317.18,975.79,-3.9,0.15,195.21,108068.6214047457,77.76758076508537,220.8,41169.0,"2085,1071,369,215",2288.73,972.32,-1.86,3.1500000000000004,196.61,94714.90686254244,70.33145671337715,219.42,1615.0,"2356,1052,54,70",2378.22,1017.21,0.045,2.16,224.65,372.9862027710801,2.6449666522602246,235.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.21,7
43,2006-07-30 15:00:00,2410,"2809,1064,66,63",2847.7,1033.83,-30.705,6.885,212.49,2491.418343147533,24.508479988800836,226.06,7076.0,"2764,1069,94,110",2812.89,1015.95,-25.215,1.11,202.09,7152.902382246258,20.08960126183242,221.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.09,2
