storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,tmin_min,mcs_thld
1,2006-08-20 07:00:00,1290,"2143,295,109,22",2191.91,283.68,0.0,0.0,222.18,2877.11802692048,23.124676543117083,233.91,1228.0,"2117,301,76,31",2159.24,284.22,-2.085,0.27,219.67,1036.1514363923702,29.53634400468401,230.88,2245.0,"2089,309,151,42",2156.6,288.83,-10.215,2.295,224.72,1945.438348889351,33.22187079658361,232.33,1858.0,"2061,300,123,28",2129.87,286.24,-8.879999999999999,2.985,224.02,906.843322230171,8.83792873096288,233.36,1055.0,"2035,294,89,26",2082.89,284.02,-3.39,-1.62,228.91,0.0036561674449637,6.691571571929785e-05,235.44,576.0,"2043,294,44,19",2064.76,284.07,-25.410000000000004,0.5700000000000001,230.55,0.0,0.0,234.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.67,1
2,2006-08-20 07:00:00,5095,"2035,383,182,81",2130.15,347.68,0.0,0.0,223.65,3529.590842214627,20.97165739223613,235.13,863.0,"2088,381,58,22",2119.33,370.21,-2.295,5.445,221.26,2203.821380235805,7.474221118957205,231.15,1234.0,"2060,383,77,27",2098.07,368.45,-12.015,-4.92,222.74,303.38049634623167,9.978303419730372,231.57,1308.0,"2034,381,98,24",2078.72,367.18,-23.715,-3.495,226.94,332.8342192119129,0.7095241809483336,233.69,1957.0,"2020,383,123,36",2084.48,363.67,-3.945,-2.985,225.39,806.6107908608908,1.9701914231009257,234.61,1685.0,"1993,384,139,39",2073.22,362.66,-19.215,-3.87,230.12,1558.354900279974,19.694746672829552,236.38,1177.0,"2008,382,100,34",2054.63,360.2,-0.2249999999999999,-2.475,230.09,1179.306925447898,8.736762090783753,237.22,985.0,"2018,372,86,21",2062.92,362.82,10.11,7.41,228.31,706.0949496693048,4.624859457488603,234.82,708.0,"2014,374,55,20",2043.59,364.87,-28.74,3.96,234.06,0.0032211671068558,5.512828060821721e-05,237.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.26,1
3,2006-08-20 07:00:00,93621,"315,999,423,609",524.26,689.1,0.0,0.0,198.37,138805.53621187696,68.76685200476155,226.23,43231.0,"286,668,369,282",470.44,559.47,-1.725,0.06,200.43,125428.5268289441,137.74129352158158,225.04,42679.0,"254,675,385,319",458.01,563.78,-1.71,-0.4649999999999999,200.22,130865.3783439311,118.39414677393736,224.55,18848.0,"400,635,214,248",516.42,515.68,-0.8250000000000001,-2.91,211.15,11952.393305915704,39.61972731477376,228.31,9469.0,"382,615,168,209",479.82,518.3,-2.22,-3.555,218.19,6152.291230098691,34.81096422386851,228.82,9106.0,"363,606,178,222",468.98,495.77,-0.8400000000000001,-5.1,212.22,2035.017640341877,14.841216811156672,229.34,9582.0,"399,598,156,190",483.07,494.87,-1.71,-4.98,211.21,1604.0328383307794,9.47858514923803,229.7,9277.0,"381,574,167,185",472.16,480.57,-0.645,-1.65,211.18,157.29840809245013,0.5692495025696251,230.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.37,8
4,2006-08-20 07:00:00,2783,"245,547,68,80",279.52,500.72,0.0,0.0,201.35,20161.36629197386,75.35355659268083,222.45,3615.0,"229,524,79,67",265.36,493.34,-5.8950000000000005,1.6800000000000002,202.17,28332.39286379368,110.84002517153525,220.14,8345.0,"210,571,135,124",274.59,505.51,-8.535,-1.305,202.39,45526.90574367588,113.283633039961,219.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.35,3
5,2006-08-20 07:00:00,10172,"639,694,188,199",724.47,619.76,0.0,0.0,218.7,470.4439555427844,3.486136951462028,234.83,3020.0,"640,665,85,143",674.76,595.61,-11.505,-7.68,222.97,61.38849814175117,0.1945102119430649,233.61,1488.0,"650,621,39,91",668.05,570.93,-11.82,-9.78,225.62,0.442082581734346,0.0122745568343443,234.79,528.0,"644,586,29,42",657.66,559.58,-17.415,-19.695,229.23,6.042995222245782e-06,0.0,236.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7,2
6,2006-08-20 07:00:00,18689,"2141,767,265,148",2282.01,701.85,0.0,0.0,205.16,29913.168752582034,65.96930919062596,225.25,17542.0,"2091,745,260,144",2264.21,683.7,-2.01,-2.64,207.72,24020.160165580302,81.89140154194283,224.85,19487.0,"2028,742,315,137",2242.03,677.57,-4.53,-2.925,208.93,10707.970279464544,24.755977388177023,224.9,21443.0,"2001,743,337,147",2223.72,671.87,-9.6,-1.23,214.27,4771.638660478636,29.71601106470468,227.21,21973.0,"1974,749,352,162",2208.85,663.41,-3.375,-1.785,214.0,433.7239587588312,2.355875992319375,229.77,20536.0,"1935,734,373,155",2179.75,657.65,-6.209999999999999,-4.98,219.18,273.53682975523543,1.0942178418621376,231.29,16689.0,"2017,717,270,151",2175.03,641.95,-7.785,-9.495,220.67,268.50375801406125,0.2887813208531637,231.66,2286.0,"2180,708,87,89",2220.89,674.36,-14.19,-1.935,227.3,8.65661202669015,0.4994035255158079,235.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.16,8
7,2006-08-20 07:00:00,21212,"2474,866,183,222",2573.38,753.7,0.0,0.0,208.54,10469.491045934828,25.710412652696988,227.97,11468.0,"2487,877,139,179",2552.79,791.11,-6.824999999999999,1.485,207.85,3516.965811027492,18.41253910385748,229.69,11473.0,"2479,885,122,182",2536.88,794.51,-12.87,3.075,209.23,366.9078732303324,1.7562085770741334,228.64,19992.0,"2465,891,124,334",2528.89,731.7,-13.155,0.51,211.34,4149.67051434928,20.72175680385353,228.96,18827.0,"2453,900,126,342",2511.58,741.85,-17.115000000000002,1.875,215.09,1262.300395272706,5.379572637326955,229.54,18644.0,"2433,911,129,348",2492.8,753.73,-18.165,2.385,217.74,2113.1066646483173,69.33111833831815,230.62,819.0,"2519,724,31,52",2537.95,698.18,-16.53,-2.4000000000000004,227.71,1.2411829558353211,0.0002089923850903,235.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.85,6
8,2006-08-20 07:00:00,20533,"2687,966,190,218",2799.01,850.66,0.0,0.0,206.03,41949.957741089966,76.75234365349128,228.78,16410.0,"2716,970,141,226",2789.66,857.06,-2.265,-4.38,203.54,37974.65828748836,71.50720054639605,226.02,14984.0,"2689,950,130,173",2760.25,864.84,-14.28,-0.42,203.48,26213.82591671163,39.684655274482274,220.3,22258.0,"2642,988,179,243",2736.12,865.19,-7.665000000000001,1.605,206.37,43310.23455137731,57.547305497690935,221.74,27524.0,"2615,971,208,224",2717.51,865.56,-6.449999999999999,0.09,198.2,57625.68102893386,56.64556768296731,221.33,31981.0,"2584,982,222,241",2692.95,867.95,-5.805,-0.2249999999999999,199.54,46734.2655471004,46.22554648320073,220.24,53589.0,"2387,995,413,304",2616.72,854.73,-9.975,0.675,201.76,34749.909439405434,41.012841302138575,222.99,67325.0,"2362,1111,430,387",2589.61,885.77,-9.225,-0.675,201.36,75983.67439462795,48.63506658713371,222.31,83523.0,"2306,1121,439,400",2548.26,913.06,-8.475000000000001,-1.935,200.51,100818.6337187692,70.42918731149828,222.61,86527.0,"2284,1128,439,403",2522.89,937.96,-6.39,-2.565,201.64,121032.7724570062,72.78772756508148,222.23,95404.0,"2256,1126,464,415",2496.48,936.93,-1.86,-2.625,202.33,114964.5006619426,47.31541481205753,223.45,99087.0,"2231,1137,477,432",2467.84,933.38,-4.815,-1.755,201.38,101803.59690216016,76.61690727308496,225.11,90625.0,"2027,1145,572,455",2383.89,984.07,-1.7999999999999998,-1.605,202.7,74885.39721833197,61.4633861222384,223.32,81127.0,"2209,1150,389,364",2389.85,973.53,-2.415,-0.27,204.4,64459.58718353743,52.14423075352204,224.36,93899.0,"2018,1134,486,360",2306.8,974.38,-1.4249999999999998,0.285,199.29,65814.16547559378,73.25267385840442,223.08,97440.0,"2027,1124,507,353",2296.71,964.58,-0.585,-0.54,199.95,66053.91680659371,92.4030279341354,223.77,86241.0,"2009,1111,463,346",2261.62,952.7,-0.96,-0.945,199.32,86216.2371586882,58.01508442936098,222.55,77670.0,"1997,1108,467,351",2222.97,945.36,0.6900000000000001,0.0,200.91,84056.15180869735,84.93342470584356,221.72,65289.0,"1990,1112,403,367",2182.7,939.02,-3.45,5.265,201.2,75774.55946024068,63.05611518575877,219.74,60676.0,"1981,1082,363,348",2164.69,917.76,-1.335,-1.0499999999999998,203.35,60211.04684220936,67.15929072238654,220.67,62199.0,"1970,1077,375,339",2159.99,907.39,-0.5549999999999999,0.4349999999999999,205.57,49536.97366259975,62.53010989807306,225.02,52354.0,"2009,1080,346,354",2167.0,880.44,-1.725,1.02,206.2,41665.2807221698,60.86457091826643,227.56,42962.0,"1995,1005,325,282",2143.14,862.42,-2.55,0.39,207.28,45606.18847999744,50.28529167169943,229.62,28303.0,"1977,1003,247,247",2081.76,868.46,-7.1850000000000005,2.97,200.74,52020.161848732976,122.01378523326612,229.15,17501.0,"1954,958,155,200",2028.55,854.99,-6.0,0.105,202.69,41817.918450547215,63.50156019021844,223.35,16917.0,"1931,916,155,163",2013.12,833.35,-6.66,-0.42,204.73,31839.64425383545,47.88399263617564,221.68,18824.0,"1915,912,162,181",2004.9,821.8,-2.43,-2.4000000000000004,209.84,24747.13004535028,36.15223961376391,224.7,19195.0,"1905,914,166,205",1992.76,809.62,-5.3100000000000005,-0.615,210.48,11765.169285588256,31.367630727624245,227.89,17961.0,"1889,906,166,209",1975.67,797.03,-4.949999999999999,-4.89,209.54,5767.460392466822,12.238424945368534,230.03,13128.0,"1870,849,169,159",1951.39,763.28,-12.36,-9.3,210.04,2178.0098001284173,5.831715440597407,228.22,13518.0,"1848,840,174,167",1927.32,755.85,-12.66,-2.19,211.2,10530.093438188467,33.70901322049102,228.08,13073.0,"1835,840,135,179",1905.12,748.91,-13.935,-2.01,203.84,16815.2427141311,55.033087282681,226.31,8157.0,"1828,776,106,133",1891.8,702.59,-20.415,-5.01,198.31,23548.44196141844,51.88126136656765,218.64,11215.0,"1768,744,157,125",1859.55,686.47,-18.495,-3.63,199.25,27614.39150930108,42.687431269215786,216.88,19197.0,"1748,743,193,179",1845.94,655.14,-19.545,-3.615,197.26,47595.95326703956,134.3675968468876,219.29,20378.0,"1727,743,213,194",1837.26,642.85,-9.0,-0.975,198.68,37029.28007126134,46.2807640452836,218.94,22749.0,"1694,737,324,193",1830.15,629.09,-5.295,-5.49,199.32,34389.50895126061,74.6931716500119,221.13,24965.0,"1688,727,301,202",1831.47,615.32,-11.58,-7.095000000000001,200.59,22643.29020278887,55.5082783383534,222.83,22685.0,"1671,685,340,173",1820.25,605.97,-1.92,-4.1850000000000005,204.32,12350.342632719814,33.53906998052156,224.23,22071.0,"1622,674,376,169",1809.56,599.45,-1.11,-7.35,205.69,11637.417773097985,25.958847703891312,226.72,19819.0,"1580,657,379,133",1800.02,594.43,-2.685,-3.12,212.39,13002.530114116536,78.13573288802245,229.03,19467.0,"1656,686,274,169",1799.89,599.98,0.2249999999999999,0.0,208.29,30267.35952137861,53.9617343861384,230.42,10120.0,"1693,691,197,146",1813.58,623.9,-16.35,-1.6949999999999998,207.38,39660.67761801419,49.583596295620445,228.56,8200.0,"1706,699,146,106",1776.43,644.67,-10.935,-1.455,203.12,39993.76013984708,42.93327846753555,226.02,10146.0,"1682,702,155,112",1761.38,644.38,-6.855,-2.28,203.46,35640.61489835925,61.43922020909113,227.26,197.26,45
9,2006-08-20 07:00:00,14933,"2139,988,208,217",2221.47,859.2,0.0,0.0,215.13,12178.632668424772,37.12501985860838,232.74,5120.0,"2141,963,82,108",2178.51,916.07,-9.75,-8.205,215.76,8713.703170375578,18.69907394536461,227.84,6037.0,"2123,963,83,124",2162.25,905.57,-13.335,-1.6949999999999998,215.93,7711.290037272256,16.540534091284037,229.35,6659.0,"2100,950,95,124",2147.22,895.96,-12.0,-3.54,217.04,7381.761295636767,24.938310660628105,230.74,4835.0,"2092,945,92,88",2142.1,897.67,-10.53,-2.655,220.02,52.6621597294494,0.2540087336316459,231.41,2885.0,"2071,911,99,56",2129.82,885.67,-2.82,-7.35,221.89,0.5566806496121195,7.452835384505688e-05,231.85,1510.0,"2069,906,95,45",2125.38,889.62,-6.645,2.43,225.67,0.0007921256294556,0.0001202922230818,234.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.13,6
10,2006-08-20 07:00:00,11152,"1094,911,206,120",1202.66,859.62,0.0,0.0,212.28,485.36248804720464,1.5013772260346718,228.14,4720.0,"1146,892,117,79",1204.12,848.73,-21.15,-18.645,222.29,9.92314928971849,0.109306681630706,232.0,1811.0,"1155,881,90,52",1197.71,858.09,-10.035,17.25,233.57,0.0702029616748681,2.9250591865004814e-06,237.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.28,2
