storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,tmin_min,mcs_thld
39,2006-08-25 15:00:00,2944,"3188,766,96,70",3235.36,730.91,-8.28,0.915,215.6,4.202763965269334e-05,0.0,227.95,3005.0,"3168,767,85,85",3209.21,723.61,-29.910000000000004,-0.6900000000000001,215.74,0.0,0.0,229.16,4099.0,"3110,770,116,114",3171.52,709.74,-37.395,0.585,218.86,6.703166852208948e-08,0.0,231.4,5148.0,"3064,760,126,128",3128.79,693.59,-50.07000000000001,-0.06,216.93,0.0,0.0,230.9,5733.0,"3011,743,139,135",3082.13,671.5,-31.23,-2.04,220.91,2.0416809372097403e-09,0.0,231.4,4305.0,"2965,697,133,110",3029.77,643.87,-35.82,-10.905,221.83,0.0,0.0,233.17,3291.0,"2908,652,118,94",2967.54,602.2,-41.175,-0.615,222.99,0.0,0.0,232.09,2946.0,"2866,631,133,94",2924.31,579.33,-30.93,-8.459999999999999,222.19,0.0,0.0,233.75,696.0,"2835,555,61,35",2868.36,536.23,2.64,-2.955,224.76,0.0,0.0,234.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.6,8
40,2006-08-25 15:00:00,3303,"2662,831,169,62",2737.77,800.25,-32.61,-4.29,200.67,7029.690390036952,26.31154126988231,222.73,6532.0,"2646,839,144,84",2713.88,798.02,-9.27,0.06,201.36,10400.203064628196,43.12081701598079,216.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.67,2
41,2006-08-25 15:00:00,2904,"635,1182,78,69",675.7,1149.15,-7.74,2.505,221.77,6.200818933194249,0.0711694999589449,234.05,2542.0,"626,1189,77,71",669.14,1154.69,-9.9,5.64,224.29,26.824806068759678,0.2223798285021795,235.2,1747.0,"639,1196,50,64",663.17,1165.94,-10.815,12.12,227.11,3.4829491414064955,0.0177276277135462,236.1,936.0,"636,1201,40,40",656.27,1182.15,-1.95,11.535,231.92,1.732168563780678,0.0209755303458319,237.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.77,2
42,2006-08-25 16:00:00,1957,"2859,81,103,57",2915.78,52.74,-6.9,-0.03,204.21,273.1736817678789,2.781322271425482,224.14,3471.0,"2832,85,121,70",2901.34,52.72,-3.2700000000000005,2.865,208.68,0.236911565793193,0.0141992525687363,221.46,4690.0,"2839,104,111,95",2890.13,56.75,-5.5200000000000005,-0.285,215.17,2.869737475819209e-05,7.633920214871915e-07,226.33,3502.0,"2815,97,96,80",2861.37,54.87,-1.53,-7.17,221.28,0.0,0.0,230.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.21,3
43,2006-08-25 16:00:00,3668,"3059,524,101,88",3108.06,482.84,-25.635,-9.27,216.27,23.2391293612974,0.9782909969640936,230.81,3056.0,"3021,503,97,81",3065.43,466.74,-13.365,7.59,218.77,1.9342538300508604e-06,1.3445319068079306e-09,233.15,2105.0,"2971,480,107,76",3018.61,437.99,-38.01,-5.22,221.15,0.0,0.0,232.17,1461.0,"2927,441,82,54",2961.2,411.9,-46.215,-9.195,219.42,8.30746520263885e-07,0.0,230.78,1101.0,"2882,419,77,48",2917.03,393.47,-37.125,-14.73,219.56,0.0,0.0,230.88,753.0,"2836,387,63,33",2864.64,371.46,-56.715,-20.145,225.54,0.0,0.0,234.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.27,2
44,2006-08-25 16:00:00,2411,"1590,1334,67,57",1624.32,1306.6,-1.02,1.17,211.23,196.4301882117452,0.2422369230331972,224.39,9293.0,"1522,1356,151,105",1602.93,1307.61,-6.345000000000001,-1.2000000000000002,202.96,3564.469977673245,11.052872075403792,219.11,17538.0,"1497,1376,174,142",1587.7,1308.67,-1.2000000000000002,1.6949999999999998,199.62,15450.802128315092,19.657242306092407,215.02,37479.0,"1344,1454,330,263",1524.27,1336.14,-0.615,2.565,201.75,18134.916065252462,20.702748459471533,217.32,50863.0,"1330,1460,335,288",1514.04,1332.21,-1.32,-2.205,202.37,20361.50556109555,19.37048050655525,218.68,59079.0,"1324,1461,344,307",1506.2,1323.85,-2.46,-0.135,205.05,12396.03255814107,15.185822009855311,221.81,50292.0,"1365,1442,282,294",1506.25,1307.17,-2.565,-1.0499999999999998,211.04,3174.6645825077267,7.7786397346271325,224.29,41878.0,"1302,1447,328,239",1470.97,1319.18,-2.955,0.15,212.86,517.4801272772156,3.0399352494356013,227.97,33144.0,"1274,1442,341,258",1434.23,1306.18,0.18,0.015,213.14,526.8408936373881,8.190120912312445,232.19,9502.0,"1265,1379,160,114",1338.82,1321.1,-1.71,0.195,215.32,3.2024572192389016,0.0340702967872676,227.38,7295.0,"1261,1371,145,99",1328.44,1315.68,-3.24,-0.54,220.82,1.8795962715065075e-05,1.3864509239122716e-08,231.06,3745.0,"1259,1367,121,86",1321.16,1309.31,-2.715,-3.825,227.46,1.6339322113970746e-06,0.0,235.38,1375.0,"1267,1319,92,35",1322.29,1301.13,-1.6800000000000002,-6.315,229.59,0.0,0.0,238.02,633.0,"1298,1324,49,29",1325.79,1306.61,-1.2000000000000002,-0.8400000000000001,232.99,7.54037195027983e-08,0.0,237.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.62,12
45,2006-08-25 16:00:00,467,"560,1315,43,16",582.94,1307.0,0.075,0.045,216.8,121.8456238646972,5.832391727842109,228.4,2763.0,"512,1330,104,54",559.26,1303.21,6.195,9.81,209.69,170.8358381642587,0.020688248263064,222.9,5852.0,"487,1344,110,90",549.95,1299.18,-1.2000000000000002,4.035,209.6,68.52238637546284,0.322811246087143,223.95,7170.0,"427,1328,177,82",535.74,1289.34,2.325,4.92,210.7,204.8426868077564,1.1626787410682469,226.7,5544.0,"467,1322,145,88",541.33,1283.42,4.005,5.04,213.58,92.16701426025844,0.6155598198346888,229.28,757.0,"565,1325,43,52",588.8,1297.93,2.7750000000000004,3.975,231.73,0.0,0.0,237.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.6,4
46,2006-08-25 16:00:00,1963,"1420,1429,48,53",1446.24,1404.82,3.63,1.815,206.12,1663.541004066961,8.368102969718832,218.57,4718.0,"1391,1440,84,82",1436.07,1404.2,-6.0,2.805,208.49,2658.27373132552,18.26250016881861,217.94,7724.0,"1374,1454,109,104",1427.72,1403.4,-3.81,-0.8999999999999999,206.28,1332.2179777459703,5.795122854155702,220.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.12,2
47,2006-08-25 16:00:00,980,"922,1602,54,34",951.55,1583.49,-0.015,0.0,217.0,647.7708908350774,1.8591414092869227,229.92,3356.0,"902,1643,87,79",944.2,1596.2,2.085,2.985,218.8,974.869426103878,3.4740114919517597,229.19,9920.0,"799,1635,200,77",897.64,1596.33,-1.71,-0.2249999999999999,215.68,5348.404308642497,7.677992318677864,227.98,13405.0,"778,1665,205,111",886.74,1604.02,-1.95,7.995,216.25,3813.845957988805,9.277595466193508,229.32,14751.0,"763,1675,207,128",874.12,1608.45,-1.005,12.87,216.79,2659.0768422749406,16.293439116517366,229.68,14354.0,"778,1681,161,138",861.96,1613.72,-0.78,0.12,218.1,539.1083795432627,1.4629053851622205,230.57,13830.0,"771,1688,171,126",848.38,1622.84,-1.275,0.3,220.94,699.4457393738594,3.9250315471065673,233.0,10902.0,"756,1696,135,133",829.12,1629.52,-2.505,-0.27,223.02,138.73951097622142,2.9177795304294185,235.1,6442.0,"752,1698,118,108",808.67,1645.56,0.09,-0.255,226.58,109.87497000706983,0.7449271461668486,235.25,4310.0,"746,1705,100,103",798.11,1649.68,-8.655,-1.38,230.95,131.2255579568962,0.8507696250398404,237.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.68,9
48,2006-08-25 17:00:00,448,"2941,180,28,20",2954.14,170.06,-15.945,-6.0,213.24,81.39425343667773,0.0116248071885533,229.42,1651.0,"2888,174,84,28",2926.45,161.25,-37.965,-1.44,214.1,0.9285753394577356,1.4395744270826503e-06,223.9,2589.0,"2853,174,135,38",2913.37,154.91,-2.625,-4.0200000000000005,217.91,0.4757252517250307,2.303895214249745e-08,227.7,1904.0,"2833,172,140,41",2898.12,150.93,-5.445,-2.49,223.38,2.363653489367552e-07,2.541183884274372e-09,232.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.24,1
49,2006-08-25 17:00:00,576,"2698,313,49,21",2722.74,303.01,-23.775,-3.78,214.73,0.0013302849063904,2.826735990707216e-07,227.54,4979.0,"2602,333,217,54",2727.31,303.67,20.595,-5.595,216.39,0.0367289864962346,2.757409177670452e-05,228.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.73,1
50,2006-08-25 17:00:00,2399,"2768,345,123,45",2829.48,322.5,-32.34,-14.565,212.52,86.51052147120225,3.6693962547105415e-08,227.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.52,1
51,2006-08-25 17:00:00,2208,"534,658,75,52",575.09,632.54,-15.555,-5.58,212.77,4362.707125122005,24.040522266229782,227.92,3163.0,"531,662,108,62",578.41,630.27,-1.845,-10.95,211.15,4284.757182201583,47.67019851933257,228.57,3328.0,"528,665,109,78",582.2,627.1,-4.65,-3.45,211.96,8832.553449466664,39.951552311214,228.89,2255.0,"558,660,72,59",590.78,633.29,-6.195,-3.705,213.71,8306.987064531308,40.27311679466818,227.22,2105.0,"548,652,62,49",579.65,626.58,4.545,-5.19,215.97,5516.023218002146,24.29221774992696,229.59,1699.0,"539,651,61,54",574.49,622.16,-3.405,-2.985,220.85,969.9266739907364,3.691707106102491,233.4,731.0,"556,644,27,41",570.93,621.27,-5.07,-9.42,231.18,54.41907298219475,0.0724007341972665,236.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.15,3
52,2006-08-25 17:00:00,574,"367,1279,42,28",389.16,1264.72,-0.21,-0.2249999999999999,219.36,2.025973026820604,0.0516428343430355,231.21,1283.0,"345,1284,56,33",373.94,1266.07,-11.67,3.435,215.01,5.124714108203565,2.279884113200381e-06,226.17,3821.0,"299,1301,103,54",347.15,1275.0,-0.015,7.485,204.22,551.2159345877168,4.376686048218679,220.19,7515.0,"280,1317,200,73",365.17,1284.65,0.39,13.05,206.68,4087.9835451514136,15.9723056256814,221.44,14568.0,"273,1378,277,151",399.72,1292.11,-0.285,4.845,209.05,7304.758318490421,15.96566117819877,224.96,12461.0,"288,1392,170,133",372.16,1318.28,-0.18,0.2249999999999999,208.59,12807.85757802452,25.325944880930525,227.7,10908.0,"295,1403,149,129",372.26,1338.67,0.6000000000000001,8.01,208.72,3179.410881083317,6.567146730659417,225.62,12660.0,"280,1393,171,123",357.0,1338.92,-0.0,0.0,208.59,3792.825615660004,14.414605506785287,226.9,12011.0,"261,1398,172,128",334.03,1334.53,-11.265,1.53,215.75,2394.193740407599,6.539429987670906,231.04,6829.0,"248,1363,119,89",304.08,1314.49,-8.295,-0.03,224.36,2556.522762891292,23.520960624211156,233.01,1517.0,"260,1334,74,56",292.57,1300.7,-13.365,0.615,232.76,419.1098504451544,7.749661006768531,238.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.22,8
53,2006-08-25 17:00:00,827,"548,1414,53,25",573.55,1401.4,10.74,10.95,213.01,318.8665045618672,6.927446509631571,225.94,2311.0,"529,1423,83,49",572.04,1399.18,0.8250000000000001,10.425,216.86,146.60096961256986,3.932045457813807,229.38,1662.0,"549,1434,63,39",581.14,1412.3,0.585,2.805,222.69,1.1833495605765556e-06,1.0682010871898732e-08,230.47,1171.0,"545,1434,74,31",586.27,1415.46,6.779999999999999,14.355,224.81,7.872406213871819e-09,0.0,235.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.01,1
54,2006-08-25 18:00:00,1325,"521,1129,37,63",543.5,1100.62,-8.67,7.68,208.28,1103.9495501073786,6.223791796449366,223.29,3659.0,"493,1164,66,99",528.3,1109.49,-0.165,-0.2249999999999999,205.99,5278.332167928021,17.538089116451065,220.77,4846.0,"478,1160,89,90",520.45,1113.92,-0.24,3.795,207.25,894.4015113775743,2.8559789625496017,220.06,5840.0,"466,1170,108,102",515.28,1113.65,-3.75,-0.375,212.39,251.42352031847756,1.5836495819702985,224.21,5393.0,"464,1160,80,98",504.99,1107.09,-3.5250000000000004,-0.6000000000000001,219.3,205.23807968648052,0.4751231571965323,230.86,556.0,"490,1148,29,38",508.14,1131.41,-9.78,1.14,231.73,89.45658288512568,0.5291526403992359,237.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.99,4
