storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
30,2006-08-29 14:00:00,1342,"2340,939,42,41",2361.94,918.5,-4.545,-0.8250000000000001,200.32,1599.1876763692628,7.543459073562088,216.99,4506.0,"2310,957,69,96",2346.28,912.04,-4.3950000000000005,0.75,199.06,8267.01769371499,18.56357037969633,214.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.06,1
31,2006-08-29 14:00:00,976,"2962,1084,49,24",2984.57,1071.79,-28.47,5.49,203.85,629.3223554427432,12.312765236833265,219.36,2130.0,"2916,1093,83,34",2952.65,1074.45,-17.94,1.11,204.29,0.0127234388438965,2.873536034565934e-06,218.27,3640.0,"2873,1100,164,54",2936.41,1075.64,25.665,-1.035,208.91,726.740335090018,7.195603292946182,222.89,6021.0,"2838,1147,148,83",2904.05,1100.0,-35.97,11.01,207.27,155.16392834459035,0.8391262815205716,225.74,5913.0,"2813,1163,120,83",2871.79,1119.13,-32.955,9.54,207.43,53.88745572109457,0.0220293063946032,228.28,2940.0,"2801,1180,88,73",2850.53,1146.37,-21.075000000000003,1.26,215.51,0.0,0.0,228.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.85,4
32,2006-08-29 14:00:00,1065,"1181,1145,62,37",1218.24,1128.81,-30.315,-20.655,211.29,3866.761450247968,18.610094610624227,227.6,2874.0,"1188,1158,67,57",1224.01,1129.96,3.54,0.0,199.21,710.8703918577997,1.9455163295527929,217.44,5564.0,"1157,1172,113,71",1218.8,1134.3,11.82,0.855,198.74,788.1993051825518,9.430487422865797,214.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.74,2
33,2006-08-29 14:00:00,980,"3019,1306,42,38",3038.16,1287.59,-0.4649999999999999,-0.0,212.38,65.13381137326695,0.0761001043923812,227.0,1700.0,"2995,1315,51,53",3020.14,1290.35,-27.0,0.18,216.11,15.069574526536597,0.1088263975864614,226.47,2292.0,"2957,1311,74,63",2992.44,1277.82,-26.43,-3.03,215.66,14.15405671301888,0.0218134448366683,230.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.38,1
34,2006-08-29 15:00:00,1102,"2234,342,46,53",2255.71,317.04,-5.565,-44.445,227.44,549.7632464391036,1.5022596311112166,234.96,2659.0,"2217,373,82,101",2259.18,327.38,-0.645,7.649999999999999,221.03,827.2085781352204,7.400091626075444,231.99,1476.0,"2220,338,59,44",2246.66,316.3,-3.1049999999999995,-1.0499999999999998,229.1,83.53717206974547,0.4772750203679212,235.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.03,1
35,2006-08-29 15:00:00,2442,"3199,990,70,73",3228.82,943.8,-10.785,-2.55,202.91,7830.493740855127,53.73842987174365,220.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.91,1
36,2006-08-29 15:00:00,1734,"1089,1149,52,50",1114.67,1121.91,1.335,-0.105,196.43,41.992510936158,0.1225811153701337,219.4,14016.0,"919,1171,232,179",1034.16,1085.1,2.1,-2.19,194.06,37424.94639749108,44.66416843910548,210.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.06,1
37,2006-08-29 16:00:00,1213,"2399,257,50,42",2423.85,236.02,-11.31,7.800000000000001,221.39,1278.4370226466633,13.105934750658792,231.62,4142.0,"2360,280,81,92",2402.16,237.61,-8.955,11.685,211.42,7709.190190714733,31.520257606256543,227.17,5624.0,"2334,282,98,111",2384.96,232.43,-6.66,0.195,211.98,4866.890229021095,30.41525509497179,227.03,5839.0,"2325,282,96,96",2375.58,231.58,-7.56,0.06,213.29,980.3900975056906,14.620998500002123,228.26,5521.0,"2318,298,94,117",2370.43,236.13,-0.8699999999999999,-0.03,220.97,108.94211908283248,3.2540307360304177,232.13,2872.0,"2330,295,72,103",2359.93,242.1,-10.275,0.0,228.71,0.772463141298338,0.0161350408675973,236.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.42,5
38,2006-08-29 16:00:00,29048,"3136,612,163,384",3247.35,457.64,-2.985,-4.065,198.59,124919.6714027064,66.51443439973502,218.34,41995.0,"3095,616,204,420",3236.8,436.78,-1.6949999999999998,0.105,200.8,98635.30790991487,89.77841028015493,218.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.59,2
39,2006-08-29 16:00:00,824,"1540,1473,43,25",1561.15,1460.97,-0.0,-0.0,213.61,833.5779826922524,4.239631651202986,228.97,5359.0,"1517,1498,116,102",1571.15,1450.69,-6.915000000000001,-0.3,209.89,1615.5993507278397,12.097963162861577,224.13,7511.0,"1512,1510,112,101",1561.43,1458.07,-2.385,0.54,214.77,452.3089974540661,6.368345128363976,224.8,8376.0,"1507,1528,110,120",1555.97,1468.66,-3.255,-0.06,219.47,26.18404923098125,0.0485952480785523,230.88,2888.0,"1529,1506,92,93",1572.3,1458.66,1.155,-0.8999999999999999,226.76,0.0004366216931255,1.7844565540859617e-07,235.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.89,4
40,2006-08-29 17:00:00,2216,"2176,488,107,51",2229.49,461.81,-0.54,-2.07,219.99,16322.23915150961,47.590818220617344,232.17,4318.0,"2149,493,130,62",2225.25,459.66,-3.195,2.34,215.01,23372.918780150783,57.05533838584189,228.47,6222.0,"2158,503,121,91",2219.96,454.74,-1.6800000000000002,-0.06,209.01,25177.10681996465,31.75689683305883,227.11,7871.0,"2142,495,132,99",2208.63,445.74,-0.885,1.005,213.95,21662.67703178694,59.49561862892834,228.16,7858.0,"2133,486,131,102",2199.45,438.27,-1.6800000000000002,-0.54,220.01,19196.645226311182,45.7401187299299,231.64,6022.0,"2125,474,120,98",2182.42,425.88,-4.83,-0.4499999999999999,220.59,13031.114075425356,44.5580826099938,234.4,3751.0,"2103,474,89,94",2153.83,424.27,7.154999999999999,0.255,223.45,10303.866201942368,52.28162038617392,234.68,3654.0,"2076,479,107,103",2132.57,423.12,0.75,-0.195,221.52,14282.65058570325,60.42426167184815,234.88,1983.0,"2135,486,58,54",2162.09,458.13,2.175,0.915,218.99,13733.745360642555,56.95841042494296,233.98,2257.0,"2124,489,68,57",2158.05,460.49,-6.6000000000000005,3.42,217.94,10771.084767051558,72.60055455440062,230.21,5155.0,"2076,493,117,93",2135.82,455.62,-8.459999999999999,0.18,220.62,21954.761377234478,63.69919311197416,233.75,6948.0,"2088,502,133,120",2147.5,449.39,0.5249999999999999,-0.915,216.68,31577.85280359694,52.095375895048925,231.87,8728.0,"2081,510,140,143",2146.38,450.07,-1.305,1.41,216.31,31604.422199753808,33.34121730147407,230.74,9196.0,"2076,517,134,146",2140.57,451.47,-3.3000000000000003,2.535,217.93,19733.872740102503,30.225554164824768,232.8,5780.0,"2078,518,120,145",2132.92,446.77,-0.18,0.36,226.15,3303.8599817202376,7.214497083363621,235.12,1403.0,"2113,487,58,69",2142.37,453.75,-5.94,-7.605,232.48,147.13184946345464,1.0616947650980326,237.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.01,13
41,2006-08-29 17:00:00,2224,"255,504,61,57",286.51,475.59,-8.97,-3.99,216.57,2396.813481388253,21.285356128261903,226.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.57,1
42,2006-08-29 17:00:00,2286,"1912,1192,90,37",1954.28,1173.01,-3.285,1.185,206.32,2013.4461861132625,8.316069779602362,220.35,4177.0,"1894,1202,86,68",1934.02,1168.93,-11.415,0.915,206.94,418.80460677333446,0.7458381248664905,217.88,12762.0,"1868,1241,190,132",1960.81,1166.36,-7.26,-4.38,209.03,3040.079326998626,10.490582825846214,223.14,15790.0,"1839,1231,195,136",1939.69,1157.72,-7.065,-2.85,206.37,4971.956095073502,15.219845199689344,223.65,16248.0,"1817,1238,204,145",1923.14,1157.0,-3.63,-0.36,209.92,3809.9930336298617,9.930908525311429,226.28,8982.0,"1780,1194,136,118",1852.21,1134.52,-2.28,-0.615,203.28,3806.496099624189,15.498620584687831,224.92,9335.0,"1751,1169,152,119",1821.0,1119.68,-7.065,2.445,200.18,802.6995674016683,5.524151204891732,220.11,9128.0,"1732,1167,107,127",1786.07,1109.69,0.345,0.015,203.15,64.97791189561265,0.7213882549694953,216.13,10720.0,"1718,1173,110,137",1773.56,1107.9,-8.355,2.0250000000000004,202.93,120.28316314188672,0.958800985157498,219.47,10915.0,"1693,1186,129,154",1762.5,1106.15,-8.145,0.0,206.85,319.9961901506138,1.8391028475069096,223.62,7653.0,"1673,1159,135,127",1743.95,1093.76,-8.504999999999999,-0.63,216.41,0.0055258808786849,7.468828389687205e-07,228.63,3082.0,"1692,1137,86,81",1733.93,1093.73,-7.455,-0.06,226.46,0.0002974725816436,1.4895341037462687e-09,235.2,1117.0,"1710,1115,38,52",1725.44,1087.22,-6.255,-0.36,230.72,0.0,0.0,236.42,679.0,"1697,1099,43,36",1714.4,1084.11,-20.01,-5.805,234.05,0.0,0.0,238.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.18,12
43,2006-08-29 18:00:00,25785,"3079,1190,220,230",3190.87,1052.83,-22.665,5.550000000000001,207.59,15239.840531672326,21.555404609665583,224.82,23866.0,"3050,1100,249,144",3175.66,1032.47,-5.5200000000000005,2.58,212.36,12034.168123021846,9.836870410300287,226.14,29899.0,"3010,1104,289,161",3164.07,1030.93,-5.4,-0.48,202.0,19322.15258451217,20.987023674879357,228.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,3
44,2006-08-29 18:00:00,461,"2997,1037,31,25",3015.12,1024.73,-19.455,8.805,227.09,619.4866052719282,3.3128003449014214,234.69,2893.0,"2942,1059,78,73",2980.37,1028.32,-14.97,1.11,199.01,9944.484561418654,16.163821876315225,222.88,10707.0,"2777,1196,226,195",2906.53,1077.49,-25.125,0.615,197.11,18414.78763089261,37.797633810846726,218.66,1358.0,"2764,1210,71,61",2803.91,1176.66,-22.38,14.61,226.54,0.0,0.0,235.78,625.0,"2758,1206,47,39",2789.96,1184.74,-10.35,5.324999999999999,229.1,0.0,0.0,236.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.11,2
45,2006-08-29 19:00:00,81792,"2938,615,361,383",3162.36,405.6,-4.71,-0.96,198.99,68739.98386340571,89.94731305203088,224.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.99,1
46,2006-08-29 20:00:00,4614,"3237,932,62,143",3275.11,863.1,-7.035,0.03,216.28,19322.15258451217,4.00172664263178,230.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.28,1
