storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,tmin_min,mcs_thld
1,2006-08-26 07:00:00,2722,"2610,294,113,59",2666.17,262.98,0.0,0.0,211.68,4427.566077013369,24.47985635001036,229.32,4815.0,"2581,309,137,55",2650.57,283.41,-2.91,3.585,211.83,2860.1936774785545,22.15645464707712,224.74,5556.0,"2546,315,165,62",2635.14,282.5,-14.175,0.315,212.09,125.23721361388102,0.6058717822940356,225.92,5977.0,"2497,316,202,71",2608.52,276.8,1.275,-2.865,215.97,9.871115057601257,0.0031300455034861,229.57,4595.0,"2457,301,193,66",2563.27,265.54,-2.985,-7.59,221.29,3.645958581164516,0.01232460161302,233.75,1607.0,"2488,279,102,51",2543.18,253.96,-34.935,-4.83,223.17,0.245488546728454,0.0041951559028013,234.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.68,5
2,2006-08-26 07:00:00,5253,"1896,333,148,95",1976.62,294.52,0.0,0.0,222.43,5727.719630586162,41.69001679275499,234.23,3229.0,"1929,360,133,75",1995.58,321.33,-3.075,2.565,219.65,6191.369801105292,27.115577259984228,234.89,3336.0,"1929,357,114,62",1986.28,326.55,-8.82,-1.08,217.58,6036.558385598375,14.414887333425549,230.82,3477.0,"1924,358,104,50",1979.17,331.28,-6.779999999999999,2.19,222.39,4824.218375335284,40.20995147036918,230.16,3571.0,"1900,363,108,57",1965.64,329.2,-34.005,-4.949999999999999,226.63,649.040907640389,11.063888174603605,233.15,4083.0,"1873,391,199,92",1964.06,337.7,-2.805,-2.1,229.01,890.5578401128296,9.648170271115818,236.38,4022.0,"1854,389,195,100",1953.18,337.15,-6.33,0.6900000000000001,226.47,534.3166966897397,1.9156924969828364,236.76,1214.0,"1922,372,61,47",1956.21,347.71,-16.395,-3.3600000000000003,226.8,486.2394101187052,3.138114383304901,234.7,938.0,"1893,353,68,27",1930.69,338.41,-4.215,-6.33,227.96,148.43103238414753,1.528189245869818,235.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.58,7
3,2006-08-26 07:00:00,4619,"1784,403,109,58",1836.02,372.94,0.0,0.0,219.14,15300.23875840825,49.27539565499431,232.85,3062.0,"1784,382,125,47",1848.06,358.23,0.5249999999999999,-1.125,220.17,6298.785094969049,31.25871174530569,231.96,5951.0,"1762,414,138,88",1832.01,366.27,-0.63,4.035,218.97,17632.232716022278,47.39373092589608,232.51,6618.0,"1746,418,143,107",1814.44,363.15,-14.565,-6.495,218.66,13611.122980999478,40.75965488539464,232.79,8559.0,"1721,479,137,132",1798.44,407.01,-7.86,-0.495,208.55,28805.564244083613,53.87828012889674,229.06,11353.0,"1703,484,161,143",1787.69,411.93,-5.175000000000001,-1.605,213.65,21597.513977442784,85.36086272644539,229.77,10232.0,"1696,482,158,105",1771.73,435.0,-5.745,0.03,215.63,12360.528470415904,48.45179232846128,230.1,8375.0,"1681,491,151,100",1766.67,435.98,-0.51,1.86,219.77,6292.496690121145,30.04260919418249,231.91,11823.0,"1681,502,332,102",1831.88,448.93,-8.370000000000001,2.055,218.78,17346.478212570924,54.72012879442076,233.16,6977.0,"1818,494,153,71",1894.07,457.47,-17.924999999999997,-0.705,207.16,15413.506809829072,52.17507087135061,228.43,6892.0,"1815,503,129,80",1884.25,460.24,-3.12,-1.62,212.8,1320.7108668443366,16.774751676172315,226.58,5210.0,"1817,484,116,67",1874.36,451.83,-2.52,-0.78,221.22,8.400220900061104,0.0005341112644233,232.59,1412.0,"1807,452,70,29",1841.0,437.34,-15.99,-3.9,229.68,0.4251267399423601,0.0264197253916436,235.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.16,12
4,2006-08-26 07:00:00,20908,"2918,593,381,138",3113.21,534.41,0.0,0.0,216.98,0.1394419475737422,3.6662970675257444e-08,231.71,7455.0,"2867,567,301,81",3023.42,528.1,-3.0,-3.225,221.84,6.0861234671972565e-09,0.0,232.73,4609.0,"2842,538,214,81",2945.18,502.37,-34.56,-17.13,223.78,2.118517191509965e-07,3.5718493672780945e-10,235.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.98,3
5,2006-08-26 07:00:00,23358,"0,746,166,240",70.75,625.97,0.0,0.0,207.24,66112.69423077437,87.17574204680423,225.0,24502.0,"0,732,165,232",69.74,624.9,0.015,0.015,210.02,56236.59742745112,40.733020546748776,225.93,24410.0,"0,744,168,234",70.24,622.06,-0.045,0.015,211.25,36576.68482519275,38.43254925207941,226.82,23807.0,"0,728,168,235",72.09,615.95,-0.4349999999999999,-0.03,212.45,26895.3750992561,59.58168060831296,228.1,20826.0,"0,732,157,222",67.61,608.8,-0.66,-0.135,212.84,14621.104042076073,47.4770729290746,229.21,18389.0,"0,737,149,245",60.22,604.12,-0.8400000000000001,-4.41,214.54,12211.643277710022,47.42582256413346,229.31,16784.0,"0,712,145,218",55.91,597.8,-2.325,-0.885,214.11,11190.018985090725,19.147450804567363,230.22,12758.0,"0,697,105,207",39.5,598.44,-0.93,-0.135,216.81,2950.0239119980065,6.837767298200322,229.99,11752.0,"0,722,90,230",33.23,599.67,-0.045,0.285,218.33,802.4385198518654,25.15791137177269,229.9,11254.0,"0,781,77,321",26.55,601.11,0.09,-1.095,215.72,379.4055115633894,16.540443027599437,229.9,9780.0,"0,782,64,327",22.91,612.24,-6.9750000000000005,-1.89,218.93,721.9835380692616,4.383131773061709,230.72,6763.0,"0,686,58,235",21.36,585.4,-1.365,-0.015,221.9,375.15960629243904,0.7597021623724001,232.12,4402.0,"0,654,52,166",19.43,586.42,-15.315,-0.63,222.03,214.02990679992345,0.450830933964242,233.08,4693.0,"0,652,106,159",32.15,592.56,-8.61,-1.335,222.13,144.89015635851882,0.5058621931553836,233.85,4370.0,"0,644,89,147",42.35,581.86,-3.225,-3.615,224.91,69.38537985340334,0.2304790224827366,235.13,2748.0,"8,636,59,145",41.9,577.8,-1.785,-7.17,224.49,38.23446511242931,0.0446951471471957,235.45,674.0,"29,573,27,69",42.69,544.07,-0.285,0.09,230.89,0.080118553011588,0.0003339327373452,237.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.24,16
6,2006-08-26 07:00:00,51136,"2048,824,377,307",2206.28,664.08,0.0,0.0,203.89,48250.23180989821,52.73181661915895,225.95,18285.0,"2027,671,208,149",2129.14,592.54,-3.825,0.0,213.57,31845.452584107898,27.462593065392458,230.87,16386.0,"2023,662,199,135",2120.78,591.24,-2.625,1.38,213.22,19374.65030009727,28.467096704045268,231.79,10836.0,"2020,654,176,119",2100.92,586.6,-2.73,6.465,215.34,7815.645402356982,41.30592255968912,231.54,6735.0,"2011,619,106,83",2064.2,579.47,-10.095,0.03,220.32,2220.3542329863144,5.10920484848155,230.31,6292.0,"2002,629,95,97",2051.17,582.83,-9.18,3.78,223.64,574.5938929546022,1.3594660856206795,234.19,3120.0,"1997,613,88,83",2042.82,575.61,-13.53,2.4000000000000004,228.33,122.96074687239364,0.6221630671913787,237.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.89,7
7,2006-08-26 07:00:00,23321,"170,768,169,231",262.54,655.94,0.0,0.0,209.06,47547.99792119698,45.6552733124207,226.08,19922.0,"181,784,151,239",262.27,656.42,-1.14,-0.3,208.38,49252.42248997246,64.21198006511047,226.38,10541.0,"194,660,132,122",261.29,602.29,-1.29,0.855,210.67,19436.93504583281,57.76865145950041,225.73,9964.0,"191,646,135,110",255.93,596.1,-0.735,-8.58,213.67,19934.918547935715,33.403598159076004,228.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.38,4
8,2006-08-26 07:00:00,7393,"2904,673,375,105",3129.03,612.75,0.0,0.0,225.8,5.209444073737356e-06,2.9332368109452657e-08,236.05,2358.0,"2983,595,167,18",3067.06,585.22,-1.995,-8.67,219.26,2.352622416574963e-09,0.0,230.44,2389.0,"2949,582,189,19",3044.27,573.83,-21.81,-16.125,224.01,2.7743149541256586e-07,1.905467710045641e-09,232.91,1588.0,"2935,570,151,17",3014.2,561.61,11.355,-19.35,226.87,5.267777554245754e-07,1.1121182304390808e-08,235.72,1558.0,"2883,563,154,28",2958.82,547.99,-43.02,-22.35,226.5,1.317122252083664e-08,0.0,236.08,2100.0,"2841,551,170,30",2925.41,535.21,-13.32,-20.295,223.56,9.404289143490842e-08,4.9095127482721926e-09,233.68,2779.0,"2869,559,181,53",2958.04,524.81,-21.6,-11.16,214.43,0.621271738538836,0.0104897975901655,231.91,1316.0,"2942,544,69,42",2980.24,519.15,-33.555,-19.17,218.63,2.446464518444065e-06,2.944475587209748e-07,231.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.43,4
9,2006-08-26 07:00:00,30308,"1575,764,288,195",1748.32,664.07,0.0,0.0,213.91,21471.99132150349,41.435857709265086,227.88,25455.0,"1560,761,270,189",1720.09,666.04,-2.7750000000000004,-0.315,211.99,15610.74465879132,17.43955545704699,230.98,20856.0,"1543,764,279,192",1705.47,660.07,-3.24,1.095,218.0,5862.833707992762,7.280893752427524,231.62,12092.0,"1613,739,161,167",1697.07,645.64,-7.83,1.995,222.05,2272.660765598568,3.476922512871177,233.32,6894.0,"1630,692,133,115",1702.4,635.3,-15.6,-0.18,227.4,1805.9068158737564,1.736396249565204,236.87,573.0,"1689,696,32,29",1703.22,679.62,-4.035,14.775,231.21,107.11884551746452,0.260749432632499,236.62,466.0,"1677,703,35,26",1694.47,688.98,-10.14,14.16,230.45,0.0727059288091008,2.023394216731581e-05,235.52,583.0,"1665,715,43,32",1685.93,697.83,-5.745,11.22,230.74,1.0099223805931642e-06,7.084480213763166e-08,236.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.99,5
10,2006-08-26 07:00:00,1065,"362,685,27,59",374.6,655.85,0.0,0.0,209.92,3371.138821783698,23.123591904702337,226.53,1839.0,"348,688,40,78",367.33,657.71,-6.66,-3.84,210.53,1569.1167516308317,9.293674236967338,224.93,1653.0,"341,684,40,51",360.53,660.5,-10.32,-4.965,216.73,419.03539961893614,2.99268317206436,225.52,3536.0,"334,711,95,90",379.33,664.26,-13.035,-2.235,208.6,5030.419958814358,33.57564597220816,230.54,4156.0,"353,702,112,86",413.49,661.49,-9.525,2.04,211.68,5276.766933836508,18.73229258724303,226.06,5580.0,"337,696,119,93",403.99,653.29,-13.755,-3.03,217.01,5065.184074869288,9.90767926952326,228.79,8895.0,"303,693,159,140",380.29,633.35,-16.65,-4.665,211.24,12293.2222016176,44.91075721934982,230.3,10315.0,"288,702,167,144",370.18,625.87,-14.55,-6.2250000000000005,214.55,20292.873146427384,67.98916091994072,229.45,11673.0,"280,695,175,158",358.35,616.88,-13.725,-0.72,214.39,24760.71210055833,64.88277172439427,228.83,12717.0,"257,675,191,161",341.98,604.46,-7.875,-0.39,213.9,25321.528181912425,68.98374556522967,228.75,13208.0,"239,673,205,165",328.46,592.39,-15.93,-11.58,214.05,15068.178057012148,30.37386641246849,229.73,12026.0,"224,646,194,157",306.78,575.58,-9.015,-6.029999999999999,215.89,4548.253580250845,15.096625816986112,231.16,8375.0,"219,630,135,169",273.69,556.11,-10.59,-7.065,223.27,1930.1654627574555,23.5072055155267,233.05,4873.0,"212,586,75,145",241.65,522.37,-5.1,-14.79,224.96,7.295165312085276,0.0775167626535869,233.78,2439.0,"198,543,49,91",220.68,504.59,-21.0,-1.065,227.37,0.0262815142273147,0.0007259680767162,234.11,1477.0,"184,529,29,89",197.22,487.11,-25.23,-9.09,228.9,0.3463619976984363,5.207744966238501e-05,236.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.6,12
