storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,tmin_min,mcs_thld
42,2006-08-17 16:00:00,848,"2115,805,51,32",2143.93,789.65,13.544999999999998,8.100000000000001,209.43,615.9986543781962,4.596667778772868,223.96,4026.0,"2086,805,143,61",2153.38,780.33,19.77,-12.99,199.82,8405.560181911027,41.91903588921343,216.63,7619.0,"2061,802,178,73",2142.46,772.54,-15.330000000000002,-2.925,200.03,10061.702697466706,20.236099191570464,214.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.82,2
43,2006-08-17 16:00:00,1181,"2213,941,45,38",2234.89,922.94,16.919999999999998,-2.82,198.98,1248.374738899426,9.252774313611766,216.67,8239.0,"2148,1041,108,154",2206.62,951.87,-17.595,-3.69,194.83,9943.664155103846,21.52320582561867,215.6,17401.0,"2078,1048,170,181",2176.49,947.36,-7.845000000000001,-1.155,191.74,29699.31097836225,41.35499634678142,209.25,27593.0,"2033,1048,208,196",2150.28,943.55,-14.34,0.09,192.39,37025.17025479335,61.73051293234518,209.39,35703.0,"2006,1050,220,212",2122.35,941.7,-7.425000000000001,-0.615,193.17,35205.00981235809,48.88969508386622,210.56,42249.0,"1978,1065,224,246",2095.15,934.98,-3.69,-5.5200000000000005,193.19,37931.10794186688,60.38887486805604,212.96,76692.0,"1944,1058,252,436",2064.01,846.83,-5.385,-2.205,191.07,102604.32655166271,65.68988961549826,215.65,84973.0,"1901,1041,275,426",2040.06,844.48,-5.745,-0.4499999999999999,191.48,126899.67590220524,102.82373351532478,216.17,86029.0,"1872,1061,291,449",2011.32,833.25,0.33,-0.075,192.42,144764.1958445481,55.196006001568485,215.4,81348.0,"1831,1025,324,422",1988.62,811.24,-5.49,-1.89,194.61,156688.33690472116,74.820216382552,210.93,99083.0,"1798,1033,391,489",1982.01,791.57,-1.47,0.105,195.91,171421.81130617278,106.46107382065952,212.19,114900.0,"1780,1036,396,527",1968.71,780.63,-2.13,-1.32,193.75,206718.1750310572,65.96228036098381,215.07,125877.0,"1753,1041,407,547",1948.55,775.33,-1.725,-0.975,194.04,217771.59302019145,112.54247648637048,218.56,107676.0,"1739,1056,353,512",1916.26,795.96,-0.945,-0.135,194.79,209693.39687275013,62.48790621688096,217.58,81591.0,"1706,1013,286,428",1853.72,798.4,-1.71,2.415,196.48,172616.75071992402,65.88580318750235,211.49,94495.0,"1678,1018,319,449",1840.18,791.98,-1.395,-0.5549999999999999,196.83,118102.95776532248,44.08097497691038,215.06,100363.0,"1650,1024,344,446",1826.56,784.93,-1.305,-0.09,200.93,83643.96776468627,49.87156800020923,219.19,102646.0,"1610,1027,377,453",1810.46,778.49,-1.785,1.395,204.64,53372.99304060926,31.53984042999131,223.79,94622.0,"1583,976,387,411",1785.16,770.06,-1.515,0.255,210.4,33612.06980158994,92.88536841539624,227.01,80179.0,"1596,979,348,415",1757.46,764.48,-1.7999999999999998,0.2249999999999999,211.42,15258.1701817514,32.933785010940575,228.82,76266.0,"1533,984,380,429",1724.94,745.77,-2.82,-1.62,210.99,15558.298244164933,27.319677549098547,229.22,70900.0,"1522,990,381,442",1705.13,737.75,-3.1049999999999995,-3.63,209.81,15616.791954249187,40.64070006633644,229.36,61553.0,"1496,982,385,456",1675.73,724.36,-6.345000000000001,-3.45,209.11,21355.26636858541,60.68995643015295,228.88,25402.0,"1511,755,291,251",1656.53,595.91,-4.41,-3.975,207.76,30662.14408186609,49.61593700059346,227.87,21972.0,"1500,673,294,194",1629.88,565.77,-2.145,-5.4,196.23,41777.14897361875,49.88925184054767,225.49,23950.0,"1468,656,309,222",1597.07,537.26,-5.655,-2.625,197.65,54131.42138428622,89.90749211233577,222.6,23093.0,"1460,604,257,184",1562.54,514.87,-2.835,-1.7999999999999998,200.47,48021.81042358573,51.18228425733678,221.45,24310.0,"1417,588,256,163",1543.88,502.72,-5.955,-1.26,203.83,40536.516550715365,110.08249951514668,222.62,23640.0,"1401,591,246,176",1529.41,492.07,-2.955,0.78,208.06,25047.1337976476,36.77462704337388,225.75,14962.0,"1436,552,190,144",1526.93,476.22,-8.31,-2.055,213.89,4171.543773024311,33.68712813249168,229.67,8580.0,"1418,549,127,152",1496.22,473.62,-8.52,-1.44,221.8,480.8440001966108,4.001800357627992,232.98,4362.0,"1434,544,89,146",1485.05,473.52,-17.715,-1.47,224.24,32.735941449394254,0.0876512590697108,234.96,853.0,"1479,531,35,74",1498.64,487.23,-0.18,-0.63,229.91,2.967687776353493,0.0180465026812097,236.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.07,31
44,2006-08-17 17:00:00,12441,"2522,387,217,126",2627.31,322.88,-2.94,6.33,215.47,5342.9291377285845,26.99546394620499,231.23,3361.0,"2623,384,73,71",2659.89,352.84,-7.365,-0.345,225.63,63.05151433815247,0.284070152960182,235.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.47,2
45,2006-08-17 17:00:00,1391,"636,713,42,46",658.22,690.13,-1.215,-0.645,204.93,3847.3817055264512,33.09467987566674,218.41,4336.0,"611,719,113,80",661.15,683.28,-2.925,-6.09,207.35,7079.442572730938,35.49787189519553,221.39,8122.0,"589,720,109,115",640.67,665.37,-5.865,-2.19,204.59,35016.57179434673,62.40292530290209,219.38,10337.0,"575,715,120,126",631.32,655.45,-1.305,-0.885,200.24,43362.03504789688,48.8677294464444,219.48,12772.0,"552,711,138,143",619.05,641.06,-3.0,-2.265,203.61,28462.6747526227,87.95454624995094,221.0,13578.0,"533,691,148,129",606.41,629.0,-3.21,-1.005,207.78,19948.81672993133,38.85130257144089,223.54,12950.0,"537,688,147,139",601.71,624.43,-0.315,-0.165,216.59,11037.583977380493,54.363250141999366,228.69,8642.0,"543,673,116,105",601.36,619.14,0.15,-0.015,217.69,1387.5325058225628,4.391986378211453,230.28,6444.0,"542,662,109,93",598.22,615.45,-1.2000000000000002,-0.195,220.56,75.55714536860461,0.2451514340831578,232.0,3879.0,"537,652,111,67",587.73,617.63,-1.95,0.795,223.59,19.627699006096844,0.0228949918980214,234.01,834.0,"531,633,56,29",561.01,620.44,-3.015,3.195,227.77,0.26490527031952,0.0008612404887202,236.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.24,9
46,2006-08-17 17:00:00,768,"1714,760,33,30",1731.64,745.1,1.605,0.915,200.86,1234.8861569867563,38.47469584704272,217.18,2518.0,"1677,773,68,53",1715.33,746.58,-15.6,3.93,200.24,735.3759944513803,2.13504750409618,213.62,7977.0,"1579,805,157,92",1655.92,754.4,-10.005,0.405,197.51,8796.384890819169,30.272813701210485,215.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.51,2
47,2006-08-17 17:00:00,1208,"3243,830,56,31",3277.84,815.38,-13.935,-1.71,213.29,136.63127591742025,0.0027019826093855,223.03,2819.0,"3200,840,99,40",3257.23,819.6,-5.13,1.965,210.9,4338.071024252508,11.896948923732085,225.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.9,1
48,2006-08-17 17:00:00,855,"522,840,37,34",543.65,823.74,-15.96,0.015,216.82,0.0775158742686435,0.0022197498841082,225.16,880.0,"522,836,33,42",539.79,814.74,-6.165000000000001,-15.885,221.53,336.6363065351345,1.5881882497613975,230.57,767.0,"573,847,37,31",594.15,832.48,55.260000000000005,17.25,206.38,18.227878823495598,0.275397590681545,219.84,4424.0,"534,849,90,90",583.09,801.0,-8.25,-11.94,203.15,18644.813475176103,201.97898977929307,220.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.15,1
49,2006-08-17 17:00:00,543,"739,857,31,24",755.22,845.44,-4.1850000000000005,-0.015,200.64,347.4735200776125,0.6790710804704428,221.75,1806.0,"720,865,51,46",745.68,842.26,-18.555,6.8100000000000005,198.52,28.339298376413584,0.0723700167271061,212.24,8968.0,"700,906,166,96",791.68,852.49,-0.105,2.73,198.87,3987.635726893469,38.78703527911078,212.14,17370.0,"628,911,245,154",767.09,834.49,-0.375,-1.2000000000000002,199.82,7957.82172577944,31.57990447413019,213.88,27991.0,"517,914,361,166",715.36,822.68,-1.2000000000000002,-0.15,200.56,31165.30762502583,65.79085930548847,216.22,32765.0,"496,908,377,170",699.66,817.07,-1.7999999999999998,-0.21,202.28,25913.19903135264,55.13969380055423,218.16,36201.0,"475,917,383,182",676.46,812.4,-0.495,0.27,199.19,37520.27410356142,85.94152972056015,221.62,22111.0,"455,853,239,127",569.22,783.12,0.585,-0.0,201.06,40656.50083532872,63.75905990559512,220.86,22181.0,"432,843,254,130",542.31,779.37,-3.255,-0.48,198.75,30323.45358082133,38.77012255696288,220.29,20463.0,"407,850,185,149",497.13,781.2,-7.800000000000001,-0.03,201.33,19593.154818979987,28.930046674284757,217.43,24350.0,"379,855,198,169",479.82,774.29,-2.61,0.285,203.85,11881.528450384336,18.866537905458948,219.28,24707.0,"359,858,202,190",461.78,764.37,-2.325,-0.375,206.73,5307.222661549068,20.222579478119773,222.04,23175.0,"335,856,223,206",441.55,766.02,-4.9350000000000005,-0.24,208.36,7238.565014755496,26.77051005011432,225.15,22309.0,"316,854,242,220",420.83,758.29,-3.435,-0.36,205.86,10333.44941836282,67.28894073240077,227.48,13302.0,"301,829,194,119",392.76,773.18,-4.14,0.2249999999999999,214.76,2.4048696343120257,0.0194180222189237,230.5,7776.0,"292,825,106,144",344.45,761.58,-2.79,-3.09,220.04,42.82611026906599,1.3828781458172512,232.54,1934.0,"283,766,87,90",332.45,717.84,-8.685,-0.405,219.6,2.5742645824218817,0.0486751905558614,230.3,1177.0,"298,736,56,55",331.18,712.96,-4.89,-2.7,221.2,25.346008193120905,0.0137811990891444,229.58,498.0,"310,725,33,33",329.14,710.49,7.095000000000001,-13.125,223.36,91.11432226017703,0.0235751994035613,231.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.52,14
50,2006-08-17 18:00:00,52730,"2776,189,504,189",3016.1,74.92,-3.015,0.6000000000000001,201.7,18754.852154777596,39.80094783055862,218.49,55378.0,"2757,188,539,188",3012.97,73.78,-1.335,0.495,201.75,13244.9349641781,27.407087101002592,222.33,56593.0,"2653,191,642,191",2992.2,75.91,-4.574999999999999,-0.72,203.68,5558.941476777724,13.587530898824763,225.67,57680.0,"2646,187,638,187",2981.63,79.78,-1.005,-1.83,207.42,7708.259344185576,26.404623072034035,228.58,34448.0,"2633,191,401,182",2862.57,101.7,-0.24,-0.66,219.39,59.568452724260894,0.1872884829173458,231.88,30292.0,"2628,205,352,187",2808.37,116.23,-5.01,-4.365,219.91,1.7805676506100536,0.0073408558921356,233.83,23234.0,"2598,212,342,199",2761.22,113.38,0.045,0.045,218.42,1.2387187994858508,0.0155163949545121,233.86,13454.0,"2465,110,413,101",2686.95,45.17,-2.13,-3.345,215.46,39.67228457455816,0.0684360038527343,231.73,14202.0,"2465,93,414,85",2674.32,37.56,-5.49,-8.325,217.02,4.139082022684048,0.0466874741504934,230.56,10185.0,"2456,74,401,66",2686.21,30.92,-5.025,-6.84,217.55,0.0974782155656868,6.50571750900612e-07,230.35,3179.0,"2535,43,197,35",2653.86,18.28,-0.345,-1.6949999999999998,218.75,1.2250119975068105e-05,1.04269735171964e-07,230.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.7,11
51,2006-08-17 18:00:00,923,"702,588,40,31",720.4,572.74,-8.415000000000001,-5.925000000000001,206.72,8580.084480918018,39.04400143089366,218.64,2214.0,"684,595,64,46",716.97,571.12,4.125,-2.91,207.97,17818.24101926334,35.1684398551324,218.83,3270.0,"677,599,79,59",715.73,568.72,2.4000000000000004,-0.405,213.01,11231.547599070336,40.58189016255048,223.47,2990.0,"669,600,73,64",706.97,562.79,-6.195,-2.13,216.35,2781.619472633424,14.828796454555356,229.72,1971.0,"661,586,67,53",695.16,560.05,-3.705,0.0,226.19,1291.4447548091518,4.865521776046598,234.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.72,2
52,2006-08-17 18:00:00,2305,"1570,703,61,51",1602.9,677.97,-19.335,3.06,201.45,11403.975504323,29.499754695896016,212.51,8341.0,"1540,714,139,84",1610.18,674.31,-7.62,0.03,199.95,24818.59583555411,54.63386669534857,212.06,27614.0,"1513,842,215,232",1613.91,719.57,-6.675000000000001,0.105,197.97,35698.30995568091,36.29787582048159,213.08,35028.0,"1490,846,225,256",1594.81,715.53,-5.73,-4.215,200.29,28665.579705455795,57.68222222178171,214.73,39366.0,"1473,848,236,275",1581.49,707.47,-2.355,0.015,203.04,17821.136065173945,58.5493354537881,219.39,35842.0,"1466,803,231,279",1562.62,683.11,-1.215,-4.035,204.21,10577.06774120398,37.40092207142073,223.32,25438.0,"1453,791,172,242",1544.3,680.95,0.495,-0.12,207.97,8075.798652039143,38.92575009604752,225.39,11037.0,"1427,774,153,146",1501.42,712.27,-4.455,-2.04,208.22,7742.337795723702,55.02565452054209,227.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.97,8
53,2006-08-17 18:00:00,1759,"1210,907,50,49",1237.25,880.98,-29.865,10.44,197.28,1092.222774276552,2.951877570176394,212.76,7571.0,"1121,928,150,79",1207.97,883.33,2.115,0.375,197.12,7832.502800230642,29.199981230134885,209.72,23899.0,"1080,1038,224,201",1212.64,919.5,-3.945,4.665,196.11,20425.553658602432,31.61768338239025,210.17,39223.0,"1053,1060,254,284",1191.12,911.1,-4.695,3.855,194.55,54509.776970775136,52.31760778614943,210.95,52601.0,"1012,1078,296,326",1170.19,906.78,-1.7399999999999998,4.965,196.17,86866.98931978639,71.71716715099744,212.14,64538.0,"979,1074,332,343",1147.05,900.4,-5.505,0.375,196.05,96158.75043650814,51.157522478266266,213.13,75238.0,"955,1073,359,359",1125.78,900.52,0.4499999999999999,-0.03,196.85,92401.8452404228,68.12860224018603,214.77,159145.0,"911,1203,699,499",1275.12,932.23,-2.925,0.105,194.69,222329.19963247536,61.17627482382611,215.14,178081.0,"881,1117,726,494",1250.83,902.84,-2.355,-1.395,192.83,241562.49012035877,61.8546778357005,216.11,103406.0,"845,1130,393,451",1039.78,892.18,-4.455,0.375,193.31,156246.50889045047,67.68314610245294,215.79,220228.0,"815,1152,912,534",1226.61,898.83,-3.585,-0.33,195.34,246530.70176718556,159.89830498229475,217.96,104766.0,"792,1172,337,499",968.51,888.61,-3.315,-0.03,195.18,115364.82232926904,66.2261286049843,214.19,115131.0,"763,1196,354,537",947.78,880.98,-1.83,2.535,197.06,89687.12510340329,54.89460161624365,215.9,122929.0,"745,1144,391,506",932.55,869.42,-1.185,-0.4499999999999999,200.64,88418.92314547858,62.4124947717027,219.36,243761.0,"719,1228,754,642",1075.71,869.51,-0.5700000000000001,-1.065,195.22,199866.95251955284,59.16139873120931,224.13,175736.0,"702,1196,714,599",1000.42,894.42,-0.81,4.365,202.61,141434.6921781064,63.365547862177536,227.18,130671.0,"712,1225,719,637",1001.52,782.92,-1.65,-2.115,196.08,77500.63171702911,75.65994419569708,226.25,78102.0,"713,879,668,306",1047.52,704.5,-1.77,-2.415,200.34,35874.02481200184,49.47612761336687,224.9,36224.0,"1002,958,224,375",1120.37,745.24,-1.545,-0.93,202.77,13029.085044676398,26.56030815313954,221.9,33887.0,"1009,889,224,326",1116.03,731.23,-0.72,-2.145,206.7,2239.6278674349765,39.39342151032482,223.18,31028.0,"1005,879,228,330",1111.18,716.74,-1.53,-4.755,210.32,52.56998878873441,0.2986817868681917,225.99,27633.0,"994,879,223,355",1102.11,704.09,-3.435,-10.305,212.85,35.87489595071662,0.1095625862371282,228.67,23037.0,"970,876,218,361",1089.84,687.67,-5.445,-6.074999999999999,212.88,0.4278225588076808,0.0001048781065014,230.75,6393.0,"1066,755,80,163",1109.64,681.35,-7.74,-5.97,221.29,0.0012667351273422,1.2038447823076464e-06,233.5,2030.0,"1079,734,54,87",1101.44,685.73,-8.685,-12.51,227.63,0.0011014423244456,3.0931437923404e-08,236.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.83,23
54,2006-08-17 18:00:00,1226,"1235,1002,49,37",1263.13,982.37,-30.72,10.5,202.96,695.2523132969802,7.949790759410369,217.63,4157.0,"1213,1019,90,64",1256.35,985.27,3.39,0.96,200.59,581.47867695383,6.888848287671236,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.59,1
