storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,tmin_min,mcs_thld
11,2006-07-27 07:00:00,7902,"379,1175,132,131",445.22,1107.83,0.0,0.0,221.27,2.514036918750633,0.0249341445455176,235.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.27,1
12,2006-07-27 07:00:00,933,"1365,1222,57,31",1394.38,1206.61,0.0,0.0,219.12,12.19266082813832,0.0638270101255342,229.0,2106.0,"1330,1237,79,47",1363.87,1213.38,-28.755000000000003,1.47,212.89,26.794416713828824,0.5414821963244945,225.59,4329.0,"1296,1255,87,69",1340.52,1219.06,-3.465,0.5700000000000001,209.21,59.42584762604561,1.7277233310016848,222.72,5378.0,"1273,1267,92,88",1321.96,1220.83,-13.5,0.15,214.23,0.3194271804207382,6.309452927563317e-05,223.66,5528.0,"1245,1268,110,93",1308.1,1217.72,-10.845,-3.03,216.65,0.8376867708934326,0.0182842885456853,228.48,4448.0,"1264,1265,74,99",1303.71,1211.25,-4.98,-1.4249999999999998,221.99,1.6227440271742437,0.0112273845883052,232.42,1646.0,"1254,1215,57,61",1281.35,1187.41,-39.135,-4.695,229.77,0.3561335845086644,0.0009996404731735,236.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.21,4
13,2006-07-27 08:00:00,1031,"443,710,27,64",457.77,677.59,-16.169999999999998,9.87,215.16,2619.027490926562,12.156976988936549,228.56,2258.0,"418,709,46,75",439.53,674.13,-16.049999999999997,5.43,209.39,5037.087542230369,62.66416310749575,224.78,3361.0,"390,705,65,82",421.55,667.28,-22.515,-3.1049999999999995,213.17,139.8763193121881,0.3720834636736199,225.88,4286.0,"373,729,68,118",406.44,666.35,-24.495,-0.03,212.54,74.3908994972828,0.2554252589568642,230.22,4000.0,"362,725,59,137",387.25,664.2,-4.574999999999999,-2.835,214.25,779.111339534657,4.673108852843387,232.25,5224.0,"312,757,81,183",358.89,677.33,-27.135,-8.445,213.99,1565.3544924513262,19.079987243968755,231.26,4410.0,"295,749,80,149",339.41,668.44,-24.93,-5.67,213.17,594.3391597059967,0.0271244265799184,231.02,3623.0,"283,734,72,156",316.36,647.92,-23.76,-5.61,214.04,3.1073199257279285,0.0465755220827712,230.3,2745.0,"264,705,56,146",295.54,627.23,-19.35,-14.76,214.55,4.773831231572431e-08,0.0,231.36,1506.0,"241,668,53,106",275.18,619.62,-15.24,-17.580000000000002,219.48,8.40514954705938e-10,0.0,233.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.39,8
14,2006-07-27 10:00:00,2789,"124,717,72,108",164.24,671.89,-6.105,-3.645000000000001,217.42,2858.3191994936237,11.26673438017339,229.72,2734.0,"109,718,80,88",152.55,672.0,-8.385,-2.505,212.3,4351.776442275782,31.50035468360627,229.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3,2
15,2006-07-27 10:00:00,4966,"30,947,111,85",83.31,901.66,-15.18,-3.84,215.03,10.491999298976792,0.0857754864367398,229.78,2017.0,"8,941,82,50",46.68,913.14,-1.725,0.12,218.9,0.4908925121274652,2.1447130316943905e-05,232.79,465.0,"8,931,28,28",23.23,918.72,-38.31,2.895,222.2,0.0,0.0,233.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.03,1
16,2006-07-27 11:00:00,2556,"3252,287,47,67",3278.25,253.96,0.15,-0.135,205.71,4557.756477873649,0.411175990967681,220.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71,1
17,2006-07-27 11:00:00,2416,"153,862,96,63",204.56,837.63,-10.755,-2.73,215.44,5.662828200093967,0.0303652534766143,230.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.44,1
18,2006-07-27 11:00:00,940,"882,1236,46,34",907.98,1219.11,-4.875,-7.199999999999999,214.67,4683.930962775489,23.842834013912945,227.1,2577.0,"871,1242,96,47",911.7,1219.14,-3.045,-1.545,216.51,190.5227675100396,0.54774829389979,226.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.67,1
19,2006-07-27 11:00:00,1888,"790,1276,68,61",815.38,1243.33,-4.71,-9.03,198.21,13778.06046006035,95.04900061138112,224.34,9490.0,"751,1289,112,126",811.88,1230.99,-4.995,0.135,199.66,39396.60376061522,76.77520420463208,214.59,20917.0,"724,1298,228,158",818.1,1225.75,-2.13,0.675,198.27,41618.5092943435,43.97194859782759,216.34,28657.0,"700,1317,243,201",798.23,1226.01,-6.779999999999999,1.77,199.03,41854.15700354568,51.463614937933045,215.93,45824.0,"601,1338,331,246",762.37,1212.38,-8.91,-0.09,198.99,76315.29766478397,194.1567616769116,217.83,58829.0,"572,1366,364,323",732.61,1206.91,-3.495,-1.935,197.01,100810.7702770523,82.1551819306089,218.58,89131.0,"538,1397,337,428",704.99,1195.54,-3.39,-2.925,197.23,180692.57798658896,67.20782993512204,218.42,105323.0,"502,1421,362,483",681.58,1190.3,-7.199999999999999,1.11,196.67,169174.79779690498,65.70560250620196,218.26,140176.0,"383,1444,473,625",638.57,1150.96,-4.23,-0.24,197.47,167148.81037680127,54.84959140062187,220.55,153442.0,"348,1461,540,620",602.79,1134.23,-5.19,-0.03,196.55,187213.3789219492,100.88367523856122,220.78,176515.0,"199,1451,680,632",560.09,1124.09,-1.335,0.405,197.26,258289.0467343333,74.37881969960665,222.6,157782.0,"184,1405,593,594",506.66,1116.1,-3.345,-0.495,195.68,328199.4408059231,79.80903190697703,221.78,146331.0,"255,1396,504,585",474.51,1110.68,-3.06,-1.335,195.33,304203.78087715147,85.5523608148587,220.79,121379.0,"204,1380,429,595",423.93,1081.6,0.945,0.765,195.12,264705.38234104967,118.50807123222442,217.22,101618.0,"183,1373,374,459",384.08,1137.0,-2.4000000000000004,0.03,194.25,231182.02980745543,107.16796274825111,215.58,109491.0,"168,1365,395,441",372.33,1130.93,-1.095,-2.085,196.11,195341.78050486083,68.73715015252765,217.54,126517.0,"169,1371,446,573",377.38,1092.91,-1.005,-4.425000000000001,197.4,174897.537046501,80.6639188552448,220.5,115923.0,"146,1323,463,474",355.4,1074.49,-0.93,-0.21,200.27,135925.3840335789,61.76432672974527,220.95,106730.0,"123,1262,394,356",315.85,1083.53,-1.11,-0.045,202.32,121741.5996032746,151.37968029242853,222.31,107307.0,"93,1264,416,361",300.57,1079.81,-0.6000000000000001,-0.255,202.52,92774.33140731194,64.1647137796251,224.31,108556.0,"74,1268,431,381",279.5,1075.52,-0.12,2.265,204.94,64855.000994755326,61.267326601747726,226.29,93278.0,"42,1261,476,377",246.19,1088.55,-2.34,0.48,202.75,48358.052525306826,40.68860549406664,226.9,85745.0,"13,1268,455,407",209.87,1085.67,-2.25,-1.44,202.3,35913.52734593629,47.31561191397707,227.99,75145.0,"8,1277,339,430",171.32,1072.59,-4.245,-0.6900000000000001,207.19,22103.67280721781,43.36877140402561,228.46,63658.0,"7,1279,325,443",148.1,1055.17,-4.9350000000000005,-0.315,210.76,13837.071082673803,44.69639745842282,228.67,24967.0,"7,1175,316,268",109.41,1053.33,-5.265,0.06,212.79,4842.437317536081,21.858621800857403,229.16,3017.0,"170,1157,129,56",237.69,1126.03,-11.34,-0.135,223.44,680.3160342531604,1.2270880435448832,234.39,1311.0,"156,1158,77,48",198.32,1131.82,-15.135,0.15,226.19,367.34205460821255,0.6923026199017633,234.82,718.0,"185,1147,39,29",202.55,1131.05,-15.81,0.5700000000000001,225.48,71.88806843939027,0.5079323021522587,233.83,806.0,"177,1151,35,37",192.33,1131.06,-14.025,-0.78,225.41,44.31515305969556,0.1266713812396281,232.8,740.0,"169,1146,32,30",183.4,1131.29,-15.96,3.195,227.06,20.204556459509742,0.1440804427535259,233.99,576.0,"158,1146,29,29",173.04,1132.57,-14.565,0.78,229.01,12.296157380920397,0.0584743589641279,235.86,194.25,26
20,2006-07-27 12:00:00,43530,"2903,454,396,270",3137.1,323.51,-4.89,3.69,204.24,28304.260620214667,43.8973850711906,224.92,54453.0,"2893,490,406,367",3145.44,326.06,-5.805,-2.19,204.41,42755.48630355642,55.56424794357573,223.78,70241.0,"2889,533,410,430",3129.9,332.43,-3.705,-0.06,201.69,36729.549646883104,52.41568501257111,223.9,31780.0,"2922,540,274,194",3065.69,445.92,-2.79,-6.885,204.79,25480.927336543147,35.375137412557336,219.11,40707.0,"2870,556,422,223",3054.09,456.58,-3.57,0.075,203.86,31766.19453601102,33.60765398574069,220.48,42200.0,"2862,574,394,222",3031.93,470.11,-0.945,-3.81,207.05,20339.024036795527,32.06273308260792,220.48,46986.0,"2839,619,393,269",3016.77,480.03,1.2000000000000002,1.185,203.26,16820.04309728735,50.57450222648494,222.86,48675.0,"2848,638,345,288",2996.13,483.01,-6.525,-0.195,203.99,9307.22786486014,38.89445960456069,225.3,50972.0,"2805,650,328,295",2975.12,492.85,-9.525,-0.345,204.89,11329.657968219852,38.98858718569422,226.84,45980.0,"2762,642,364,292",2969.56,497.97,-12.915,-2.655,201.36,1559.8589906275795,14.23739567818744,228.33,30962.0,"2847,650,264,248",2989.72,530.07,-19.65,-7.56,206.42,38.27857181642074,1.0606718066697185,227.59,16301.0,"2893,626,203,213",3008.15,518.8,-18.885,-0.855,210.37,0.4189700486974975,0.0061072825751602,229.86,8139.0,"2968,613,94,181",3007.4,539.67,0.96,-0.885,218.63,206.4558409231933,4.178032313370628,230.78,3997.0,"2944,600,95,94",2987.92,555.23,-27.27,-6.48,225.79,0.0,0.0,234.39,2155.0,"2929,576,62,61",2964.67,546.66,-16.125,-22.14,230.41,1625.30861825824,28.562670829301886,236.56,636.0,"2957,551,37,22",2976.82,541.68,-17.73,6.51,221.65,2643.889456702198,26.54483983156428,233.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.36,14
21,2006-07-27 12:00:00,1104,"1991,626,63,23",2022.79,613.67,-8.19,11.49,211.27,89.72079679482131,0.3187706148421359,224.87,3033.0,"1946,637,138,35",2007.2,617.8,-1.245,4.5,214.85,3.2788959799476243,0.1025683588954295,227.09,2831.0,"1909,641,129,38",1969.9,620.35,-4.875,6.555,220.54,38.289577337652766,2.640981072324269,230.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.27,2
22,2006-07-27 13:00:00,1799,"2700,119,66,44",2730.33,99.22,-0.2249999999999999,0.78,221.77,0.1007904866245593,0.0002843909240204,232.38,5118.0,"2664,112,112,106",2711.36,58.04,1.02,-6.93,215.84,8968.030201533702,24.76697018670061,232.91,6465.0,"2617,92,128,86",2676.43,43.11,-14.55,-2.07,208.61,8716.56259343126,32.13673961508688,224.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.61,2
23,2006-07-27 13:00:00,6087,"232,761,100,129",275.21,702.61,-5.475,-1.44,215.79,2181.4462464532508,2.065244385787074,230.18,5111.0,"221,759,96,137",260.31,693.26,-16.259999999999998,-1.755,214.21,2228.699348270672,24.848047708944627,230.46,4887.0,"205,780,64,181",241.08,677.26,-17.82,-2.13,212.6,360.25840883905903,0.2716497382640384,231.43,3788.0,"168,690,79,105",215.17,631.27,-14.91,-16.080000000000002,214.12,1157.9327763187605,53.02422772317876,229.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6,4
24,2006-07-27 13:00:00,1698,"2074,700,58,43",2102.32,677.43,-3.72,4.38,209.33,538.4196927771471,3.449664158384491,225.11,5148.0,"1989,730,158,81",2075.94,683.86,-0.645,10.155,206.13,4438.097028904252,12.070305211692222,225.51,10957.0,"1886,733,249,124",2020.02,670.21,-7.26,1.725,203.36,4162.557470770403,31.487358465219003,227.56,15837.0,"1898,790,235,160",2026.31,702.5,-9.3,9.525,202.83,11602.175071082887,23.266542930321133,225.81,27885.0,"1864,853,327,222",2007.13,727.13,-8.925,-3.06,202.67,13816.494223359565,54.43931844245881,226.04,32227.0,"1782,859,327,228",1949.19,749.67,-10.365,2.13,202.0,14276.488597336302,44.34754316727684,225.03,27925.0,"1757,855,339,159",1943.36,780.63,0.285,-2.67,202.45,13120.959405483303,59.34973800120228,225.83,26577.0,"1758,881,317,192",1926.7,782.06,-14.94,-1.485,202.38,5914.775669978743,50.15791417178227,226.74,18629.0,"1741,873,316,189",1922.79,793.88,-20.97,-3.075,207.75,4171.312463320891,23.282395998260554,227.85,5567.0,"1953,835,96,93",2001.54,784.45,-16.634999999999998,-0.5249999999999999,213.67,720.6777669674614,8.926227060401388,226.72,3474.0,"1953,810,74,68",1992.2,774.87,-12.24,-0.195,224.42,0.1208744934908965,2.6480928177887253e-08,234.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.0,10
25,2006-07-27 13:00:00,658,"701,1157,25,34",712.59,1139.28,-6.885,0.975,214.29,1505.867323564444,5.982700893827364,224.97,3955.0,"643,1200,75,88",679.95,1156.43,-16.98,-0.18,200.18,14126.804698678592,69.67170809145931,218.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.18,1
26,2006-07-27 13:00:00,1931,"2057,1326,56,48",2086.6,1302.07,0.0,-0.0,215.67,7727.267112639786,31.071046217640717,225.24,4395.0,"2030,1335,81,72",2073.09,1300.12,-8.28,-5.97,215.19,6401.240416555606,17.168029804834596,226.37,7790.0,"2007,1394,102,142",2061.39,1310.81,-8.504999999999999,-0.285,207.75,11960.918413151498,26.288066683074597,230.22,10940.0,"1974,1399,131,159",2045.05,1317.5,-5.61,-1.395,213.44,9889.32027392369,17.1119080149055,229.78,12932.0,"1945,1417,163,176",2032.92,1331.92,-7.02,0.8400000000000001,212.65,7060.416456466287,16.22260896331672,230.26,14322.0,"1888,1422,202,159",2008.97,1332.02,-10.395,-0.66,217.25,4750.621336050239,23.203558819916257,231.61,10223.0,"1872,1378,206,115",1968.5,1320.95,-10.29,-0.99,219.0,791.3345541441596,13.42454992250816,231.55,4503.0,"1904,1373,97,101",1959.0,1326.95,-4.59,-1.71,224.67,10.598777525055873,0.0271714215442657,233.71,2784.0,"1899,1373,83,77",1948.82,1326.63,-8.22,-2.925,232.97,0.022039698902373,5.5985153174193375e-05,238.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.75,8
27,2006-07-27 14:00:00,3122,"3073,74,139,66",3154.97,41.91,0.09,0.0,205.68,12081.79321070618,48.662521175094064,223.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.68,1
28,2006-07-27 14:00:00,1649,"2546,495,63,45",2575.39,474.8,-0.315,4.785,213.59,444.377936965304,20.2814868207464,224.58,6864.0,"2443,542,202,98",2534.77,490.97,6.66,-1.815,212.07,3619.030513743816,27.14060396098865,226.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.07,1
