storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,tmin_min,mcs_thld
39,2006-08-04 13:00:00,5163,"2749,711,227,76",2855.03,664.54,-8.58,-4.665,215.25,0.9386356732579442,0.0047633182664357,230.96,9891.0,"2593,696,347,140",2757.84,628.08,-29.625,-1.02,215.08,20.20600928484621,0.1908403380528611,231.7,9389.0,"2613,677,335,132",2747.88,620.75,-19.56,-6.09,213.9,0.9279579607622158,0.0258244535060526,230.38,15358.0,"2505,663,496,159",2758.1,604.83,-14.73,-2.205,206.86,388.62428067750966,8.034592427221714,228.53,7086.0,"2686,639,213,59",2793.25,610.59,-40.53,-4.83,212.95,3.074664503133348e-07,1.249769113609048e-10,226.4,5015.0,"2652,627,186,48",2756.92,601.74,-33.705,-8.715,219.52,1.4768629881194677e-08,0.0,230.61,2913.0,"2607,617,157,42",2692.68,597.06,-39.69,-1.35,223.08,0.2318864632859164,5.512982261245183e-06,233.56,628.0,"2647,610,54,18",2675.37,600.87,-37.38,-0.78,228.14,1.264275713213065,0.0216851034485984,235.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.86,7
40,2006-08-04 13:00:00,3080,"2911,714,116,75",2974.46,675.38,-17.46,-9.135,222.21,8.257366976417762,0.1354742495813163,233.38,2028.0,"2889,707,110,69",2949.51,672.46,-35.46,0.045,223.42,1.1379796717274633,1.6331719021876496e-05,233.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.21,1
41,2006-08-04 13:00:00,2377,"489,1110,83,45",535.95,1086.15,0.735,-2.145,219.81,3.741122949514438e-06,5.266019470164367e-09,233.46,1149.0,"497,1094,66,37",538.67,1072.36,-7.755,-10.095,225.21,0.004864704398696,3.3662050356378244e-05,235.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.81,1
42,2006-08-04 13:00:00,973,"3091,1103,35,36",3108.56,1085.24,-0.195,0.015,216.6,10057.847922946075,56.56851435702657,230.35,3942.0,"3071,1104,71,90",3106.65,1060.6,-13.845,-6.855,207.81,20146.50203262845,32.61753528040158,226.89,9023.0,"3042,1130,126,129",3104.54,1066.16,-6.795,-2.49,200.38,29303.909671298643,50.30321145314937,223.32,11317.0,"3004,1124,140,134",3078.99,1055.65,-8.370000000000001,4.785,203.16,23776.13634151013,39.71325828356842,220.36,19774.0,"2894,1152,234,178",3032.09,1067.98,-6.555,-0.48,208.71,23808.740013682655,59.12736283333808,224.46,44001.0,"2888,1141,411,204",3105.26,1040.5,-8.459999999999999,-2.64,198.07,69070.86996980368,76.92596551341914,223.44,55818.0,"2833,1217,451,285",3088.88,1044.35,-3.6,0.15,197.57,73095.68337601297,42.71908936372805,224.85,66569.0,"2829,1153,470,295",3088.74,1019.87,-7.290000000000001,-0.8400000000000001,200.47,41259.83224728461,50.719143072829866,225.68,59988.0,"2840,1136,457,261",3079.7,1005.97,-1.08,-4.155,204.91,22686.424322302304,23.55643371175577,226.55,52846.0,"2840,1139,443,272",3083.28,990.98,-2.64,-4.74,205.8,11652.86311492913,24.441301198927977,227.98,45711.0,"2818,1125,446,270",3067.54,971.08,-2.49,-1.485,210.96,4243.324480296762,10.131443211567571,229.83,39214.0,"2842,1112,411,260",3051.6,952.01,0.06,0.375,215.38,2756.174254642751,25.026211744874416,232.24,17263.0,"2924,986,305,135",3084.09,905.26,-1.71,-16.23,221.21,1879.636296223576,7.931293050343914,234.71,4741.0,"3099,936,159,87",3170.02,881.89,-14.145,-29.25,229.98,6.452137681730015,0.0671273540086332,236.53,2060.0,"3093,887,99,58",3143.64,858.08,-9.195,-14.985,230.16,0.1507395218429081,0.0187379488353718,237.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.57,13
43,2006-08-04 13:00:00,454,"3020,1171,40,21",3041.08,1160.26,0.0,-0.0,219.97,2637.583658320365,33.23591321762118,232.31,2597.0,"2976,1175,81,50",3015.45,1150.54,-20.91,0.585,212.1,8991.493737178427,19.90666924423268,226.75,4267.0,"2952,1183,99,68",2997.25,1148.57,-17.700000000000003,-3.84,217.02,8021.16143709501,32.72897826287081,228.42,5765.0,"2901,1184,126,84",2971.6,1137.94,-9.675,1.23,219.32,10521.296501631756,24.125088998880884,231.57,577.0,"2950,1175,55,19",2983.26,1166.13,-6.2250000000000005,8.024999999999999,230.43,4.3474978226267895e-08,0.0,236.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.1,3
44,2006-08-04 13:00:00,721,"2217,1321,48,19",2240.62,1311.8,-0.18,-0.405,227.65,7.895128545484225e-09,0.0,234.93,3698.0,"2132,1338,139,47",2196.88,1313.64,-1.47,-2.835,222.3,1950.2766071221247,28.15853714190228,231.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.3,1
45,2006-08-04 14:00:00,4193,"1506,94,142,85",1567.22,52.2,-3.045,-2.385,221.2,0.0026387690286934,3.913811175997532e-06,232.21,2769.0,"1462,79,157,71",1546.53,36.01,-0.27,-7.649999999999999,219.89,4.318433342818981e-07,8.504547340859452e-09,230.2,1701.0,"1466,66,125,58",1538.05,32.03,-1.08,0.0,217.65,2.037889688524672e-06,2.883217483128357e-09,231.36,1881.0,"1469,56,88,48",1509.74,27.81,-0.075,0.0,220.17,0.0,0.0,231.6,1487.0,"1440,42,86,34",1483.19,22.38,-0.15,0.0,221.73,1.592085226742269e-06,0.0,231.12,916.0,"1431,36,48,28",1454.26,19.71,-0.0,-0.0,221.93,5.953424409877704e-06,4.5059211720439014e-08,232.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.65,2
46,2006-08-04 14:00:00,533,"3238,652,61,15",3266.4,646.11,-0.18,-0.2249999999999999,217.26,4692.444839882397,35.33069463261498,232.51,2824.0,"3190,663,109,46",3256.04,640.62,-6.465,-0.195,215.59,6039.100456251851,16.079700783901217,230.31,4562.0,"3145,677,154,74",3243.81,635.88,-3.375,-12.075,222.06,7424.853039666903,5.498058535733631,233.56,3202.0,"3229,696,70,76",3273.51,657.91,0.705,0.255,213.27,7656.761062603618,11.8799296809386,232.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.27,3
47,2006-08-04 14:00:00,6907,"123,750,121,106",187.46,699.99,-2.475,6.39,206.48,583.7714271572828,1.880335993466056,227.48,650.0,"151,669,59,20",179.43,659.36,-1.785,4.199999999999999,223.53,47.28255798638265,0.1705457707913618,233.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.48,1
48,2006-08-04 14:00:00,1174,"3232,734,67,22",3269.22,722.86,-0.54,-0.54,213.99,974.421195006729,16.383712914019018,226.91,2308.0,"3186,737,90,35",3227.51,719.95,-14.37,-0.93,213.29,2809.8139698701866,19.925892449492785,227.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.29,1
49,2006-08-04 14:00:00,793,"3262,1034,37,32",3282.55,1018.73,0.0,0.0,214.83,2287.905563375891,16.4328278689047,227.5,3246.0,"3236,1114,63,126",3279.84,1039.67,-8.790000000000001,0.03,212.38,27206.253419709985,47.10140677230813,228.75,6811.0,"3217,1121,82,143",3267.91,1050.52,-8.985,-0.06,209.78,25122.57036347244,52.99734595804199,225.4,8604.0,"3195,1120,104,111",3256.97,1064.99,-15.315,-0.195,204.85,29698.02788109892,58.91029784312863,224.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.85,3
50,2006-08-04 15:00:00,1795,"3188,46,76,38",3228.31,24.76,0.0,0.0,208.27,286.52539417810254,3.187992674244956,220.21,6372.0,"3124,75,175,67",3220.41,37.47,-0.015,0.6900000000000001,206.86,2308.5435556389625,24.88366161828414,222.45,7965.0,"3080,84,203,76",3189.69,39.71,-3.75,2.07,201.95,190.09255985067057,5.352666969566678,222.39,7819.0,"3027,85,224,77",3147.64,38.39,-16.544999999999998,0.72,206.15,1.0787957911153532,0.0403840359520128,222.14,7174.0,"2972,85,251,77",3115.54,36.71,0.075,1.095,212.03,4.184393812756929e-07,0.0,225.38,4199.0,"3004,67,172,59",3086.3,32.43,-18.045,1.77,217.79,9.21924347696684e-08,0.0,228.68,1788.0,"2993,47,120,38",3046.33,29.39,-9.135,-0.0,220.89,2.0207915548616306e-06,5.468041708388932e-09,232.71,706.0,"2974,43,94,33",3016.37,24.14,-15.39,7.725,224.16,6.090302848309903e-08,0.0,233.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.95,5
51,2006-08-04 15:00:00,1354,"3068,95,68,34",3106.47,76.27,0.06,-0.0,212.71,873.8829143824775,18.074981960211264,225.94,5943.0,"2981,111,209,76",3097.99,73.0,0.51,-0.99,205.12,1947.0254797197424,32.95792851282636,222.11,8108.0,"2954,125,229,103",3072.8,68.1,-14.145,3.1500000000000004,208.84,1896.074277911213,23.175986512213683,224.45,7503.0,"2971,139,213,118",3072.12,75.69,-10.5,9.09,208.29,3553.779474257371,15.163967817586368,225.49,7354.0,"2969,147,209,123",3056.19,85.2,-0.24,7.439999999999999,204.19,6602.391403834698,48.69173992546232,224.46,7201.0,"2942,138,196,100",3037.04,93.05,-3.885,7.395,200.86,2165.626208400476,25.997111623692916,220.14,8632.0,"2884,144,237,117",3008.69,90.09,-2.46,10.335,204.96,7.744299529223624,0.1006682071839896,220.73,8818.0,"2850,150,238,129",2979.34,89.45,-2.73,13.29,211.52,2.6901911335745724e-05,1.4999058246031958e-07,225.29,8190.0,"2813,153,243,140",2942.24,86.35,-3.675,13.605,216.77,6.573145609216481e-07,7.335439627660852e-10,229.61,5852.0,"2778,122,198,113",2884.33,71.26,-0.0,0.0,222.14,8.426381906033003e-06,1.3115106827885128e-07,232.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.86,9
52,2006-08-04 15:00:00,809,"3059,146,60,24",3090.62,132.09,1.605,0.09,211.67,75.89872555023125,1.106606177144124,227.19,2703.0,"3001,161,113,63",3057.71,128.31,-3.87,-0.36,209.03,95.86691603898976,1.3496289574241584,222.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.03,1
