storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,tmin_min,mcs_thld
11,2006-08-15 08:00:00,1343,"2821,417,46,47",2844.62,394.62,-30.06,5.19,210.22,15048.687755753055,62.75929544889406,226.57,3943.0,"2784,427,77,78",2819.7,390.61,-10.8,1.02,204.02,10018.338957134309,33.491229760543284,222.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.02,1
12,2006-08-15 08:00:00,3334,"3157,433,92,59",3204.12,404.9,-13.155,-0.915,213.2,2963.7381228223967,14.606746779013788,225.95,3251.0,"3143,431,88,62",3187.16,402.99,-18.15,-0.63,218.02,1245.2443230348858,7.479069512898711,228.16,2334.0,"3121,428,77,59",3163.12,404.8,-0.135,0.075,222.41,367.7016993904061,1.703921465107988,231.63,696.0,"3097,420,61,21",3133.24,408.53,-7.215,-13.095,227.78,16.96939588159018,0.0942625164732346,235.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.2,3
13,2006-08-15 08:00:00,476,"1897,476,33,21",1916.44,464.26,-46.92,50.325,220.19,3237.0638547274,29.447082791679502,231.86,1783.0,"1871,478,61,45",1899.72,456.15,-1.515,-4.800000000000001,219.0,11926.718195202864,62.48623561593345,230.01,3009.0,"1808,473,108,71",1871.15,439.42,-10.485,-3.585,223.58,12779.642018999466,24.11550589581891,233.28,850.0,"1843,491,51,46",1864.95,471.04,-16.080000000000002,20.82,231.13,6589.799295036717,31.60098686212852,237.5,1985.0,"1776,491,99,77",1833.4,455.96,-8.445,21.18,226.12,4134.393845549483,24.127105306412453,236.04,1513.0,"1788,489,68,50",1830.96,461.33,-23.265,-4.199999999999999,227.1,712.8220940776208,10.095239634097227,235.13,1496.0,"1788,475,47,52",1811.48,449.55,-8.955,-0.195,227.11,311.1560580518475,2.116783036933892,234.37,874.0,"1768,460,42,34",1790.54,441.39,-31.68,-9.15,233.0,50.62867303744156,1.5498321972087623,236.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.0,1
14,2006-08-15 08:00:00,772,"280,632,45,25",303.09,617.91,-8.22,-5.73,218.27,1559.395673717211,10.7908826049636,229.15,1633.0,"253,637,69,37",286.1,617.57,-2.265,1.275,219.37,4183.269593594873,12.880327218408397,229.22,3437.0,"192,640,124,61",260.19,607.2,-6.375,-5.19,216.57,17205.841379842786,59.54149233498279,229.18,5727.0,"162,641,139,72",239.59,601.18,-11.49,0.855,207.12,43963.10138679735,71.2407692685172,224.28,8446.0,"125,649,160,91",215.56,595.11,-10.68,5.835,205.62,54217.76043003775,73.46860815899171,220.95,11362.0,"108,654,163,105",196.24,593.25,-13.89,-0.615,206.82,56351.76028001179,95.69151415328452,220.8,13783.0,"92,664,164,126",178.69,595.4,-11.91,0.105,209.13,44688.76859678196,85.1261682621635,222.53,16110.0,"38,673,204,146",158.13,596.8,-6.855,-0.495,213.48,41470.885317967455,39.35906741849312,225.18,16722.0,"8,676,216,153",143.1,599.32,-5.055,-0.63,212.79,35437.185224707,58.61172528320248,226.64,16927.0,"33,686,186,161",132.76,601.73,-8.790000000000001,-2.49,215.66,41480.75999474569,62.714008695509975,229.16,16009.0,"21,689,195,167",114.43,597.69,-7.395,-0.495,218.49,36682.72789920921,50.24820514691082,231.59,9712.0,"39,657,120,139",100.36,583.23,-9.0,0.4499999999999999,218.23,25740.319489148304,31.63662807060737,233.45,4574.0,"32,602,107,85",88.4,563.8,-11.775,0.09,216.27,20438.773988074365,56.24728246369034,233.62,2456.0,"56,580,63,62",84.13,548.52,1.845,-0.0,216.14,11757.223376497936,48.71758591831042,230.02,2487.0,"39,570,67,58",69.18,546.53,-12.27,0.795,220.79,6360.5484341953,33.576974068899986,230.05,2027.0,"26,563,66,42",55.69,544.21,-0.0,-0.0,227.17,4949.7258769514665,25.46543815751865,233.39,607.0,"20,552,37,32",37.59,535.86,0.0,0.0,235.71,975.8031635722144,0.0120480523995749,238.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.62,13
15,2006-08-15 08:00:00,794,"3269,812,30,43",3289.14,789.84,0.0,0.0,221.12,1115.6329955070923,3.477485614030099e-06,233.21,3320.0,"3215,836,84,84",3265.74,785.55,-11.535,0.105,217.64,1178.5622969055105,0.0434821633467802,229.82,5307.0,"3184,828,115,81",3253.61,782.16,-3.33,-2.265,216.03,884.3556195876283,0.0189284541861689,226.8,6328.0,"3163,822,136,80",3239.88,779.57,-2.19,0.81,217.16,369.53299375550665,0.007616995068031,226.57,7675.0,"3124,814,175,76",3224.07,774.46,-3.3000000000000003,-0.18,217.5,1.7710656773572595,0.0075111432996602,228.64,9244.0,"3095,811,204,78",3206.29,770.07,-1.83,-0.495,216.68,0.0073205527572037,1.313914227274536e-05,230.04,10707.0,"3057,820,242,90",3188.09,766.73,-5.115,-0.945,219.42,0.0001466559957316,3.889169978007866e-07,232.01,3128.0,"3027,773,113,51",3083.15,748.86,-12.419999999999998,2.355,225.44,72.32673201184843,0.0517414392699626,233.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.03,7
16,2006-08-15 08:00:00,4047,"1536,1185,92,95",1584.75,1148.39,-12.855,0.285,220.91,0.0016231982540548,1.9306213878001646e-10,232.69,1353.0,"1531,1190,59,40",1559.15,1169.5,-46.5,11.04,225.19,0.0,0.0,233.66,529.0,"1524,1198,41,26",1548.46,1181.38,-3.78,3.795,223.43,0.0,0.0,232.8,1324.0,"1508,1217,112,48",1565.23,1194.57,0.975,1.185,221.01,2.738823481079186e-09,0.0,233.51,1315.0,"1515,1221,77,59",1556.56,1192.65,-1.14,0.585,221.04,0.0,0.0,233.24,809.0,"1519,1214,49,59",1548.33,1177.45,-2.595,-11.295,222.93,0.0,0.0,234.06,577.0,"1519,1180,44,28",1544.19,1164.09,-2.865,-9.69,224.05,0.0,0.0,232.51,478.0,"1520,1175,42,28",1545.9,1160.53,-1.35,-8.265,225.31,0.0,0.0,234.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.91,1
17,2006-08-15 09:00:00,1982,"3166,562,62,59",3197.34,530.02,-16.44,0.015,216.73,10861.923661787105,41.97955795523786,230.4,9762.0,"3109,584,181,95",3189.53,532.43,-2.235,-0.0,199.69,42179.64382685729,42.159830176928544,222.92,18005.0,"3068,601,231,135",3170.31,533.42,-2.295,-0.63,196.94,60034.16915377671,103.89215226826649,218.46,30143.0,"2982,660,317,216",3149.93,547.02,-4.92,-2.67,198.83,84993.98636322113,74.02826572949998,218.38,39081.0,"2937,677,306,232",3115.51,562.37,-4.665,0.885,197.8,79656.76643083457,49.18209751543093,216.23,53508.0,"2902,682,397,248",3097.9,565.53,-1.59,-1.65,199.16,64643.977073628346,52.60743335051173,217.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.94,5
18,2006-08-15 09:00:00,1220,"1400,726,44,35",1421.47,708.8,-6.915000000000001,-6.735,219.4,6202.1964838078975,17.563571490852606,230.81,10038.0,"1255,815,177,137",1363.58,753.28,-16.725,-5.07,217.4,7477.832534093889,31.159518583538738,232.17,5749.0,"1312,749,110,82",1376.34,707.02,-14.745,-17.759999999999998,221.24,8063.399764100941,15.29180007547349,231.88,13098.0,"1150,805,263,147",1307.78,730.28,-13.515,-11.295,218.56,11814.93659587595,72.89564953028595,232.71,12700.0,"1149,801,249,129",1271.65,730.78,-13.919999999999998,-0.15,208.87,10113.036584493888,44.67009134604813,232.29,12201.0,"1101,800,272,127",1230.15,731.52,-41.145,-1.155,207.0,5106.697582968794,70.8842947149443,230.41,6524.0,"1174,775,123,93",1234.72,723.82,-13.305,-1.32,209.88,509.84377635475215,5.9882705916432215,226.08,6555.0,"1146,769,131,92",1218.21,720.99,-29.1,-0.48,213.49,0.6290711575247083,0.0753314895190615,228.59,5390.0,"1112,756,147,86",1198.63,715.99,-25.215,-0.735,221.16,0.0001744064577732,3.346413451620873e-07,232.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.0,8
19,2006-08-15 09:00:00,5040,"1186,956,139,63",1261.37,918.33,-0.5700000000000001,-8.475000000000001,219.93,474.6009375567614,1.5785932213414589,232.34,1224.0,"1164,919,113,27",1225.52,902.9,-6.555,-2.55,228.32,10.166699511536956,0.0775114953692982,235.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.93,1
20,2006-08-15 09:00:00,3210,"587,1229,99,66",634.8,1192.73,-0.8999999999999999,11.775,225.19,3.35589706331105e-08,0.0,234.87,3043.0,"572,1238,107,71",625.75,1197.35,-10.695,6.18,222.05,0.0,0.0,233.54,1898.0,"553,1232,96,65",608.15,1190.73,-10.845,1.755,219.36,3.5574301220032397e-06,5.7715110878868263e-08,233.19,469.0,"594,1219,43,34",613.1,1201.34,-13.155,2.745,224.92,0.0,0.0,233.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.36,2
21,2006-08-15 10:00:00,951,"199,737,44,44",220.97,715.54,-6.27,-1.29,215.35,889.6938775655342,6.757486977800327,230.74,1320.0,"178,748,51,57",201.92,717.16,-15.78,4.26,223.43,290.6118863012184,0.2909537272857536,233.41,1936.0,"167,771,56,66",197.04,740.29,-1.7399999999999998,36.555,212.24,1276.311055710409,3.807306530128036,228.81,2610.0,"147,780,66,69",182.06,742.59,-16.065,0.405,214.85,1949.9463688200512,25.593940277966475,229.55,2812.0,"126,792,67,80",161.33,748.23,-26.475,2.85,218.54,1649.297866387135,27.678053344763597,230.23,2414.0,"113,785,61,59",142.44,752.24,-20.55,5.97,211.09,1032.0404114932626,8.889849876487325,229.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.09,3
22,2006-08-15 10:00:00,16114,"1293,911,320,173",1470.62,830.92,-3.195,-0.51,219.14,478.4696030858951,3.684977618779508,232.15,15223.0,"1196,899,357,169",1390.15,815.42,-4.47,-10.8,218.84,3158.1098112363684,51.33091424212058,233.07,6601.0,"1321,868,223,67",1433.81,832.0,-13.02,-4.035,220.78,14.899017414897305,0.1172508835707121,232.76,5605.0,"1314,865,210,75",1422.63,825.34,-14.28,-6.75,223.21,37.25749299352405,0.1080656773882507,233.04,4611.0,"1337,856,170,81",1422.96,813.12,-16.815,-6.375,225.78,45.48999770725871,0.3310868506131473,233.95,3515.0,"1352,835,123,74",1413.76,796.53,-11.82,-8.459999999999999,227.74,11.234726651047117,0.0950390035556444,235.72,671.0,"1403,786,51,30",1430.19,769.89,-23.73,-24.015,233.8,15.629023510772525,0.1541036870544867,238.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.84,6
23,2006-08-15 10:00:00,3502,"1436,967,97,83",1490.87,922.71,-0.6000000000000001,-3.78,218.7,60.317737321243406,0.5813508163519997,233.33,581.0,"1480,936,44,56",1499.29,907.87,-8.175,-6.69,221.97,5.41190128456121,0.0512649977749658,231.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.7,1
24,2006-08-15 10:00:00,831,"79,906,56,18",107.34,896.49,0.315,-0.015,213.8,3009.143868265304,28.860577020061257,225.25,1383.0,"50,916,87,30",98.95,898.2,0.48,-0.375,215.6,2568.064605973904,36.11781023292364,228.0,1526.0,"14,917,103,36",75.94,897.12,-6.12,-0.27,216.65,3014.6383852853664,10.57088158945684,230.05,1493.0,"8,920,105,41",67.77,899.35,-15.105,2.835,217.66,2669.2201210481667,10.627355547877132,231.14,1934.0,"37,925,90,35",82.09,906.33,-8.565,0.39,206.64,4592.397653451966,52.64870385043095,225.74,2500.0,"15,929,99,44",72.47,907.1,-1.6800000000000002,2.16,208.26,4211.412268139679,26.47063007654174,222.59,2798.0,"8,932,91,47",61.43,909.58,-10.32,2.67,209.01,1048.1443388939822,4.936854058383882,221.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.64,2
25,2006-08-15 10:00:00,4317,"1481,1096,69,103",1513.05,1042.93,-2.73,-4.095,221.93,42.75183986040418,0.3373632209610701,235.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.93,1
