storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,tmin_min,mcs_thld
1,2006-08-28 07:00:00,14830,"2870,137,222,137",2997.73,47.17,0.0,0.0,216.15,10309.833272477132,18.11248349568487,227.85,9657.0,"2892,115,167,115",2996.6,43.9,-0.105,-0.015,219.74,4653.139819778515,12.010216230692324,233.49,4824.0,"2864,82,178,82",2982.24,30.64,-14.355,-0.06,223.18,962.482455046774,1.482458969786441,235.17,1457.0,"2969,76,66,52",2997.07,52.26,-0.33,-4.65,228.57,143.53613305670842,0.8483000222261652,236.29,912.0,"2970,61,57,35",2998.21,44.48,2.61,-12.105,228.45,12.281510937889914,0.0433229409448269,236.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.15,3
2,2006-08-28 07:00:00,42895,"2447,260,391,210",2643.39,163.8,0.0,0.0,198.39,106191.4812954899,66.54472506210388,225.9,28376.0,"2453,272,269,234",2601.06,159.33,-2.745,-0.99,209.94,53632.17629777112,66.40928435511708,230.91,37855.0,"2448,229,371,220",2664.98,139.55,-4.574999999999999,-0.15,205.18,70688.16878573809,48.29474062059671,226.43,47181.0,"2429,226,532,226",2676.5,122.24,-2.055,-3.81,199.14,86032.90415217275,64.22731474703603,227.0,55438.0,"2410,222,547,222",2699.32,112.74,-2.49,-1.08,201.82,106198.27134266174,171.11580227267882,225.97,52612.0,"2448,244,464,244",2721.81,104.32,-0.405,-7.605,204.11,97033.0208813504,59.02872836786754,224.49,36447.0,"2637,253,323,253",2804.92,90.48,-2.385,-10.77,204.89,62115.37761307409,40.76962980274716,219.55,38861.0,"2637,305,315,305",2810.25,98.13,-0.81,-4.455,209.27,36217.56946007577,43.51759444755416,222.79,38460.0,"2642,289,298,289",2811.85,104.13,-1.155,-11.055,210.73,15454.002620941186,21.858218503968725,225.84,34822.0,"2623,312,293,312",2800.1,106.22,-1.89,-7.725,214.14,4253.57139138282,4.923309121872658,230.18,16998.0,"2624,203,245,203",2765.27,63.92,-2.475,0.06,221.97,205.97812260835093,0.7137231840882124,233.84,5544.0,"2708,118,129,89",2775.38,75.16,-1.35,4.38,229.43,0.478705320466961,0.0015769680564799,236.98,795.0,"2781,116,32,48",2794.97,93.77,16.200000000000003,10.92,235.71,0.0,0.0,238.65,743.0,"2781,114,36,34",2798.83,98.73,0.03,-4.095,235.76,0.0,0.0,238.85,734.0,"2777,123,34,35",2792.69,104.85,-13.875,2.865,235.41,0.0,0.0,239.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.39,12
3,2006-08-28 07:00:00,170645,"2410,882,499,536",2651.14,608.54,0.0,0.0,199.73,253024.33304408597,80.48964285253294,222.63,158879.0,"2397,890,473,539",2626.57,605.83,-1.485,2.19,202.25,238518.99430377287,87.40211486842671,225.95,154215.0,"2374,899,470,563",2607.84,599.17,-1.305,0.675,202.69,204324.92631733225,69.33740478695697,225.13,160325.0,"2332,882,508,560",2589.2,591.27,-2.28,-1.455,204.56,185725.2428125305,59.87122380110775,225.41,163922.0,"2290,910,540,605",2567.67,587.53,-3.03,-1.0499999999999998,205.09,157191.13648425404,52.23914282733816,225.81,166491.0,"2250,921,568,629",2548.07,580.79,-4.11,-0.315,206.15,146567.36314307246,66.15146155487851,226.2,172573.0,"2184,829,621,558",2517.14,559.1,-3.03,-2.625,207.31,187219.88760002895,115.68287575893112,227.3,174714.0,"2156,830,638,583",2487.74,538.29,-2.88,-1.38,204.78,211639.491148574,68.23936970832305,227.97,163242.0,"2136,798,623,578",2449.33,501.4,-3.9,-2.97,204.16,226981.51412528948,91.14108772311668,228.11,177632.0,"2121,987,587,781",2427.35,533.49,-3.825,-1.77,192.98,341623.9724441545,156.45854142593194,225.06,112581.0,"2097,752,572,568",2343.84,439.76,-2.685,-2.385,200.89,280201.3154658696,138.76664632767182,225.89,103606.0,"2068,689,607,515",2324.6,404.93,-2.055,-1.155,201.17,261542.40478646665,104.5403319106186,225.37,89765.0,"2077,679,456,533",2291.45,393.62,-1.0499999999999998,-1.095,204.69,207048.53827989544,89.43408467202269,225.17,62327.0,"2063,443,468,313",2314.5,298.62,-0.8400000000000001,-0.285,208.09,125891.10981358956,102.72109661436232,226.49,55779.0,"2104,440,424,315",2322.6,290.27,-0.15,-3.315,212.14,77756.06391129455,77.26602049127067,228.19,43573.0,"2125,432,277,292",2290.3,309.69,-0.345,-4.83,215.99,55401.15503484856,42.92862126127922,229.95,39329.0,"2112,424,293,292",2286.79,299.36,-0.8400000000000001,-4.86,216.24,40652.32933951519,31.52649774648898,233.13,33603.0,"2122,400,283,242",2278.17,294.93,0.885,-0.3,218.97,28841.60235585449,44.65633478754063,234.59,32643.0,"2100,397,294,232",2277.27,284.2,-2.265,0.66,222.38,20764.31013639513,35.19703889143774,234.86,30975.0,"2127,399,271,229",2275.45,286.39,-0.945,-0.06,224.15,15775.87610299366,81.36316515693419,234.96,30941.0,"2119,472,284,302",2269.9,310.02,-0.39,0.285,221.08,10096.065127100806,74.31441608029041,235.56,16416.0,"2133,374,231,190",2256.06,280.46,-1.77,-1.185,222.03,5428.209034590109,31.914844928128023,236.42,2919.0,"2120,302,130,115",2190.5,235.54,-9.78,-4.1850000000000005,227.19,484.4869492376996,2.5904659521067845,235.8,2235.0,"2074,252,129,88",2150.74,215.52,-13.2,-2.37,227.23,210.4714766406284,0.3628266138943794,235.76,3987.0,"2085,283,112,103",2148.5,233.19,-8.055,-0.195,227.21,2166.8327202636983,22.59785173987781,235.73,2499.0,"2082,279,102,105",2135.07,236.59,-7.305,-0.4649999999999999,229.26,2510.103896331385,10.967533571628673,236.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.98,26
4,2006-08-28 07:00:00,553,"184,454,29,24",198.11,442.58,0.0,0.0,216.85,12639.80978443054,65.47789466898897,230.76,872.0,"169,457,36,32",186.37,441.31,-10.71,-0.4649999999999999,213.3,19237.11597115421,102.19241199372364,229.86,2182.0,"133,470,62,50",163.2,443.41,-21.450000000000003,0.0,213.88,24562.11860062547,74.9326919843078,229.44,2825.0,"109,470,74,53",145.97,442.05,-16.125,-1.86,207.84,20201.63598638669,47.90106219658803,229.96,5794.0,"92,515,126,98",156.28,466.58,-3.78,-0.165,205.82,39841.26778835789,95.7489783580337,226.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.82,2
5,2006-08-28 07:00:00,2134,"347,476,93,43",400.64,456.62,0.0,0.0,214.71,13802.962872620414,36.76276359734612,231.03,3086.0,"341,514,85,82",386.93,468.17,-12.645,-1.5,206.61,21866.760645235543,51.42771416343567,230.07,5538.0,"312,526,106,101",370.75,472.79,-15.06,-0.0,204.03,41116.00545298175,46.95167705191873,227.23,7722.0,"285,532,122,117",349.87,475.0,-14.625,3.75,207.07,54226.02488591335,67.85859208832886,224.22,9944.0,"257,539,140,124",332.53,475.87,-12.915,-0.63,211.98,44130.263341678976,85.5651311055361,226.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.03,4
6,2006-08-28 07:00:00,1326,"28,498,60,34",56.1,483.04,0.0,0.0,228.01,5538.608242239075,69.50417645169793,236.25,2242.0,"16,537,61,80",52.85,499.64,-13.98,-0.405,211.9,10183.96690886554,27.53908556728817,230.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.9,1
7,2006-08-28 07:00:00,9851,"101,589,158,113",177.24,539.38,0.0,0.0,202.5,56632.28494712698,54.90523325314767,225.9,9910.0,"94,599,156,115",175.26,545.49,-2.595,-0.135,205.41,51527.37643756204,81.26281448811417,227.63,7822.0,"149,611,114,134",201.32,552.68,-14.16,0.855,208.98,30789.04126217207,52.912322866844015,225.62,18201.0,"6,681,224,193",96.31,574.46,-5.925000000000001,0.135,199.1,104349.84590589718,147.80361091073206,221.02,16086.0,"6,678,200,201",86.97,570.03,-9.33,-0.0,203.03,82061.73318957172,123.1049063911619,222.85,24806.0,"0,657,257,236",108.95,528.08,-3.3600000000000003,1.725,203.97,168274.4400539512,132.9383498593499,225.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.1,6
8,2006-08-28 07:00:00,12071,"376,673,160,122",472.76,612.07,0.0,0.0,194.86,71676.52631344424,126.3637096786698,216.59,25922.0,"292,777,232,254",420.26,645.77,-7.77,0.165,196.48,100933.73518799712,105.9335498703296,217.27,30186.0,"272,756,252,230",405.75,646.97,-3.075,0.09,194.83,97908.94100873152,99.4529802467703,216.3,36197.0,"265,743,252,217",390.52,643.75,-10.11,-0.42,197.24,74691.44795479364,53.1401321166994,217.72,40674.0,"237,747,271,213",371.09,643.43,-3.63,-1.7399999999999998,196.75,43006.86906523843,112.17114573199146,219.77,54902.0,"208,754,292,343",339.46,605.61,-4.32,0.36,198.09,79910.1740359336,49.1981571707429,222.52,84271.0,"6,783,489,385",249.61,580.73,-7.709999999999999,0.99,198.14,265101.0372193433,158.05441365255984,223.38,83342.0,"7,775,487,360",225.58,586.25,-2.49,1.125,196.29,243475.21051562327,124.3527688284152,221.87,84394.0,"6,760,433,359",204.65,582.97,-1.89,1.095,194.01,227231.2063432182,233.5799548731173,220.58,80986.0,"6,755,368,334",180.06,587.84,-2.07,-0.72,192.65,218399.5631384165,80.52907906061844,218.72,83021.0,"0,767,380,357",168.81,590.38,-0.885,-0.27,192.66,193302.5782240908,149.92915878387905,218.29,81482.0,"0,775,368,369",155.58,593.57,-0.72,0.06,194.46,123694.8436993397,82.8465618875051,219.34,78199.0,"0,809,356,420",139.03,595.36,-0.855,-0.63,197.91,58180.33543237973,66.6996559545822,221.6,65655.0,"0,813,323,440",108.78,594.55,-1.095,0.105,199.24,37503.15384916876,92.09901282147096,223.2,53037.0,"0,892,219,474",83.65,605.4,-1.065,-3.5250000000000004,202.65,39881.88372482832,80.25889352358692,224.75,46233.0,"0,890,248,505",82.18,597.83,-0.33,-2.76,201.98,29263.3582550637,55.72823294406477,226.56,29388.0,"8,738,179,341",93.79,573.93,-1.515,-2.175,200.79,22552.608637906906,37.300384546118565,225.72,16136.0,"8,586,171,204",87.47,497.52,0.0,-0.0,205.15,37015.277975376135,56.94548281239227,226.82,11636.0,"9,571,159,175",90.87,485.45,0.135,-7.77,201.52,33368.940042653936,142.13698640657057,224.59,11991.0,"0,550,179,152",78.97,466.21,-1.455,-5.1450000000000005,201.99,48084.92903912574,65.76070610387522,222.78,15033.0,"0,517,209,131",97.43,448.04,-4.245,-2.505,202.2,58237.00637631517,73.18242062300621,222.35,14519.0,"0,508,192,134",93.52,440.59,-1.665,-1.92,201.47,60182.04642652991,71.47119309353762,223.46,13945.0,"0,503,191,152",90.4,435.3,-0.8999999999999999,-0.0,205.27,48905.945855018144,43.280565566988365,224.36,10488.0,"0,497,171,106",73.82,443.75,-0.54,-0.915,209.34,40730.78326707807,59.846767661652414,225.36,6583.0,"0,500,93,108",41.73,446.96,-0.345,3.2700000000000005,205.3,24041.276955359102,46.59540544919062,225.27,6326.0,"0,501,128,106",51.91,451.61,-1.605,1.785,209.39,16360.753797746733,36.26646846187536,225.08,6551.0,"0,500,120,89",56.92,452.21,-0.24,0.5549999999999999,207.9,14552.466889214424,46.29984412639592,227.36,5281.0,"25,499,87,98",64.26,447.19,-0.8699999999999999,-2.265,207.28,16784.092278284086,162.509799578964,224.51,3780.0,"14,461,84,70",56.32,425.86,2.415,-3.24,210.95,8765.624580530244,29.88906975959353,226.46,3534.0,"8,445,80,61",44.95,416.58,-0.48,-8.985,218.22,8602.863674554806,19.763401153392312,228.76,2930.0,"4,450,84,70",43.13,412.13,-0.09,-6.36,215.49,8858.69121895156,46.54671008636113,231.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.65,31
9,2006-08-28 07:00:00,667,"55,575,44,22",78.71,565.01,0.0,0.0,218.03,6626.835561144661,36.59134558391257,229.5,2021.0,"14,578,72,39",50.89,558.19,-1.215,-4.005,208.92,12002.067500613908,53.502385085600174,224.88,6979.0,"6,577,136,93",64.15,531.69,-5.865,-2.985,203.77,59381.17367889718,92.42639612470497,225.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.77,1
10,2006-08-28 07:00:00,5880,"7,676,117,93",56.55,630.56,0.0,0.0,205.44,25119.313121632083,28.86254715527053,225.91,8097.0,"7,681,116,113",63.64,621.02,-6.855,-2.19,203.41,40026.13879832943,130.31559277945055,226.57,5985.0,"7,680,84,97",43.15,628.19,-11.19,-2.19,198.41,38546.55745625775,69.23114807205876,219.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.41,3
