storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,tmin_min,mcs_thld
1,2006-07-31 07:00:00,10715,"2648,242,106,195",2704.02,161.15,0.0,0.0,210.83,20492.698619044542,41.6149246403095,227.87,5373.0,"2665,251,120,72",2719.76,209.62,-4.83,1.83,211.28,10104.282796775748,46.785302485932434,225.4,7423.0,"2647,258,128,89",2709.32,209.98,-13.47,-2.985,210.43,4887.363342026795,13.376603844625006,226.74,12127.0,"2635,272,170,160",2715.87,189.13,5.625,-15.3,213.9,4397.2108003069325,22.54438582283182,228.27,5900.0,"2618,274,84,115",2658.21,215.9,-25.125,-1.095,221.31,84.1745020667485,0.3740753613483351,232.53,4713.0,"2597,268,81,116",2635.06,211.18,-17.145,-3.3000000000000003,223.37,327.4755709953515,5.758817391904696,234.09,2739.0,"2575,263,73,100",2613.12,210.52,-24.015,-1.29,222.84,0.1141460224256289,6.099499995059238e-05,234.43,1285.0,"2546,207,67,34",2585.04,193.13,-10.005,-5.88,225.88,1.5804448408116217e-05,0.0,233.46,1578.0,"2509,200,83,34",2556.14,184.2,-25.275,-15.765,228.34,2.642156774030572e-07,0.0,234.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.43,7
2,2006-07-31 07:00:00,13691,"2445,257,179,126",2543.3,198.97,0.0,0.0,220.54,2625.128999866834,5.620573520321076,231.01,8383.0,"2452,248,156,108",2537.97,207.84,-1.245,0.375,222.57,210.49461029483248,0.9606037433641568,235.29,3008.0,"2465,239,74,108",2506.57,193.65,-5.6850000000000005,-6.540000000000001,229.97,1.35728920444835,0.0349884406062713,237.29,747.0,"2484,179,30,43",2500.55,155.65,-18.315,-14.385,230.59,5.337873038448203e-06,0.0,236.72,632.0,"2475,168,27,43",2488.76,141.09,-15.675,-11.01,232.85,7.049084750599609e-07,1.9377455573413607e-10,237.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.54,3
3,2006-07-31 07:00:00,5874,"3117,294,105,82",3176.72,255.51,0.0,0.0,212.5,25769.10142877909,46.00691131954261,226.08,5158.0,"3120,300,94,79",3171.06,262.67,-2.535,5.265,217.9,14541.658592280228,19.67673517058449,227.23,5280.0,"3115,310,84,92",3160.29,262.33,-6.915000000000001,0.015,224.24,5118.423379210151,12.742722103361386,232.48,3442.0,"3109,311,72,84",3148.05,272.04,-18.21,3.3000000000000003,224.8,1586.9863852114677,3.931351679080141,235.37,1342.0,"3090,272,71,33",3128.36,256.67,-4.125,-1.785,229.18,42.909643615831854,0.3434987675222266,237.14,641.0,"3111,269,31,38",3126.64,252.35,-18.18,-2.355,233.68,2.2131912122845763,0.0171765500657359,238.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,4
4,2006-07-31 07:00:00,1788,"2117,280,74,58",2153.49,253.25,0.0,0.0,216.44,2129.022082776817,30.02776624202366,229.43,3655.0,"2088,285,117,98",2140.53,236.31,0.945,-1.455,218.31,3259.216872157504,27.394334989272934,230.74,8029.0,"2035,289,164,125",2109.51,236.19,4.215,-7.365,221.9,5587.786612826138,81.22194599075503,231.92,6505.0,"2033,278,157,137",2112.91,215.12,-13.485,-3.795,218.04,2087.813981221934,9.62547314184539,232.15,15899.0,"1908,325,284,200",2061.31,241.56,-17.85,-8.115,215.59,18968.495095348837,50.89204169377631,231.88,18680.0,"1880,316,308,201",2045.97,228.0,-16.305,-3.21,213.55,4930.629105026867,12.963121453350604,232.2,13519.0,"1916,289,280,130",2052.56,237.37,-7.755,-12.75,218.28,735.0539331803361,4.706613639772761,231.91,10799.0,"1904,313,283,148",2047.95,243.99,-5.625,-6.404999999999999,215.51,5802.95695710141,15.828460215625874,231.62,11561.0,"1908,308,257,159",2034.63,236.03,-6.705,-3.3000000000000003,221.0,986.8367817832072,4.405244282224305,233.09,10625.0,"1892,302,241,170",2014.0,223.55,-8.850000000000001,-10.875,225.0,11.675012907000898,0.0582536439038947,235.19,4612.0,"1877,234,155,122",1944.46,175.24,-12.93,-0.8400000000000001,228.58,1.2006816541610133e-05,7.51359968163538e-08,236.34,2570.0,"1839,180,84,103",1881.96,130.48,-32.76,-28.455,232.16,0.009657752861278,0.0005724089804123,236.9,510.0,"1854,161,41,37",1874.25,140.48,-9.18,-4.305,233.47,0.0047113788312377,5.128405285998752e-10,237.7,449.0,"1804,139,61,43",1835.04,118.45,-26.805,-17.22,236.01,0.3222170801987442,0.008275144970874,238.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.55,11
5,2006-07-31 07:00:00,39174,"572,949,266,681",716.88,623.73,0.0,0.0,214.23,12458.79162389688,17.330039581122588,233.83,6710.0,"741,696,85,211",778.93,585.7,-3.63,-1.38,224.04,4528.319335269866,28.082301577399463,233.71,10669.0,"699,789,124,315",766.72,613.01,-0.705,-7.755,223.67,1628.4755861694798,2.777169428142299,233.8,20685.0,"673,795,154,361",755.64,596.8,-2.13,-13.95,222.43,7291.955435477339,26.813389864103904,233.67,26375.0,"680,793,143,379",748.06,584.67,-2.34,-4.695,219.38,15120.061985805256,22.8436326539365,233.23,23995.0,"658,787,162,402",751.1,581.98,-2.49,-3.57,217.54,7139.412014053442,8.729382908266782,231.47,22370.0,"650,778,162,420",750.37,570.15,-1.485,-11.325,215.6,2453.017540625201,6.898924542428456,230.38,21631.0,"639,771,171,437",746.65,561.61,-2.94,-12.525,215.65,1143.0542710435168,2.525269930933432,229.51,23848.0,"626,768,178,462",738.15,545.41,-3.285,-12.405,215.29,1016.1231068612888,1.3683143330423717,229.06,26277.0,"614,764,199,491",728.43,531.49,-3.615,-8.7,215.42,1112.7052149177423,2.468935787279606,228.7,29556.0,"612,774,200,533",720.06,535.28,-3.93,-9.315,214.92,2270.9224708657816,28.657073227111177,229.99,13911.0,"647,548,132,336",714.75,379.71,-3.765,-8.175,219.98,4530.896934294841,50.490814167787576,232.33,9457.0,"641,465,116,259",699.43,339.83,-5.415,-5.475,222.55,0.0359030353558027,6.434999337065071e-05,234.17,4532.0,"632,404,98,174",686.31,318.46,-4.3950000000000005,-6.27,229.13,0.3069687022826244,0.0023462403260246,237.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.23,14
6,2006-07-31 07:00:00,1328,"2084,310,62,35",2114.54,294.18,0.0,0.0,217.72,5650.282565296232,45.53680839080607,231.37,2441.0,"2064,302,73,48",2100.23,278.39,0.075,-7.529999999999999,219.62,1168.9174144343308,15.694058705384418,229.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.72,1
7,2006-07-31 07:00:00,1825,"1968,326,94,42",2014.71,306.21,0.0,0.0,226.08,6596.58968345308,18.897909555896497,234.62,1500.0,"1979,318,76,40",2020.23,300.14,0.255,-10.965,223.56,6205.333879641671,22.05026632563757,233.15,2937.0,"1957,321,128,57",2021.54,292.84,13.905,-9.51,217.94,10622.7187380767,64.70257538809234,231.38,4746.0,"1932,318,150,70",2009.05,283.61,-6.18,-7.125,217.32,6567.736297519462,52.926162596521856,230.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.32,2
8,2006-07-31 07:00:00,46594,"265,562,392,257",470.88,442.55,0.0,0.0,204.64,221493.34803592812,128.35627264583687,225.55,53143.0,"149,550,515,269",446.75,428.5,-0.195,-3.75,201.39,217911.88180033443,59.651831661710965,225.79,52105.0,"138,544,522,284",440.02,413.44,-0.12,-3.585,202.61,206504.72734140637,76.80440215160041,225.18,54775.0,"120,551,527,306",434.18,404.7,-1.02,-4.71,206.39,176258.78292288343,59.87532766389714,225.94,61377.0,"119,544,520,301",429.13,396.06,-0.255,-5.04,206.04,169765.78149887247,104.05782975565192,227.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.39,5
9,2006-07-31 07:00:00,6144,"125,427,126,119",191.61,376.87,0.0,0.0,219.86,33225.91120182195,40.17223619535547,232.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.86,1
10,2006-07-31 07:00:00,4499,"87,531,127,74",145.0,494.32,0.0,0.0,221.64,13253.86549387391,31.03518263959436,231.78,3646.0,"86,508,124,57",132.78,485.28,-15.99,-9.375,222.5,14202.917687596624,38.25699124476646,234.23,3586.0,"65,508,154,72",140.01,472.18,-11.625,-24.135,223.25,11607.770114693843,38.73363962138477,232.46,2815.0,"94,504,111,66",155.3,468.07,-10.875,-11.145,225.13,6797.346280303676,23.413013416664903,234.12,1466.0,"79,460,85,44",120.79,442.7,-3.165,-11.37,228.45,851.3322492605064,1.4496812996270445,236.21,805.0,"63,442,66,48",101.36,419.05,-11.19,-0.495,233.2,35.34688493050444,0.2411819529198111,237.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.64,4
