storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,tmin_min,mcs_thld
37,2006-08-22 13:00:00,468,"2720,282,24,29",2733.91,265.51,-24.255000000000003,-7.095000000000001,210.99,922.6084738872688,61.19479874224484,228.75,1841.0,"2691,299,55,74",2722.39,257.64,0.75,0.8999999999999999,205.81,370.0619650160405,5.044041255011541,221.61,5240.0,"2663,319,83,123",2708.03,257.89,-2.16,-2.34,198.35,4231.840512161783,14.641932883679374,217.13,10083.0,"2641,337,119,160",2693.56,258.53,-15.794999999999998,0.735,199.99,6001.155952812151,21.55881769623445,216.13,14164.0,"2621,359,128,201",2680.67,261.1,-9.93,-0.21,203.99,13006.96390298534,38.28730406236639,218.84,16883.0,"2601,368,150,236",2665.45,258.35,-11.775,0.075,205.95,10230.345714892886,17.120280524284347,222.0,16116.0,"2584,363,127,258",2648.87,253.14,-9.75,-4.1850000000000005,205.49,4630.183080339543,18.347289991429037,224.74,14337.0,"2567,436,126,251",2636.02,284.47,-16.35,0.8699999999999999,209.45,9222.593041173595,46.44848634733931,228.07,9995.0,"2578,419,99,185",2623.92,317.99,-18.735,-13.845,204.83,6903.216566937379,17.16180603475094,228.53,6843.0,"2556,410,81,191",2595.56,331.47,-13.635,-11.28,207.45,680.2726999747402,2.3108043883101,227.22,5237.0,"2527,415,93,110",2575.76,355.05,-21.945,-10.995,214.98,157.0188883788132,0.7169173023130662,226.7,5309.0,"2495,411,102,120",2553.38,345.28,0.18,0.165,223.16,160.04275003796803,0.8622151422087465,232.24,5581.0,"2456,394,121,159",2519.95,319.8,-22.29,-13.26,226.88,84.1283798904166,0.210729094561511,236.36,1478.0,"2428,310,80,52",2479.38,285.25,-20.925,-17.580000000000002,234.98,0.006247005784987,3.228550045881715e-06,238.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.35,11
38,2006-08-22 13:00:00,736,"494,693,61,35",522.46,672.47,-1.605,2.895,213.88,1381.250902485581,21.452572018728954,224.48,2722.0,"471,715,193,84",559.26,666.75,-0.8999999999999999,4.32,209.6,2895.377701839344,9.63500121024455,224.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.6,1
39,2006-08-22 13:00:00,1333,"2085,1316,52,38",2114.74,1296.61,-0.0,0.0,217.2,112.76421823605756,2.663629542055147,228.58,3963.0,"2061,1330,91,63",2107.61,1298.23,-0.195,2.685,212.58,507.4515562394613,4.059807151377234,227.08,6247.0,"2047,1340,115,82",2101.21,1299.26,-3.57,-0.765,215.47,846.7096728141577,3.5070729673457306,226.7,8001.0,"2038,1359,128,108",2094.96,1299.59,-1.485,-2.235,221.53,424.4134817821829,11.777459071445664,229.96,12319.0,"1908,1367,235,136",2039.28,1294.46,-3.78,-5.43,214.36,878.6581302457663,7.266862636541911,233.16,6984.0,"1885,1352,215,138",1972.61,1284.16,-2.355,-0.5249999999999999,217.74,285.5511272113759,0.9773176841553451,234.11,2906.0,"1858,1280,87,63",1901.57,1245.5,-2.07,-1.515,220.85,305.3029337342724,1.984470850951391,234.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.58,6
40,2006-08-22 14:00:00,21818,"1985,751,252,244",2117.27,601.6,-12.075,-7.290000000000001,209.39,18341.66036850644,37.875527142270265,227.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.39,1
41,2006-08-22 14:00:00,1428,"1835,642,41,55",1855.22,613.42,-24.21,-13.665,216.68,925.2113554778492,5.340916850324262,230.33,1584.0,"1803,626,51,48",1828.1,601.79,-19.23,-16.455000000000002,222.34,1193.0940613831997,23.84588686711752,231.83,2017.0,"1767,616,68,48",1802.26,589.88,-23.505,-15.18,222.55,4630.6941984946125,12.174278884295816,233.42,1617.0,"1738,598,75,39",1774.84,579.83,-21.435,-11.28,218.06,10179.095424128782,59.38618127897466,233.34,2231.0,"1705,594,99,44",1756.96,572.88,-7.755,-1.98,206.95,8990.160697967205,28.58878988029932,227.95,4873.0,"1684,602,173,57",1784.07,571.3,-12.345,-8.115,212.85,6188.946307298599,20.871139515035896,229.15,2750.0,"1698,584,111,52",1760.99,554.13,-9.45,-7.485,220.48,352.4549765723927,2.2060045643302377,231.78,843.0,"1748,558,40,40",1770.89,538.67,-12.06,-6.8100000000000005,224.7,0.2214902702936396,1.0610520321358375e-05,233.97,527.0,"1740,531,30,42",1756.79,511.1,-8.385,-28.485,228.04,0.0004637481814809,5.344253709983004e-07,235.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.95,3
42,2006-08-22 14:00:00,1954,"2251,800,60,50",2283.02,772.55,-41.655,2.37,198.01,1701.3873486861096,7.351867733410239,213.72,5387.0,"2209,817,94,99",2259.43,766.75,-21.945,-20.1,198.18,3566.617771325501,15.374874214400464,214.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.01,1
43,2006-08-22 14:00:00,475,"956,770,32,17",972.74,761.68,-12.195,-1.7999999999999998,204.55,1201.2559448771808,25.39379342029194,221.55,1371.0,"915,769,73,21",951.58,758.54,-12.48,-6.63,204.66,432.6686618684285,1.3216741683666409,221.5,2318.0,"876,769,106,34",933.74,754.02,-18.825000000000003,-2.085,200.84,2655.09599606591,8.377596928989439,221.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.84,1
44,2006-08-22 14:00:00,444,"709,782,28,21",723.39,771.04,-12.255,-2.52,206.55,2706.8594681197683,24.99965874541489,226.31,4602.0,"613,839,122,79",672.41,796.89,-11.22,1.875,200.47,8525.06060422375,27.71401263191252,224.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.47,1
45,2006-08-22 14:00:00,864,"2442,797,36,36",2459.37,778.17,-19.005,0.96,206.66,4807.748509927273,17.508388330849982,225.78,5295.0,"2390,822,82,121",2431.9,768.04,-24.21,-14.52,195.88,19529.81105494288,71.60612947474131,216.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.88,1
46,2006-08-22 14:00:00,1275,"3223,996,63,40",3258.44,976.17,-0.0,-0.0,213.4,2982.149702213685,18.259178936569544,227.35,3352.0,"3182,1011,97,77",3227.75,974.71,-31.47,11.34,204.11,5618.439376039622,29.120472267413007,221.23,14731.0,"3135,1098,148,188",3214.09,1004.16,-15.66,0.27,196.12,20544.700476487997,38.44179577977596,217.7,22487.0,"3085,1108,180,215",3184.05,999.21,-11.01,0.81,195.3,24350.524504495137,38.350590054149365,216.77,36263.0,"3008,1238,225,367",3129.81,1036.72,-14.61,1.845,198.56,23452.46525775516,29.91811757644527,218.55,38505.0,"2987,1227,230,370",3106.16,1024.02,-10.125,2.325,201.39,36818.50505438409,34.983782336955855,219.35,43453.0,"2941,1226,264,377",3081.3,1013.84,-6.4350000000000005,-1.56,198.86,39536.05390344492,51.55041492031332,221.3,42245.0,"2913,1190,261,348",3062.48,1009.13,-4.125,-1.005,197.92,43331.53612265974,34.893879461425456,222.1,43053.0,"2906,1162,243,306",3045.08,1014.54,-2.805,6.66,202.41,69853.12477203982,64.94705637804401,221.75,44341.0,"2924,1154,294,299",3044.88,998.86,-3.675,6.66,197.02,87690.95865850733,58.33386446595115,221.37,42435.0,"2897,1110,285,261",3012.72,981.77,-0.36,-0.12,194.34,77503.1108751276,42.39335702119481,219.0,41303.0,"2859,1102,258,257",2972.05,977.23,-4.71,0.12,195.94,48664.236946238925,49.9277852335964,215.9,43984.0,"2832,1101,234,259",2947.99,964.72,-3.45,-0.09,200.9,24058.69004019892,28.020917688114267,216.98,43883.0,"2820,1114,220,278",2928.38,963.51,-1.6350000000000002,-0.045,206.28,5577.029830098669,13.337067080239722,221.21,48820.0,"2698,1105,332,276",2903.25,959.94,-1.26,-1.215,210.25,12233.36862756563,39.15524926148932,227.71,28183.0,"2783,1108,214,264",2884.95,970.04,-1.005,-2.385,214.1,113.22898522550942,0.8585012493666277,230.8,6781.0,"2835,1117,129,155",2895.24,1036.29,-5.22,-2.235,219.07,1.7392309204652705e-06,2.536828893991204e-09,232.78,900.0,"2875,1056,50,46",2895.78,1037.36,-5.235,6.2250000000000005,230.33,2.442027387952185e-08,1.723907798973487e-09,237.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.34,16
47,2006-08-22 14:00:00,644,"3262,1067,34,23",3279.41,1055.58,0.0,0.0,205.65,1890.3763892074064,27.44793799236697,224.92,3176.0,"3214,1083,76,59",3255.51,1054.85,-41.685,6.584999999999999,202.43,2540.8637114480075,21.404947236424185,217.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.43,1
48,2006-08-22 14:00:00,1637,"1872,1150,64,63",1905.11,1120.14,-8.475000000000001,2.565,202.89,5183.914307800362,34.81762151382156,222.79,7192.0,"1839,1179,153,96",1904.08,1128.6,-10.77,1.5750000000000002,199.63,18851.87225654347,60.48137585201079,217.1,14129.0,"1804,1191,174,119",1889.56,1128.51,-7.305,-0.21,198.83,36310.40681721384,70.0983708439378,214.38,23248.0,"1773,1198,207,182",1870.86,1117.79,-4.815,-1.77,199.46,34570.49092433253,42.18521628832229,215.11,34424.0,"1747,1218,340,206",1882.77,1121.87,-0.75,-1.53,198.8,27800.52231438215,28.608872554279877,217.64,52693.0,"1632,1224,440,287",1833.18,1092.69,-4.365,-0.765,195.22,39409.74893895145,31.538484701095143,216.62,88365.0,"1625,1265,420,555",1836.51,1004.57,-3.165,-1.02,193.14,76592.23984342616,48.8665913117808,216.57,96577.0,"1628,1250,401,552",1820.17,1006.37,-0.96,-0.8400000000000001,193.31,107952.04160991624,72.9525969460714,216.06,113813.0,"1622,1243,397,684",1804.03,979.87,-2.58,-0.375,193.35,163522.253261134,59.84057815938763,218.16,102641.0,"1599,1245,400,481",1776.99,1005.24,-1.23,-0.06,194.08,134934.16245100758,161.05945733832849,217.49,93903.0,"1570,1223,384,434",1748.29,990.88,0.405,0.315,193.91,116626.05393222596,67.51119513135006,215.57,94067.0,"1520,1206,400,408",1723.33,987.52,-2.295,0.5249999999999999,196.48,99667.5800588157,69.89118995777807,215.62,92664.0,"1502,1187,413,364",1706.14,980.97,-2.25,0.255,197.9,66663.84107357501,56.197761398492254,216.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.14,12
49,2006-08-22 14:00:00,546,"1204,1133,32,24",1219.66,1119.37,14.294999999999998,3.51,205.27,353.26894109283563,7.401018568186812,225.42,5011.0,"1168,1178,84,82",1209.15,1135.9,-2.28,3.465,196.3,5180.346814770221,15.16566693307318,214.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.3,1
