start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,storm_id,tmin_min,mcs_thld
2006-07-25 07:00:00,14898,"591,972,192,154",695.56,887.81,0.0,0.0,212.6,797.3756564645759,11.638933671775845,227.22,7718.0,"576,977,181,142",676.46,887.61,-4.125,-0.0,216.8,32.89594046785545,0.029639282780143956,232.31,2652.0,"622,918,74,71",655.04,883.15,-13.2,0.015,228.41,3.5626813204257826e-09,0.0,235.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,212.6,3
2006-07-25 07:00:00,26315,"3116,1039,183,212",3211.16,946.02,0.0,0.0,211.59,39602.6967381053,49.45560777165692,231.01,14247.0,"3112,1005,133,215",3182.45,912.28,-11.64,0.24,210.1,16553.920021847556,20.391950810618308,228.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,210.1,2
2006-07-25 07:00:00,40018,"1865,1109,262,263",1983.28,972.61,0.0,0.0,200.8,188160.42868235844,112.05675611206905,223.03,39034.0,"1833,1114,231,282",1944.12,970.74,-6.675000000000001,-1.005,202.11,227066.98988691362,130.33023981776182,221.77,45396.0,"1805,1108,232,295",1919.48,960.64,-4.08,1.935,203.43,231266.19676942943,116.05525217835628,220.5,54383.0,"1757,1117,273,317",1895.89,953.2,-9.255,-1.5750000000000002,208.07,237049.03990056665,121.91313515654876,222.09,65186.0,"1712,1120,310,337",1874.05,944.21,-4.71,-2.73,204.06,228617.2122346892,147.5478339655142,224.62,72326.0,"1670,1122,347,354",1851.09,932.15,-2.28,-0.63,202.44,221548.8495812784,54.9551659564397,225.59,69411.0,"1658,1096,351,349",1818.13,908.52,-2.565,-1.14,201.75,225420.00825222136,95.50846174407712,223.93,70636.0,"1630,1094,381,351",1781.67,907.28,-2.46,-0.63,198.85,229582.25932633365,105.34709832146852,221.47,82671.0,"1577,1103,405,377",1752.36,902.46,-2.49,-2.97,194.62,232121.48936347515,59.80782821855553,220.73,94793.0,"1492,1148,416,447",1711.32,898.63,-3.3600000000000003,-1.455,195.5,235412.14293832946,89.05884770068644,219.64,110869.0,"1450,1153,442,462",1675.81,892.12,-0.8999999999999999,-3.66,196.36,211737.6245402473,70.4217457029537,220.22,120311.0,"1410,1153,460,462",1637.97,894.37,-1.83,-1.7999999999999998,196.25,211775.44065417728,57.75313497666024,220.6,194761.0,"961,1225,836,530",1445.15,976.27,-5.85,-1.095,195.66,278530.8613958886,133.8728579850075,217.57,214475.0,"873,1208,869,515",1384.82,978.1,-4.785,-0.8400000000000001,196.38,261615.93516124546,116.11587955942535,217.92,218878.0,"884,1216,841,521",1338.73,984.26,-3.33,-0.27,196.49,242388.08910046602,57.95981903944504,218.53,220526.0,"871,1211,827,495",1310.77,985.19,-1.08,-0.8400000000000001,196.42,198268.8787771974,131.95372538180192,220.04,216738.0,"860,1210,800,506",1286.78,979.96,-0.8400000000000001,-0.27,194.58,168678.7162243039,103.37006174074192,222.37,204680.0,"830,1221,802,524",1253.53,975.89,0.33,-0.06,197.03,133392.68124829457,56.66798661843003,224.34,183347.0,"808,1208,747,513",1219.64,966.41,-2.505,0.255,200.69,117791.10421673335,61.53368656673974,225.93,110380.0,"977,1199,523,470",1267.58,947.27,-1.77,0.06,204.11,55017.82695547679,104.26482868630764,227.18,89652.0,"952,1158,518,432",1235.64,921.39,-1.725,-0.675,200.95,41963.27838935666,52.003765719773604,227.87,74356.0,"910,1111,536,360",1212.45,911.1,-1.665,-0.105,201.34,30208.03231665301,54.22380991927554,229.35,39711.0,"1086,1115,277,361",1230.06,901.08,-2.01,-1.89,204.76,19134.239153237802,39.55572905300475,229.19,23909.0,"1135,1018,198,253",1220.3,869.34,-4.0200000000000005,-0.4349999999999999,208.24,16742.835546204253,81.44746660531037,227.65,15951.0,"1110,985,167,209",1192.86,872.62,-1.77,-1.7999999999999998,210.52,11471.570601143983,33.181943646028905,228.9,9939.0,"1105,922,139,141",1177.73,851.12,-2.37,-3.885,215.17,3668.8175947545296,16.544220290293897,231.53,5602.0,"1085,879,130,107",1160.45,821.3,-8.565,-23.775,223.24,657.2622440642789,1.9166371470419,233.49,3303.0,"1060,841,125,85",1130.24,798.41,-11.25,-14.22,226.53,77.42597299769444,1.1666352634182457,234.2,2378.0,"1028,803,121,59",1095.04,777.15,-13.080000000000002,-7.455,225.78,0.019506293829945214,0.00046781675084007677,233.36,2589.0,"1009,802,124,70",1072.58,766.66,-6.4350000000000005,-2.415,225.58,0.3515793837061568,0.003984513340898945,232.61,3660.0,"989,797,134,84",1060.16,757.86,-8.7,-5.625,226.57,0.07636104161729183,0.00046121280996382844,233.83,4399.0,"967,797,145,101",1045.69,750.32,-5.46,-6.99,227.34,0.8715997635143455,0.004528322047136126,234.68,3260.0,"991,784,110,80",1041.62,745.44,-16.515,-4.199999999999999,228.5,3.4297385937958604,0.015844052116981155,235.55,2042.0,"977,753,88,57",1022.52,731.14,-4.665,-4.949999999999999,230.82,10.605746073833592,0.004974329775302539,236.68,13,194.58,33
2006-07-25 08:00:00,2433,"2386,681,83,65",2431.22,648.48,-9.6,20.715,217.92,1991.311176954189,14.572734099871901,231.09,3467.0,"2375,705,91,101",2416.28,650.75,-19.995,3.705,225.15,1946.1897045393987,26.26762478704869,233.65,2234.0,"2345,656,64,67",2380.53,627.03,-36.51,10.29,227.31,825.8727161097192,3.8967574094521336,234.82,1754.0,"2309,640,70,61",2347.66,615.96,-29.985,-11.415,229.45,1820.9337183072726,8.706415078373734,237.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,217.92,3
2006-07-25 08:00:00,1907,"387,758,58,54",420.68,732.16,54.150000000000006,7.56,197.73,8434.883804358413,39.23743683216156,218.21,7075.0,"298,864,141,160",373.27,777.82,-6.57,1.38,200.24,12330.912620658984,34.115642650901435,215.21,10816.0,"274,891,158,187",355.74,796.34,-1.305,-0.42,205.58,4390.278340699174,6.208799829783562,217.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,197.73,2
2006-07-25 08:00:00,1063,"439,903,44,43",461.39,880.14,-4.7700000000000005,-0.015,217.96,56.3225174749506,0.5828326389837775,227.45,4106.0,"382,937,125,138",454.16,867.53,-10.965,2.28,223.32,0.13277715263134035,0.004707910601603233,231.95,1851.0,"423,881,60,68",454.69,852.78,-4.275,-20.805,229.5,0.00703938638808167,3.4865563022887995e-05,236.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,217.96,1
2006-07-25 09:00:00,11581,"2705,450,243,90",2834.17,405.89,-2.805,1.7399999999999998,222.27,455.4235944109913,1.2585906587680438,235.74,6993.0,"2725,448,182,88",2807.06,406.69,-5.265,-0.5249999999999999,224.05,17.04407363310888,0.07877694092217723,236.16,3227.0,"2717,468,154,70",2800.11,431.63,-21.735,7.455,223.15,101.92250527176053,8.866432649860916e-05,234.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,222.27,3
2006-07-25 10:00:00,1418,"2393,717,54,48",2424.29,690.9,-56.52,30.630000000000003,222.93,713.0462160656803,5.332480403402345,232.53,4511.0,"2342,748,122,86",2401.18,709.91,-27.18,-2.88,215.07,14030.49330547981,72.84689834571842,230.83,5412.0,"2304,751,132,83",2375.57,711.38,-13.245,-21.795,215.92,6012.958267929163,9.517078158047674,228.2,6835.0,"2281,796,146,130",2360.47,720.49,-23.94,-1.095,220.0,1187.4753317916268,2.450378457077681,232.45,2013.0,"2268,706,94,45",2319.77,682.78,-23.055,2.175,226.62,35.66857325959215,0.19499521926468835,234.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,215.07,3
2006-07-25 11:00:00,5855,"1703,731,214,65",1800.96,696.54,-2.55,-18.165,222.61,3663.010467940256,26.9416181249083,233.74,3553.0,"1678,705,167,58",1760.96,680.58,-18.39,-8.565,225.54,11.644616410648704,0.07993696923437286,234.86,1179.0,"1683,691,78,33",1730.25,676.21,-5.07,-10.92,231.1,1.8028706041899065,0.005635117467851569,236.55,470.0,"1690,682,38,16",1708.09,675.04,-25.47,0.285,234.41,0.012351271771120532,1.73186847925152e-05,237.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,222.61,2
2006-07-25 12:00:00,780,"2457,852,37,37",2474.0,835.47,-6.42,-36.900000000000006,212.3,653.4046517973353,7.501547611506024,228.67,3726.0,"2363,870,138,57",2434.77,845.29,-20.43,-1.185,202.86,7305.156012914243,48.78602697535157,219.41,9275.0,"2308,894,188,82",2394.89,850.4,-25.515,-1.53,201.73,23415.48152548355,70.32664652512514,218.08,32029.0,"2100,915,383,263",2291.78,819.94,-10.425,3.96,201.27,92159.64910695206,75.03268384977746,220.56,45611.0,"2079,931,428,233",2266.67,830.81,-8.97,-0.3,200.89,97356.57163063431,63.21936060099385,219.83,57833.0,"2040,1005,379,322",2214.19,859.38,-7.949999999999999,1.08,198.76,98618.39566123772,119.51622920194367,219.35,62926.0,"2021,1063,363,391",2188.14,866.35,-2.85,-2.4000000000000004,199.56,97344.42578217569,85.6477373646643,221.47,56095.0,"2006,1063,331,350",2172.81,885.49,-3.06,0.015,199.79,79256.43695576415,80.78541128451808,221.27,63535.0,"1981,1158,349,390",2176.5,938.1,-4.695,-0.285,197.94,62917.47612957368,48.829098926024386,222.1,84006.0,"1883,1212,419,448",2113.3,994.95,-6.855,-1.395,194.63,123789.4219761805,111.6032592234879,220.25,99831.0,"1845,1391,424,615",2061.09,1049.76,-5.04,-0.8999999999999999,194.01,156469.4067084256,84.54592013313137,220.11,101862.0,"1827,1400,412,601",2041.42,1065.96,-3.825,-0.885,193.08,149366.88656057543,136.38818298097112,220.85,93124.0,"1816,1259,409,443",2043.66,1035.82,0.5249999999999999,0.12,195.66,128907.04752224708,52.16369518181197,221.07,84828.0,"1820,1218,380,396",2041.77,1023.07,-1.005,-0.015,198.18,98744.82497376752,67.99461762567843,221.36,81147.0,"1869,1223,319,396",2035.49,1018.14,-2.715,-2.73,202.93,70964.51941978034,52.020379855224576,222.89,79827.0,"1840,1208,354,362",2023.48,1007.38,-0.945,-3.1500000000000004,206.23,43178.394207346675,36.581342003437115,225.58,68373.0,"1824,1134,375,291",2010.73,986.9,-1.275,-0.015,210.74,21848.591241127062,42.61842010007814,227.48,66503.0,"1804,1127,397,278",2002.59,984.34,-2.145,-0.135,210.87,10165.115525466317,26.337998763571406,230.88,44702.0,"1810,1140,380,302",2035.28,957.96,-3.015,3.075,210.54,3310.7751784111156,13.545775332901664,233.59,29317.0,"1829,1140,366,371",2062.26,952.12,-3.9,-0.96,210.37,56.93354337020836,0.6397769536101848,233.11,15742.0,"2055,1140,122,339",2114.09,965.91,-11.655,-2.76,211.12,0.5834884551535536,0.005006347936287946,230.13,14237.0,"2041,1128,119,340",2100.68,959.83,-13.14,-4.1850000000000005,211.64,0.001951951723535,1.3610305948813102e-06,229.65,15114.0,"2021,1119,128,352",2085.38,954.65,-15.705000000000002,-0.78,213.24,0.003581483050056719,4.740489049060087e-05,229.23,15542.0,"1995,1122,136,370",2070.5,957.4,-19.83,-1.155,216.04,9.570186036522312,0.14943847751165618,229.62,15054.0,"1967,1112,146,378",2050.3,937.25,-21.96,-3.2700000000000005,219.26,9.23205358665978,0.28113244911890706,230.63,15611.0,"1929,1107,163,394",2027.63,927.23,-24.045,-3.4799999999999995,219.56,217.39487387790962,30.07779673630399,231.5,11331.0,"1950,1103,120,262",2021.31,968.02,-22.8,-3.3600000000000003,218.01,602.575439308673,2.5035974726418324,231.97,11296.0,"1877,1024,173,340",1979.62,876.49,-26.34,-8.595,216.58,640.9645788043039,23.685726572493877,230.92,7147.0,"1923,1023,111,206",1984.85,926.06,-24.3,-3.3000000000000003,218.17,579.1026582499157,2.5851594006707783,230.66,5941.0,"1906,1021,110,209",1960.94,916.57,-23.01,2.49,220.66,406.0785050472227,1.320499529392094,232.66,3275.0,"1875,957,105,158",1916.85,875.7,-21.75,1.395,223.87,59.70216453037168,0.025555209294160025,234.14,2802.0,"1847,935,101,142",1893.18,869.81,-17.34,0.21,225.74,0.0404337860477447,0.0,235.39,2487.0,"1843,935,88,97",1888.24,881.28,-14.88,0.15,225.08,2.7567833003527037e-07,1.3285067994886886e-10,234.6,1310.0,"1826,910,64,78",1855.84,866.81,-31.095,1.785,229.04,2.2638106348057874e-09,0.0,235.68,20,193.08,32
2006-07-25 13:00:00,1255,"3265,338,34,61",3287.31,307.22,-35.19,-4.545,224.11,1025.126536498966,0.9358022480178864,232.29,5667.0,"3226,358,73,172",3273.41,282.45,-2.88,-2.925,219.1,1628.5802552801892,10.208168838958606,233.12,8804.0,"3188,396,111,217",3251.77,290.07,-5.835,-2.52,218.37,1217.5453133486983,1.6853649519153178,232.53,13006.0,"3148,447,151,262",3233.48,312.53,-16.38,-0.51,218.39,422.86700568646415,0.2822458406359338,231.04,15256.0,"3119,473,180,286",3224.28,336.82,-11.1,0.39,219.04,101.63376520412376,0.39224040757165013,230.7,13815.0,"3146,484,153,297",3217.54,345.53,-11.205,1.065,218.55,30.49441505863788,0.10963828233786699,229.97,15577.0,"3110,495,189,327",3202.89,353.18,-13.575,0.285,218.66,6.424573027013649,0.01619258272328315,229.75,16590.0,"3059,496,236,321",3179.77,356.27,-21.84,1.485,216.56,23.612175678244324,0.10455991113557102,229.92,12899.0,"3058,489,196,253",3161.64,360.51,-28.83,2.805,217.11,3.5338071267108084,0.00646838478994743,228.48,12233.0,"3026,489,189,240",3139.33,360.26,-20.265,0.93,218.12,6.235100245355178,0.06847738239229445,228.75,10990.0,"2991,489,198,239",3118.98,360.81,-18.585,0.6900000000000001,219.18,838.699123474609,5.419054369488175,230.32,10188.0,"2987,467,171,214",3094.02,357.08,1.725,0.345,217.65,237.24571116610124,7.271106873755896,231.01,8212.0,"3009,458,123,210",3079.83,362.0,-17.924999999999997,2.49,219.3,59.76519843029984,0.24512583649044842,231.43,3401.0,"3004,385,95,144",3049.87,307.21,-24.03,-0.54,220.64,0.17373660433638155,7.665111056660873e-07,230.78,3079.0,"2975,358,98,127",3026.74,297.67,-17.895,16.095,222.21,0.47413078395369584,0.0019039683209631161,231.94,1831.0,"2954,321,88,96",2992.85,274.04,-16.065,-1.23,222.56,0.004376478997049666,2.865228442456547e-07,232.28,874.0,"2932,305,78,71",2967.57,264.2,-30.585,0.045,222.87,2.857634191952032e-05,2.993526894420083e-07,235.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,216.56,14
2006-07-25 13:00:00,1602,"2523,552,79,35",2561.83,531.94,-23.055,6.87,215.82,923.8488672607801,14.28458578631096,227.79,5821.0,"2483,594,138,75",2546.33,556.81,-13.95,8.175,212.37,10107.37566893346,26.930331668266778,228.33,10852.0,"2388,622,247,98",2512.46,576.59,2.895,21.06,208.62,19136.556249314326,53.92119381866933,225.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,208.62,2
2006-07-25 13:00:00,3017,"1854,1100,86,81",1893.92,1057.65,-2.73,-1.605,219.41,9.375465582995584,0.011800167289556556,232.99,817.0,"1871,1086,30,58",1884.24,1055.8,-4.755,0.06,224.78,0.0,0.0,232.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,219.41,1
