storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,tmin_min,mcs_thld
11,2006-07-27 07:00:00,7901,"379,1175,132,131",445.23,1107.81,0.0,0.0,221.26,2.5823822534580776,0.03746330219299652,235.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.26,1
12,2006-07-27 07:00:00,934,"1365,1222,57,31",1394.37,1206.61,0.0,0.0,219.11,11.935697868126285,0.05476965092185603,229.03,2129.0,"1329,1237,81,47",1363.73,1213.46,-28.8,0.2249999999999999,213.14,21.269707863742465,0.6566568137982067,225.73,4291.0,"1296,1254,87,68",1340.63,1219.05,-5.94,2.925,210.13,73.01424657965985,1.1008059260617191,222.74,5277.0,"1271,1265,95,85",1321.85,1220.07,-14.475,1.2000000000000002,213.87,1.3146779567285558,0.001109245748065066,223.71,5331.0,"1260,1265,97,93",1311.41,1216.65,-10.14,-2.85,215.6,0.672932115571285,0.0061839598562079216,228.7,4423.0,"1264,1262,75,95",1303.09,1210.39,-2.085,-6.8100000000000005,220.2,1.7279827183841687,0.015361030078383318,233.54,1078.0,"1260,1215,47,33",1287.04,1200.59,-18.75,0.06,229.0,0.3654825631159231,0.040460807944345034,235.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.13,4
13,2006-07-27 08:00:00,1021,"444,710,26,64",457.76,677.47,-14.925,7.904999999999999,215.45,2262.999370071224,5.478951577346905,228.81,2263.0,"419,711,44,77",439.52,674.68,-13.365,0.24,207.88,5028.687067535772,27.886119650149766,224.76,3485.0,"389,707,66,83",421.99,668.54,-20.895,-0.63,210.62,426.4601258591959,1.8422365698776448,225.77,4657.0,"370,729,71,118",405.5,667.27,-23.07,-2.085,215.56,187.40273197755153,1.2073738120702828,229.92,4597.0,"340,726,74,135",381.26,664.91,-5.61,0.06,213.85,1036.574727256931,3.7467401282280806,231.73,5185.0,"320,761,76,155",361.24,679.4,-20.775,-1.41,213.21,2457.9698497583017,19.72124401925741,230.95,3759.0,"307,701,66,118",336.2,643.64,-16.995,-6.9750000000000005,211.78,4.420099293396522,0.04259820427479146,230.45,3098.0,"287,684,61,121",314.37,627.16,-25.425,-13.71,218.88,6.766366424837802e-09,0.0,230.88,1655.0,"268,666,48,77",294.08,624.18,-20.385,-19.26,223.36,0.0,0.0,232.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.88,7
14,2006-07-27 10:00:00,2414,"124,717,72,74",164.96,679.31,-5.91,-1.6800000000000002,217.21,2806.7096831196964,25.589084163359612,229.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.21,1
15,2006-07-27 10:00:00,4887,"30,946,111,84",83.55,901.46,-13.169999999999998,0.585,214.99,11.949263701397134,0.10232328809381311,229.76,1925.0,"8,941,83,50",46.71,913.88,-2.085,0.195,219.12,0.6141435305390854,6.78675219721076e-06,232.48,462.0,"8,933,28,28",22.12,919.74,-37.11,1.35,222.64,0.0,0.0,232.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.99,1
16,2006-07-27 11:00:00,2263,"3253,281,46,60",3277.8,251.63,0.105,-0.09,206.09,3228.5668490663597,1.2241850007466222,221.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.09,1
17,2006-07-27 11:00:00,2580,"153,861,95,63",201.61,835.97,-7.455,-3.1500000000000004,216.08,14.036233364139182,0.6121424969451879,231.29,2807.0,"136,855,114,50",197.95,832.55,-14.97,-4.065,215.19,0.023923017939964805,2.2570277218146512e-05,229.03,3301.0,"113,850,135,55",191.6,824.42,-10.92,-7.62,215.7,1212.3506909300006,1.5037411206315465,229.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.19,3
18,2006-07-27 11:00:00,1887,"789,1279,58,63",813.15,1247.65,0.42,-4.86,200.17,13718.516953703125,46.3959866206978,224.22,13251.0,"750,1297,237,133",834.79,1230.43,2.46,0.75,199.19,38881.678112058406,53.17597888317888,217.87,22064.0,"722,1308,220,163",815.98,1228.71,-2.505,1.935,199.41,51095.03431635367,94.8115748964905,216.15,30143.0,"694,1317,233,194",796.41,1228.51,-1.53,-0.765,199.68,43614.4876964858,53.52859755289554,215.69,45186.0,"617,1344,304,248",766.16,1216.77,-4.199999999999999,0.405,198.27,70962.90589744385,60.96034307744394,216.98,57025.0,"581,1365,341,296",740.63,1213.55,-2.835,-1.815,195.78,100478.70873737209,55.52123503205492,218.43,73869.0,"545,1401,317,365",698.57,1224.84,-4.485,-0.105,196.35,159650.80774351407,58.02222467766499,217.5,88543.0,"465,1421,387,408",664.36,1222.74,-6.540000000000001,0.375,198.29,154445.16554811376,115.17807073079081,217.62,123592.0,"437,1436,447,526",659.48,1180.58,-1.92,-1.14,198.18,150125.55519804638,70.97454744426103,219.75,143167.0,"407,1449,487,624",620.08,1148.81,-7.455,0.045,199.09,167525.5266744031,69.38830709631932,221.11,149643.0,"335,1413,449,600",565.19,1131.9,-5.385,-0.51,196.11,234001.5904803897,76.10709015936904,222.04,143540.0,"294,1410,483,609",528.28,1134.76,-3.54,-1.5,195.86,292281.714366544,124.04121260026722,221.63,140423.0,"262,1401,550,581",492.01,1124.06,-3.39,-0.66,195.32,275894.9397355237,89.42022421562196,220.62,137314.0,"254,1403,487,597",458.36,1118.48,1.0499999999999998,0.375,195.25,257628.06944498938,104.07375455436431,220.25,124095.0,"235,1416,418,603",422.75,1099.49,-1.305,-1.305,194.36,248275.5923314343,98.35528832347632,219.04,106810.0,"206,1392,355,510",384.25,1112.29,-1.5,0.195,195.34,206568.94690574147,83.94124013500881,216.8,112071.0,"172,1329,389,458",372.65,1085.86,-1.02,-0.66,196.74,167280.08334855377,80.11286892181043,217.18,116716.0,"149,1294,446,393",359.7,1080.82,-1.335,0.18,200.39,129528.95597063495,58.536263674238526,219.16,119342.0,"115,1285,476,385",339.59,1080.44,-1.62,0.255,201.36,105097.8702020832,70.71773260173308,222.23,115639.0,"91,1267,455,365",313.28,1083.91,-0.4349999999999999,0.12,199.93,99730.97642677605,80.89746363903836,224.81,106117.0,"62,1269,468,380",294.08,1076.8,-0.615,-2.28,201.6,80454.4255849549,68.24609162909177,226.61,78798.0,"34,1235,394,360",234.34,1067.68,-0.8400000000000001,-0.045,203.91,62924.023078877486,61.0429889023125,225.5,59260.0,"9,1234,299,362",177.21,1070.92,-3.93,0.855,202.29,32180.66194471051,50.72926443446589,223.98,59546.0,"8,1237,275,377",157.81,1060.46,-3.33,-0.6900000000000001,206.36,25521.098199613254,34.744191188859716,225.65,60291.0,"7,1242,269,393",141.91,1053.13,-4.155,-0.165,208.96,15266.295345861965,38.28015748235326,228.1,53678.0,"7,1237,263,395",122.72,1046.67,-6.48,0.51,211.69,6222.7320260022,29.441732905343734,229.65,29063.0,"7,1118,232,285",107.8,989.42,-4.965,6.029999999999999,213.42,1433.7037664456172,18.39017202495397,228.83,15471.0,"8,1062,226,184",127.12,961.49,-8.084999999999999,-0.195,214.62,461.2619967977304,18.998883698358927,230.11,9254.0,"8,995,154,122",79.92,934.11,-14.985,-0.165,217.18,271.3146894267438,9.757935189495868,230.15,7518.0,"11,997,119,118",63.66,938.42,-17.115000000000002,0.63,215.13,0.21299463399257915,4.1828196784507e-06,229.76,6764.0,"8,997,108,121",49.16,938.53,0.735,0.5700000000000001,213.77,0.0024111381590837836,4.6935084500798e-06,231.23,4866.0,"8,999,88,124",38.03,937.41,-16.049999999999997,0.36,217.62,501.7405045211665,28.034818350364635,233.16,5816.0,"8,969,67,175",34.27,893.84,0.195,-1.545,223.03,3.7104694460959866,0.01305631198778434,235.45,3251.0,"8,959,42,150",24.66,895.09,-20.235,0.0,224.38,7.945129270488057,0.002096518835987999,236.62,194.36,33
19,2006-07-27 12:00:00,44709,"2905,458,394,263",3131.13,316.8,-2.37,0.5700000000000001,203.12,27224.177469893883,99.12310109713765,225.91,48239.0,"2894,494,405,319",3138.7,331.96,-1.935,-0.285,202.56,25408.7674423092,37.985290563712255,223.67,61200.0,"2888,542,411,434",3118.98,340.69,-11.1,-3.195,203.15,35241.003915196816,84.96620707710835,223.18,44594.0,"2874,571,402,299",3054.48,419.75,-4.11,-5.13,201.21,30681.31990658709,55.48263674535382,222.55,45477.0,"2824,585,434,291",3025.63,446.95,-4.425000000000001,-11.505,202.8,33480.21611467762,46.05944453994236,221.14,43415.0,"2844,587,401,257",3008.51,475.56,-16.89,-1.455,203.14,32778.8855955399,49.58640486255418,219.35,48626.0,"2834,623,374,288",2982.68,486.83,-7.935,-0.165,202.35,31180.491918459844,45.56121211216889,221.07,50185.0,"2805,638,297,306",2951.88,494.13,-4.335,-0.2249999999999999,204.82,8634.386736162625,33.64472986162941,223.04,45858.0,"2777,637,295,289",2939.56,495.36,-7.290000000000001,-0.3,206.94,3371.27619370274,15.932018789088783,225.18,44369.0,"2803,644,333,297",2971.71,521.8,-13.2,-1.185,205.13,6614.708319500638,17.16806215715868,223.36,45580.0,"2804,662,316,274",2970.9,532.62,-8.955,-2.28,207.45,1066.7787178503463,1.6653450847965177,226.5,16152.0,"2814,642,171,215",2898.41,546.47,-19.155,-1.905,212.85,0.0674294598775892,7.756342424913723e-06,228.03,21661.0,"2804,641,279,187",2925.44,552.96,1.23,-0.18,207.9,402.1404467991517,1.2785848839927487,231.98,3954.0,"2858,611,137,82",2935.75,575.27,-9.075,31.875,220.77,0.0,0.0,233.6,3150.0,"2839,597,144,80",2926.68,571.6,-7.154999999999999,-11.85,227.64,9.717188903274284e-08,0.0,236.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.21,15
20,2006-07-27 12:00:00,549,"2000,621,46,15",2022.15,613.65,-4.725,6.315,206.8,124.12234793033485,5.5397790426150895,225.48,2720.0,"1955,643,138,42",2010.04,618.5,-4.71,1.545,215.59,0.7329115045520245,4.174542186603274e-06,229.45,2927.0,"1914,648,151,44",1973.95,621.15,-14.355,13.02,222.68,4.811518794108148e-06,2.5014992787447147e-07,231.86,2005.0,"1881,640,143,34",1940.91,623.1,-6.75,-0.345,230.82,0.03190670270447109,1.833172679919062e-10,236.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.8,2
21,2006-07-27 13:00:00,1578,"2714,120,42,47",2734.43,95.43,-45.315,-0.015,224.81,0.0014491134933184418,1.3300355777255423e-06,234.2,3210.0,"2671,112,57,99",2696.84,63.68,-20.37,-14.655,214.27,5728.335397150158,27.694755157180122,232.74,5700.0,"2626,93,120,87",2679.82,35.79,-43.185,-11.4,208.26,6957.647797842683,8.587449830898692,222.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.26,2
22,2006-07-27 13:00:00,4073,"2477,387,105,75",2526.04,345.88,-1.7999999999999998,3.84,204.66,4121.161440362027,20.435190946324475,220.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.66,1
23,2006-07-27 13:00:00,3107,"66,685,86,74",105.47,650.9,-4.89,-0.3,210.56,13505.321048458489,49.30803876286083,227.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.56,1
24,2006-07-27 13:00:00,1032,"2076,679,63,22",2106.85,668.22,-2.88,4.62,208.03,116.43164738713506,0.009155165730764747,225.04,4233.0,"2035,730,116,79",2090.31,685.49,-2.64,21.93,208.4,5667.74930629864,36.59141282894657,227.04,5893.0,"2004,735,129,84",2068.03,693.27,-15.3,2.985,208.39,4447.227645251949,16.790155340902206,225.94,13340.0,"1906,743,279,118",2027.17,686.27,-11.895,3.51,205.65,9455.305924711723,27.102022627961002,223.74,20748.0,"1876,796,303,173",2019.55,703.15,-3.285,-1.38,200.05,12425.897788985767,25.932332927203582,221.58,25753.0,"1838,820,322,193",2006.97,710.54,-13.995,3.42,202.71,10796.043392886333,45.95103751941913,222.53,21372.0,"1846,821,250,180",1977.9,718.41,-13.965,2.295,202.17,18568.18582230281,53.994314771327936,221.91,27134.0,"1838,849,245,207",1961.24,744.39,-11.97,-0.195,200.07,32567.746957125175,38.17371749250195,222.77,27510.0,"1827,848,245,200",1951.9,754.23,-18.24,0.72,201.92,25616.890048800673,34.20028076842274,223.5,26530.0,"1844,858,223,189",1952.68,774.1,-4.86,0.285,198.44,25736.93353465826,48.82115262755787,220.83,29419.0,"1814,872,246,205",1933.5,779.57,-8.865,1.53,200.71,25706.955785630522,38.77425376706562,222.25,26516.0,"1796,885,201,223",1892.62,782.86,0.03,-0.255,204.99,14846.258484998549,22.153869964862096,221.61,28330.0,"1774,886,198,226",1869.66,777.99,-8.685,-0.36,211.79,6450.366190595955,37.201921940289225,224.81,26511.0,"1751,867,212,211",1852.76,765.95,-4.44,-0.0,216.27,2271.154811286983,27.345522339885395,229.43,21388.0,"1724,861,217,205",1830.96,765.46,-6.105,0.315,218.8,629.0521662030792,16.35384499636172,233.94,4735.0,"1779,856,109,91",1825.45,803.88,-18.99,-0.12,224.98,4.3641664394106465,0.022861540334784707,235.92,2302.0,"1748,826,80,61",1788.94,794.55,-23.325000000000003,0.21,230.72,0.03346231474448381,4.094869345423049e-09,237.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.44,16
25,2006-07-27 13:00:00,2173,"2061,1332,57,56",2088.93,1302.9,0.0,-0.0,212.6,5656.711690685702,15.06544259274983,224.08,4514.0,"2033,1338,87,76",2074.95,1301.47,-6.735,-4.9350000000000005,215.34,6824.295768917864,17.688156732514635,226.04,7032.0,"2004,1373,121,121",2062.1,1304.19,-7.814999999999999,2.01,219.39,7618.971881385906,22.3350496580394,229.92,9219.0,"1980,1404,137,154",2051.58,1312.49,-10.965,-2.85,216.31,13770.969189839,19.61627237205184,232.23,7243.0,"1996,1409,104,124",2050.57,1337.97,-8.76,0.03,217.41,8495.612421627206,13.504358082654473,229.6,9063.0,"1960,1395,140,128",2039.75,1325.04,-3.465,0.105,222.78,2497.898049547046,12.189691783688996,231.91,12557.0,"1889,1360,205,158",1992.79,1290.46,-15.87,-1.335,213.09,3113.117469711286,7.962331684050634,232.9,6735.0,"1857,1313,134,127",1927.27,1249.38,-9.75,-6.465,216.89,535.6070515525065,13.2386042477997,231.39,4506.0,"1863,1274,89,92",1903.61,1229.51,-7.709999999999999,-0.51,223.56,21.069218903280756,1.0515209976199644,233.91,1812.0,"1860,1259,59,61",1888.16,1232.24,-22.635,-3.1049999999999995,233.67,1.061704222125427,0.0009911972539567806,237.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.6,8
26,2006-07-27 14:00:00,3915,"3077,77,137,69",3151.32,46.3,2.745,-0.06,205.1,12422.37711628597,34.55107258876595,222.93,7784.0,"3078,90,155,76",3145.11,55.16,-2.37,11.67,204.98,15242.432689632346,106.46381643739608,218.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.98,2
27,2006-07-27 14:00:00,4968,"2501,86,117,76",2563.28,43.19,-2.46,-2.85,211.38,4705.784442032512,37.25059636486989,224.98,8099.0,"2452,92,168,87",2530.5,50.54,-19.065,12.03,219.42,8543.398390145623,35.48666731291378,228.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.38,2
