storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
1,2006-07-26 07:00:00,2032,"26,529,97,41",73.8,506.96,0.0,0.0,221.84,4863.921531944623,31.136153668680972,230.83,5266.0,"0,563,169,90",70.05,501.74,-5.16,-1.6350000000000002,215.48,28182.251603539506,93.44159972995853,230.73,6798.0,"0,557,168,89",71.77,497.73,-3.3000000000000003,-2.34,214.66,36596.21260900054,66.59429036562632,229.65,8359.0,"0,560,156,102",67.84,500.25,-0.12,2.28,205.7,39563.44918386934,69.89907797659227,226.08,9303.0,"0,576,144,119",61.15,501.79,-0.8400000000000001,-2.73,210.45,31115.79765297568,100.5280346499191,224.83,9291.0,"0,571,133,116",60.12,503.33,-1.44,-1.26,212.74,27668.77726139838,54.01365406662116,226.27,9959.0,"0,578,141,120",54.94,508.78,-0.48,-0.39,213.48,22748.72742232186,34.098698369610425,228.02,11004.0,"0,593,130,138",53.08,516.58,-8.024999999999999,0.0,216.19,10336.031495339192,38.01052701866245,229.5,6614.0,"0,546,114,96",47.35,490.61,-5.1,-0.03,215.78,2370.09893290986,8.90281798117359,231.55,1869.0,"7,502,56,47",28.68,476.59,-9.855,2.475,227.93,426.34735477970565,1.012418127581814,234.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.7,8
2,2006-07-26 07:00:00,1772,"101,576,69,47",136.08,554.17,0.0,0.0,220.6,7039.604831889894,23.3160215204046,233.54,2871.0,"71,578,97,51",117.8,552.37,-15.96,-0.405,219.89,6800.183941979447,27.897774414701377,231.11,4110.0,"42,588,151,62",103.97,553.67,-12.93,0.03,222.22,6388.875176945859,19.338967754292195,233.08,2167.0,"65,573,103,39",113.9,554.35,0.585,2.835,225.18,348.04677679650695,2.9124166336963095,235.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.89,2
3,2006-07-26 07:00:00,2825,"407,567,124,38",463.73,545.87,0.0,0.0,222.15,1646.8192494980235,7.9193122590990885,232.3,2822.0,"392,573,139,46",465.05,549.29,-0.36,-0.135,219.27,3836.8693988890086,23.808680149854133,229.86,3408.0,"381,575,150,52",457.98,549.95,-7.005,-0.8400000000000001,215.31,5831.914546449737,27.45586291224008,228.03,6367.0,"351,578,228,90",486.11,535.21,-1.005,-4.23,214.64,35785.286834900886,56.99374466744353,228.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.64,4
4,2006-07-26 07:00:00,13384,"337,762,223,122",435.86,693.45,0.0,0.0,209.47,31494.778042404636,64.93767594097675,226.37,15548.0,"304,766,249,137",412.45,687.69,-10.35,0.24,204.96,30400.229685172446,42.71597688829908,226.88,18319.0,"242,755,222,163",377.59,681.62,-6.6000000000000005,-0.06,201.38,41687.19805046571,48.64373754054252,225.78,23669.0,"174,756,305,174",360.71,676.2,-2.43,1.755,206.62,61343.59832035009,85.182043602361,225.02,32556.0,"247,757,317,276",393.82,622.85,-4.845,-2.925,202.85,118095.13673884065,141.9228586165507,223.42,41057.0,"241,765,311,287",379.39,622.09,-2.715,-3.465,201.86,127890.36737815203,84.18163626062007,223.31,39469.0,"203,772,288,227",335.49,639.12,-1.86,1.7399999999999998,199.4,83533.0559097835,74.27601590580468,222.27,46547.0,"166,766,317,246",313.12,632.08,-3.57,0.045,199.21,89348.7105024996,68.07092470223684,222.81,68431.0,"132,775,394,339",322.94,599.76,-2.1,-0.375,201.54,149995.45594106877,104.24369176323387,223.65,82504.0,"0,763,513,337",288.6,600.4,-3.9,0.4649999999999999,201.73,172082.3248165883,103.51257032495938,224.16,91427.0,"0,772,500,351",264.21,599.26,-4.9350000000000005,0.5700000000000001,202.76,165117.61338193572,63.49900583732969,225.12,92288.0,"6,792,478,367",239.26,605.29,-1.815,-0.2249999999999999,201.78,155188.89518711384,80.74572425399718,226.39,89289.0,"0,790,439,369",207.48,610.95,-5.865,3.855,203.39,143943.83643812322,55.57653086910412,227.83,75834.0,"0,791,404,349",173.89,615.19,-2.385,0.5700000000000001,201.94,109345.06452712315,101.23851291759237,227.53,51558.0,"0,801,285,270",134.0,648.99,-4.125,-2.85,203.98,55237.26233372889,86.66760087524045,226.44,42143.0,"0,799,277,277",135.12,638.26,-3.315,-1.6949999999999998,201.55,51768.1935655371,46.746447906038156,226.28,37360.0,"0,771,276,260",142.79,623.25,-0.54,0.735,208.29,55938.938332644495,65.58899683564155,226.93,33822.0,"0,714,273,179",138.94,616.74,-0.0,0.0,209.74,56437.30333770005,73.16485199699316,227.24,513.0,"236,593,19,42",245.25,573.47,-3.3000000000000003,1.56,233.16,2073.1815688528386,32.158165305661,237.81,930.0,"232,652,24,97",245.27,604.68,-4.305,0.39,228.68,91.18363709292389,0.46589873749972266,237.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.21,18
5,2006-07-26 07:00:00,18725,"760,892,162,186",840.21,790.49,0.0,0.0,206.08,18079.307831449307,44.55612985100872,225.53,13285.0,"745,903,170,184",822.39,798.61,-7.154999999999999,0.375,206.55,9232.977789953915,22.737793765411944,226.41,13269.0,"727,860,178,145",804.43,796.8,-8.504999999999999,-0.5549999999999999,207.86,8037.38512296851,42.86154431038319,226.4,11245.0,"681,858,159,119",761.65,804.24,-6.209999999999999,-1.56,209.99,15265.668228002745,44.00454367309077,225.8,14582.0,"653,867,230,148",760.46,799.8,-12.63,-9.255,208.58,13231.763902551073,68.86465971097422,228.09,11228.0,"627,867,165,136",704.74,801.68,-21.555,-10.605,207.31,7844.682128526152,31.14736227912624,226.25,12001.0,"596,883,167,160",680.73,794.6,-13.68,-8.31,204.53,3225.127300708503,16.559938915120156,226.16,18253.0,"493,891,253,167",626.58,801.8,-20.955,-3.2700000000000005,202.65,11058.59191853826,58.854589601093465,227.03,18179.0,"463,892,267,177",603.23,790.51,-21.3,-8.52,200.49,17578.15297965728,53.70444368647601,225.17,16291.0,"473,832,241,129",594.2,767.12,-16.32,-4.125,198.06,23346.263660692337,54.590825215901376,222.29,20329.0,"398,850,294,164",546.61,763.35,-20.715,-4.485,198.56,42718.23851342601,62.184297033823114,220.48,25406.0,"365,887,251,285",500.22,760.38,-10.8,-2.28,198.14,51368.17262401639,79.26133812643303,217.57,30142.0,"336,883,273,236",478.63,755.22,-8.925,-0.81,193.72,59985.955071059514,64.77360164609397,216.98,35353.0,"322,874,281,255",451.48,748.14,-9.0,-3.81,196.71,66431.2887961357,88.29927767526607,216.84,43104.0,"294,881,318,261",431.44,755.67,-3.54,4.5600000000000005,196.57,77761.30717245633,88.81256565294858,218.4,42119.0,"277,893,236,288",399.56,774.34,-5.625,-3.12,196.89,88223.26941282397,63.1638027176127,216.96,45018.0,"243,901,257,296",381.74,781.81,-2.385,-0.8999999999999999,196.63,110270.18423249754,70.04281749316404,216.81,52184.0,"207,925,271,317",356.39,785.76,0.0,-0.0,197.25,118220.48960953722,57.73463824081269,217.63,86806.0,"0,943,469,414",256.67,730.06,-1.71,-1.53,195.76,173582.28080730894,93.90247210242832,219.9,61787.0,"136,959,307,325",305.54,798.67,-4.08,0.75,196.65,104030.27954188769,76.79142610120584,216.8,71730.0,"95,974,334,456",277.99,796.54,-2.52,0.72,197.42,83148.47535625746,88.85247978064905,218.55,79742.0,"89,987,321,556",245.64,767.05,-5.295,0.96,199.48,74893.65164567286,58.067870441702205,218.83,107853.0,"0,999,395,573",192.99,737.38,-3.2700000000000005,0.5549999999999999,199.03,127790.91410562255,91.14903189577836,220.6,109075.0,"0,1008,393,594",177.99,743.55,-2.115,1.56,199.89,122479.87148507351,74.10439672669568,221.81,111614.0,"0,993,425,555",174.96,743.21,-1.515,1.665,199.94,142022.5073105261,72.4328080133374,222.76,110332.0,"0,992,413,537",161.13,726.24,-2.58,1.095,202.42,132911.7380807401,62.74282134927676,223.74,56014.0,"0,886,223,440",88.05,645.46,-1.62,-0.8699999999999999,203.27,96825.87920782944,53.396742014555755,222.53,47575.0,"0,809,205,373",79.06,617.13,-2.055,1.44,202.21,83263.45067318664,64.71252947792517,222.86,39447.0,"0,801,214,375",79.01,608.19,-4.1850000000000005,0.165,203.22,82581.89964401707,53.01790620658574,222.88,24833.0,"0,793,127,329",47.98,605.64,-9.33,-0.345,201.26,84950.68157756401,148.1893285610486,220.84,52655.0,"0,815,320,358",143.41,642.24,-8.685,-2.85,199.1,104392.86070715895,54.38795150309544,224.92,51781.0,"0,813,303,369",144.37,637.0,-5.475,-1.59,201.75,98340.4197688841,61.04876960429809,225.25,54474.0,"0,824,284,363",140.92,643.88,-6.615,-2.7,204.87,93505.67239470946,64.89004345902327,224.96,52873.0,"0,872,267,405",135.69,646.19,-7.59,-1.11,203.3,103146.83181954866,78.32764302876858,223.75,57776.0,"0,860,253,402",117.2,651.02,-11.4,-1.95,206.45,93898.78223549222,76.07840674574504,224.03,53929.0,"0,860,228,405",100.48,655.86,-5.61,2.985,205.43,86212.19461030887,89.68362766878249,224.25,51172.0,"0,855,251,405",93.03,658.49,-4.44,-0.705,205.67,62744.93530968651,55.18446287493116,226.34,38914.0,"0,865,178,412",72.61,666.39,-8.325,-5.22,208.13,42102.759683952216,49.72556054485404,228.13,27291.0,"0,835,158,338",64.65,654.39,-5.475,-0.2249999999999999,209.23,22439.886882724517,68.00925670745765,229.5,14953.0,"0,829,119,311",55.77,681.72,-13.635,-0.15,211.33,5944.728877524251,27.709611557013712,228.31,8768.0,"0,752,111,171",58.53,663.88,-10.92,0.075,219.43,1091.1022982382406,8.983160836682277,230.43,2934.0,"24,747,65,88",56.27,698.88,0.075,0.0,226.65,31.158347500128713,0.17777529266759928,234.87,193.72,42
6,2006-07-26 07:00:00,14097,"179,842,154,135",262.28,783.16,0.0,0.0,211.19,7367.650571164879,10.959846809390466,225.71,10937.0,"156,838,148,107",235.4,785.84,-22.275,-1.7399999999999998,216.79,176.63553225142755,0.4294025211299165,230.3,8306.0,"133,848,162,117",210.8,785.28,-11.085,0.375,223.46,2.270594835676823,0.015969302478538522,233.39,2824.0,"117,827,142,69",198.35,798.94,-4.425000000000001,13.77,227.71,0.324493996629188,0.004610209805336241,236.02,635.0,"188,831,36,23",206.28,818.6,-29.655,8.850000000000001,230.62,0.07796247362098102,5.979626553838449e-08,234.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.19,4
7,2006-07-26 07:00:00,30375,"1080,985,225,204",1195.33,883.76,0.0,0.0,205.87,32515.617307291493,33.8159066948334,225.79,23357.0,"1063,960,207,171",1172.8,874.65,-5.324999999999999,-1.2000000000000002,209.1,19149.834531285986,27.989854409088196,229.48,16461.0,"1043,952,197,174",1135.54,859.85,-6.6000000000000005,-11.49,216.54,3594.666628331582,5.292453364012481,228.9,14717.0,"1021,954,171,174",1109.61,851.68,-7.785,-1.32,215.53,4530.1730436147645,48.29985933740498,231.48,13091.0,"989,902,206,135",1088.84,830.27,-12.285,-12.315,212.33,12334.919622596519,42.10194523594259,231.17,12363.0,"963,910,182,155",1050.52,823.19,-11.955,-6.285,211.42,13101.712778155632,29.186688218779253,227.63,14626.0,"939,914,207,169",1031.13,822.35,-11.205,-4.74,209.53,10048.096939397905,60.950930148416795,229.51,10816.0,"906,906,144,150",981.16,838.53,-9.0,-1.44,205.8,13445.50345874408,39.72756012042394,227.18,17382.0,"809,979,233,232",932.0,861.58,-13.14,-6.18,194.36,43506.38672033137,107.52650023656048,222.79,26938.0,"750,1030,280,297",893.37,878.81,-12.99,-1.26,195.16,76310.43706954423,69.31453698189699,217.38,42373.0,"541,1023,465,281",828.77,875.93,-11.925,-1.35,195.34,84937.0649085467,108.1917761266846,216.07,46324.0,"624,1018,380,287",822.63,872.81,-6.9750000000000005,-8.370000000000001,195.55,80857.52961730756,85.48712557688862,214.14,53181.0,"608,1011,370,297",794.6,875.42,-3.54,-1.065,196.23,55555.304478283186,34.16871798410472,214.75,58092.0,"597,1031,340,320",762.29,878.66,-4.725,-1.305,197.31,46955.39726412099,124.04682282354119,216.4,61314.0,"589,1063,279,370",736.79,875.33,-2.13,-4.199999999999999,196.54,61447.55097239096,73.15500151151377,219.54,62542.0,"552,1070,303,395",709.7,870.22,-3.195,-4.695,198.25,59178.76669290537,76.1956186458329,222.57,43252.0,"529,1073,290,311",660.57,917.68,-3.315,-0.54,203.29,214.4257577346348,0.8822106985746322,224.98,33866.0,"540,1070,261,309",643.95,935.59,-0.0,0.0,208.75,7.2117827186498396,0.05133398922241761,227.68,19687.0,"523,1071,192,257",613.99,970.64,-11.565,-8.504999999999999,213.36,2.5021069020003366,0.04207586079040836,229.82,4862.0,"564,1009,135,92",626.43,958.95,-20.76,0.015,219.21,3.132341406038199,0.005583728209310989,233.0,1332.0,"587,990,87,61",624.58,961.96,-20.88,-5.3100000000000005,222.7,0.3250586796844754,0.003097811775415656,234.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.36,20
8,2006-07-26 07:00:00,13277,"1992,1093,165,230",2086.09,969.96,0.0,0.0,220.09,0.009312910640330609,6.704352256814934e-05,235.09,7134.0,"2010,1007,122,167",2068.78,917.65,-8.415000000000001,-11.595,224.97,2.2990030684966475e-05,8.29229370092906e-07,235.44,4380.0,"1999,994,110,165",2059.48,900.66,-12.285,-17.265,227.38,2.173941296817425e-05,2.9586842059721403e-07,235.73,4104.0,"1970,979,121,173",2040.85,886.01,-24.78,-10.44,227.2,0.0024376178017057786,5.093123815288384e-06,234.82,4801.0,"1952,1013,143,224",2030.29,891.18,-21.825000000000003,-10.245,226.46,0.004729541082881179,1.7610884036986175e-05,235.0,5932.0,"1919,1041,153,274",2011.57,890.95,-28.995,-10.845,225.52,0.5271911823849434,0.0007501488606287659,234.99,4073.0,"1949,971,94,162",1996.67,892.61,-23.265,-3.96,230.43,0.018510031323374088,2.371410952718904e-05,235.74,2664.0,"1940,945,76,141",1974.87,886.89,-29.82,-7.32,230.52,12.633620931785144,0.17069702939806033,237.72,828.0,"1939,932,56,36",1968.17,913.75,-30.09,-11.37,229.99,65.58313649553767,0.3381195689558194,236.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.09,8
9,2006-07-26 07:00:00,16407,"315,1165,193,290",408.38,1010.77,0.0,0.0,219.74,30.094062161968306,0.21093127428476416,233.51,5889.0,"348,1026,116,140",398.35,940.74,-21.045,1.215,224.43,0.04916315554319578,0.0005202669932128211,235.67,877.0,"363,910,78,17",400.21,902.43,-23.055,-23.835,223.06,0.0,0.0,232.75,1053.0,"355,919,77,24",390.28,907.4,-4.515,8.040000000000001,223.93,0.0,0.0,233.14,935.0,"319,922,84,23",362.91,910.53,-23.34,5.8950000000000005,227.06,0.0,0.0,234.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.74,2
10,2006-07-26 07:00:00,13241,"2333,1033,204,153",2408.63,968.52,0.0,0.0,222.81,2105.365873401624,2.377233310098074,236.28,2150.0,"2362,989,56,79",2395.23,947.0,-7.515,0.48,230.46,188.39230601991693,0.4554305511852635,237.13,1447.0,"2359,993,49,76",2383.64,955.97,-14.115,2.16,233.12,58.774538094611565,0.18840795088636286,238.27,861.0,"2331,966,52,57",2356.76,931.93,-24.51,0.5700000000000001,234.55,16.024130192848013,0.1779524152404689,238.35,1040.0,"2308,960,47,58",2335.97,926.97,-24.735,-2.595,232.98,2.6788646232845648,0.010225596611320905,237.77,588.0,"2286,932,43,30",2311.51,914.8,-27.72,-2.07,236.37,4.102465730567216,0.04916549485046607,238.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.81,1
