start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,storm_id,tmin_min,mcs_thld
2006-08-08 07:00:00,30957,"3015,375,284,217",3170.08,264.11,0.0,0.0,216.5,1587.3184625103734,2.8186891485453534,230.32,17795.0,"3001,372,298,193",3159.55,268.42,-0.36,3.12,220.11,129.74844660705065,0.415419139062782,234.24,6170.0,"2993,270,217,72",3119.38,233.05,-1.32,0.27,221.17,8.181236220666921e-05,4.4978014611047595e-08,233.71,3707.0,"2973,261,187,55",3088.02,233.64,-10.035,0.345,221.2,9.223947651480372e-06,4.539855348293748e-07,232.5,1181.0,"3060,263,87,48",3099.09,242.13,-13.965,2.865,222.35,3.3827066470312397e-06,3.528163155237234e-09,231.29,932.0,"3052,260,73,47",3087.26,243.53,-1.77,4.050000000000001,223.87,8.297503718731433e-06,8.710423379106431e-08,231.86,759.0,"3054,260,37,36",3071.55,245.08,-15.555,2.4000000000000004,221.05,1.8569450459820811e-06,8.67177110385511e-09,231.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,216.5,4
2006-08-08 07:00:00,30911,"2121,806,209,419",2237.67,564.86,0.0,0.0,222.28,162.15375104978796,0.7037001283636406,233.22,25264.0,"2132,792,168,372",2221.66,571.06,-24.645,-3.615,222.49,17.66408510704012,0.09893746918557915,233.16,25376.0,"2090,779,190,380",2199.14,556.09,-13.035,0.255,223.95,16.374343098751346,0.20763852796718346,233.79,29581.0,"1851,756,403,346",2129.22,561.76,-15.15,1.905,219.65,34.47948962033448,0.3257795098475432,233.04,3398.0,"1931,518,120,81",1993.25,466.57,-15.945,1.4249999999999998,224.38,0.030948980783365544,0.0006490395339453695,234.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,219.65,5
2006-08-08 07:00:00,15741,"0,556,277,105",125.39,497.24,0.0,0.0,210.72,73701.05842113444,59.31546598432655,227.44,12347.0,"0,549,183,96",83.61,495.27,-3.975,0.8699999999999999,207.03,50374.912217671124,57.780897239956694,223.47,21460.0,"0,600,266,149",111.51,511.99,-0.285,1.845,208.97,83340.30890778196,54.16665140154546,223.62,23653.0,"0,607,255,154",107.4,519.46,0.675,0.735,208.67,89718.36569414585,56.647183810394225,223.6,26369.0,"0,607,246,152",107.09,529.04,-2.925,0.39,208.43,92339.81115571666,59.127268864868874,223.24,27725.0,"0,623,236,167",106.32,535.7,0.285,0.195,210.62,70124.32352149316,43.92386861133989,222.72,28492.0,"0,661,222,197",101.79,545.48,-0.15,0.975,212.98,59853.80937261507,70.37586055960288,223.71,37906.0,"0,782,340,323",128.89,577.28,-3.66,2.925,213.19,62779.92442691362,52.91908710155983,225.36,41008.0,"0,797,320,325",131.95,598.24,-6.33,4.98,205.4,58579.678149049745,57.11106804759673,226.83,39803.0,"0,732,308,267",127.02,607.95,-5.58,0.03,205.55,44184.437048577674,54.32352578723024,227.8,38230.0,"0,728,381,210",137.79,623.06,-3.63,0.945,211.75,22922.472019654517,39.42002547778665,228.9,32820.0,"0,724,314,201",117.78,630.74,-8.865,9.015,212.6,15096.386627647567,34.88608877096031,230.77,25083.0,"0,828,268,306",106.72,639.36,-10.335,2.07,216.56,7020.068643025128,7.424619795711328,232.81,7128.0,"37,729,115,144",93.38,651.62,-3.18,-0.615,221.52,1990.7648538776693,10.138216095560441,235.46,1602.0,"70,656,67,48",105.49,632.22,1.965,13.905,229.76,515.8742074707375,1.347238249625832,237.07,926.0,"70,668,52,42",93.44,646.72,5.295,-0.255,225.92,0.42226625239960086,0.001235692848581099,236.21,473.0,"53,665,41,25",74.49,652.52,-25.62,-4.275,228.18,0.9113733205582915,1.420197037656797e-07,235.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,205.4,14
2006-08-08 07:00:00,6184,"1601,634,173,116",1680.81,573.18,0.0,0.0,226.81,0.011898327463364194,7.57933870129302e-05,235.81,8721.0,"1568,637,183,138",1677.2,551.11,-2.115,-3.09,224.71,0.002573152241955748,2.926859603628013e-05,234.54,5691.0,"1584,601,170,109",1661.75,530.38,-3.375,-1.26,227.34,0.0016142326933262024,2.8688184559720876e-05,236.58,828.0,"1660,532,73,24",1694.83,522.05,-6.525,8.55,232.49,1.3353708678751264e-07,3.5906102879449183e-09,237.86,1357.0,"1628,536,105,24",1673.35,524.23,-22.83,-1.605,227.15,0.0,0.0,234.72,1330.0,"1595,535,116,27",1641.52,520.78,-26.19,-7.14,223.94,1.0269809608871938e-09,0.0,232.89,1197.0,"1555,535,121,35",1612.91,514.45,-25.005000000000003,-3.195,225.36,6.979194585019493e-07,1.289357535840114e-09,234.87,537.0,"1561,521,71,28",1591.57,504.33,-6.18,-3.96,227.57,0.013971406941134428,4.6812212015043635e-05,233.98,518.0,"1531,511,74,31",1561.15,493.14,-19.68,0.27,222.44,1.7648994266036175,0.041434166620195216,232.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,222.44,3
2006-08-08 07:00:00,118555,"1627,1108,552,542",1963.25,841.82,0.0,0.0,206.01,72009.98764274993,44.681471741405204,230.52,81142.0,"1610,1071,542,541",1948.77,807.38,-1.35,-4.1850000000000005,205.29,61123.956529480514,76.31585304275073,230.11,61310.0,"1598,980,539,441",1916.3,765.18,-3.24,-1.605,206.77,45006.5592268201,70.3361959029774,228.22,40704.0,"1806,828,340,300",1980.29,710.14,-4.635,-0.345,205.76,28033.051667555825,74.83662844493472,226.82,95067.0,"1518,946,698,541",1958.48,680.97,-7.365,-2.685,207.03,30217.960333393323,63.77945468785717,228.86,109157.0,"1465,856,729,476",1943.86,647.46,-14.085,0.36,206.41,20320.029973432596,86.24705318547987,228.47,68821.0,"1416,814,647,301",1834.9,677.95,-5.07,-5.235,207.96,12532.583100205695,39.73387392917763,226.31,106382.0,"1367,877,811,525",1902.31,647.68,-9.39,-4.545,210.77,27931.079678780945,48.01653855422625,228.23,99046.0,"1312,835,867,401",1864.55,649.07,-8.175,-2.61,212.65,39257.0538287797,48.958542458535554,228.45,87405.0,"1587,811,576,464",1896.2,636.65,-12.225,-5.595,207.41,39860.038356804245,60.49748405594522,228.93,65660.0,"1551,758,569,347",1864.58,627.73,-5.025,-5.205,206.39,28841.536888859333,31.874681109782667,228.7,52471.0,"1528,724,547,272",1832.74,610.79,-2.52,-10.245,211.01,13044.399858914427,42.43721528231163,230.04,20159.0,"1694,694,385,229",1879.15,553.81,-1.6949999999999998,-6.015,217.67,774.9352074485879,11.336741985093692,230.71,12509.0,"1685,648,281,194",1855.3,531.74,-1.155,-6.045,223.17,9.040978269818424,0.08260385476800207,233.68,2598.0,"1836,607,87,132",1877.93,536.1,-5.115,-15.24,226.11,0.02709936261547925,7.367282242117638e-05,235.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,205.29,15
2006-08-08 07:00:00,475,"343,596,41,15",362.9,589.25,0.0,0.0,220.57,1278.2920517480081,15.612966836156614,231.75,1084.0,"295,602,86,18",334.31,592.79,-2.76,5.445,221.64,2607.547757233472,28.483625831711343,231.21,1862.0,"268,614,108,31",323.68,596.48,0.795,3.4799999999999995,219.05,3907.4065633255254,17.248448215728924,230.1,3831.0,"225,648,129,65",288.68,611.04,-3.315,2.115,214.43,8210.731225731908,44.7351204802628,229.05,5805.0,"181,650,170,65",272.81,617.85,-12.675,4.965,211.23,13909.54754874765,117.87577100480199,227.58,7029.0,"144,650,207,62",265.59,621.29,-5.955,4.455,209.98,17238.68438579028,63.460709996618206,226.13,8836.0,"179,663,191,82",270.99,623.17,-3.465,1.215,211.94,26710.97319069592,72.66254794796292,225.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,209.98,4
2006-08-08 07:00:00,35707,"2792,897,249,282",2922.52,752.41,0.0,0.0,202.24,28387.14375085859,31.367099064488528,223.89,24682.0,"2812,857,204,230",2906.85,747.29,-4.065,0.27,204.33,10268.750019422932,17.568121809515766,225.01,21283.0,"2782,858,204,186",2879.46,757.99,-8.205,-5.835,207.3,2703.541798816281,3.6588095867649213,223.85,24357.0,"2690,856,269,197",2845.27,759.37,-7.425000000000001,0.585,211.36,210.11948904416778,0.763854981801873,227.89,22396.0,"2703,856,240,212",2819.13,757.42,-8.715,1.755,214.89,37.86978901748299,0.20615944584348628,229.02,19874.0,"2678,854,207,266",2778.17,747.76,-30.99,0.405,218.2,547.0983363376213,1.751469068860494,229.71,19376.0,"2642,861,214,281",2744.28,749.3,-36.465,-0.33,216.27,782.7299182516967,4.236013727023952,230.74,14504.0,"2606,868,228,207",2707.32,779.34,-26.475,0.015,216.53,3409.6398332664517,25.027478232563688,231.42,10419.0,"2545,877,192,146",2658.75,808.64,-26.745,-0.3,206.65,8325.82344715687,31.84096445490505,230.18,5401.0,"2514,830,185,97",2607.15,783.59,-15.36,-6.449999999999999,210.31,3626.141518015103,19.953470236722236,232.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,202.24,10
2006-08-08 07:00:00,1360,"775,881,42,42",795.55,860.91,0.0,0.0,212.2,5522.977958247555,50.800498003028274,224.66,2264.0,"752,880,57,56",781.61,852.21,-4.35,-7.665000000000001,217.09,1176.5747305121245,4.697420224491007,224.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,212.2,1
2006-08-08 07:00:00,6925,"489,932,119,83",550.43,889.05,0.0,0.0,210.14,9704.598781483992,59.00815205098223,225.81,5252.0,"483,928,111,78",547.55,885.33,-1.605,-8.850000000000001,213.29,5721.9407587427495,39.09570531332341,226.41,4858.0,"482,919,92,77",533.28,880.78,-3.855,-0.255,215.05,2135.898985295169,10.656122700309654,227.4,4234.0,"470,917,82,83",513.06,877.19,-15.81,0.015,221.6,185.23101829303783,1.3421658581553129,230.56,2591.0,"457,903,78,69",500.32,873.21,-5.79,-0.75,227.99,12.886625742303533,0.10380747048573573,235.1,838.0,"460,896,55,45",492.0,871.86,-24.3,-7.904999999999999,231.8,0.7100801444856464,0.0004896724252121089,237.1,508.0,"453,891,40,47",475.0,863.7,-15.6,-9.9,231.63,3.530750759041697e-05,5.0091737128761576e-08,236.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,210.14,5
2006-08-08 07:00:00,9129,"3111,991,102,127",3163.66,918.63,0.0,0.0,200.05,17523.548913334635,51.01974620917902,220.61,9887.0,"3072,953,137,101",3137.47,896.53,-18.765,-2.805,199.08,20385.156986856575,44.296086512104814,216.87,13405.0,"3027,955,169,116",3104.45,892.8,-13.86,-1.17,200.88,11825.147375338027,43.5954868059928,214.37,17059.0,"2984,957,175,135",3074.65,888.9,-20.775,-0.24,205.17,12573.730024068303,45.79013690060474,214.97,22243.0,"2948,964,189,160",3043.69,888.29,-14.64,-1.545,198.85,25795.83462971595,59.66287917506294,218.26,27523.0,"2899,972,225,189",3017.28,886.61,-8.774999999999999,-0.18,198.4,32368.030474817682,49.77541549089575,220.35,30346.0,"2843,982,262,209",2978.86,886.87,-9.69,0.63,200.13,34155.01410012408,60.03440616549779,220.15,34311.0,"2804,997,252,237",2937.88,889.03,-5.25,0.48,200.23,29027.185584059116,39.84813312769275,219.38,37522.0,"2778,1008,227,243",2901.17,894.47,-7.41,0.6000000000000001,202.71,15329.025149339268,50.7923919697082,220.22,37898.0,"2756,1010,228,257",2872.76,891.73,-6.18,0.3,202.24,14960.831934094098,56.88010063819026,222.72,35843.0,"2734,1005,225,257",2843.21,882.53,-11.13,0.6000000000000001,201.44,13788.570721248472,38.88810953240212,224.35,58027.0,"2367,1006,528,288",2656.73,847.19,-5.1450000000000005,0.8400000000000001,199.48,65325.1444395716,57.98743973758613,219.32,46026.0,"2330,928,335,222",2493.44,812.4,-6.18,-0.48,196.96,97482.16977711236,88.15676813547569,216.69,56091.0,"2297,949,347,252",2471.51,821.03,-4.335,0.285,196.93,111805.01027770419,77.54442825055463,216.35,64127.0,"2273,994,354,311",2457.37,832.23,-2.82,0.33,198.51,109085.85447008087,63.725599317898016,215.5,71492.0,"2252,995,370,303",2446.87,837.71,-1.6800000000000002,0.255,198.49,90739.6078705994,60.129873745410265,216.28,77401.0,"2239,998,380,293",2436.92,840.4,-0.5700000000000001,0.12,198.93,66815.8266525411,63.57357956195036,218.8,74669.0,"2202,998,384,303",2414.27,845.17,0.705,-0.0,198.14,63311.36068663612,53.3274645620209,220.09,71469.0,"2184,1003,401,301",2383.96,855.65,-2.01,0.48,201.07,56908.13454408596,51.7758298778224,220.58,69209.0,"2154,1013,433,300",2352.68,862.89,-3.33,2.34,203.39,41642.23667190278,49.32032548718805,221.48,67728.0,"2120,1023,405,319",2317.63,865.22,-1.965,0.42,206.63,19175.177888083876,42.05215991334679,223.93,58203.0,"2145,1029,306,323",2295.6,869.31,-1.725,0.4349999999999999,209.6,9736.506128909643,33.79586455448269,226.08,50435.0,"2116,1039,307,332",2273.71,857.22,-1.5750000000000002,0.615,215.71,4340.138131199337,11.737200503534167,230.19,27737.0,"2101,934,290,227",2252.54,813.88,-5.43,-2.055,217.19,267.69144283667936,1.4017293546535892,232.02,10904.0,"2137,834,244,118",2274.71,772.71,-3.99,0.18,222.76,14.39103390600126,0.05571646066933807,233.57,3552.0,"2255,833,114,74",2311.98,794.67,-6.99,3.945,225.07,2.134214668868773,0.004060112132319382,234.05,797.0,"2246,789,52,27",2273.06,773.41,-20.19,-1.515,228.79,1.2352382475877697e-07,1.326404201665429e-09,234.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,196.93,26
