start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,storm_id,tmin_min,mcs_thld
2006-08-21 07:00:00,2273,"2705,102,51,64",2729.49,68.76,0.0,0.0,225.83,538.3837976601887,1.9897906285819211,235.93,3252.0,"2671,137,75,80",2707.27,96.77,-18.735,8.01,203.6,33771.37551997973,58.59453615764228,225.16,7761.0,"2648,167,100,120",2699.32,104.29,0.2249999999999999,5.535,198.88,68796.79517120935,78.79934747701917,219.55,12878.0,"2633,179,133,140",2698.02,112.47,0.315,0.015,198.51,82673.98455474857,91.73758873913161,217.78,19195.0,"2613,222,170,176",2700.1,125.7,-0.48,1.005,199.44,80230.21025241428,68.6229927433902,217.18,30513.0,"2589,263,201,230",2694.96,142.09,0.2249999999999999,0.8699999999999999,196.47,99106.9784110473,61.75570411438483,217.3,37479.0,"2575,277,223,262",2686.57,152.49,-0.795,1.725,196.33,92414.93780161435,59.15419635020855,216.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,196.33,7
2006-08-21 07:00:00,44950,"3042,374,231,322",3153.02,219.3,0.0,0.0,198.54,120197.65740644182,102.42367605061689,227.91,32575.0,"3039,384,230,309",3172.68,243.4,-1.125,2.235,200.73,104248.00634966251,59.04199809941115,226.97,56696.0,"3005,552,294,399",3181.9,357.88,-1.515,2.265,204.16,131890.65726255163,77.01115268720986,225.72,63047.0,"3011,550,288,408",3167.48,358.0,-4.725,0.42,203.94,158981.30778823403,63.83571959721693,226.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,198.54,4
2006-08-21 07:00:00,19145,"3151,574,148,193",3242.18,483.63,0.0,0.0,207.27,151648.9584849097,68.24657908360584,223.72,21753.0,"3116,557,183,179",3228.54,481.14,-1.275,3.345,211.53,45738.398707689754,51.26401727282692,226.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,207.27,2
2006-08-21 07:00:00,24782,"264,610,359,142",425.23,547.21,0.0,0.0,202.72,52579.934824401105,68.47361888214152,226.03,20107.0,"262,607,291,155",401.53,545.13,-0.42,-1.62,202.05,52375.974853362386,86.32118346957913,226.33,18693.0,"235,611,307,174",388.37,550.01,-5.835,-1.26,204.0,56612.28809029698,58.34178786290616,225.15,15675.0,"341,614,255,143",445.36,548.43,-3.1500000000000004,-2.19,203.52,46270.60804173872,53.62633239458511,223.25,23211.0,"181,615,393,155",380.89,546.23,-5.67,0.765,204.13,70641.45786750678,62.30999824405026,222.33,25602.0,"183,612,361,165",366.45,548.31,-3.06,-0.5549999999999999,204.62,73553.06467491566,89.93402775528094,220.83,28325.0,"180,623,357,197",352.11,544.28,-2.01,-0.795,205.96,56022.586859534524,60.08016995080442,221.15,31293.0,"166,633,367,194",338.19,544.2,-1.11,-0.975,203.24,50530.2448315424,89.0547997896063,221.39,34456.0,"143,638,370,210",322.87,540.15,-1.365,-1.185,204.51,39918.56395030452,78.18079724307546,222.27,36745.0,"118,640,374,225",304.29,538.09,-2.46,-0.48,203.18,30508.753973999053,45.35564490173155,223.36,35249.0,"104,641,354,201",289.51,534.95,-5.445,0.885,204.99,15539.917475182581,34.56509038900483,224.44,32744.0,"130,632,314,230",271.73,528.64,-4.53,-1.905,207.24,10528.44048158814,26.86821382242631,226.02,28221.0,"138,622,281,214",259.28,526.38,-3.285,-3.135,211.19,8997.94893068984,41.24153829670825,227.65,23683.0,"126,616,203,220",234.04,521.78,-4.574999999999999,-0.4349999999999999,214.85,8935.08405736517,27.249745827399366,229.35,17632.0,"119,620,182,217",222.94,505.52,-2.7750000000000004,0.66,213.82,221.196332945444,1.9505358402315291,229.91,13173.0,"117,597,139,205",197.34,483.82,-10.845,-1.44,214.66,20.67388635535053,0.03854922534757055,229.26,10282.0,"100,597,128,220",180.5,479.01,-8.715,5.475,213.73,2.1289994208690985,0.11512523763107628,229.12,5777.0,"150,584,48,228",174.51,466.9,0.0,-0.0,216.48,2.171019064212764,0.1190411457315606,229.28,4190.0,"134,570,39,210",155.33,455.84,-28.995,-5.85,221.77,1.8316146014548948e-05,2.63476613712294e-08,231.88,2235.0,"119,525,33,159",136.0,439.97,-12.885,-0.6000000000000001,226.04,1.7314065970866989e-06,4.911441648401936e-09,235.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,202.05,20
2006-08-21 07:00:00,3337,"63,580,70,69",96.1,547.14,0.0,0.0,211.23,6606.008905251304,35.10435419780159,224.35,2662.0,"62,583,53,70",85.86,549.55,-10.155,2.805,215.88,2272.651960199629,14.640718330702349,227.58,1974.0,"56,574,56,50",82.78,550.55,-5.235,-0.375,221.01,261.15436133248875,0.660042247062177,231.92,794.0,"50,570,34,35",65.94,553.0,-12.75,2.01,232.41,1179.5831207347194,22.851064370552418,238.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,211.23,2
2006-08-21 07:00:00,76439,"576,1141,493,579",846.69,912.17,0.0,0.0,199.39,47634.4744336343,58.88589120149571,224.74,45386.0,"692,1087,287,481",819.79,910.44,-0.945,-2.46,215.5,2370.1242564925938,16.963128089128965,232.48,25997.0,"678,1103,229,343",799.77,969.57,-4.44,10.86,219.14,28.514206123394583,0.1925607615207499,233.63,538.0,"733,850,15,49",740.01,826.84,-8.115,20.235,236.04,2.066491497003846e-09,0.0,238.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,199.39,3
2006-08-21 07:00:00,2476,"2318,654,59,71",2345.22,617.42,0.0,0.0,223.81,5320.578404949894,24.012643713269973,234.89,1931.0,"2300,658,47,80",2326.28,622.53,-18.375,-0.4499999999999999,218.26,5330.598600147139,88.8683696054128,233.26,2410.0,"2269,658,74,55",2306.34,632.43,-18.12,0.135,216.31,1273.4191367991234,3.351256694763065,228.6,4034.0,"2242,651,111,64",2288.4,623.34,-24.465,-3.72,219.03,1337.2690470610662,15.179669710326728,229.61,5442.0,"2204,652,137,78",2263.78,613.68,-26.910000000000004,-11.505,217.74,83.39410983118826,1.5379578744695284,230.98,5968.0,"2169,651,155,92",2233.12,604.18,-27.9,-12.465,219.36,1.9493499271837647,0.014632165907002063,230.82,6873.0,"2130,651,156,110",2193.01,591.44,-39.96,-11.715,218.28,14.918782114665957,0.019142525650430717,231.06,6004.0,"2093,625,156,90",2162.49,579.34,-27.48,-5.43,219.86,76.34612607926442,0.970658014830632,232.0,3222.0,"2050,604,100,76",2093.26,570.55,-34.695,-8.145,220.81,203.33974138965388,1.202075760582468,232.3,3379.0,"2010,580,100,52",2056.25,557.11,-21.450000000000003,-11.49,218.81,12.779999140791029,0.039843437731251874,231.39,2336.0,"1983,564,95,54",2025.79,536.77,-28.335,-6.165000000000001,221.42,36.29566477312547,1.1076889348208592,232.52,1615.0,"1952,538,82,55",1992.53,512.45,-22.545,-26.07,223.33,32.258956070420716,0.1907291686726684,232.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,216.31,10
2006-08-21 07:00:00,8628,"3024,681,228,71",3137.53,642.12,0.0,0.0,217.56,541.3806537387281,14.09755545235956,229.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,217.56,1
2006-08-21 07:00:00,81960,"2985,1050,314,386",3173.98,851.13,0.0,0.0,202.56,151648.9584849097,46.92054656906795,224.92,74257.0,"2971,979,328,369",3161.6,799.38,-0.6900000000000001,-0.645,206.36,55895.857541324156,51.48107663758417,227.8,69962.0,"2941,967,358,354",3148.75,778.11,-2.64,-2.415,210.04,25864.740332936624,35.828534848861025,227.43,77339.0,"2897,965,402,378",3130.04,771.02,-4.44,0.15,212.75,14894.604859183673,30.330976747982792,228.99,147816.0,"2861,1027,438,897",3121.99,580.14,-6.57,-0.42,198.05,216329.55795322108,138.6008988676377,227.74,139126.0,"2788,952,511,771",3092.92,583.61,-7.11,-0.885,195.61,193168.6078018663,94.57530046616876,226.62,151040.0,"2695,994,604,835",3030.99,567.48,-9.645,0.645,197.47,224149.87155948946,87.37663363983083,224.14,230181.0,"2462,1016,762,986",2856.29,439.42,-6.09,0.975,196.6,347304.09376122017,77.94171968164329,220.74,308556.0,"2334,1013,877,1000",2795.73,445.47,-7.845000000000001,3.87,194.48,376425.0413708848,207.08078398727304,220.86,330534.0,"2300,1008,897,1008",2771.07,430.51,-3.015,0.8999999999999999,192.32,399376.76505307906,76.42028393496268,219.8,390994.0,"2094,981,1091,981",2692.29,448.09,-4.47,0.735,191.78,491972.369927376,101.51261163956582,220.24,369404.0,"2099,926,1026,926",2685.83,427.67,-2.625,0.06,193.91,462728.81355131295,115.52192625401425,220.71,350949.0,"2082,988,1217,988",2666.52,425.88,-2.22,-1.11,192.81,425914.49916409364,79.6121157151714,220.44,332895.0,"2205,1033,920,1033",2664.88,458.83,-3.42,-0.375,192.28,335119.52200247056,85.80967836920547,219.81,345540.0,"2145,1052,965,1052",2637.8,458.34,-1.965,-1.77,193.35,317118.58187796245,71.21679792668402,220.5,343178.0,"2115,1073,991,1073",2621.39,472.79,-1.515,-0.5249999999999999,194.24,312021.6579705055,98.6446198528872,221.18,331639.0,"2089,1096,946,1096",2605.33,490.96,-1.92,-0.54,192.69,266804.8199056117,76.99606981174428,222.52,293208.0,"2133,1103,892,1103",2589.94,530.79,0.54,0.855,192.46,307086.4824102759,103.35700406676554,221.98,274714.0,"2113,1119,905,1119",2549.72,539.49,-1.485,-1.56,196.17,309250.08031825843,130.79962474176625,221.78,268109.0,"2104,1132,910,1132",2515.37,545.1,-1.71,-1.725,194.92,314318.64769238816,80.43106484815918,221.91,217759.0,"2081,1049,762,713",2432.61,607.79,-1.815,-2.4000000000000004,194.29,339956.6821609556,98.38662668293908,219.77,156595.0,"2144,691,674,364",2480.18,494.83,-1.065,-1.29,196.25,235465.59594466892,84.54166887002968,221.1,296254.0,"1286,1114,1516,791",2111.53,653.8,-0.6000000000000001,-0.72,198.43,362907.0967199312,95.12468889768463,223.54,168473.0,"1207,1244,908,741",1710.37,854.42,-0.975,-0.765,201.08,184623.77897362286,53.041920831918176,226.05,122722.0,"1299,1253,618,546",1665.97,911.32,-0.945,0.5249999999999999,200.73,185586.4763655262,55.04602359155681,225.86,123475.0,"1498,1090,509,678",1747.45,759.29,-2.295,-2.49,198.35,157341.54277459168,59.55164076967538,227.88,121191.0,"1272,1210,650,615",1636.2,854.66,-1.965,-0.27,199.61,207402.964878436,66.30846931501983,226.0,145325.0,"1111,1081,867,700",1604.95,752.61,-5.46,0.36,201.78,185460.0047772612,194.37723261365664,226.32,87198.0,"1197,958,610,342",1522.09,791.16,-2.94,-1.485,202.51,152859.34653679526,163.22506186992956,223.7,55528.0,"1368,942,431,324",1593.28,782.85,-2.985,-1.845,201.34,112960.89455665147,87.709185134526,223.82,56358.0,"1386,936,413,327",1585.73,777.28,-1.98,-3.18,204.28,98258.21187221308,56.82603767374175,223.67,52610.0,"1352,937,417,294",1568.23,784.92,-1.7999999999999998,-4.365,206.88,68635.10519286047,75.10843456614751,223.85,49925.0,"1438,947,279,356",1566.48,758.25,-1.605,-2.7750000000000004,208.87,50630.05278226086,32.36641976245373,225.43,49577.0,"1420,948,296,363",1555.59,752.17,-2.37,-4.14,211.61,24309.981040736016,39.67233012509135,227.87,41732.0,"1412,937,298,369",1547.53,742.0,-1.6800000000000002,-2.715,210.89,10166.403840151435,18.136901581004576,230.64,25099.0,"1385,934,293,327",1529.4,732.99,-1.7399999999999998,-1.035,214.7,1243.0064771681732,1.4128755816351761,232.64,4629.0,"1379,747,123,82",1436.16,706.51,-8.145,-8.265,217.32,3.107809001670082e-08,1.3025247781630684e-09,231.42,3302.0,"1388,736,105,82",1430.9,696.12,-10.68,-7.545,222.48,8.743761183013748e-07,1.1246751043385694e-08,232.86,1715.0,"1386,705,95,65",1429.57,678.22,-1.155,-9.975,223.57,0.00010359067361463299,6.997444926109076e-08,234.81,810.0,"1370,678,69,58",1403.31,644.13,-9.66,-23.73,225.75,0.01035587832284658,0.0,234.4,888.0,"1362,657,66,54",1397.12,628.61,0.255,-17.64,227.67,0.0029746178839386256,0.00018416493644175745,235.74,1414.0,"1346,645,78,45",1381.42,623.76,0.39,0.705,226.79,207.12323671835458,5.213705530491748,235.14,922.0,"1344,626,43,34",1366.09,609.84,-3.18,-21.450000000000003,229.83,148.79253471149784,1.9289537590264747,236.19,9,191.78,38
2006-08-21 07:00:00,5497,"570,764,107,77",622.9,727.54,0.0,0.0,218.26,225.53469727034317,0.4727689167033766,230.09,3569.0,"565,772,110,69",624.75,741.74,1.56,-17.549999999999997,223.6,35.67788324911906,0.11075687726890347,236.26,765.0,"585,777,41,35",607.35,758.85,-15.87,6.465,229.42,0.2435091830265934,3.707936151715039e-05,237.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,218.26,2
2006-08-21 07:00:00,6317,"2389,849,282,138",2500.5,773.05,0.0,0.0,219.97,0.0485448217777394,0.004484429933458529,231.22,5158.0,"2394,807,171,100",2467.98,754.74,-6.69,-2.16,219.7,0.026803577148764617,2.8809310001966034e-05,230.04,6405.0,"2363,787,209,99",2465.3,743.12,-1.965,-16.335,216.2,0.2815440703178527,0.024294416005624313,232.16,5631.0,"2322,775,208,108",2428.11,728.17,-15.75,-5.715,216.7,17.0874633743776,0.004696568604252759,230.46,4603.0,"2284,765,218,113",2394.93,716.04,-14.265,-2.805,217.71,0.22145121620919087,0.0038882161773935104,229.84,2976.0,"2242,721,169,82",2330.12,684.3,-27.3,-12.0,216.57,0.1051252384058489,9.601562310207566e-08,227.73,5558.0,"2200,752,231,129",2316.45,681.87,-27.96,-6.045,213.8,0.08738148604618193,0.00016597738806094252,229.2,5795.0,"2158,751,251,145",2283.6,673.69,-19.245,10.875,213.4,1.261152984957995,0.004189848493596389,229.02,4621.0,"2135,728,214,128",2243.19,662.59,-36.615,-6.6000000000000005,214.94,2.9156525000727966,0.014351027379394551,228.5,1736.0,"2163,668,89,37",2208.79,650.12,-31.71,-12.330000000000002,217.86,0.0001338690854794065,2.096870187720257e-05,228.63,761.0,"2155,653,63,26",2184.25,637.68,-21.06,-4.815,216.93,7.245307034861351e-07,0.0,229.23,471.0,"2131,638,54,21",2154.9,626.04,-13.56,-6.84,219.88,2.3868189494459863e-08,0.0,228.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,213.4,9
