storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,tmin_min,mcs_thld
33,2006-07-29 14:00:00,2884,"3227,997,69,56",3262.89,967.51,0.0,-0.0,207.14,12088.38217714938,36.03736949243618,225.83,7219.0,"3169,1009,130,100",3242.32,962.31,-30.0,1.89,212.8,20227.295462766582,49.81176617656859,225.65,10991.0,"3128,1010,171,120",3221.57,951.44,-30.795,-2.415,201.31,20613.06090301866,44.592813957133984,224.44,11436.0,"3114,981,185,107",3206.33,929.09,-34.245,-2.415,201.34,15313.767086477757,25.823483464979574,221.04,15343.0,"3087,967,212,114",3195.16,917.21,-10.05,-0.915,200.08,18380.400403391286,29.73404513113438,219.98,18599.0,"3057,979,231,140",3170.23,912.82,-7.23,0.105,206.16,16075.473522668757,30.449956830126112,224.34,14153.0,"3026,954,189,131",3127.47,888.99,-20.46,-9.285,211.45,20262.7268173789,37.91495432163496,224.73,17794.0,"2998,945,274,147",3126.06,871.43,-5.265,-4.3950000000000005,199.14,38179.025376681195,48.80681613375488,226.32,18546.0,"2997,931,245,185",3104.83,838.04,-5.34,-10.245,197.74,76809.88754601771,57.42737114494283,219.41,25812.0,"2973,922,256,193",3086.19,824.01,-2.205,-13.755,198.61,113144.70860456754,62.261130306459656,215.8,49476.0,"2925,933,374,302",3100.03,780.02,0.315,0.03,199.66,136431.82199907553,49.3344223601453,218.39,60084.0,"2887,936,412,318",3076.64,774.02,-2.94,-3.945,202.21,103758.94103084377,58.16221221589372,219.45,65291.0,"2861,949,416,330",3048.73,774.24,-2.85,-1.155,206.99,81698.33781796883,43.960596528810754,222.5,68065.0,"2819,947,427,339",3017.16,768.77,-5.715,-3.735,207.57,64601.21857624767,31.03855016317942,227.49,48432.0,"2791,947,321,286",2952.15,794.6,-2.685,-1.47,207.17,41804.27612713297,47.92946405687344,228.89,42462.0,"2739,905,315,297",2902.65,771.27,-6.465,1.26,203.33,84227.32511533114,62.56603922742278,228.79,19347.0,"2741,905,299,159",2926.32,828.7,-7.755,0.8250000000000001,219.28,13566.323184873632,39.31682774930869,233.59,2836.0,"2974,893,53,102",2998.26,837.7,-10.905,-2.91,227.82,0.00035764296965062436,1.7754458744850949e-06,235.12,1774.0,"2963,887,48,101",2990.15,822.64,-9.18,0.045,228.78,7.948145712840526e-05,1.6660943665743876e-06,236.97,774.0,"2950,810,46,31",2973.25,792.41,-18.855,-5.025,229.95,0.0016888836092516122,8.4058694009133e-08,236.52,494.0,"2939,791,35,19",2958.31,781.42,-21.825000000000003,-11.91,227.8,0.0646515417983119,0.0022561675319618833,234.33,525.0,"2926,783,39,20",2947.56,774.75,-17.445,-9.36,229.64,0.01718024752877838,9.882523996472425e-08,235.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.74,18
34,2006-07-29 15:00:00,1344,"3248,587,51,43",3279.67,568.72,-10.095,-0.375,213.5,285.73051912370954,0.07309571478239468,225.62,2237.0,"3206,592,93,55",3254.09,568.41,-41.64,-6.720000000000001,220.75,1359.7340209550255,19.056014700785095,230.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.5,1
35,2006-07-29 15:00:00,2685,"2458,794,74,63",2494.7,765.48,1.17,3.66,193.41,7701.760361895009,31.70569992925976,216.29,7353.0,"2419,827,105,108",2476.96,770.85,-13.56,3.915,195.11,16031.875145809568,25.408100910999142,213.98,13238.0,"2386,872,134,163",2450.03,781.71,-9.81,0.705,197.16,13499.74678674511,37.54590625350033,215.62,34786.0,"2352,889,327,200",2488.46,793.89,-22.125,-1.665,195.47,26290.722247492868,46.10884721162337,219.05,38652.0,"2318,908,341,233",2457.14,799.48,-5.715,-1.62,194.49,40822.79204412147,54.21048166374824,218.9,40029.0,"2292,921,338,252",2432.78,805.48,-6.449999999999999,-5.46,192.59,63305.60012174324,39.65305107991866,219.51,77599.0,"1940,988,631,312",2308.57,824.09,-3.18,-1.5750000000000002,191.46,110328.40208804497,64.23904264937562,219.88,77530.0,"1915,988,629,323",2293.0,829.06,-9.945,-0.18,191.39,107928.00571116696,67.40120037137794,218.88,56742.0,"2092,987,352,330",2290.43,820.1,-4.155,0.4499999999999999,193.38,50477.43440999396,43.55935818820231,217.06,68825.0,"2130,1019,404,372",2315.95,831.32,0.5549999999999999,-0.03,194.55,45559.10523978735,48.61928229592739,219.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.39,10
36,2006-07-29 15:00:00,1686,"2668,829,62,41",2699.64,809.42,1.095,5.925000000000001,208.34,1092.5163128257673,4.370163447165094,224.78,6484.0,"2592,847,130,88",2654.63,802.77,-26.925,0.78,199.32,3002.2759098228935,5.537396456434598,221.44,10567.0,"2527,862,172,110",2615.53,801.93,-14.985,-1.785,201.57,4739.72029028504,15.920570670946445,220.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.32,2
37,2006-07-29 16:00:00,9371,"2819,145,205,104",2907.16,89.04,-18.27,-6.045,211.4,1688.4229810598677,22.552953112796025,225.42,12729.0,"2783,138,223,130",2900.34,65.75,-0.24,-2.625,208.58,1720.4943825087282,3.39806586773371,226.62,9823.0,"2777,126,183,119",2876.56,57.16,-0.255,-8.129999999999999,208.18,851.9145740026929,8.78825853437773,228.23,5068.0,"2810,116,150,84",2875.27,78.77,-2.295,-1.95,215.83,0.025197719942704904,4.0915413212677395e-08,228.73,4903.0,"2809,137,134,98",2863.11,78.56,-8.22,-1.08,224.72,0.16901314315033877,0.0032260676146557174,235.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.18,5
38,2006-07-29 16:00:00,914,"1836,621,48,31",1860.25,604.72,-3.45,3.6,208.61,2315.5362216306307,5.612045410648848,224.71,2420.0,"1809,636,71,51",1845.85,607.27,-7.5,0.615,202.73,7881.302544805208,34.02370609186879,218.97,5444.0,"1789,645,115,77",1842.84,609.41,5.1,0.945,200.32,16354.71232633253,45.02650818744518,216.68,8632.0,"1771,659,120,102",1828.28,609.56,-14.925,2.61,200.79,27781.988099444443,51.417280985383336,216.62,12768.0,"1749,677,156,128",1818.62,608.2,-6.0,-1.62,196.89,26712.885509767588,55.71670676429795,217.42,14164.0,"1728,676,163,132",1802.78,603.24,-3.705,-0.15,200.41,21934.64345004252,43.8451319699528,217.87,15063.0,"1712,691,154,148",1789.02,608.59,-5.82,2.0250000000000004,206.96,22958.48651072359,51.90305637154349,220.85,15631.0,"1694,710,151,168",1772.31,615.35,-4.65,0.645,213.63,15484.600496628349,46.09021881762999,226.39,12221.0,"1677,684,149,139",1763.13,613.15,0.81,0.06,216.82,10458.001493351358,37.650549831181955,230.6,6812.0,"1662,684,142,131",1746.83,605.15,-8.61,2.7,215.18,3256.3093247266243,5.8853825008440985,233.05,2940.0,"1662,632,97,56",1720.49,601.48,-9.6,-2.61,221.85,1121.8444366123454,2.4420993401128936,232.96,1160.0,"1696,620,42,48",1715.42,596.39,-5.865,-0.96,226.32,78.12699232096513,0.41479788654895644,235.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.89,10
39,2006-07-29 16:00:00,1627,"3143,679,70,43",3174.33,660.87,-42.51,-3.285,208.33,10729.00824492782,32.82980837985732,225.61,5119.0,"3093,697,108,80",3140.8,664.24,-33.465,32.52,204.44,12858.174746026152,39.077676942361805,220.79,12213.0,"3045,715,206,128",3123.67,666.65,-4.635,3.165,203.54,14854.242088530258,40.1240362601794,221.57,30263.0,"2988,743,245,237",3103.74,634.28,-1.455,-5.4,199.34,31108.589301294003,43.38533270742025,222.69,37058.0,"2952,763,347,259",3107.92,648.47,-4.32,6.36,203.59,25645.728423087814,27.97756791905327,224.79,24245.0,"2934,766,365,184",3117.38,693.35,-9.405,-2.475,206.49,17105.98784554409,28.007370389764148,225.24,16163.0,"2894,768,334,117",3046.35,715.96,-8.115,-3.195,206.82,11220.07380026499,31.988952277766444,227.24,18770.0,"2885,774,414,135",3113.83,705.25,-7.14,-13.35,205.09,25386.798029339185,44.153840719230054,228.75,853.0,"2874,722,66,18",2909.6,713.04,0.81,0.075,229.07,0.0,0.0,235.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.34,7
40,2006-07-29 16:00:00,1459,"396,826,46,44",418.74,803.94,-18.615,13.995,202.58,2246.2913685143385,41.91812788176195,218.62,4366.0,"371,851,78,105",411.02,805.12,-12.48,-0.195,200.08,2537.3263653748745,24.194297534804264,218.95,6710.0,"352,876,86,143",398.92,814.47,-17.91,-12.555,197.75,4180.506802122067,14.266027901551183,219.25,7524.0,"341,902,77,160",384.51,826.98,-13.919999999999998,4.215,206.02,4347.857261057148,30.332629560149144,223.08,7133.0,"341,924,62,167",370.69,840.87,-9.795,13.665,210.32,75.05786948501587,0.3088975555068647,227.91,3686.0,"329,871,70,84",366.19,826.14,-6.824999999999999,4.14,225.32,4.63094272718117,0.023463430234336183,233.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.75,5
41,2006-07-29 16:00:00,3014,"0,960,92,76",42.38,910.9,-12.12,-0.66,213.04,3970.268430979552,39.316015309796576,230.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.04,1
42,2006-07-29 16:00:00,1015,"626,1026,30,53",641.95,1000.2,-12.645,14.94,203.67,1002.7650944799319,0.11719896251795534,219.73,2264.0,"612,1045,42,82",634.43,1007.94,-9.585,2.925,204.15,947.2759585073426,3.6146593211615032,217.92,3638.0,"601,1067,47,112",626.73,1016.99,-10.305,21.21,202.67,468.58288953199576,1.7216209877667197,221.28,3527.0,"600,1086,45,121",621.66,1021.98,-7.800000000000001,15.27,211.53,0.3199380348396557,2.3021592115233054e-05,227.19,1858.0,"594,1048,45,62",615.78,1019.99,-7.89,5.73,219.63,0.0,0.0,230.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.67,3
43,2006-07-29 16:00:00,1372,"2801,1022,77,33",2837.8,1007.67,-13.125,0.285,201.6,753.4262435268407,1.9837893199342262,220.67,2703.0,"2759,1035,104,55",2811.47,1010.73,-11.625,1.185,202.8,807.8190659293479,3.990479773672984,218.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.6,1
44,2006-07-29 16:00:00,1760,"1521,1154,52,55",1547.14,1127.75,-37.8,-7.605,214.9,513.7556476139335,2.087758431596337,225.38,4434.0,"1501,1181,76,102",1542.59,1125.02,-2.88,0.81,213.78,386.6675709623387,2.2493983891174856,227.39,4139.0,"1488,1182,89,103",1535.81,1122.68,-2.295,-0.585,220.45,110.05384952678182,0.2723854187875919,232.74,590.0,"1534,1124,27,29",1547.14,1109.42,-36.465,-0.135,229.62,3.153517947530222e-06,1.1083199675163756e-08,234.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.78,2
45,2006-07-29 16:00:00,1156,"1419,1165,53,37",1444.99,1146.35,-35.565,-8.535,211.79,738.2077606134916,9.382400332894985,225.13,3232.0,"1397,1181,77,64",1438.88,1147.93,-8.61,1.83,208.97,735.4074373593631,7.345569867232134,224.84,5142.0,"1377,1191,109,87",1437.33,1147.92,2.91,-0.48,212.91,38.87953399461138,0.19804220134530426,228.05,5873.0,"1375,1182,149,97",1458.44,1145.0,-15.675,2.1,214.38,34.458185908882825,0.7921060273250091,229.69,2596.0,"1418,1185,85,53",1458.5,1159.8,-2.685,2.82,220.81,3.1703309623474256,0.10623363498176534,230.9,1192.0,"1422,1193,53,45",1445.4,1171.21,-6.0,11.025,228.14,0.31946094753880294,0.008862084749264611,234.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.97,4
