storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
1,2006-08-01 07:00:00,2117,"2090,282,100,58",2138.63,256.93,0.0,0.0,223.58,12373.912285113207,33.81099254362266,234.98,1455.0,"2132,292,57,42",2160.29,269.5,1.095,1.56,216.51,10156.044282980685,51.01483552064143,230.91,2755.0,"2090,297,95,61",2141.3,266.68,-2.955,4.32,220.4,12074.19059055722,51.69933406547055,232.9,2263.0,"2063,289,114,61",2124.64,258.96,-13.935,-8.16,228.53,8105.26718577957,69.25762173081704,234.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.51,2
2,2006-08-01 07:00:00,6817,"259,503,203,79",367.86,460.84,0.0,0.0,214.7,34350.55336352305,58.931476693718984,231.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.7,1
3,2006-08-01 07:00:00,10332,"447,527,196,89",547.08,482.87,0.0,0.0,210.05,53881.41142222328,49.18066602703514,227.91,20192.0,"252,524,386,107",459.11,474.0,-0.24,-3.075,209.32,107394.93104530794,68.82343209477256,228.03,27032.0,"286,527,422,122",468.18,469.02,-1.875,-2.805,208.08,119225.2319662932,63.00131949729987,227.83,35560.0,"259,562,462,172",460.96,468.75,-0.75,-3.795,206.47,150786.24071416853,64.95411856575771,227.39,41492.0,"248,550,474,179",456.66,462.29,-0.8250000000000001,-0.21,206.63,160738.3441241592,64.0699856759997,226.35,49677.0,"238,558,479,206",452.27,455.85,-0.5549999999999999,-2.37,205.04,166207.08312286963,61.33075407457199,225.88,56785.0,"169,570,539,228",436.38,453.62,-1.26,-3.795,207.46,173958.15911172316,63.6704993054689,225.3,65253.0,"145,579,548,251",425.54,447.71,-2.67,-4.35,209.38,160348.7280155968,56.37889374227625,225.44,68365.0,"127,591,554,267",419.5,445.38,-1.305,-1.6949999999999998,209.0,139611.98282631693,71.47169296958889,225.1,76965.0,"131,596,539,315",403.81,435.51,-0.6900000000000001,-4.245,209.27,131628.9755571387,69.04248138993346,225.87,87005.0,"0,581,683,315",362.76,425.1,-0.855,-4.635,210.97,138960.72498394662,81.06230658010234,227.16,84924.0,"0,583,644,324",344.13,416.36,-0.885,-6.93,212.01,110345.33797647746,69.1416114112389,228.31,68455.0,"101,513,479,273",346.12,400.46,-1.095,-2.55,210.28,62480.611149553064,51.53502685441206,229.52,57857.0,"150,612,414,402",355.02,396.03,-2.0250000000000004,-4.53,215.47,27383.81941532624,53.89136620314338,232.35,39423.0,"140,523,389,324",328.63,366.15,-1.155,-6.945,217.9,19739.975852538246,21.353661034820743,233.98,11675.0,"126,417,171,252",234.66,304.1,-3.33,-1.7999999999999998,219.55,2015.0571361549917,46.876010034672355,232.7,10382.0,"141,411,149,271",221.82,274.25,-4.695,-6.2250000000000005,219.11,579.2646542545698,6.853897768704963,233.19,9855.0,"97,383,200,269",203.38,249.19,-0.0,0.0,216.21,1063.4047079406232,6.196355473427175,232.15,10145.0,"57,338,191,245",171.65,210.16,-8.22,-10.62,221.36,2.0397729171083676e-05,5.8522041203545125e-09,232.54,10774.0,"48,330,187,260",154.11,189.54,-8.49,-1.89,221.65,0.026943880277123952,0.00024933707899835986,233.02,8821.0,"8,238,205,199",116.93,134.45,-9.66,-4.98,220.28,0.00215159156220904,0.0001325978890931169,232.85,9970.0,"7,218,182,202",100.13,113.16,-6.9,-5.625,220.24,0.8476164880068215,0.03454112371673205,232.91,8336.0,"7,169,158,160",79.6,87.67,-1.95,-6.57,218.97,0.0019484811187194648,1.6242949863460538e-07,231.82,6858.0,"7,150,134,142",66.55,74.16,-7.050000000000001,-0.09,220.18,0.0017688079021666886,0.0002551114950012709,231.83,4914.0,"7,134,106,125",52.68,75.05,-0.0,1.47,219.03,0.5971652955486514,0.004868282735966227,230.75,3114.0,"6,101,74,73",37.36,69.3,-10.86,-5.61,217.72,0.004934673335329189,6.522626910916445e-09,230.0,1572.0,"7,86,43,59",23.94,63.25,-0.0,0.0,221.25,0.2185716859843544,0.0063702568557267485,230.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.04,26
4,2006-08-01 07:00:00,2717,"8,520,140,66",91.17,495.46,0.0,0.0,220.64,732.6886053961771,12.846614671664012,231.21,1854.0,"45,518,84,49",93.25,493.11,-2.76,-4.3950000000000005,230.13,938.3599255551482,19.230903900521298,235.29,740.0,"39,511,74,19",73.08,501.08,-14.34,-0.045,221.92,616.8494346216756,3.675727910675058,236.18,937.0,"19,504,62,25",48.04,492.69,-30.075000000000003,-0.15,227.64,4.0350163346370636,0.16740411958501272,234.01,830.0,"9,500,90,24",45.36,488.03,0.4649999999999999,-5.88,228.06,5.3519443814907905,0.2558377596876445,236.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.64,1
5,2006-08-01 07:00:00,142180,"1787,898,790,397",2250.24,695.64,0.0,0.0,195.87,154202.32713486438,91.37901524918951,223.44,114995.0,"1747,911,761,425",2206.23,674.85,-1.725,-0.375,201.09,129992.56159518987,52.58364239486886,227.09,99200.0,"1709,850,740,379",2176.31,653.73,-4.845,0.4349999999999999,204.15,76398.69849840889,51.85884203157978,226.53,93162.0,"1669,866,758,412",2156.39,644.43,-3.57,1.035,207.8,40512.04821938075,52.47836059623603,227.15,89886.0,"1763,880,648,450",2146.66,640.17,-5.49,1.305,211.03,27271.210490487672,42.188178975801286,228.65,89783.0,"1736,995,633,581",2128.27,651.07,-9.36,2.73,207.58,20940.341642278167,74.3598976188923,229.59,70462.0,"1965,882,381,500",2146.9,622.55,-5.46,1.02,209.27,30384.696980944016,42.53606323050633,229.33,56278.0,"1945,773,358,360",2135.9,595.82,-2.25,1.98,209.93,28532.8887998609,47.175839031822704,229.79,39427.0,"1925,756,353,334",2111.75,560.57,-9.6,2.535,207.54,26722.026605370047,34.564486934438186,229.24,25024.0,"1882,632,246,214",2018.54,508.46,-7.26,3.9,205.18,21074.521181232703,41.45105122112222,226.79,29500.0,"1838,618,249,217",1981.26,500.86,-9.48,0.39,211.62,28119.25446950953,63.040445051157484,228.06,47094.0,"1771,626,309,324",1936.37,457.39,2.22,-5.925000000000001,205.61,64605.842076122484,36.1082389767919,229.64,10183.0,"1776,629,214,104",1866.87,574.43,-4.005,-1.485,203.92,12686.275014757119,41.472228579567854,222.74,10253.0,"1753,631,185,110",1830.42,576.16,-13.830000000000002,-3.57,205.51,11863.706233406278,31.930937656929352,222.26,11054.0,"1734,632,175,112",1807.99,578.15,-2.25,-0.5549999999999999,204.88,15286.098036194435,57.437996492443716,224.18,9880.0,"1704,643,138,113",1777.67,588.13,-6.074999999999999,0.2249999999999999,204.07,7834.63681565239,25.682769374833594,225.52,7280.0,"1708,648,120,86",1762.99,607.33,-12.0,-0.105,208.91,2341.6728798891513,27.719330736783746,224.53,7292.0,"1684,655,130,97",1744.22,610.58,0.585,0.03,215.04,665.7218305189577,1.8705679347810675,229.82,6001.0,"1668,654,127,100",1725.48,611.76,-5.205,-0.12,221.88,300.15410230352995,2.869536624608375,235.13,1868.0,"1656,652,73,40",1692.37,631.2,-18.465,4.23,230.08,113.68050928132418,0.32804021484443757,236.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.87,19
6,2006-08-01 07:00:00,27402,"1107,756,207,198",1209.45,658.98,0.0,0.0,206.54,77936.81085483897,60.64533772204655,224.56,27821.0,"1081,766,230,194",1202.55,670.83,-0.4349999999999999,-0.045,212.84,50226.296361280394,56.72135496405531,229.07,27721.0,"1054,778,241,186",1189.98,677.41,-1.545,-0.2249999999999999,217.4,23953.63710501911,50.00566667679604,230.85,28291.0,"1019,792,273,223",1183.12,671.48,-1.92,-1.725,219.23,10364.13145903786,30.319406477328712,232.86,24833.0,"1013,768,316,206",1196.12,658.33,1.185,0.795,216.7,4886.410575140473,18.067385775911355,232.27,26734.0,"978,771,351,229",1183.21,649.34,-3.075,-3.495,219.31,472.48192928428523,1.3005145932855662,232.84,22110.0,"958,819,410,303",1178.22,648.77,1.83,4.11,220.5,136.40732570202775,0.4149906562515427,233.59,5846.0,"930,669,264,76",1072.91,627.3,-18.075000000000003,-3.03,221.39,0.01112197245397128,1.7383021716716686e-06,232.73,4820.0,"905,638,216,51",1010.47,615.37,-21.075000000000003,-3.915,221.25,0.004481781710111109,0.0002629767967811244,233.0,5280.0,"895,636,183,57",984.72,607.36,-23.67,-6.165000000000001,223.14,0.3564225725099763,0.00023830549670321587,233.12,2820.0,"895,622,119,73",958.12,583.83,-19.02,-12.419999999999998,221.57,3365.0727233531693,16.80638534467057,232.33,4914.0,"819,612,175,81",908.21,572.05,-23.43,-5.82,214.4,9038.655740929657,57.750419599980845,232.78,4373.0,"789,576,155,58",878.89,546.27,-20.085,-8.084999999999999,212.59,7475.887592370669,56.293432375944064,227.71,6278.0,"765,606,205,102",870.98,545.47,-9.255,-2.67,217.83,8021.129801451919,47.910771236839764,229.89,3642.0,"832,575,101,71",884.06,540.11,-1.275,-0.93,216.57,3969.852650161708,25.489174867147447,231.75,1140.0,"857,574,59,39",889.84,556.58,-1.545,-0.8400000000000001,226.38,884.6661932820149,0.5937962091978164,233.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.54,15
7,2006-08-01 07:00:00,28651,"2725,851,225,270",2836.17,684.71,0.0,0.0,208.63,15214.460701417422,37.40303370957937,226.31,18306.0,"2735,795,178,183",2819.03,694.84,-7.439999999999999,2.61,208.58,7233.643837300758,13.146139589272167,230.63,8874.0,"2678,776,162,99",2774.06,723.5,-14.025,1.0499999999999998,213.98,1416.7393094841532,10.343885955762593,231.92,7836.0,"2656,769,154,102",2748.92,719.47,-18.24,1.2000000000000002,216.35,73.66915570845092,0.46332539841879805,233.68,3941.0,"2706,764,86,85",2744.94,721.74,-30.33,-0.66,218.82,11.908966979234963,0.1334558561667425,233.06,2105.0,"2695,758,56,64",2719.27,721.39,-28.5,-3.495,221.74,1.2543080289144037,0.04109748425849403,232.97,1492.0,"2676,750,41,63",2696.45,716.61,-21.405,-0.675,222.05,1.0558775711319417e-06,1.3212810184115389e-10,233.81,1012.0,"2656,735,38,43",2673.9,712.47,-27.285000000000004,-11.475,224.39,0.0,0.0,235.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.58,5
8,2006-08-01 07:00:00,18707,"85,840,157,202",166.64,750.88,0.0,0.0,206.37,43703.50835767237,73.59019591239156,223.34,19828.0,"65,847,169,164",151.15,762.76,-4.335,2.955,203.54,40376.355840096156,78.43506574455226,226.9,21366.0,"49,860,177,191",136.72,763.99,-4.17,3.435,204.53,28552.211404447324,42.250400507342036,228.49,18918.0,"45,867,156,190",130.54,772.97,-1.26,3.5250000000000004,205.07,15914.765892527372,30.835494514856105,227.82,15958.0,"42,869,150,160",119.7,797.24,-6.645,1.965,208.19,5938.527813917255,18.85052931393054,226.23,16626.0,"30,871,160,162",109.28,801.13,-2.655,-0.0,212.44,3622.604122740439,16.886806754046695,228.09,15865.0,"15,873,153,160",94.87,801.55,-12.24,0.015,216.52,2384.269282683553,6.834384802030614,230.77,10997.0,"0,871,150,148",75.74,801.17,-11.505,0.015,217.76,884.904893559887,2.9246148079039944,231.93,8330.0,"8,867,139,138",65.41,801.57,-6.285,0.93,218.0,1177.4875329522488,2.0461644720144205,232.87,5083.0,"7,856,94,120",49.78,802.37,-8.834999999999999,-2.7,220.17,608.0602164738136,1.9465859503159457,233.87,1592.0,"8,858,54,63",34.95,831.31,-4.17,4.44,226.94,48.8689924775844,0.4344921622938559,234.55,588.0,"8,851,43,21",26.27,840.35,-7.365,4.605,230.56,0.014230893644252585,1.701774904502019e-08,235.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.54,10
9,2006-08-01 07:00:00,2797,"304,767,81,92",344.84,721.79,0.0,0.0,217.71,4955.108048255235,51.765683982618405,233.43,2098.0,"334,776,46,71",355.23,742.42,5.025,0.0,208.28,3237.6370421392726,31.23914273430753,226.89,2412.0,"318,779,65,80",346.82,743.8,-3.84,0.21,215.09,524.664711470472,6.970186065418281,228.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.28,2
10,2006-08-01 07:00:00,94536,"151,1243,465,375",377.96,1055.44,0.0,0.0,202.76,68461.4338430188,106.19849266976598,223.97,73808.0,"123,1230,429,360",331.39,1040.47,-0.765,2.28,201.12,78186.21257935032,264.0700177874371,228.89,52442.0,"90,1213,435,302",281.86,1039.85,-4.065,-2.94,202.33,64869.147358539914,179.6181321571177,226.56,35998.0,"62,1221,363,259",222.08,1079.16,-1.065,0.06,206.29,31075.657947808737,31.982501827200373,222.68,30297.0,"44,1146,264,185",166.4,1056.98,-2.55,-0.315,209.76,8652.026005837484,14.43838853956144,222.64,30700.0,"18,1145,270,216",147.97,1052.99,-1.53,0.0,209.86,2268.9930967327464,5.382941898766332,227.29,25276.0,"8,1149,250,201",125.92,1055.44,-3.21,0.405,215.12,1841.7705281672515,3.9326626005773844,230.59,9891.0,"8,1099,187,136",83.97,1019.15,-3.555,-0.5249999999999999,220.52,217.47868447394225,0.9897775271074122,232.62,4963.0,"17,1051,166,74",88.23,1010.96,-3.885,-0.8699999999999999,221.51,1.4821736240080206,0.022417724947328705,233.26,1319.0,"8,1041,54,53",31.87,1019.27,0.4499999999999999,2.175,224.02,1.16323913682132,0.042468420132394186,234.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.12,9
