start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,storm_id,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,tmin_min,mcs_thld
2006-08-16 13:00:00,2771,"181,1014,113,65",249.99,974.98,-23.535,1.17,219.56,0.6739909850355932,0.012283773253154813,231.79,1919.0,"188,990,79,41",226.12,967.68,-9.405,-1.005,216.32,0.2894986355037103,1.0609368169983685e-09,229.75,1854.0,"168,992,76,41",203.72,968.93,-23.88,2.19,217.45,0.0,0.0,229.11,1591.0,"146,995,70,45",181.82,970.12,-22.56,2.85,221.49,0.0002665269740850899,1.099707253606491e-05,231.15,884.0,"135,995,53,39",161.29,971.02,-18.195,-0.285,225.72,2.32777481857775e-05,1.5739008746444914e-07,234.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,216.32,1
2006-08-16 14:00:00,1121,"3194,910,65,22",3228.83,899.37,-16.455000000000002,-0.945,212.73,3824.7795837612293,13.43222492055726,224.83,5356.0,"3155,940,144,66",3228.98,906.16,-9.165,4.92,208.1,11741.962969051694,40.18306011991808,221.79,9660.0,"3121,941,178,89",3211.33,898.96,-26.19,1.305,206.36,10603.90657982915,22.452990106098518,221.7,14687.0,"3089,946,199,117",3185.88,890.35,-10.38,0.06,207.82,7265.670777869115,29.011393691157547,222.74,16551.0,"3062,928,214,117",3165.09,875.42,-5.73,-4.98,201.43,9231.449442391739,47.570590649837456,224.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,201.43,4
2006-08-16 14:00:00,2849,"3061,1145,84,71",3104.94,1114.0,-9.72,0.6000000000000001,208.65,17457.76000320103,42.987731006491856,222.74,7197.0,"3023,1157,126,102",3088.03,1107.76,-8.265,-2.985,201.18,32169.111367809855,29.052996520361887,216.5,22065.0,"2982,1164,269,178",3099.92,1075.47,-32.22,1.995,200.43,22898.865728097164,70.4211636040422,222.97,23551.0,"2948,1165,249,177",3063.19,1082.69,-19.005,-0.165,206.68,2885.6630703963465,5.350780710875169,222.26,25683.0,"2915,1159,254,166",3036.66,1078.89,-1.47,-2.43,213.37,88.09331704040376,0.34612167378176906,225.99,20430.0,"2876,1148,261,163",3015.28,1072.82,-0.315,0.015,218.73,12.294482273014946,0.045545273473058395,231.02,8435.0,"2920,1131,182,146",3014.44,1059.18,-29.4,-4.68,219.04,5.034455554529455,0.061980501872054165,233.05,1221.0,"3008,1092,55,57",3034.08,1069.95,-26.61,0.735,227.95,0.050875201953937986,3.040447128292936e-09,236.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,200.43,7
2006-08-16 15:00:00,988,"2328,460,48,39",2351.83,443.57,-6.540000000000001,52.41,223.32,12.842858291011382,0.01778877878017094,231.76,2596.0,"2297,478,77,70",2341.26,449.43,-10.74,12.0,213.94,2651.331913616148,16.323044116281334,230.05,2523.0,"2300,476,67,73",2336.07,448.22,-5.595,-3.99,222.15,1117.6016860825562,32.69045668082132,230.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,213.94,2
2006-08-16 15:00:00,770,"2620,467,41,36",2640.41,452.37,-1.665,-52.035,222.93,4071.831106838205,28.73920315774442,234.33,2138.0,"2585,481,81,61",2620.13,456.72,-14.625,0.255,214.81,10884.944618198315,59.42450238931678,229.05,5564.0,"2565,490,128,99",2619.13,450.77,-6.39,0.315,212.99,15657.764421443479,36.53843976560091,230.28,7624.0,"2545,493,150,94",2614.82,455.64,-22.965,-2.655,212.36,18317.543425590287,83.62025058314862,228.76,13143.0,"2534,524,205,113",2628.88,467.46,-15.705000000000002,1.35,208.03,59684.96620484652,154.33107384389325,228.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,208.03,3
2006-08-16 15:00:00,1353,"2852,517,47,49",2874.97,495.95,-1.005,-11.265,208.39,7390.243489369923,29.243357210542374,226.44,3564.0,"2810,517,87,62",2855.22,489.6,-5.1450000000000005,3.5250000000000004,206.8,6461.662441468585,18.582142856994007,221.7,6546.0,"2789,544,108,104",2842.9,488.35,-12.015,-0.6900000000000001,207.83,6971.324393478388,24.468707553279778,227.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,206.8,2
2006-08-16 15:00:00,3110,"347,635,92,54",394.96,607.4,-19.41,-0.105,211.0,5613.583718606439,54.63783425098581,225.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,211.0,1
2006-08-16 16:00:00,1641,"3275,131,24,88",3289.63,90.21,-0.0,-0.0,213.38,2499.9501253318135,2.612145834969213,227.05,4288.0,"3245,166,54,119",3279.04,114.31,-6.029999999999999,3.72,213.48,3046.2192615261743,1.0996669853066843,225.2,5811.0,"3226,161,73,160",3275.13,99.54,-1.95,-3.6,206.67,3066.757636052107,0.729452917564438,227.88,4774.0,"3233,142,66,142",3277.31,80.01,-1.755,-2.415,212.4,4104.342879383351,1.5323158943309325,225.53,2680.0,"3231,163,68,88",3275.03,105.29,-5.4,0.0,224.03,2460.183102069932,0.06298280573460249,234.16,466.0,"3280,159,19,34",3291.09,139.65,3.375,-0.0,227.33,1056.9839854260763,0.2407627399249473,234.63,951.0,"3279,203,20,60",3290.9,175.94,28.86,44.925,222.03,372.88876047355416,0.15914906067488277,231.88,600.0,"3275,189,24,48",3291.21,169.64,-6.795,-8.16,228.63,244.87324594731245,0.42476759621410043,236.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,206.67,4
2006-08-16 16:00:00,2289,"2635,292,56,82",2663.93,255.8,1.065,1.305,207.35,2679.414475171279,20.152747060615805,229.72,2313.0,"2620,292,46,72",2639.76,261.64,-0.54,-6.8100000000000005,201.49,76.12470024915567,1.0992112820027091,223.62,2487.0,"2601,285,45,82",2622.53,248.33,-21.36,-7.545,215.06,0.06531740429608421,8.276481242457483e-08,229.88,470.0,"2593,240,20,37",2602.62,222.76,-30.045,-43.17,233.51,1.9666803098189413e-06,0.0,237.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,201.49,3
2006-08-16 16:00:00,996,"768,693,38,43",787.73,673.0,-23.955,0.615,208.16,7994.191852410915,47.628419689022834,225.97,2695.0,"740,704,60,71",770.66,668.24,-14.955000000000002,0.8999999999999999,206.26,10223.24709266662,42.134025855113094,220.86,7742.0,"645,718,150,103",731.0,667.11,-18.285,1.35,202.79,25003.11752081544,140.31434779002825,223.38,9752.0,"660,735,132,134",734.18,663.59,-12.044999999999998,-2.655,201.42,30056.966021090542,69.57364068956164,219.79,26700.0,"526,749,260,220",668.32,647.59,-12.0,-0.63,202.31,58269.09937181011,59.15818734905558,222.15,26623.0,"559,766,209,254",674.69,666.6,-16.785,-0.645,202.25,61430.29760551445,59.26256831116527,221.82,36412.0,"485,772,278,264",633.96,660.11,-11.505,3.435,202.71,82855.60531512824,62.55727021059714,222.4,28726.0,"509,803,232,260",639.23,680.9,-15.705000000000002,-0.405,204.17,65932.76065888931,119.99446544707835,222.74,41062.0,"364,773,369,255",585.28,647.84,0.0,0.0,206.66,102822.18809420103,75.31715675849637,226.38,38649.0,"379,821,350,294",578.53,645.57,-4.26,0.135,204.51,93583.02366611472,61.1431828817625,226.06,30996.0,"364,833,321,317",542.01,652.02,-2.145,-0.18,206.58,73448.9185789547,45.48519469681794,224.3,15601.0,"481,722,167,171",578.38,647.74,-5.955,-5.355,210.27,20465.455464611387,39.236909581157896,227.01,31375.0,"328,746,302,245",478.66,624.15,-13.845,-5.925000000000001,206.84,102836.70914302822,54.165341100467046,228.2,31410.0,"277,750,326,254",451.36,620.97,-18.03,-5.13,202.64,109695.59403985423,95.6300401868693,227.22,30359.0,"245,751,320,252",441.54,623.4,-3.945,-0.42,201.88,121428.62192731137,123.83847457202549,224.63,29309.0,"336,752,233,241",446.61,634.12,-1.26,0.5700000000000001,201.55,105098.28998040767,90.18782213689181,222.09,31485.0,"328,755,224,254",435.7,636.95,-1.4249999999999998,0.66,201.77,92056.85920940405,85.06019452594265,221.9,27368.0,"313,758,225,217",436.15,655.43,-1.65,-0.12,201.81,70658.79292762464,123.40750048315769,221.44,30130.0,"281,766,239,240",423.12,653.73,-1.23,-2.595,200.31,74254.4585271613,100.08367304889444,223.53,33280.0,"289,775,211,264",402.52,654.86,-3.135,1.005,201.6,69179.71844485628,78.58612692146089,224.03,34317.0,"266,787,224,260",388.92,665.06,-3.93,1.11,198.92,78944.2337888155,96.19067552828648,224.07,36752.0,"240,799,239,279",379.97,669.39,-2.55,-0.495,197.08,84331.31536724526,64.68309202889708,224.75,38269.0,"225,813,239,287",363.37,678.9,-1.89,0.51,197.2,93664.6435553754,74.78213475288085,223.96,39632.0,"204,827,249,305",349.34,687.96,-2.625,-0.105,199.59,87801.09211294878,154.4190073526039,223.07,38391.0,"181,839,274,308",336.2,709.34,-3.825,0.045,203.67,54142.9420021219,48.41327608149572,222.1,45786.0,"164,847,295,336",324.48,701.26,-2.235,0.285,205.7,51621.740408297745,53.86880593770681,225.58,44236.0,"158,845,274,339",310.61,702.29,-3.03,-2.73,209.77,34840.667074789955,51.63971488585806,228.39,35110.0,"163,844,255,254",291.95,720.47,-1.5750000000000002,-0.615,210.87,16397.19325347556,54.842623299114145,230.15,26333.0,"161,816,250,213",280.92,711.18,-1.38,0.105,209.45,10763.67601380486,32.83264899635407,232.42,11413.0,"145,754,187,137",247.73,681.69,-1.17,-2.295,214.67,2117.0023639343094,27.0148330137078,231.74,7891.0,"157,725,153,119",226.65,663.03,-11.82,-7.89,221.03,4089.3509193070877,2.9732085266723143,232.61,6253.0,"153,708,144,112",212.37,654.02,-7.41,-1.785,222.77,7831.050253738543,51.85732170757802,234.27,2268.0,"155,675,79,72",199.06,637.85,0.0,0.0,226.78,3016.5163089746666,38.8607078815914,235.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,197.08,32
2006-08-16 16:00:00,939,"500,718,46,43",523.47,697.88,-25.380000000000003,-0.4349999999999999,204.3,4930.68784362737,35.03340469206861,227.76,2644.0,"436,735,87,51",486.06,711.04,-30.54,16.634999999999998,203.65,2254.1278172537245,20.084250104330017,219.78,5115.0,"405,776,106,106",465.07,720.93,-22.665,-8.175,209.17,2936.7256897603525,17.934047278685952,223.63,6254.0,"380,769,121,105",443.71,721.38,-21.375,0.765,212.46,1239.4983274982283,2.289184096952917,226.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,203.65,3
2006-08-16 17:00:00,1135,"884,571,51,29",910.09,556.16,12.75,13.86,212.57,7031.575756518417,112.16336954002,223.22,1931.0,"864,572,69,39",900.8,551.34,-5.745,-3.63,213.6,4555.9108260028715,29.824704187623617,225.15,3720.0,"851,604,96,82",903.88,555.58,-1.92,18.165,205.83,9681.497333325362,38.448794767218345,227.59,3206.0,"856,608,76,76",895.89,572.5,-1.545,0.195,206.09,12317.753607338815,75.59562415781403,223.15,5678.0,"850,610,75,119",891.46,555.26,-13.89,-7.62,207.91,21314.763823674,42.08118232564691,224.02,6832.0,"832,613,78,124",873.33,553.84,-11.535,-0.78,206.66,16425.25176564728,45.630441197327144,223.06,7989.0,"782,620,111,126",848.38,558.52,-5.205,-2.49,205.08,16878.36372859013,59.87285744413472,223.3,9412.0,"768,631,118,148",832.27,563.3,-0.0,-0.0,209.46,11020.542274628702,40.1537687963751,226.17,8132.0,"756,630,125,143",820.94,569.27,-14.13,0.2249999999999999,214.16,6626.44872895901,34.745447378767814,230.16,4158.0,"775,620,75,109",808.19,578.91,-14.669999999999998,1.38,223.74,12794.112861939695,92.7635128354829,232.11,1994.0,"762,620,73,61",798.68,589.83,-14.805,1.0499999999999998,219.45,9669.914480671217,41.94025742396649,233.42,1610.0,"780,625,51,48",806.62,599.33,4.275,8.445,214.6,7612.072130322427,56.77504454450983,227.02,2304.0,"762,634,61,65",793.53,600.75,-24.0,1.89,216.75,9824.904297729354,134.70106118856208,227.03,2326.0,"744,637,66,68",781.29,602.79,-15.945,0.8400000000000001,215.89,9458.069509674133,30.357795426754556,230.29,1721.0,"751,629,47,51",774.51,602.11,-9.075,2.46,218.54,2755.95165823663,5.9494127680288065,229.73,1347.0,"743,623,39,45",763.59,599.91,-14.205000000000002,-2.805,228.12,1328.5616222420765,58.71483066392048,234.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,205.08,10
2006-08-16 17:00:00,13186,"1911,809,208,181",2049.29,699.81,-13.47,1.26,208.64,60.17970699594876,0.0881681023103715,229.86,8355.0,"1953,771,144,134",2041.67,694.98,-10.425,5.324999999999999,212.83,0.09174922466605837,4.618026041161175e-05,228.58,5654.0,"1933,725,143,86",2010.56,678.42,-8.97,-0.96,219.58,0.0,0.0,230.14,3544.0,"1918,708,131,67",1993.86,669.01,-14.94,-0.39,225.48,0.0,0.0,232.86,1881.0,"1929,704,86,61",1969.25,667.64,-24.375,-2.625,230.55,0.0,0.0,236.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,208.64,4
