start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,storm_id,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,tmin_min,mcs_thld
2006-08-31 16:00:00,1305,"1494,569,50,36",1518.33,551.58,-13.665,3.72,215.12,1770.4489184885335,8.175832110572015,228.05,2816.0,"1446,561,87,51",1491.71,536.92,-9.75,-10.725,218.56,5373.366201585343,39.90643294195729,230.78,3177.0,"1407,551,121,59",1459.11,522.97,-3.405,-7.365,214.8,5458.943071657954,27.592384843576692,231.02,3059.0,"1375,540,83,55",1418.79,511.87,-7.35,18.495,220.91,2453.155964262768,8.342334445360466,231.66,466.0,"1371,527,51,15",1400.09,518.74,-24.06,14.415,234.61,1275.864296614514,11.18007025424674,238.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.8,3
2006-08-31 16:00:00,725,"1552,737,45,20",1573.16,727.51,-16.544999999999998,4.199999999999999,206.62,5148.38564473665,27.864667295013426,225.51,2700.0,"1510,738,115,32",1560.79,722.9,-10.785,1.17,205.36,1730.8151176810536,14.966561617619817,219.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.36,1
2006-08-31 16:00:00,635,"2441,803,31,27",2455.47,790.4,-19.05,-14.34,203.41,2423.9091781011225,20.8565690755455,227.31,4016.0,"2384,821,95,59",2429.17,790.96,-25.86,0.3,193.94,10573.673281987361,54.63217949998458,212.74,10139.0,"2342,845,139,98",2407.51,792.06,-6.345000000000001,2.805,193.7,17540.772073856333,33.37956084476447,207.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.7,2
2006-08-31 16:00:00,1112,"1545,813,44,34",1564.53,797.95,-15.03,3.2700000000000005,201.34,1411.3228048088747,21.020614754626504,218.63,2712.0,"1503,817,87,50",1538.63,795.78,-8.19,-0.66,201.79,1217.3696220490356,5.320763257707334,217.01,12919.0,"1456,833,144,141",1528.7,760.69,-17.415,4.755,199.36,35023.51522349549,57.755745509032366,219.33,18417.0,"1424,833,169,155",1507.03,758.59,-7.23,-2.7,200.01,34388.87136593737,62.47681948151322,219.08,19440.0,"1385,834,197,142",1492.64,763.46,-11.04,1.155,198.46,35496.26539060937,56.66090093737136,218.2,21071.0,"1352,826,259,147",1478.15,757.27,-2.88,-1.62,200.39,21554.860155893148,43.79920036822852,218.84,23399.0,"1361,831,255,151",1470.19,760.64,-3.39,0.615,203.37,15961.967183360588,44.77368196619347,220.28,24409.0,"1342,837,257,157",1454.42,769.82,-6.735,1.755,206.25,17982.14843264176,26.732701556359686,221.01,24414.0,"1320,846,261,158",1438.15,772.42,1.545,-0.105,204.72,11183.743786178708,42.4644026524911,223.88,22078.0,"1294,852,256,160",1423.97,775.3,-1.56,2.205,210.41,11405.110868657486,42.17703159079301,226.41,17931.0,"1267,849,251,172",1404.57,772.36,-15.945,-0.4349999999999999,209.85,7785.887589360391,43.91628522492887,228.97,9312.0,"1327,826,159,103",1397.72,774.08,-28.200000000000003,-2.25,211.47,3825.4648345594173,42.51634680136467,228.41,11073.0,"1221,799,204,95",1319.8,751.59,-27.045,-6.57,206.26,8881.475974077795,36.09845549084052,224.7,9538.0,"1204,797,153,96",1279.01,751.29,-17.535,0.48,212.3,4116.6702183623765,8.407838007765394,224.53,8531.0,"1178,795,141,103",1252.45,747.87,-20.43,1.89,215.81,743.2896058767577,1.4604383511641272,227.13,7583.0,"1175,802,126,121",1231.17,748.89,-12.72,3.075,220.0,204.70696770597965,0.25558805375709814,230.79,5724.0,"1146,794,126,96",1204.97,749.38,-27.12,0.405,218.17,4609.969152706494,51.24872383408212,234.04,1623.0,"1147,788,59,48",1182.25,762.91,-16.47,1.545,208.1,2461.5978613312454,17.302592873176046,227.33,2543.0,"1137,798,58,81",1168.31,762.45,-13.38,9.42,200.0,1802.6330506889112,4.509739896098361,221.75,4283.0,"1105,815,76,107",1149.66,765.97,-12.255,4.695,199.37,2077.622650125571,17.424467756751067,220.19,5661.0,"1086,826,84,116",1132.18,766.31,-20.88,0.21,200.62,786.3986762138484,4.557283726784628,219.52,6846.0,"1071,826,87,123",1114.23,758.9,-7.125,3.42,205.62,92.23569445282585,0.1807803945607261,222.45,6595.0,"1051,812,89,127",1095.85,741.45,-23.775,-4.005,210.73,35.276353864543715,0.17609459716463582,226.75,4339.0,"1040,780,78,116",1078.1,715.4,-13.89,-15.18,217.15,1.1501164533475041,0.0012278855738327827,230.87,816.0,"1031,712,29,65",1045.06,676.84,-18.705,-29.835,231.41,4.911810804912438e-07,1.2966504424576838e-09,236.67,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.46,22
2006-08-31 16:00:00,891,"1445,816,43,27",1466.32,803.29,-14.475,4.965,203.36,2528.705364170392,37.98141928306994,221.47,3905.0,"1391,862,78,89",1430.96,814.07,-17.805,2.865,198.72,9137.503207654061,30.92074583207777,218.17,7448.0,"1346,866,97,110",1399.41,812.63,-18.795,-5.025,199.59,5706.518371500108,38.65347570864943,215.33,9885.0,"1314,872,124,133",1370.78,811.58,-19.47,-4.9350000000000005,200.36,2356.8012273257104,22.595750980484638,216.15,13243.0,"1225,885,181,144",1329.61,823.43,-24.555,0.0,203.35,4837.591975933298,41.465046679797126,220.56,12493.0,"1207,895,156,139",1303.08,826.69,-24.495,-1.995,203.87,4399.833106739548,17.075515694541,221.47,10814.0,"1213,896,115,152",1278.51,827.17,-21.36,-1.035,205.51,958.3899871385221,3.6167993845724427,223.36,8864.0,"1200,886,102,135",1253.96,826.23,-20.775,-0.12,211.95,156.81800966145303,0.8732206156404039,227.27,5091.0,"1185,869,86,111",1233.44,818.71,0.99,0.0,218.39,86.77938952169417,1.3374820894424715,230.55,1841.0,"1170,839,62,52",1206.94,808.39,-20.865,-14.34,228.33,0.06796150586195099,3.0121352566639442e-05,234.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.72,8
2006-08-31 16:00:00,1199,"477,894,36,51",495.83,867.14,2.325,10.995,199.27,457.1845690460405,8.172946679362843,219.36,2900.0,"463,902,61,67",495.83,865.96,1.35,3.66,203.01,5627.27166399119,29.53710327511963,217.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.27,1
2006-08-31 16:00:00,759,"1905,933,30,36",1919.53,912.9,-32.79,2.385,206.02,896.3803280710878,24.919535867330694,226.09,2948.0,"1856,948,63,68",1890.55,912.8,-13.425,0.03,197.25,3928.4845174933375,63.49914196008757,216.31,7860.0,"1805,973,100,115",1859.86,913.64,-6.6000000000000005,4.245,198.79,16189.899255086922,36.753751705354496,211.61,13003.0,"1770,984,123,144",1831.92,912.14,-11.625,-2.01,198.5,10939.99423507756,51.122566412151215,210.68,19584.0,"1742,992,174,182",1815.92,906.86,-5.715,-0.63,199.89,9223.81145714884,50.0985878697113,212.51,23988.0,"1710,996,191,197",1794.71,903.05,-9.93,0.24,201.73,5214.162193371556,27.078745310640976,214.8,25929.0,"1683,993,199,203",1774.93,900.06,-6.69,-0.015,205.18,2305.4414062970955,11.469859633683486,218.49,25874.0,"1656,989,201,205",1755.14,900.29,-4.32,-0.18,206.29,510.26317125534916,0.8393420948962311,223.54,22910.0,"1628,987,199,170",1732.9,902.68,1.08,-0.5549999999999999,213.09,321.9292073652361,2.162976198361817,228.37,12692.0,"1602,962,207,159",1701.15,899.5,-4.425000000000001,-0.5549999999999999,220.28,625.878005043718,0.6421402461441049,232.42,3785.0,"1617,948,108,73",1674.07,915.68,-24.165,-23.385,225.09,150.1920391865654,0.21083382207455148,234.37,1098.0,"1619,939,65,39",1655.05,916.51,-10.815,-2.91,231.85,13.217883341304084,0.10451291986806258,236.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.25,10
2006-08-31 16:00:00,498,"703,2044,36,24",720.25,2032.36,0.885,8.745000000000001,231.5,10.2720323444006,0.1660610373883779,236.25,2175.0,"685,2067,74,49",718.08,2039.2,-14.22,28.335,228.85,197.2996967835498,1.4867263751080364,235.89,4676.0,"618,2088,161,92",700.39,2044.99,-0.765,13.65,218.23,55.266947578927976,0.19329950210182342,233.83,3941.0,"679,2106,95,59",725.79,2076.36,-12.015,29.415,219.95,22.775638606547624,0.6807098620846417,228.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.23,2
2006-08-31 17:00:00,1388,"3258,169,38,48",3278.57,145.95,-15.18,-0.0,210.46,355.77991689376796,5.014367653115052,222.77,7542.0,"3212,185,79,147",3255.49,105.02,-10.08,-0.2249999999999999,204.09,7016.825808427558,12.43718741680886,224.47,8052.0,"3210,200,67,158",3241.68,120.59,-20.55,15.96,207.83,4719.46026414827,14.546100203666628,222.99,9659.0,"3167,209,108,156",3226.13,127.3,-13.32,4.455,210.07,1530.3512972464064,10.38881204272056,225.9,8558.0,"3163,223,103,150",3216.03,139.07,-7.529999999999999,11.73,211.29,26.394272533236883,0.0673869482677194,229.54,5183.0,"3153,173,103,82",3196.82,131.92,-4.995,5.37,218.17,5.076118677232204,0.06246598429375361,232.48,878.0,"3143,154,52,38",3167.71,138.16,-14.4,1.275,228.77,1.1273098607261514,0.000627637079006502,237.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.09,5
2006-08-31 17:00:00,2288,"967,691,98,47",1021.31,664.92,66.405,38.07,204.76,4602.463329006719,9.12603659539658,219.97,4369.0,"941,695,120,65",1002.05,661.57,-7.365,-5.49,204.45,6404.61154421125,27.405877744206826,218.95,8969.0,"933,718,160,100",1016.97,665.11,-10.35,-5.715,197.24,18584.85081954653,50.59260220188547,216.48,12290.0,"909,718,166,111",998.38,660.05,-11.385,-3.87,196.12,32577.15392849282,63.93199056635755,216.3,14332.0,"876,713,191,117",981.3,652.7,-12.57,-3.72,195.3,45027.01687078345,60.79310717536024,213.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.3,5
2006-08-31 17:00:00,1871,"2590,788,52,64",2615.97,755.64,-5.79,3.015,198.39,2125.290770456609,36.41378030996276,223.05,5513.0,"2546,809,80,91",2584.26,761.95,-27.855,1.125,193.23,6393.689674954237,20.59593447193281,209.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.23,1
2006-08-31 17:00:00,1253,"1023,841,53,35",1048.65,821.38,48.435,34.035000000000004,205.92,4607.628534469702,9.53790149994957,223.07,5721.0,"990,861,112,84",1044.19,818.41,-3.45,1.5,195.08,15525.91225278553,36.03744744597691,214.54,9750.0,"953,870,137,111",1025.2,813.06,-12.48,-3.12,195.13,15164.744703905255,54.192420096444415,210.12,17522.0,"915,882,160,168",995.48,797.25,-8.715,-0.96,194.15,46796.1111660492,183.1019531959605,211.01,23521.0,"886,891,185,193",972.81,787.81,-10.395,0.195,195.62,48577.734887514605,53.86727834987258,211.98,54488.0,"778,892,279,315",927.41,730.17,-5.97,-3.75,193.78,166450.37469435157,79.70099080246435,212.67,63205.0,"752,871,294,305",902.48,718.28,-7.529999999999999,-0.78,192.45,209092.52518243692,89.42819009721342,212.62,70994.0,"729,878,313,350",880.21,708.93,0.375,0.105,192.62,270370.8496100055,131.63754174277958,213.08,72430.0,"703,875,299,353",852.61,696.65,-2.0250000000000004,-0.4349999999999999,193.05,285611.28910952975,101.91685959994741,210.44,78885.0,"660,880,331,375",829.26,692.08,-3.21,-0.5549999999999999,191.45,299497.75667652226,140.88987500090914,210.08,143720.0,"351,991,626,511",681.55,737.51,-3.81,-3.12,192.65,298901.38359746116,114.46941279167574,217.35,121300.0,"487,985,473,505",753.4,714.68,-2.505,-2.19,193.33,282695.74919423054,74.60377900008959,215.68,151578.0,"298,974,672,567",695.94,698.59,-3.3600000000000003,-1.47,193.1,309067.45832323673,128.86062267830954,218.19,161289.0,"271,968,689,574",677.27,695.93,-1.86,-1.155,194.68,314403.9814732065,111.16146337888175,219.17,166374.0,"267,957,693,500",661.73,698.67,-1.305,-0.885,195.27,305685.9976394173,71.27143464181246,220.06,172559.0,"242,975,694,518",639.5,703.42,-1.245,-4.23,195.2,313447.72790145763,130.26331453187885,221.01,160912.0,"219,975,693,544",625.12,709.53,-1.725,-5.085,198.47,287030.9893585065,129.30797682480107,221.19,153279.0,"205,965,699,558",615.53,715.63,-2.685,-3.225,196.68,241220.16528787548,96.12043730351135,221.7,194531.0,"197,1117,818,695",656.13,782.09,-3.12,-1.965,195.01,314575.77628973016,87.69849893305225,220.35,213050.0,"203,1124,816,732",648.23,790.7,-6.285,-4.245,195.41,303087.29519749776,144.7394738083677,221.47,219002.0,"175,1123,847,682",632.18,797.43,-4.695,-3.825,196.64,290312.7735617511,73.01982658077408,222.07,238623.0,"129,1154,912,726",619.91,798.23,-5.6850000000000005,-6.195,195.66,313840.1647703084,116.95422957625654,222.08,242038.0,"111,1123,869,711",585.56,777.22,-5.73,-7.92,196.77,304765.5360835321,133.46094886033046,221.89,295851.0,"101,1105,1120,702",651.13,790.45,-6.2250000000000005,-5.28,191.41,468616.9455056987,140.1742961514554,220.1,361952.0,"80,1222,1232,828",694.32,825.43,-3.84,-2.685,191.22,561962.987800623,135.23555161407978,218.89,51,249085.0,"499,1233,813,691",884.95,917.48,-0.975,-3.1500000000000004,192.29,312357.99710373924,133.29160628608957,216.81,253030.0,"523,1233,787,696",889.6,914.15,-1.125,-1.995,192.83,281877.07355961367,157.50075995907952,217.33,180942.0,"720,1236,577,588",990.34,935.82,-1.065,-0.8699999999999999,193.69,176363.39467609354,91.26411698859954,215.41,245402.0,"485,1235,804,714",886.95,894.33,-3.84,-2.52,195.32,101991.10940830647,44.18263696030369,220.2,193976.0,"668,1225,584,660",947.8,908.13,-2.685,-0.0,196.38,56396.55078031753,37.80875612574091,220.84,188632.0,"653,1215,591,680",941.99,921.04,-2.355,-0.5249999999999999,197.28,30414.955217329036,43.8481423336677,223.81,167676.0,"635,1200,596,609",913.43,945.6,0.48,0.03,200.65,24212.341988164608,30.249353061696677,226.31,150717.0,"645,1211,517,614",900.14,951.73,-2.655,-1.35,203.3,26556.457347444284,36.03390416701679,228.33,93926.0,"584,1212,492,602",847.9,997.39,-1.47,3.18,206.48,13735.190639642764,26.39690678590091,227.58,80305.0,"600,1296,492,620",820.53,1033.29,-3.18,-3.18,210.75,9687.536076778475,25.177011160637637,228.41,65898.0,"593,1290,497,562",803.5,1049.67,-6.959999999999999,-2.13,211.68,6487.210548927573,10.053623444662463,231.08,22894.0,"642,1205,397,138",812.44,1136.18,-2.61,-0.945,215.13,2892.735717651428,11.680434098477441,230.37,8955.0,"616,1202,180,96",691.04,1160.86,-7.305,0.54,222.59,1861.8875755215731,10.658196361345885,232.56,,,,,,,,,,,,,,,,,,,,,191.22,37
2006-08-31 17:00:00,524,"304,1607,32,22",320.68,1597.0,-3.6,22.23,223.28,289.88411457054553,0.9133859252600538,232.91,1771.0,"292,1632,58,41",320.84,1610.63,-0.135,14.475,214.61,71.90418549579806,0.10458386265984888,224.93,2653.0,"291,1650,74,45",328.43,1626.78,1.815,27.495,223.34,52.62906294757342,1.4733128504576953,230.25,1789.0,"300,1673,72,45",334.9,1650.38,6.63,28.77,230.58,0.1490299172539174,4.502228885509649e-05,235.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.61,1
