start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,storm_id,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,tmin_min,mcs_thld
2006-08-20 16:00:00,488,"896,595,31,23",914.38,582.79,-7.41,-7.949999999999999,207.43,3050.7645368012068,33.135092803162955,222.95,4026.0,"873,640,102,81",919.82,598.89,29.325000000000003,47.16,203.9,9573.124721642027,28.220300954229558,220.15,11236.0,"820,674,229,131",931.78,610.08,-5.715,0.8699999999999999,199.71,20027.947797749453,80.49752474228953,217.18,25876.0,"746,762,291,234",874.03,640.15,-6.69,-1.305,200.54,56805.25712440206,94.50689009255655,216.76,38718.0,"707,819,312,302",853.19,657.35,-2.49,0.5549999999999999,198.08,82589.0433663811,58.63178673233615,216.36,44377.0,"676,838,262,323",817.35,681.77,-4.29,0.27,197.42,108318.10969886144,77.89601944888219,213.56,63706.0,"616,866,312,418",782.99,674.14,-3.87,-0.15,197.23,124102.22958546186,142.20140088687606,215.33,127933.0,"612,1141,595,718",882.76,789.3,-2.67,0.2249999999999999,198.54,132329.7589647711,69.56795471896103,219.84,108446.0,"610,1004,520,526",816.36,740.36,1.2000000000000002,0.105,198.53,128075.50616950347,88.31016501200499,218.24,108120.0,"522,955,433,470",732.95,733.87,-1.905,-0.12,198.29,113084.1533804972,71.98958664965615,217.45,131913.0,"517,985,544,499",753.58,756.06,-3.135,0.66,198.55,122229.90435118608,64.91783375814411,220.39,134541.0,"496,1006,521,523",743.81,761.14,-1.95,1.155,201.01,104558.02954299688,74.04730625858257,220.93,155350.0,"464,1164,600,674",767.02,806.49,-1.47,1.185,197.49,135850.6988063992,68.74767803297011,221.38,159432.0,"440,1164,625,682",763.88,820.81,-1.005,3.975,196.62,126792.15835995674,98.61597653443613,222.46,148879.0,"435,1151,612,690",768.61,833.59,-0.8250000000000001,-0.285,194.07,131780.7611216996,82.63208920714447,222.46,127654.0,"434,1124,621,577",779.43,856.6,-2.37,3.03,195.55,104268.82630273353,82.56246075520603,220.93,72415.0,"714,1133,357,334",884.67,963.37,0.12,0.645,198.06,61757.93117182553,114.87143815954036,216.15,68441.0,"700,1143,372,281",885.66,987.58,-0.795,2.1,199.12,48021.26646720019,47.75559764919267,216.49,70955.0,"706,1157,359,295",880.78,995.39,-1.125,5.655,200.85,28916.970895829298,32.49746512778394,219.14,70288.0,"687,1171,352,317",870.33,997.13,-0.705,3.57,203.67,14012.761950542903,35.44568871518568,221.45,69933.0,"669,1190,368,340",866.0,997.3,-1.5750000000000002,1.6800000000000002,206.44,2414.842584204001,3.7980452827362274,223.64,72301.0,"659,1208,374,362",854.02,998.01,-1.14,4.695,207.04,504.5540221243113,0.7918728474275106,225.18,72992.0,"645,1226,383,388",838.95,998.76,-2.64,3.33,208.08,279.64291201095506,0.5182613114464069,226.21,75786.0,"635,1248,387,413",826.46,997.97,-2.91,4.605,211.43,41.62732190948046,0.10562390312075569,227.51,80435.0,"570,1268,439,504",799.22,990.38,-4.14,3.855,212.47,5812.525769218884,19.207564127430448,228.99,41,72045.0,"542,1284,457,510",770.44,994.29,-7.470000000000001,5.324999999999999,208.03,11046.91890374801,41.17018664655362,229.7,58996.0,"521,1296,433,533",735.89,990.84,-5.76,1.98,203.28,13160.308998781476,70.31829275527545,229.81,23014.0,"480,1045,290,243",607.36,916.68,-3.075,7.755,202.9,13557.998469622074,76.53425974712377,224.35,24149.0,"441,982,253,183",562.9,889.31,-2.985,2.31,202.37,18263.984160437674,71.39283055294106,221.97,26830.0,"414,971,271,187",539.98,883.31,-4.065,1.095,202.37,26787.96783297823,71.99344127454695,221.9,29942.0,"401,977,392,200",555.94,877.74,-2.205,0.705,200.38,25002.533882097032,89.56040661775916,222.45,24871.0,"389,951,251,179",512.41,852.22,-2.175,0.795,201.08,22069.002887272607,77.36860556460721,219.87,30659.0,"368,1004,325,239",500.92,862.27,1.035,-0.15,204.07,12489.617792536534,45.83140149247375,222.69,30002.0,"334,969,277,205",478.21,855.62,-1.545,0.645,208.1,6474.286386730772,18.27539262786155,224.42,41897.0,"305,962,475,200",519.88,855.71,-0.8250000000000001,3.84,199.33,13699.450282969374,38.6793091107762,225.09,40156.0,"291,967,484,198",534.74,855.49,-0.78,0.6900000000000001,202.05,4908.730482536918,37.268197198085495,225.3,33502.0,"300,972,509,201",587.36,861.71,0.8250000000000001,2.745,206.74,3892.066807576603,34.113637191525335,224.76,27634.0,"425,985,377,208",626.13,879.34,-0.6900000000000001,1.11,209.68,549.0820958088592,7.4909263350070034,225.83,22004.0,"487,996,300,191",632.26,889.04,-1.545,0.4499999999999999,215.27,25.824053712796367,0.3755036161079376,229.33,194.07,38
2006-08-20 16:00:00,939,"3266,774,33,41",3285.04,757.6,-1.47,17.235,205.77,310.21511776377565,0.0,217.95,2968.0,"3234,790,65,71",3273.32,758.48,-7.529999999999999,18.795,211.14,6.049957214788804e-07,0.0,220.82,2784.0,"3217,797,65,75",3250.18,759.22,-14.685,1.605,220.0,0.0,0.0,229.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.77,2
2006-08-20 16:00:00,1043,"1882,1039,56,41",1910.0,1018.92,-23.58,0.18,211.79,1452.6160158327434,8.082074348384708,227.49,2725.0,"1838,1049,87,60",1888.36,1017.18,-7.949999999999999,-7.695,212.71,5886.223509113457,22.89547732107047,226.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.79,1
2006-08-20 16:00:00,1247,"1662,1092,51,43",1689.75,1069.14,-14.115,0.66,212.83,3667.872707611303,11.990034269563752,226.8,3359.0,"1627,1101,79,62",1670.59,1071.07,-15.6,4.98,212.83,2820.5554531519665,6.9202142529309505,223.35,6410.0,"1607,1107,140,77",1669.84,1069.56,4.29,-7.605,210.07,1886.0026378644711,3.416193222927608,225.95,6501.0,"1606,1103,137,78",1668.36,1064.47,-2.1,-2.385,215.15,1455.6873801525585,14.055144363186159,228.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.07,3
2006-08-20 16:00:00,498,"2134,1105,27,30",2148.23,1092.33,-13.365,-3.555,212.58,565.2374735539212,6.932318299637359,229.74,3443.0,"2088,1118,124,57",2139.9,1091.43,-2.925,-3.675,209.17,2500.555276998342,5.657815570697185,225.86,12469.0,"1974,1128,283,90",2137.53,1085.53,-4.9350000000000005,-0.39,198.68,9474.300511010337,37.341208452015266,225.42,13280.0,"1983,1112,243,94",2129.57,1070.18,-4.305,-6.795,200.92,3337.9227311816985,9.409896074520997,221.79,767.0,"1953,1088,80,23",2005.96,1078.23,-0.675,-4.155,227.64,4.84480143129344e-07,0.0,234.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.68,3
2006-08-20 17:00:00,4148,"125,506,85,99",164.09,456.45,-0.8250000000000001,-5.925000000000001,215.77,184.66431028572325,1.1708998948669496,232.2,2002.0,"123,470,44,76",147.18,428.66,0.915,-20.445,223.29,8.732982278516452,0.08511479831310724,234.15,953.0,"122,437,41,56",144.13,402.59,-1.35,-5.01,226.75,6.413717854684338,0.002627654537439402,236.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.77,1
2006-08-20 17:00:00,16294,"2037,659,341,135",2248.34,583.64,-3.585,-1.305,208.88,1149.8017580161725,5.398004422858363,230.3,12295.0,"2067,616,264,154",2211.38,555.45,-6.42,-1.365,214.21,519.7310400565887,18.340176911276824,233.28,4259.0,"2182,600,117,58",2243.36,573.67,-0.8699999999999999,-4.335,223.38,106.39941899081741,3.1386703934547935,234.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.88,3
2006-08-20 17:00:00,2526,"1951,603,105,42",2006.01,580.51,-6.195,-9.12,209.5,4702.525456555292,27.796979346051415,227.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.5,1
2006-08-20 17:00:00,6499,"1795,648,157,83",1881.81,604.66,-12.075,-5.43,205.81,22236.715209149563,77.93429331708026,222.88,12071.0,"1779,639,245,91",1891.76,590.56,-9.15,-11.715,206.07,32225.965420944896,104.69440796262876,223.12,15203.0,"1753,638,276,110",1873.39,583.71,-3.315,-7.904999999999999,203.83,26667.063572201354,42.44810823714538,224.76,15993.0,"1707,637,241,118",1838.13,581.44,-3.555,-7.334999999999999,210.5,11971.186396639587,26.724177885284366,226.09,14812.0,"1697,636,210,130",1823.34,574.03,-5.04,-4.905,221.03,2604.2611329598567,5.66264239961631,229.1,18635.0,"1747,645,294,150",1852.96,576.47,-4.17,-5.43,225.67,90.3431102794122,0.32500646457460297,234.81,2321.0,"1812,599,90,81",1858.94,563.85,-0.21,-17.61,232.01,16.486018152594244,1.0235685633710807,237.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.83,7
2006-08-20 17:00:00,1682,"835,698,58,42",866.48,675.1,18.99,39.495,203.69,4027.585421422433,58.16213113691343,218.12,3339.0,"809,707,77,62",849.9,674.6,-14.895,2.475,202.25,6710.92957188247,28.519777216629095,216.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.25,1
2006-08-20 17:00:00,7307,"2329,886,131,142",2391.67,820.59,-14.01,-0.66,219.12,617.9133293048696,2.620874866241897,230.85,791.0,"2393,792,48,29",2415.59,776.9,-4.53,-3.555,229.8,0.0,0.0,236.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.12,1
2006-08-20 17:00:00,5440,"1824,836,101,70",1872.57,801.6,-2.55,14.294999999999998,203.45,4529.6169991415045,62.856205723429916,221.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.45,1
2006-08-20 17:00:00,4452,"1653,886,103,62",1701.05,855.87,15.63,40.35,205.28,5760.306644905268,39.2632569035258,224.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.28,1
2006-08-20 17:00:00,825,"1500,1093,41,29",1522.51,1078.2,-18.525,10.755,213.11,1247.2014072620207,11.778581150253205,224.62,2433.0,"1469,1105,65,67",1502.87,1076.94,-7.050000000000001,1.6949999999999998,216.08,3592.7804536536387,20.072039675546026,225.85,4321.0,"1429,1128,94,99",1481.14,1079.33,-16.86,2.22,211.15,4781.817412452333,9.336897758601047,226.8,5889.0,"1419,1125,94,105",1469.66,1079.85,-6.69,1.815,213.39,6510.27114213003,15.229019619329788,226.84,6366.0,"1407,1129,101,110",1462.03,1085.45,-2.76,0.48,218.56,4756.678654215059,8.55242287168382,229.32,4857.0,"1398,1137,99,121",1459.95,1087.26,-5.595,1.47,219.88,2158.95822296795,5.561707222216841,232.7,766.0,"1453,1061,35,40",1473.62,1038.69,-1.755,-24.48,223.82,399.4555209903107,0.787241483510703,235.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.15,5
2006-08-20 18:00:00,573,"683,535,25,39",695.42,512.83,-13.95,-0.12,214.71,2554.571253832141,61.19854581802638,226.41,1952.0,"664,541,51,67",687.15,511.36,-10.215,-1.335,204.51,1428.4614993341502,28.94774419521869,221.43,3193.0,"647,552,57,96",675.13,508.45,-13.125,-2.445,204.94,2866.6791236789722,34.151805964703755,220.65,3735.0,"626,562,70,94",664.53,509.62,-8.475000000000001,0.8999999999999999,209.65,2776.523784186283,11.044578011599292,221.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.51,2
