start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,storm_id,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,tmin_min,mcs_thld
2006-08-12 14:00:00,2537,"3229,1076,70,78",3275.88,1032.81,0.405,4.59,210.52,11092.520264703759,31.748192420907937,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.52,1
2006-08-12 14:00:00,2354,"1210,1121,60,62",1240.73,1086.1,-9.975,-42.825,199.69,2031.2993252074932,10.228801578363075,220.68,10571.0,"1134,1135,135,148",1201.24,1061.36,-24.12,-0.63,201.21,15379.15735443166,45.67876997154724,215.22,20342.0,"1030,1134,234,165",1158.42,1055.84,-4.98,2.61,197.71,37776.95655394726,50.10876235055034,215.76,50257.0,"942,1173,318,364",1111.22,1021.07,-6.285,1.215,196.1,80369.8752219681,70.48830085016372,215.92,64700.0,"908,1183,318,399",1076.87,999.41,-7.605,0.8699999999999999,194.68,151803.2261901986,96.97467397983563,212.67,108356.0,"770,1302,445,544",1015.53,1035.51,-4.83,-2.115,194.33,180994.36604308445,82.81506317566988,213.92,154340.0,"596,1334,598,608",942.79,1032.32,-6.465,1.47,195.3,296257.3896817405,102.89079790875368,215.36,147833.0,"577,1220,650,518",944.59,972.58,-1.5,3.075,194.66,327717.1471673301,120.21802351874742,214.43,216724.0,"556,1290,918,605",997.12,944.33,-1.08,-1.08,194.04,371848.57608396973,112.64899752471342,215.67,224973.0,"525,1291,943,628",966.14,938.21,-1.65,0.015,195.35,335649.36493443407,96.63068450730114,216.16,193101.0,"366,1295,746,600",799.2,997.68,0.0,0.0,195.95,258030.90522299137,73.23055212682505,217.25,253368.0,"336,1292,1063,656",866.78,957.89,-3.21,-0.405,197.4,311318.81116834155,98.75673191526543,219.42,269985.0,"312,1433,1065,796",819.76,976.44,-2.61,-0.18,196.87,294085.8448370289,178.6555438601741,221.5,215677.0,"293,1399,760,667",683.38,1040.04,-3.285,0.135,195.57,271997.3487288697,92.8991867396352,223.05,194257.0,"322,1387,632,597",639.34,1067.58,-3.69,-0.81,195.46,300275.68422384094,104.6468268649163,223.02,173533.0,"331,1347,592,586",604.79,1064.97,-1.995,4.695,198.32,310584.25313085946,184.31664423452588,221.53,133446.0,"319,1337,572,507",615.62,1062.63,-1.845,-0.93,200.49,143550.25059292748,136.01033432376377,221.49,173077.0,"307,1396,568,584",574.07,1115.09,-1.14,-0.48,201.59,153967.02636010727,47.62793116359287,221.3,177086.0,"286,1426,582,628",552.45,1120.98,-0.54,-1.6800000000000002,203.99,90355.43346163719,38.09711739267956,223.72,230865.0,"9,1420,855,845",442.84,1022.11,-1.14,-0.8400000000000001,202.11,368545.297342761,69.70911976429933,225.11,227964.0,"9,1446,831,888",404.1,1007.55,-2.43,-0.675,202.14,353861.0038863542,95.28753124952311,227.32,127389.0,"0,1197,591,630",284.7,847.8,-3.03,-1.7999999999999998,199.12,329273.45636159636,134.39404594347388,224.68,98889.0,"0,961,424,414",199.46,761.23,-1.335,0.075,201.3,335296.68546204624,156.846247268451,222.73,41,104046.0,"0,964,420,425",189.33,754.83,-2.04,0.51,200.2,345077.27904827177,151.63664215558975,222.88,99796.0,"0,971,512,441",187.29,737.76,-2.115,1.41,200.16,351537.7475619507,214.84392707648993,222.36,97017.0,"0,980,414,457",174.93,739.6,-0.8699999999999999,1.365,200.68,318205.91438474343,91.69910157151013,221.31,100948.0,"0,971,406,453",171.02,737.36,-0.375,1.86,202.34,291962.84698595956,160.48918423280048,221.93,96664.0,"0,921,378,433",159.59,717.33,-0.675,-0.18,201.8,246061.03135574257,99.28628408161123,223.67,94718.0,"0,916,371,396",156.3,716.43,-1.305,-0.5249999999999999,204.84,194332.8693814462,111.19594044985283,226.22,80983.0,"0,925,300,432",137.71,714.18,-1.14,-0.93,204.16,142601.88473014478,70.13833862696063,228.84,57407.0,"0,927,227,401",107.34,720.72,-6.84,-1.215,207.88,90025.02604453466,70.94406532354456,230.94,39229.0,"0,943,216,356",92.48,749.16,-0.42,1.365,212.65,50131.89208901129,48.01069811490149,232.34,17561.0,"0,898,148,314",55.64,729.25,0.2249999999999999,-1.38,213.84,11406.493889339887,17.849153002633567,232.94,3220.0,"0,726,46,130",20.98,678.61,-3.69,1.185,221.19,2210.2527612714994,7.44316737678936,231.77,1911.0,"0,714,40,82",18.56,677.24,0.0,-0.0,220.32,112.1882530282611,0.7897390104923186,233.54,859.0,"9,692,27,61",20.67,663.28,-4.14,-6.27,231.8,3.3103879145639636,0.06001120242005392,236.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.04,34
2006-08-12 14:00:00,2384,"2058,1350,57,56",2084.29,1324.22,4.5,-14.79,203.58,1389.7778247253527,14.005815905923782,217.21,12191.0,"2026,1423,120,157",2089.74,1345.24,-9.51,3.63,202.21,9852.488477486353,15.660923078684771,217.09,20770.0,"1992,1430,167,183",2080.53,1340.17,-1.7999999999999998,1.62,202.7,12764.371008379996,18.064640018368703,215.95,30002.0,"1963,1460,202,235",2068.79,1333.05,-2.805,-10.02,202.75,11988.745770890868,23.15502935523439,218.24,38928.0,"1934,1445,238,239",2053.88,1319.46,-5.625,-4.335,201.75,13652.474076544524,24.187756796727047,221.28,45006.0,"1902,1432,268,246",2035.57,1304.57,-3.285,-4.305,201.13,10102.872222705873,15.480431828777569,225.25,27224.0,"1877,1370,246,186",1978.18,1271.24,-2.655,3.18,205.5,3713.15212782402,11.492648166512778,220.9,27281.0,"1842,1369,214,190",1948.67,1273.5,-4.050000000000001,-2.85,209.18,2005.4767157195054,14.511526755178137,223.24,28732.0,"1825,1362,333,197",1946.83,1265.81,-4.695,-0.615,214.01,1397.0423826805074,7.5751463600615265,228.87,19637.0,"1824,1360,222,205",1924.96,1266.19,-0.4649999999999999,0.4349999999999999,219.26,441.97717102014377,3.1840760900642406,233.73,4185.0,"1828,1356,104,79",1873.58,1314.41,0.3,-0.03,225.82,2.7771387277456276,0.0030933862723552612,236.27,1072.0,"1833,1347,39,44",1851.69,1324.61,-13.965,8.055,231.06,0.07522250320838346,0.0006788434421465072,236.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.13,11
2006-08-12 14:00:00,2299,"2088,1419,63,73",2115.66,1384.3,2.415,-17.79,214.81,250.2606031792169,6.3559534740100405,229.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.81,1
2006-08-12 15:00:00,962,"3162,630,58,27",3189.44,616.94,-26.175,-0.0,218.03,1279.0197102496434,27.442754368041083,229.31,3944.0,"3117,648,138,54",3188.93,619.94,-18.345,-5.085,212.42,1171.9418170931576,0.3221023154695358,225.09,6380.0,"3073,655,210,82",3168.59,614.8,-13.74,-3.24,217.79,1252.8673166875349,11.260655748940113,227.78,7263.0,"3035,650,232,87",3138.63,604.32,-2.37,-4.755,212.36,90.2863062898338,0.07960463018459343,230.46,2876.0,"3037,589,125,38",3104.35,571.55,-5.925000000000001,-19.5,216.33,0.0,0.0,229.0,1855.0,"3033,574,89,36",3079.69,555.8,-19.92,-19.92,222.89,0.0,0.0,232.2,754.0,"3024,555,47,24",3049.22,543.45,-56.04,-5.22,229.51,0.0,0.0,234.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.36,4
2006-08-12 15:00:00,1338,"1144,950,43,53",1162.8,920.32,-26.85,-4.425000000000001,213.07,1027.9095457995481,8.61617950661919,229.67,6501.0,"1101,954,131,86",1163.74,904.16,-21.96,-2.205,201.56,12746.226363526674,18.783689958347672,216.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.56,1
2006-08-12 15:00:00,1956,"1004,1135,80,43",1044.9,1113.69,-17.73,-5.88,204.81,1319.7330496999577,6.178877141525476,222.04,5629.0,"972,1162,141,81",1036.17,1122.34,-8.774999999999999,7.08,201.58,2048.9193027534407,13.97986500295016,215.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.58,1
2006-08-12 15:00:00,1308,"975,1227,43,38",996.59,1208.42,-6.779999999999999,-11.265,200.13,49.91236390787911,0.036104223312459396,217.84,6414.0,"893,1247,132,70",962.47,1211.89,-4.245,1.215,199.82,4300.695166714931,34.65776726013918,213.46,12764.0,"859,1262,174,94",946.51,1214.59,-8.115,1.0499999999999998,202.28,8568.366217816947,22.673958983706214,211.61,19463.0,"796,1284,234,152",916.62,1214.29,-3.39,0.885,202.83,9261.863213162545,15.905869502818437,215.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.82,3
2006-08-12 16:00:00,613,"3006,332,58,20",3036.24,322.64,-26.565,8.55,215.17,128.73413352443995,4.7432609687314,230.46,3672.0,"2946,350,115,90",3006.55,309.12,-17.505,5.3100000000000005,211.76,722.2509511480566,3.238629855475508,229.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.76,1
2006-08-12 16:00:00,2743,"2466,411,76,52",2506.32,382.52,-6.449999999999999,-3.375,210.27,5335.022493984624,45.048529001509046,225.29,16974.0,"2223,447,351,123",2434.94,382.74,-8.040000000000001,-4.86,204.86,17924.423707840313,31.972433023049724,225.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.86,2
2006-08-12 16:00:00,2321,"2380,415,89,48",2418.89,394.37,-3.99,-3.765,209.08,3515.4025465844134,26.891752083063263,225.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.08,1
2006-08-12 16:00:00,780,"511,867,53,24",535.45,855.0,-0.975,-65.03999999999999,206.32,2684.457420293999,42.22511317038687,221.6,3937.0,"492,923,76,93",534.41,873.67,-2.13,-6.255,198.75,13213.555200832525,48.01038026204758,216.89,7069.0,"476,934,90,114",523.76,879.32,-3.075,4.755,199.15,4216.2476213085965,23.83768455454429,214.31,9612.0,"456,948,119,136",514.02,882.82,-10.41,-0.66,201.44,3165.8482595468245,11.0040625261669,216.72,10629.0,"441,960,130,156",504.05,884.46,-9.885,0.06,202.72,581.8128740838076,1.7427006821408957,220.65,8141.0,"436,957,103,128",481.55,889.43,-23.745,-3.615,204.49,68.24385307370501,0.2755128934834331,223.21,5780.0,"421,943,85,110",458.16,890.77,-25.02,-2.865,211.0,3.267797470147724e-05,4.9438228181678345e-08,227.15,3088.0,"406,941,53,95",434.59,895.02,-24.69,-3.375,217.66,2.6153348721358317e-05,0.0,231.24,1111.0,"406,934,34,58",422.9,904.04,-0.0,-0.0,226.89,0.055790208386699014,7.867402320957708e-08,234.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.75,7
2006-08-12 16:00:00,639,"1430,873,30,30",1445.59,857.57,-9.555,0.42,203.55,4479.672093811411,19.788588700744164,225.02,3125.0,"1389,891,63,65",1421.43,858.86,-16.89,0.27,196.59,14577.421709607783,60.22508410917498,212.94,7641.0,"1350,911,99,101",1401.6,859.47,-15.794999999999998,3.405,196.45,34273.11008701774,51.452527799870026,208.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.45,2
2006-08-12 17:00:00,2595,"2819,58,100,49",2873.32,31.99,-0.165,0.75,206.66,1835.534499027709,19.73733251146365,224.01,3844.0,"2772,65,117,58",2838.2,31.88,-0.39,0.63,205.86,1827.5334756247091,10.526499579648517,219.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.86,2
2006-08-12 17:00:00,2003,"2792,155,67,48",2830.0,130.67,-37.650000000000006,5.550000000000001,209.55,471.6192284161803,0.07982138986923454,224.85,4688.0,"2741,152,160,63",2804.36,121.76,-16.11,-5.4,213.71,1256.52984072299,17.02757473940242,226.21,1681.0,"2781,154,99,54",2832.19,125.39,-16.68,2.445,215.41,0.28583116493669364,0.0,228.05,1352.0,"2745,137,79,42",2788.32,115.66,-15.105,-0.585,220.13,331.1611260213381,0.006073810832389735,231.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.55,1
2006-08-12 17:00:00,5686,"2877,491,267,118",3035.6,442.27,-20.73,-7.485,218.28,3.3034784585244486e-08,0.0,229.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.28,1
