start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,storm_id,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,tmin_min,mcs_thld
2006-08-06 07:00:00,15247,"2334,876,340,145",2492.27,808.75,0.0,0.0,215.59,11141.970063637267,37.00378295862537,234.9,5320.0,"2429,796,167,74",2499.72,758.15,-20.445,-3.855,209.45,6023.749591247509,24.706242459744878,229.6,6349.0,"2393,787,190,71",2464.67,751.94,-10.59,-0.885,216.09,1435.0309062913166,3.326194725244428,229.04,7216.0,"2351,781,205,72",2432.23,746.21,-9.03,-0.645,218.79,377.3342695918734,0.9872053937340527,230.13,8745.0,"2302,793,313,87",2412.4,743.93,-5.595,-0.93,220.15,108.8264570923467,0.21327506207467414,231.23,7889.0,"2253,795,244,99",2363.33,736.73,-16.065,-3.075,218.9,78.83492127762668,0.29814167051061036,232.04,6914.0,"2210,788,259,104",2320.4,733.86,-33.465,0.315,218.13,116.6467945937176,1.9098824261214213,232.48,6666.0,"2070,757,315,74",2242.97,724.35,-14.865,-0.42,211.84,7800.638602486095,20.100479943397758,231.5,12663.0,"1930,773,388,121",2127.86,710.49,1.7999999999999998,-3.375,210.71,28281.032395475628,73.51147790952245,228.07,13267.0,"2039,779,246,98",2130.28,727.68,-23.355,-2.49,210.7,35476.550736241625,78.20802762970592,224.89,15469.0,"1996,783,211,107",2089.81,726.59,-1.98,-2.415,209.63,32875.00807988853,47.076015212104494,223.52,16107.0,"1953,787,214,123",2063.13,720.98,-3.57,-1.875,209.09,23526.927288526622,26.403531804691013,224.37,14202.0,"1903,786,207,135",2032.2,716.71,-15.3,-1.515,212.2,8115.521631023646,48.042053745646754,226.29,14006.0,"1881,783,306,119",2040.77,723.81,-14.294999999999998,-2.76,208.72,6876.964282976003,49.6628899680679,227.43,6430.0,"1925,764,124,107",1996.34,701.34,-16.89,-2.325,218.21,828.6594357081286,9.100838493798493,231.17,3386.0,"1902,704,118,53",1960.92,674.65,-17.985,-10.8,226.92,1330.816436514628,8.610606367614121,235.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.72,16
2006-08-06 07:00:00,1215,"884,934,52,31",912.59,919.02,0.0,0.0,215.31,7440.975663459871,73.45616313252984,226.75,1719.0,"870,946,61,40",897.28,924.28,-21.255,4.65,208.26,19372.36538333085,54.23328858854804,226.5,4533.0,"818,966,94,86",866.15,927.88,-23.835,3.885,203.07,47459.53828311898,47.455675114096785,220.07,13958.0,"775,1024,168,181",855.39,939.71,-9.09,6.449999999999999,202.69,109449.20774740934,134.14265838915833,219.1,23718.0,"724,1045,218,211",836.5,947.46,-8.43,6.4350000000000005,201.33,118890.98927465695,85.12333318426688,217.83,34290.0,"672,1072,265,246",814.64,956.63,-5.82,0.315,200.82,106789.11266103022,57.36522732256476,219.06,42821.0,"648,1095,278,273",794.06,966.88,-4.38,0.66,201.92,90822.70409116613,55.253584919537886,220.0,50172.0,"622,1125,294,296",775.19,981.61,-4.245,3.78,202.37,67867.41067242892,90.45187353345574,221.51,61247.0,"607,1144,382,316",781.4,995.11,-9.48,0.615,197.29,82605.42466790101,102.80230653961003,220.83,82411.0,"586,1166,461,323",802.49,1008.21,-2.01,3.9,198.33,86317.31350153811,82.2316125771502,219.31,101925.0,"513,1172,534,378",787.56,1000.33,-2.76,2.43,196.16,86083.88159234253,86.75320439756588,219.51,135192.0,"482,1205,608,435",797.97,982.97,-4.695,3.405,198.32,130675.24318904542,64.91273424916632,218.96,152446.0,"439,1232,649,467",791.08,988.64,-3.615,4.32,200.93,114921.26279726226,94.10459942219353,220.71,143679.0,"515,1255,568,493",813.98,1009.15,-4.875,1.44,201.59,70597.70941814559,71.97494428053501,223.26,109275.0,"496,1272,575,505",847.96,993.45,-1.5,-0.4649999999999999,204.81,34748.048824045545,53.4151621340807,225.51,81815.0,"315,1027,734,282",681.2,875.42,-3.6,3.555,206.3,35788.9610498244,49.24094134513807,227.39,67993.0,"285,995,655,249",609.5,864.8,-9.63,4.08,206.13,26470.073059666185,34.66331268234611,230.4,22567.0,"282,866,456,117",494.33,812.82,0.735,0.0,206.73,13432.534883087354,30.82328757230717,228.32,16147.0,"315,862,404,96",454.97,817.91,-1.32,9.54,210.85,5877.292076840599,43.26744677312431,227.46,11869.0,"284,872,226,96",408.83,822.03,-0.96,5.475,218.67,72.12566893047358,0.6278430905897843,229.76,8149.0,"238,886,244,94",392.41,836.2,-11.64,3.18,219.37,5.8157082617760745,0.014244085581827416,234.06,2009.0,"273,881,133,55",336.66,854.12,-1.47,2.91,220.95,8.752475672413946e-05,1.0985499432228287e-06,233.33,726.0,"237,891,63,27",266.07,876.01,-3.045,11.985,224.2,0.0047566669975481375,6.041226566933747e-07,232.23,581.0,"203,896,65,23",233.12,881.75,-9.51,2.715,224.69,7.062217939842691,0.20687440979865396,231.77,518.0,"174,896,57,17",199.73,886.24,-2.145,6.045,228.29,0.0,0.0,233.48,548.0,"139,899,59,17",169.06,890.8,-15.51,5.715,227.36,3.034910771714579e-08,0.0,235.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.16,19
2006-08-06 07:00:00,5549,"1008,1304,80,96",1051.37,1256.8,0.0,0.0,216.8,2812.0677431547,14.964572996261097,229.7,3307.0,"1010,1301,56,82",1039.69,1257.6,-11.4,-0.6000000000000001,219.11,519.0602776254525,1.5178907297870854,230.02,2946.0,"1008,1296,55,72",1033.36,1258.46,-3.255,1.545,225.11,42.32062206911295,0.13390449950389607,233.4,876.0,"1021,1280,32,53",1036.62,1253.97,12.36,-15.044999999999998,230.25,1.938205496635332e-05,2.7025417011314852e-09,236.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.8,3
2006-08-06 08:00:00,2531,"632,475,81,60",670.4,450.26,-1.845,-7.395,213.4,9114.10539093009,36.77894440263409,229.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.4,1
2006-08-06 08:00:00,6026,"2947,588,164,65",3031.73,551.96,-0.045,-0.0,219.89,498.41113259935565,1.477903267169222,232.04,21974.0,"2895,584,404,144",3135.79,512.94,-15.75,-2.115,220.75,238.44398149304212,0.28154568332616353,232.72,49035.0,"2820,865,479,430",3137.43,552.17,-3.045,-19.725,210.06,28988.940789045486,9.944989403971464,232.0,30927.0,"2804,634,442,223",3026.35,504.17,-2.0250000000000004,-0.135,218.17,72.65457258626971,0.15244422360640408,232.25,17684.0,"2760,621,325,148",2922.38,536.09,-8.325,2.445,217.03,15.44984908464687,0.10015185009920159,232.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.06,5
2006-08-06 08:00:00,688,"3268,745,31,51",3289.23,717.83,0.0,0.0,211.48,598.8780154702297,0.14429379917024415,230.38,3450.0,"3254,824,45,162",3285.66,733.09,-8.040000000000001,0.0,210.59,3007.1686389045303,0.5660846609574715,227.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.59,1
2006-08-06 09:00:00,2393,"2752,780,102,43",2805.7,758.44,-13.395,-1.59,224.17,4.570695556101535,0.05155336819071354,234.26,2027.0,"2721,775,111,40",2773.36,751.46,-30.57,-3.675,225.67,5.392164256968698,0.0415346380959886,235.36,1867.0,"2691,770,84,35",2735.86,749.4,-32.730000000000004,-2.595,228.55,1.3536637667579008,0.008437539278687567,235.47,1400.0,"2658,769,91,37",2704.9,747.32,-33.315,-2.205,228.79,2.023347990613598,0.0008786303815571459,236.39,1200.0,"2623,768,84,36",2669.36,745.21,-37.8,-1.6800000000000002,228.9,8.342206015435126,0.01983261169322063,236.27,1276.0,"2591,750,105,26",2645.98,736.37,-5.415,-3.84,227.68,1.590707425074743,0.005642681857040111,235.68,732.0,"2618,742,50,23",2643.55,728.67,-35.925,-5.565,229.86,13.812747318099412,0.033331373317575685,236.95,1129.0,"2592,732,88,27",2632.85,719.65,-9.555,-15.075,222.8,1415.3253708903135,37.861777299383846,233.35,1197.0,"2576,742,57,38",2605.86,724.78,-12.21,10.77,212.91,950.082539331762,32.76940687732369,229.55,2246.0,"2493,757,124,47",2564.72,735.11,-17.580000000000002,0.12,219.21,267.20218540753774,0.9513684615349235,231.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.91,2
2006-08-06 09:00:00,3646,"640,883,75,126",671.71,824.99,-5.34,0.66,224.09,10.454457873370076,0.06840356174598103,235.03,1971.0,"629,874,75,99",662.15,828.62,-19.335,1.935,225.34,0.005566241673479386,4.1920160650414775e-06,234.3,1283.0,"617,870,60,79",651.66,829.0,-15.39,-6.4350000000000005,226.67,0.03319221976865645,0.0002142856357357944,234.96,3170.0,"612,876,118,83",667.74,819.73,-14.325,1.455,216.68,218.24498227350938,2.6349030332012635,233.0,1512.0,"628,838,66,44",661.17,810.31,-15.72,0.915,217.89,21.005318353842785,0.28085554877794616,232.51,1988.0,"580,871,80,80",626.43,822.33,-17.22,1.41,221.07,7.974178141266954,0.03703723152663857,233.67,1409.0,"573,839,59,47",608.71,817.23,-29.79,1.47,222.98,4104.214761179043,41.917243899561285,233.19,1453.0,"560,842,50,51",586.23,819.32,-12.255,7.470000000000001,220.78,6229.540958705025,31.238246424517627,232.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.68,2
2006-08-06 10:00:00,948,"294,349,62,31",321.6,335.71,-0.165,-1.095,215.22,241.95780024039223,0.7200904531091674,226.68,2106.0,"259,348,110,36",313.02,331.94,-0.195,-2.415,218.85,2321.1068813812294,10.140508474667413,229.39,2659.0,"238,344,120,38",298.08,324.27,-3.84,-5.82,217.67,303.58295038953787,1.8415815537056734,230.41,1176.0,"258,332,52,37",285.67,314.6,1.59,-5.1450000000000005,222.22,0.0005715408888937678,3.462010704429727e-08,231.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.22,1
2006-08-06 11:00:00,26164,"3129,867,170,346",3249.68,674.13,-3.945,-0.645,203.05,69324.51872194029,58.693917312630305,228.19,34933.0,"3084,867,215,341",3235.79,676.96,-8.459999999999999,-4.995,197.44,90021.71498771205,65.70263779889788,225.88,64897.0,"2706,876,593,418",3127.55,624.73,-2.25,-8.34,198.54,92470.55570686133,66.10724423554367,226.78,72122.0,"2645,837,654,386",3107.79,611.91,-9.705,-2.085,199.06,76828.79855322772,71.48044906134407,225.22,61541.0,"2787,813,512,351",3165.72,636.03,-2.145,-0.795,201.0,42345.696693020305,51.77078122100134,223.76,38819.0,"3073,809,226,254",3199.25,698.13,-2.19,-3.195,203.19,14486.190871842076,21.42555196923057,219.62,38374.0,"3047,795,252,218",3179.96,688.92,-2.235,-4.89,206.7,9566.08676006354,43.20085997950808,224.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.44,7
2006-08-06 12:00:00,870,"3215,206,84,16",3266.22,198.4,-0.0,0.0,218.42,0.0001262573574101946,4.552093231036948e-09,228.78,1549.0,"3185,207,114,25",3257.56,194.24,-3.255,-4.215,218.32,0.0025085165787892007,3.281363196110831e-08,226.65,2223.0,"3173,206,126,31",3253.19,190.42,-1.6800000000000002,-4.815,219.75,28.434821414149063,0.00210571319809931,228.55,2245.0,"3155,202,144,31",3245.42,185.5,-3.765,-9.72,221.08,0.007645758275696643,0.0011189735519460215,231.64,2236.0,"3183,186,116,58",3259.58,169.21,0.93,-10.74,214.31,8134.190758403667,23.65795435522358,231.62,3685.0,"3172,201,127,75",3260.81,167.78,-10.035,-3.72,202.64,8281.866894322686,19.156172445012174,221.41,4994.0,"3170,203,129,63",3247.28,173.16,0.075,4.38,206.0,8619.379753540907,28.72516781032077,219.66,6503.0,"3152,216,147,75",3230.9,174.99,-21.72,0.855,203.8,14607.823565314586,23.85728455228969,222.22,7360.0,"3141,206,158,66",3220.2,172.42,5.28,-0.48,202.49,22495.118670822892,39.889238758567075,220.91,11283.0,"3118,215,173,130",3209.77,160.35,-7.305,-1.89,200.13,27483.064911501373,33.645904237953424,221.11,15046.0,"3056,223,229,134",3191.23,162.76,-6.074999999999999,-0.27,201.55,25485.290509237046,40.92127913269424,220.51,16497.0,"3034,225,237,126",3176.63,165.82,-3.675,-0.42,201.13,21782.210252561195,48.032831805199464,219.88,15963.0,"3027,216,230,115",3165.54,162.4,-0.0,-0.0,204.04,28189.11118049688,75.33563469278022,219.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.13,11
2006-08-06 12:00:00,2598,"0,362,104,43",42.59,340.59,-0.945,0.0,211.5,7188.925636254701,31.135819221158783,223.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.5,1
2006-08-06 12:00:00,10613,"2979,491,195,89",3075.96,449.46,-12.135,-7.485,219.42,0.0031864567260995445,0.00022146663440082278,230.8,9577.0,"2932,483,198,90",3031.94,439.13,-0.39,-1.98,218.82,1.10350744579259e-05,4.191630511144891e-08,229.17,8503.0,"2862,469,204,82",2981.67,431.63,-1.125,-0.015,216.86,529.9173096421437,0.06446019017232027,228.01,11480.0,"2701,467,316,88",2896.63,429.84,-12.405,1.815,215.58,4619.097432183778,9.679904833097687,229.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.58,4
