start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,area_44,bounds_44,clon_idx_44,clat_idx_44,PSu_44,PSv_44,tmin_44,rain_vol_44,rain_max_44,tmean_44,area_45,bounds_45,clon_idx_45,clat_idx_45,PSu_45,PSv_45,tmin_45,rain_vol_45,rain_max_45,tmean_45,area_46,bounds_46,clon_idx_46,clat_idx_46,PSu_46,PSv_46,tmin_46,rain_vol_46,rain_max_46,tmean_46,area_47,bounds_47,clon_idx_47,clat_idx_47,PSu_47,PSv_47,tmin_47,rain_vol_47,rain_max_47,tmean_47,storm_id,tmin_min,mcs_thld
2006-08-28 07:00:00,14830,"2870,137,222,137",2997.74,47.18,0.0,0.0,216.15,10382.42785559678,18.081193801680403,227.85,9629.0,"2892,115,167,115",2996.68,43.81,-0.105,-0.015,219.74,4630.968628983523,11.747219071812163,233.48,4940.0,"2864,84,178,84",2982.93,30.49,-2.73,-0.045,223.03,965.5830795186492,1.6954020215971217,235.29,1390.0,"2969,76,66,53",2997.53,50.95,1.62,-8.235,228.84,157.80915561600423,0.4344824229867974,236.27,987.0,"2970,66,58,39",2999.24,46.07,2.91,-0.0,228.77,13.52734183669954,0.03808261388298053,236.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,216.15,3
2006-08-28 07:00:00,42895,"2447,260,391,210",2643.4,163.8,0.0,0.0,198.58,101746.28918978505,55.3686520885995,225.91,28335.0,"2453,272,269,234",2601.14,159.17,-1.785,-0.405,209.77,54893.5096917301,63.28645217552656,230.91,38233.0,"2448,230,371,221",2665.06,139.48,-5.385,0.0,205.34,77587.49410394659,58.66116667751566,226.56,47360.0,"2429,226,532,226",2676.01,122.12,-1.935,-3.93,199.1,87429.84266100908,128.5395120334003,226.93,54909.0,"2410,222,547,222",2700.54,113.52,-2.055,-0.885,201.27,112220.64535960792,129.1791218024369,225.66,52806.0,"2450,236,456,236",2718.93,103.21,-0.96,-2.925,202.93,93438.58356105324,47.93242942014397,224.75,49657.0,"2470,260,490,260",2744.76,94.46,-2.445,-7.545,205.78,68593.62377849461,53.59031249458491,224.31,36739.0,"2631,282,321,282",2811.12,95.65,-1.7999999999999998,0.27,209.12,32149.454375586516,77.48912185739314,222.39,37198.0,"2642,283,281,283",2812.94,103.49,-0.8400000000000001,-7.574999999999999,210.08,18247.902605172472,39.818596778060375,225.53,43800.0,"2631,352,289,352",2789.68,138.67,-2.34,-5.79,213.13,7906.585061068879,12.828264223152603,229.69,23765.0,"2615,292,285,292",2784.31,94.66,0.045,-1.965,219.11,220.64404866702444,0.7774634818941174,233.56,5270.0,"2731,117,116,83",2786.62,76.98,-1.785,1.095,231.29,0.39183891209529625,0.0009360926597790793,237.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,198.58,12
2006-08-28 07:00:00,170648,"2410,882,499,536",2651.15,608.54,0.0,0.0,199.74,250901.9465586604,65.7557386447877,222.63,158853.0,"2397,890,473,539",2626.59,605.88,-1.395,1.605,201.98,239000.00276146337,102.79799124452641,225.94,154272.0,"2374,900,470,564",2607.92,599.0,-1.275,-0.075,201.99,200682.36660997465,68.37380547003725,225.12,160192.0,"2331,883,509,563",2589.28,591.36,-2.355,-0.93,204.55,188265.25844590005,56.08244602174487,225.36,164475.0,"2291,910,539,607",2567.27,587.18,-3.825,-1.2000000000000002,205.13,152736.9753365733,54.21759371416864,225.89,166714.0,"2252,922,566,619",2545.64,581.12,-4.47,-0.585,205.44,148064.8625581366,69.94808662612725,226.26,178294.0,"2190,933,614,669",2520.69,567.83,-3.84,-2.925,201.11,179315.32955620607,67.18104400520741,227.37,176104.0,"2157,831,621,589",2490.27,542.91,-3.2700000000000005,-2.76,205.69,215762.94548561831,85.78379886991378,227.89,161331.0,"2145,800,618,578",2450.45,500.74,-2.625,-1.6949999999999998,202.75,223084.31976533256,101.0278636154776,227.7,152131.0,"2120,767,617,557",2413.38,471.46,-2.865,0.48,197.91,265472.2143802562,92.57587859111644,227.28,121298.0,"2110,763,570,570",2350.19,450.51,-3.5250000000000004,-4.035,202.0,283212.95262356737,104.62252445733019,225.68,88270.0,"2092,790,349,511",2275.67,490.1,-2.715,0.15,202.82,168720.35314117308,88.9261906965898,224.95,167706.0,"2072,1026,584,872",2353.8,602.83,-1.935,1.23,194.71,343236.10655085533,60.87013690297149,219.15,96489.0,"2058,707,482,577",2283.12,392.31,-1.26,-2.325,207.54,155186.6028344834,89.92748902685761,227.42,57277.0,"2133,480,395,356",2319.04,301.82,-0.8400000000000001,-0.6900000000000001,210.15,88198.81630517296,54.544446993303325,228.86,51872.0,"2111,444,393,318",2306.38,296.72,-0.99,-0.81,214.21,53807.75895899326,67.79779703999807,231.24,37180.0,"1972,429,410,194",2240.03,338.55,-3.765,-1.215,215.67,34784.57905548284,50.60896669172537,232.1,37910.0,"2068,414,389,259",2276.97,292.9,0.165,-0.39,221.07,26396.892940560763,48.92924694484916,234.56,35701.0,"2048,386,388,218",2262.78,284.51,-1.95,-2.7750000000000004,223.93,18345.616567322304,42.6351068922573,235.28,30111.0,"2100,407,290,232",2266.9,292.83,-1.335,2.73,223.07,12463.468089998274,60.598014967281095,234.92,29885.0,"2100,446,296,254",2274.17,314.29,-1.77,0.06,222.51,9608.954821380548,43.57462659330713,235.42,20648.0,"2144,409,229,208",2264.66,307.72,-3.78,-1.6800000000000002,220.24,10347.727286760522,50.48557685088384,235.83,3273.0,"2214,330,105,101",2273.46,294.19,-15.06,-6.75,226.11,40.84875046682302,0.277720498389931,236.6,562.0,"2245,297,31,38",2259.18,279.15,-9.78,-17.174999999999997,229.5,20.490479997572102,0.49264120301274217,235.29,723.0,"2224,303,36,41",2243.45,283.06,-7.875,9.975,231.89,40.43157754288305,0.006264332795749242,237.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,194.71,23
2006-08-28 07:00:00,553,"184,454,29,24",198.06,442.59,0.0,0.0,216.91,12091.947248869934,107.65294807040667,230.77,864.0,"169,457,37,32",186.37,441.28,-14.28,-0.285,213.36,17875.97428069362,87.28718684187311,230.07,2104.0,"134,469,61,49",163.84,442.77,-18.06,-0.405,215.78,20199.977234770286,54.77666658641944,230.4,2498.0,"108,467,76,49",149.36,441.99,-17.009999999999998,-0.0,213.17,18529.977696443682,49.0317526187344,229.59,6348.0,"94,535,163,123",164.74,471.37,-16.785,5.355,207.71,45021.597874355255,65.45997945387938,226.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,207.71,2
2006-08-28 07:00:00,2134,"347,476,93,43",400.63,456.62,0.0,0.0,214.67,13151.743950181244,35.02738066129848,231.03,3064.0,"342,514,85,81",386.89,467.8,-12.6,-1.215,206.4,21076.861748474945,38.57188899740376,230.13,5581.0,"311,527,107,100",371.25,473.58,-14.97,-0.03,204.24,42929.1175296625,45.57214233746683,226.97,7819.0,"285,532,130,113",351.9,476.96,-14.22,0.255,208.82,51978.91223094802,60.68268758199956,224.22,10028.0,"260,544,140,125",334.6,477.95,-12.06,-0.375,210.98,45311.19065306054,53.54545127719195,226.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,204.24,4
2006-08-28 07:00:00,1324,"28,498,60,34",56.1,483.03,0.0,0.0,228.04,5349.95295119404,71.4439549666304,236.24,2238.0,"15,537,62,80",52.55,499.74,-1.6949999999999998,-0.42,212.65,8492.637456471964,31.453380240322502,230.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,212.65,1
2006-08-28 07:00:00,9851,"101,589,158,113",177.26,539.38,0.0,0.0,202.46,57226.45749356804,52.170916081071645,225.91,9888.0,"94,599,156,115",175.34,545.54,-3.945,-0.15,205.34,49798.51951943046,75.71937320547474,227.69,7868.0,"148,611,112,134",201.65,552.62,-13.919999999999998,0.6900000000000001,209.39,33445.68210896636,57.01670856849021,225.88,18130.0,"6,677,223,189",96.31,574.21,-6.6000000000000005,-0.705,200.04,97392.0827035131,84.93466966244071,220.49,16262.0,"6,674,196,197",86.32,568.11,-9.18,-0.21,201.6,86427.00498812115,113.56125288701656,222.59,25336.0,"6,656,247,235",110.23,529.57,-13.05,1.47,205.05,163051.89587889655,64.70664563673806,226.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,200.04,6
2006-08-28 07:00:00,12070,"376,673,160,122",472.75,612.07,0.0,0.0,194.85,69861.83294959604,140.4849309934787,216.59,25887.0,"292,777,232,255",420.18,645.81,-7.845000000000001,0.4349999999999999,195.5,104578.36474877609,75.71633727276856,217.22,30188.0,"272,756,252,233",405.68,646.95,-2.835,0.09,194.75,97141.80122940606,91.77440873525292,216.22,36201.0,"264,744,256,207",390.68,644.26,-5.97,-1.35,196.95,76797.92519454677,69.45929921397044,217.81,40209.0,"238,749,271,213",369.14,642.34,-7.845000000000001,-1.65,198.77,52149.662400993126,103.07597233931297,219.43,54923.0,"209,753,281,345",338.82,604.31,-6.12,-0.99,198.93,89037.99441496431,61.57305136228039,221.93,84842.0,"6,784,471,379",248.15,577.3,-3.645000000000001,-1.11,198.74,271969.96411136887,103.7484473694883,223.49,86722.0,"7,775,460,370",234.05,578.62,-1.725,1.605,195.09,252289.78724513165,103.21538020761847,222.19,87800.0,"6,759,449,335",206.27,583.67,-2.04,2.865,194.19,254643.2294824432,163.67305452651163,220.83,85145.0,"6,759,439,339",188.13,587.84,1.545,0.03,194.43,230743.67886134266,95.85799517638763,219.45,82786.0,"0,759,408,348",171.56,588.42,-4.23,0.8250000000000001,193.73,197576.11977508932,112.15398127977771,219.07,79073.0,"0,763,354,367",153.5,589.36,-1.47,-0.18,194.44,130324.72801010685,68.53039871051323,220.21,79109.0,"0,809,349,421",138.51,586.54,-0.705,-0.24,198.43,65411.59127740668,70.0983656005118,223.03,64039.0,"0,813,325,442",104.63,584.52,-0.8699999999999999,-1.185,199.24,38553.39034142262,64.6227211775289,224.38,55092.0,"0,892,258,538",88.67,583.22,-1.155,0.315,203.01,33659.061519015195,49.62443066751403,226.55,44717.0,"0,890,217,500",75.74,585.09,-0.6000000000000001,0.54,206.19,29606.985149238877,74.16360518148427,227.98,33083.0,"0,742,196,356",87.15,578.92,-0.18,-4.365,206.94,26319.32992618519,56.709797021418055,227.6,21352.0,"7,742,167,338",90.23,577.14,-0.0,-0.0,204.88,23035.556513619675,31.002447106630303,226.98,6609.0,"24,737,120,120",90.24,668.5,-5.25,-2.85,214.21,15.09584690083547,0.1492631490225068,228.97,4278.0,"22,699,102,88",74.9,656.08,-3.1500000000000004,-2.295,216.76,0.027676122866868713,6.462850330797976e-09,230.5,1417.0,"55,656,66,38",83.28,637.08,-10.995,-0.315,220.24,3.3139472336862946e-08,5.261410589513412e-11,229.04,863.0,"51,646,54,33",73.65,625.99,-18.675,-10.635,226.03,0.00022514227216347262,6.757259729085485e-07,233.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,193.73,20
2006-08-28 07:00:00,667,"54,575,45,22",78.67,565.01,0.0,0.0,218.07,6769.048320236127,17.17295879406372,229.54,2009.0,"15,578,71,39",50.76,558.31,-1.77,-4.11,208.0,12078.180132532078,59.00075267546655,224.48,7505.0,"6,578,147,93",70.28,533.82,-7.334999999999999,-1.995,202.24,61868.59268659082,75.13661565425205,225.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,202.24,1
2006-08-28 07:00:00,5873,"7,676,117,93",56.51,630.56,0.0,0.0,205.32,24834.696921343555,36.95364816335748,225.88,8100.0,"7,681,116,113",63.55,620.9,-5.97,-2.64,202.27,37789.50168496341,53.63450625862741,226.49,6007.0,"7,678,84,95",43.51,627.72,-11.505,-1.6350000000000002,196.88,38463.34853654264,98.29067262589935,219.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,196.88,3
