start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,storm_id,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
2006-08-25 15:00:00,474,"1184,1635,38,16",1203.57,1627.34,0.0,0.0,224.82,412.81882492731324,3.9681467958837087,232.04,3095.0,"1135,1652,130,46",1203.85,1628.1,11.01,0.6000000000000001,224.18,776.6442319052621,2.9760627623602818,232.12,7397.0,"1059,1666,226,67",1164.19,1630.47,-1.98,-3.24,222.84,629.168944965993,7.422230756654584,231.6,7473.0,"1060,1676,167,86",1142.67,1634.59,0.285,-0.93,224.28,378.6830883479332,0.4084835555968551,234.12,6115.0,"1067,1681,160,80",1135.69,1639.73,2.1,1.11,228.06,45.132390045026284,0.22652623480263795,236.34,4539.0,"1077,1683,131,75",1136.55,1645.52,5.49,3.57,230.49,36.98420203060296,0.2625758583515904,237.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.84,5
2006-08-25 16:00:00,3236,"2721,594,95,54",2767.48,570.91,-1.065,-2.43,205.14,1714.654569049302,42.13355652834453,223.88,7649.0,"2624,620,161,92",2709.48,575.25,4.065,-5.595,209.5,861.346366073807,7.2751970159270485,224.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.14,2
2006-08-25 16:00:00,1836,"526,654,88,50",564.29,629.96,-5.5200000000000005,-2.955,208.33,3908.0684948262915,14.777227085086656,227.65,4283.0,"498,650,106,103",553.73,607.42,-2.295,-15.435,210.62,3185.026093976678,21.47371005830798,226.79,3827.0,"497,643,97,78",538.67,609.78,-4.32,-14.445,216.06,616.1856096914285,5.396939003140989,229.39,721.0,"532,623,38,42",552.88,602.2,-7.74,-12.165,226.42,9.560928285613054,0.06334327479188644,235.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.33,2
2006-08-25 16:00:00,2737,"1591,1326,71,51",1629.05,1302.6,10.86,-0.0,213.21,341.6178124169375,6.457917161382261,223.99,10071.0,"1524,1362,149,111",1599.76,1306.66,-3.96,-0.495,205.38,6331.833202555064,22.23631174064915,221.38,17296.0,"1494,1376,175,141",1583.44,1304.72,-1.5,0.63,199.14,17184.58795094746,15.729270156395286,216.49,35159.0,"1354,1456,318,236",1517.93,1335.73,-2.13,0.585,199.55,19595.284680917328,18.609397504442175,217.45,45694.0,"1344,1463,334,257",1509.69,1334.15,-1.35,-0.105,199.96,17090.27018292159,14.962647474785266,217.7,57864.0,"1336,1475,342,287",1502.93,1334.43,-0.72,-0.285,204.2,13600.890551677245,17.353096475653935,221.35,55440.0,"1328,1471,309,267",1476.52,1343.21,-1.515,0.585,208.55,8708.576968104539,15.032366215175191,222.79,56627.0,"1297,1475,333,278",1459.58,1340.97,-3.045,-0.63,210.99,1749.5761007623323,4.239524398911513,227.46,48251.0,"1222,1500,381,310",1402.53,1346.57,-0.5549999999999999,0.15,209.47,7153.773793701621,35.12500730429726,230.54,30016.0,"1184,1513,262,270",1320.74,1380.37,-2.88,-2.16,213.84,5756.333909164257,12.513914081079724,229.04,13270.0,"1229,1391,205,147",1330.3,1315.72,-2.925,-1.38,219.35,28.180854908525163,0.10254375924380373,232.7,2786.0,"1263,1354,75,104",1293.41,1289.69,-4.215,-1.6800000000000002,227.19,9.889141743148656e-06,6.949178999740964e-09,235.04,597.0,"1257,1288,35,31",1273.82,1275.25,-10.29,-0.195,235.81,0.0,0.0,239.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.14,12
2006-08-25 16:00:00,697,"536,1313,49,29",563.11,1297.32,-0.03,0.015,214.08,421.9510501979864,0.004265978057072414,228.52,2397.0,"512,1323,85,42",554.67,1301.49,2.61,2.625,208.0,21.41052595587882,0.013032959264324413,219.54,6321.0,"498,1348,109,115",553.95,1296.91,-2.265,9.03,208.66,213.3187301912321,4.522188044191261,223.4,8194.0,"493,1358,108,126",551.14,1297.56,0.96,7.755,210.05,256.86345669259936,0.2342947249029446,224.98,7363.0,"481,1366,123,129",553.39,1305.04,4.995,6.66,215.42,2.274328813252143,0.028827835076804212,229.96,1984.0,"519,1288,79,45",554.21,1268.09,8.28,5.5200000000000005,221.29,0.7670978126739444,0.0003049247113428111,230.63,899.0,"528,1287,54,36",555.81,1272.36,5.235,-7.274999999999999,227.04,0.04243155318547281,0.00031492378065266,235.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.0,4
2006-08-25 16:00:00,1697,"1423,1435,50,48",1447.96,1409.74,10.71,0.0,204.87,1130.8755190529798,4.885644868122762,218.25,4485.0,"1398,1446,81,78",1436.07,1406.06,-12.615,0.4649999999999999,204.15,2537.9228263217265,20.04194643962022,216.42,7250.0,"1377,1452,108,100",1428.11,1402.26,-1.0499999999999998,0.135,207.23,996.0891672830385,6.548415640673985,217.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.15,2
2006-08-25 16:00:00,929,"922,1603,48,32",948.97,1586.1,0.015,0.015,217.78,494.4669080373365,1.5649768377728965,230.87,3055.0,"904,1629,79,63",944.28,1592.2,-1.71,1.7999999999999998,217.31,798.3228967674848,2.653714504729406,229.69,9528.0,"795,1632,199,73",894.18,1596.32,-2.985,3.42,217.53,4659.779122716659,12.236981664334998,228.06,13332.0,"784,1662,199,107",886.73,1601.69,-2.79,2.595,216.58,4493.1246555924645,12.017308427677063,229.51,13292.0,"784,1670,179,120",874.43,1605.56,4.74,6.27,217.16,1958.20320574805,4.806076024348828,229.64,13682.0,"757,1670,178,121",861.75,1612.19,-1.6350000000000002,-0.015,217.92,1464.0643131915488,5.674328127861752,230.84,13495.0,"751,1673,180,123",848.71,1618.57,-2.61,-0.06,217.43,972.1610830697465,2.0341405342723125,233.13,8987.0,"742,1667,156,99",817.43,1619.14,-1.965,1.125,221.01,639.3813524964008,2.3014408344369177,232.8,7905.0,"725,1674,132,91",796.05,1629.58,-0.0,-0.06,223.0,263.5720038895908,2.0542733609578674,234.2,4098.0,"699,1662,104,63",755.14,1631.77,3.015,2.28,223.98,213.58316867928747,6.116128678688313,235.77,1533.0,"690,1665,59,58",720.72,1640.15,-0.165,8.129999999999999,232.3,11.067275512742265,0.02947546043652118,237.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.58,9
2006-08-25 16:00:00,540,"842,1601,36,19",860.55,1591.78,-0.0,-0.015,218.31,13.27378806880664,0.09231144760080674,228.17,2567.0,"805,1616,91,52",855.33,1592.29,3.1500000000000004,2.745,216.73,2568.216509589229,13.703521574277486,227.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.73,1
2006-08-25 17:00:00,2050,"1538,498,71,40",1573.93,477.56,-6.33,-14.43,216.23,9559.443373361348,47.84711372827172,226.74,3049.0,"1508,493,87,53",1553.35,466.12,-7.995,-16.53,212.82,13165.106663432116,46.7490936602893,225.63,3501.0,"1492,494,91,58",1540.78,460.93,-3.075,-1.305,216.58,7346.288679828415,16.615099712912368,226.62,3132.0,"1492,486,80,57",1531.68,456.51,-3.1049999999999995,-0.975,223.1,1958.0711678499506,30.824632394192697,231.07,1262.0,"1508,472,44,46",1532.12,447.88,-12.09,-8.399999999999999,231.46,523.3879358750683,2.5483951699728533,236.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.82,3
2006-08-25 17:00:00,679,"527,1097,31,30",543.53,1082.3,-9.885,4.245,207.12,1582.4997119157622,8.612542153027524,219.45,1863.0,"516,1129,44,65",538.87,1092.66,-4.92,1.395,207.97,1613.4840479658242,14.158812482279744,219.52,3700.0,"488,1157,86,94",532.19,1103.37,-7.455,3.675,204.33,5139.571841432008,19.10458675355385,222.14,6671.0,"444,1171,119,103",513.49,1121.98,-2.58,7.83,206.52,2631.998146800648,11.059701271226881,222.2,6869.0,"463,1175,101,104",512.95,1123.87,-3.24,6.66,211.79,548.0498932290064,1.6593698385503557,224.48,6426.0,"444,1176,123,109",507.64,1118.7,-3.045,0.345,217.14,276.1614574137325,0.3776534244841667,230.74,1684.0,"464,1132,66,49",494.32,1108.13,0.21,-0.06,225.92,38.03712096846488,0.23879643451400276,235.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.33,4
2006-08-25 17:00:00,1087,"548,1421,63,33",580.21,1401.3,-0.2249999999999999,-0.09,211.04,199.74368302114163,0.013913391032620997,225.87,2847.0,"513,1424,105,62",572.17,1397.77,2.415,10.05,214.63,258.21156458455505,0.2692198900247229,228.21,2780.0,"496,1423,128,34",562.61,1407.06,0.6000000000000001,6.51,219.38,4.553227028581685,0.06807219104149306,229.45,2086.0,"495,1429,131,34",564.87,1411.98,-2.205,8.145,227.84,0.01151523980451559,9.078668818925462e-09,235.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.04,2
2006-08-25 18:00:00,7731,"2749,352,210,86",2847.17,307.98,-24.015,0.4499999999999999,218.79,6.39713472572728e-09,0.0,230.2,3441.0,"2756,327,148,65",2807.19,299.78,-37.845,1.665,225.1,0.0,0.0,234.12,484.0,"2734,293,59,19",2758.47,284.66,-20.88,6.93,237.06,0.0,0.0,239.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.79,2
2006-08-25 18:00:00,1174,"450,702,39,62",470.48,674.84,-2.385,-4.41,215.26,6922.999201599534,38.27513407067286,231.78,948.0,"448,695,32,52",462.77,668.99,-9.375,-12.555,218.42,3470.173589102984,12.293653357901423,231.16,1134.0,"435,690,41,55",456.27,665.61,-3.0,-2.64,217.44,5400.842491021507,20.457752755520215,230.61,1438.0,"428,700,56,63",452.65,667.74,-0.63,-8.115,213.59,4700.753929463479,29.587974511528206,228.84,2146.0,"420,700,59,77",448.39,667.35,-5.28,-0.8699999999999999,213.53,3831.0589037053287,5.649239861520553,227.64,2523.0,"413,699,64,69",443.93,667.8,-2.595,-0.765,218.54,678.3129838273908,2.0033837428175314,229.74,2667.0,"396,700,79,74",436.19,664.65,0.0,0.0,224.88,3472.8088306665913,16.583541761426105,234.27,1431.0,"401,699,66,44",441.06,674.46,-4.44,-5.985,231.01,404.30029416900703,1.466430355968976,236.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.53,2
2006-08-25 18:00:00,3228,"651,1064,77,109",693.61,1015.8,-3.81,3.045,218.64,0.18819822733402333,1.930262565205201e-08,233.43,2175.0,"665,1053,59,81",694.81,1012.8,0.39,1.56,220.52,0.1215615302785552,0.0,234.3,763.0,"670,1042,42,48",686.96,1014.91,-0.345,1.515,224.04,3.835792609957903e-09,0.0,234.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.64,1
