storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,tmin_min,mcs_thld
46,2006-08-20 15:00:00,2059,"1918,1004,73,51",1960.98,983.33,-2.955,7.154999999999999,207.74,3484.1082462037166,21.59850233521977,223.94,11467.0,"1778,1032,208,130",1905.36,965.39,-16.275,0.48,203.11,16986.573603341993,21.778599483414677,220.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.11,1
47,2006-08-20 15:00:00,447,"1662,1062,33,18",1678.7,1053.55,-5.97,21.15,214.01,1269.5355917213378,5.019594201367418,226.83,3155.0,"1616,1092,103,59",1665.97,1060.33,-10.005,1.275,211.18,2315.808642616643,8.45623141378682,224.49,5899.0,"1579,1100,137,77",1640.28,1059.89,-15.135,1.32,213.27,2678.535727638242,12.033203895627711,225.99,11086.0,"1445,1097,208,92",1555.01,1050.8,-13.215,0.075,208.19,4090.873902071912,21.3189711247105,226.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.19,3
48,2006-08-20 15:00:00,2288,"1947,1152,83,60",1992.87,1124.79,-10.32,22.74,216.99,2397.3680325217483,7.951827144806858,229.38,5764.0,"1877,1163,149,112",1957.15,1109.86,-17.085,2.685,211.64,2503.982816093243,13.715254024630543,229.88,1628.0,"1852,1114,109,38",1921.97,1099.1,-4.815,0.8250000000000001,221.1,216.01975402204343,1.5665544331331733,230.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.64,2
49,2006-08-20 15:00:00,2045,"3244,1227,55,60",3278.14,1198.87,-62.07000000000001,44.535,210.66,3270.563179305917,8.297872720035553,223.05,4753.0,"3213,1235,86,87",3264.9,1190.96,-41.31,-1.98,209.91,4484.4485302106605,12.60937909934104,222.64,7212.0,"3196,1224,103,113",3256.55,1174.64,-24.03,-8.385,204.68,10664.281752770567,23.640600405456603,221.12,9500.0,"3189,1215,110,118",3250.84,1161.11,-9.45,-4.050000000000001,207.8,12049.448611756749,27.14801150062948,220.58,11499.0,"3171,1215,128,120",3241.75,1152.56,-4.755,-0.33,208.0,11412.373377493088,31.878105398506754,219.76,15288.0,"3140,1221,159,159",3228.69,1147.42,-4.755,0.03,206.82,12745.797933017784,19.953702696273492,221.77,18756.0,"3119,1224,180,161",3214.83,1145.15,-3.12,0.63,209.99,9825.630318383446,12.444118178276968,224.29,18462.0,"3089,1208,210,148",3198.98,1141.93,-8.73,0.0,210.11,15052.692215175595,23.362252249173032,226.6,10426.0,"3068,1207,140,122",3144.98,1146.03,-2.58,0.015,217.36,1764.8749627813686,4.384191102011755,230.64,4335.0,"3048,1193,138,85",3129.61,1164.19,0.03,-0.105,223.08,721.0986207547253,2.629029144520741,234.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.68,9
50,2006-08-20 16:00:00,2061,"2538,365,73,48",2569.97,340.31,-8.115,-9.765,210.32,4002.9020179035174,41.18664145708273,228.4,6028.0,"2465,364,114,133",2525.47,297.66,-11.91,-1.26,216.82,6148.361386297601,28.367004508206684,229.71,11172.0,"2456,401,164,197",2541.84,281.79,-7.904999999999999,-5.3100000000000005,213.46,9782.196342430609,44.23624531147145,230.2,10639.0,"2452,459,144,220",2518.61,354.45,-4.0200000000000005,-20.4,211.38,7409.287662440186,26.982936897516925,228.76,8851.0,"2440,448,165,186",2506.25,352.5,-4.785,0.12,218.58,1633.7621025303868,9.078422232618777,230.21,4836.0,"2422,374,104,109",2477.23,329.46,-17.205000000000002,0.8999999999999999,226.1,0.41462173499013033,0.0028947250849798477,233.78,1114.0,"2439,347,45,53",2461.75,323.5,-12.72,-7.875,232.3,0.0,0.0,237.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.32,5
51,2006-08-20 16:00:00,667,"1930,392,51,15",1954.51,384.51,-24.225,2.265,219.17,156.16164594597635,0.4936380194011882,230.18,3761.0,"1860,419,131,44",1931.37,397.09,-6.945,0.63,216.41,8311.208167832856,58.970075923691226,228.31,5644.0,"1838,435,178,62",1934.99,404.25,1.02,2.925,216.64,4725.213818992619,33.13423381574826,228.44,5187.0,"1861,434,155,51",1944.77,409.64,-0.285,1.17,221.06,566.8645622211143,1.5341096497337139,231.13,2995.0,"1880,431,121,43",1947.63,410.53,0.045,3.375,228.37,32.12296565652212,0.2578056146005921,235.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.41,4
52,2006-08-20 16:00:00,1530,"959,671,45,53",982.59,644.15,-7.800000000000001,-4.65,205.69,5358.576755228978,23.275326520377046,221.54,5399.0,"899,685,93,123",950.44,624.22,-17.865000000000002,3.1500000000000004,202.42,15527.933379155322,48.27567445456264,217.13,11044.0,"877,694,158,145",947.2,623.28,-9.225,-2.61,200.3,19841.08472552437,84.23725385763342,217.35,35755.0,"728,820,292,285",863.17,681.31,-11.25,1.41,198.47,70509.62775425217,68.22311573538312,214.54,55194.0,"689,839,326,319",851.69,700.19,-7.38,-0.12,198.26,97019.92719093517,76.74731091024147,214.25,73915.0,"645,853,390,367",818.8,690.67,-5.415,1.62,196.64,107540.6529105984,112.60541882410718,216.09,84521.0,"626,870,395,401",798.54,697.28,-3.765,-0.6000000000000001,198.14,106687.20232521291,68.21243004680969,217.07,173203.0,"551,1159,627,705",817.77,827.91,-2.58,1.53,199.18,135484.06406720716,56.44306573751898,220.08,155423.0,"533,1149,564,692",765.59,795.96,0.4349999999999999,-0.78,198.15,107841.83989136943,62.53320016055392,219.88,149979.0,"511,1108,578,620",736.83,794.31,-1.935,1.035,194.83,104766.98126644541,104.06178167623528,220.44,151511.0,"484,1132,576,652",724.56,818.42,-0.33,1.32,196.08,85434.33727860736,70.95698665875449,222.44,121498.0,"458,1135,436,664",683.91,803.64,-3.33,0.24,198.52,66123.72353822329,51.44135410910262,221.8,113114.0,"432,1134,441,650",660.7,824.67,-2.37,2.7750000000000004,200.11,60162.7248934062,50.148055103608,222.23,100112.0,"400,1134,431,690",631.86,855.29,-1.59,0.36,201.56,67963.46665553172,59.069451848311125,222.75,96652.0,"398,1173,431,694",619.6,873.43,-3.39,2.88,202.27,51321.76052783039,72.44429205840929,224.12,53245.0,"457,1163,289,305",588.2,1004.29,-1.11,1.725,203.82,20298.04672061481,53.68650206532292,222.48,46684.0,"436,1150,317,300",563.7,1012.34,-2.46,2.475,205.16,9586.873644503561,26.458860922662105,223.62,42381.0,"415,1161,342,313",550.18,1016.88,-1.845,0.645,211.81,2421.0688426754223,5.630982107179187,227.67,22297.0,"400,1109,202,210",504.83,1016.95,-3.9,0.66,217.01,45.43242038125172,0.22493121590995108,229.65,11441.0,"419,1104,161,138",496.53,1039.71,-6.555,2.76,220.29,0.00256223769795169,8.535714082894871e-06,232.63,6203.0,"400,1102,165,108",479.0,1047.3,-0.72,-0.345,222.41,1.5449542135410628e-07,3.1406536525227816e-09,234.55,3362.0,"373,1107,143,99",442.98,1063.59,-4.7700000000000005,10.86,223.94,0.0,0.0,234.09,2471.0,"358,1112,96,61",405.45,1087.64,-2.46,12.105,225.02,0.0,0.0,234.54,1799.0,"346,1119,78,55",380.44,1092.49,-14.82,2.115,226.2,1.6063925247492322e-09,0.0,234.9,1236.0,"329,1128,89,50",371.48,1099.97,-8.325,3.795,229.77,0.0,0.0,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.83,22
53,2006-08-20 16:00:00,731,"1144,957,32,31",1161.66,941.89,-11.445,-0.8250000000000001,203.8,3309.9252945978265,28.7360938945141,223.01,4234.0,"1100,978,116,67",1150.41,945.1,-5.805,1.485,200.62,8365.489946791593,37.67687953165284,215.38,10113.0,"1056,993,173,98",1140.2,945.45,-3.735,1.53,197.29,17466.983092962775,70.30395051039216,211.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.29,2
54,2006-08-20 16:00:00,1954,"2078,1099,97,51",2125.45,1075.78,-18.63,-0.66,214.1,706.412948650367,1.9093000283531816,227.68,7567.0,"2032,1106,204,61",2144.02,1072.35,-11.955,-0.195,207.43,6630.0895990019335,21.67264508859056,225.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.43,1
55,2006-08-20 16:00:00,1088,"1359,1168,29,53",1373.06,1142.31,-7.814999999999999,5.82,214.28,1760.8691083111523,16.818893214818196,227.29,2678.0,"1315,1182,62,68",1348.95,1142.96,-19.365,-0.4349999999999999,207.21,73.01929651337787,0.35741226501963125,222.09,3625.0,"1272,1184,96,68",1324.25,1150.37,-16.5,0.12,209.78,43.14569782394143,0.19995242497830346,224.53,2849.0,"1234,1191,112,60",1300.13,1163.32,-12.06,12.615,219.42,5.818686741854921e-05,0.0,229.64,1243.0,"1241,1192,76,44",1286.6,1174.01,-7.62,10.05,227.58,0.0,0.0,235.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.21,3
56,2006-08-20 17:00:00,640,"688,526,27,31",701.84,510.8,-12.24,1.98,204.74,3679.8641031963284,49.282460978955825,219.77,1501.0,"667,531,46,56",690.39,502.85,-3.915,0.51,206.7,2364.3044842112554,33.019927655864976,218.01,2639.0,"647,536,63,82",678.49,494.57,-34.08,-0.36,209.79,422.8063536500764,1.6250980156575123,222.08,2860.0,"635,530,58,94",664.05,483.18,-14.655,-4.305,215.44,151.26389065396086,0.15964060508828326,227.54,2772.0,"626,548,62,121",655.96,485.1,-9.315,6.57,213.64,66.76445394174341,0.1567362750594781,231.58,973.0,"629,529,48,53",657.88,504.59,-17.775,-21.345,218.67,10.487738879678693,0.029097883441194197,231.35,551.0,"635,509,25,31",647.15,491.61,-8.084999999999999,0.375,227.66,0.751208190432936,0.006061108846755958,233.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.74,3
57,2006-08-20 17:00:00,12425,"2182,679,268,155",2308.58,607.8,-1.965,1.56,205.39,2093.3894316978144,33.6799953484935,229.73,5217.0,"2193,611,98,78",2246.29,579.64,-4.53,-2.085,215.92,165.25635455699103,1.163109479254042,228.63,2677.0,"2185,596,91,46",2229.29,569.82,-14.91,-9.9,227.0,0.004295044977923487,2.1661049159711226e-05,235.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.39,3
58,2006-08-20 17:00:00,4628,"2033,605,153,61",2107.66,571.1,-11.58,-10.395,217.8,1835.5903719784096,16.683431766261236,232.36,2922.0,"1991,601,135,65",2071.36,567.93,0.51,-11.535,223.4,28.99427608136989,0.05964988317755836,232.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.8,2
59,2006-08-20 17:00:00,4469,"791,723,117,66",850.67,689.41,-14.175,-0.75,203.12,9216.64780712378,66.28848971796424,219.12,8266.0,"758,735,142,99",831.27,687.04,-1.71,-8.595,199.73,25142.95769160091,67.63569961349123,215.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.73,2
60,2006-08-20 17:00:00,872,"1572,717,54,25",1596.22,705.28,20.16,0.675,208.21,825.1518671151606,0.45982688188020016,226.53,1889.0,"1523,728,81,41",1561.62,706.98,-26.49,0.93,209.43,227.9757531557435,0.5166148264406738,224.19,2341.0,"1472,734,107,47",1519.92,709.3,-38.16,1.545,214.9,0.011990885894206013,3.4615888040723916e-09,226.58,2675.0,"1426,738,164,61",1494.67,707.76,-33.24,-2.67,221.96,350.2593479214077,1.239327998145524,231.02,2674.0,"1386,735,198,63",1493.75,701.05,-8.97,-7.68,219.41,3.348380693675014,0.005582058905000908,233.11,1255.0,"1474,704,79,28",1512.24,689.36,-2.97,-3.435,223.16,0.0,0.0,230.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.21,3
61,2006-08-20 17:00:00,548,"1096,725,29,24",1110.62,713.41,-8.91,0.975,209.37,131.50328827948638,7.293071300394851e-05,226.22,1944.0,"1053,738,60,49",1085.04,715.03,-8.31,-1.875,202.11,1188.793290573046,7.292477821831119,220.91,3238.0,"1015,745,89,63",1058.69,714.71,-21.42,1.2000000000000002,202.81,745.4656479799911,6.842060087174727,222.52,3203.0,"987,748,92,64",1032.2,713.68,-13.395,3.195,209.01,8.797369949084958,0.027418839022877572,227.25,1850.0,"973,727,72,39",1012.62,705.72,-17.61,-0.99,215.19,0.1236085749301552,3.32406224873049e-09,227.86,826.0,"959,719,49,26",983.66,705.21,-11.145,-0.24,225.71,0.0,0.0,234.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.11,2
62,2006-08-20 17:00:00,960,"1771,829,45,30",1795.17,814.27,-6.66,-1.6949999999999998,208.51,1979.8443959079445,4.122764171637141,223.97,7362.0,"1693,836,186,85",1770.62,792.34,-6.63,-4.574999999999999,204.24,4161.733715664368,41.240628838981095,224.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.24,1
63,2006-08-20 17:00:00,4167,"1635,910,124,65",1692.2,876.14,-11.565,-1.875,206.31,7331.332483143952,31.12722644783007,223.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.31,1
