storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
36,2006-07-31 13:00:00,5421,"3080,611,189,51",3159.83,586.3,-17.07,13.919999999999998,208.2,8674.070784284717,26.82841394435528,221.86,11637.0,"3013,623,286,78",3138.84,590.27,-3.795,8.22,208.08,13911.711766112703,32.308886133048595,223.73,34673.0,"2829,646,470,149",3094.56,571.54,-1.365,12.105,201.89,27988.14668848224,40.90113545088685,224.03,43943.0,"2790,653,509,168",3078.26,572.39,-5.1450000000000005,1.6800000000000002,203.1,35187.389191508955,42.90975483237802,223.03,45413.0,"2818,664,481,180",3074.54,577.02,-4.68,7.035,204.64,19741.206221284265,39.15490377354743,223.04,47943.0,"2768,683,510,205",3051.06,579.9,-4.62,3.0,203.67,9054.02618213316,35.24360549802959,224.91,27211.0,"2895,628,351,152",3083.14,552.32,-3.975,3.435,215.12,1409.492960459409,20.476538040787705,229.69,10693.0,"2950,616,268,95",3065.03,577.01,-3.18,0.4499999999999999,219.45,381.8840600025358,1.0166341598531483,233.4,1735.0,"3001,575,94,27",3051.98,563.5,-4.44,0.66,223.84,2.856693917231979e-07,3.4412409333258503e-09,232.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.89,8
37,2006-07-31 14:00:00,1080,"3257,372,42,37",3283.26,353.49,-0.0,0.03,206.84,2328.212541036486,0.0034640196977859,219.85,3257.0,"3208,395,91,62",3264.84,358.8,-2.265,-0.2249999999999999,204.46,3853.14383853608,1.1305404904863096e-05,217.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.46,1
38,2006-07-31 14:00:00,1080,"2573,554,58,27",2605.24,540.33,-4.095,3.225,208.45,5144.149939182243,33.936445720060924,223.31,2801.0,"2525,565,96,44",2572.4,543.58,-40.125,1.305,209.29,9395.494757271948,28.934696053511068,222.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.45,1
39,2006-07-31 14:00:00,1665,"2590,617,50,46",2615.7,594.15,-6.66,1.23,204.54,5530.305176380719,16.491966092906182,223.2,4093.0,"2532,632,98,65",2585.58,600.83,-32.895,5.925000000000001,197.71,10064.413375063245,37.71818869919108,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.71,1
40,2006-07-31 14:00:00,1788,"2630,691,68,45",2665.27,666.83,-12.975,0.585,204.97,3203.346204313825,29.91223163580725,223.24,5076.0,"2588,701,123,77",2642.03,660.98,-27.96,12.09,200.63,4920.785634054039,49.59293294896009,219.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.63,1
41,2006-07-31 14:00:00,684,"2461,759,30,29",2475.87,744.0,-12.525,0.39,203.85,1855.959465584827,24.726224207316783,223.56,3584.0,"2417,773,69,96",2454.86,726.49,-17.25,1.185,200.4,10123.269334176854,36.25582912503096,218.05,8409.0,"2353,783,125,116",2420.85,726.35,-30.51,0.165,198.85,12498.502292618365,44.03312963736326,214.46,15594.0,"2181,787,278,130",2361.6,729.63,-2.115,-4.5,198.56,19497.549478456876,46.06792620085283,216.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.56,3
42,2006-07-31 14:00:00,461,"3277,1079,22,27",3287.88,1063.99,0.0,0.0,218.93,4667.627264051194,29.09690774279117,231.35,2097.0,"3236,1083,63,47",3271.33,1060.7,-42.825,0.345,212.82,6021.546515665514,21.44478758880602,225.23,3780.0,"3205,1088,91,59",3252.74,1061.86,-28.875,-2.04,216.14,4097.700263773359,5.785529850198094,227.4,5105.0,"3178,1096,113,102",3237.29,1059.31,-15.525,4.095,220.23,1817.532996627657,28.60222198268192,231.21,2452.0,"3186,1106,54,65",3213.82,1074.58,-6.645,6.540000000000001,231.52,1.4591409108105546,0.0052146761781973,236.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.82,3
43,2006-07-31 14:00:00,1921,"2083,1348,44,57",2103.45,1319.77,0.0,0.0,207.68,4461.10846177102,20.33822501572835,223.84,5393.0,"2040,1361,92,87",2086.77,1315.42,-13.68,-4.245,204.11,12026.305285122213,25.06902378337348,216.72,10311.0,"2006,1372,123,132",2065.7,1306.92,-25.32,0.6900000000000001,210.95,8415.194559462649,20.09730353254053,219.35,14335.0,"1973,1378,150,144",2042.82,1300.68,-12.794999999999998,-1.47,212.32,8396.038904292142,15.337100132964988,225.01,11749.0,"1950,1360,151,132",2019.83,1289.09,-0.63,-0.165,213.01,5466.023730557188,13.526455537719835,229.96,5294.0,"1933,1310,113,93",1975.9,1261.47,-19.845,-6.029999999999999,225.63,4350.556047596056,15.17037278329843,234.32,741.0,"1964,1235,43,25",1987.46,1224.6,13.59,-35.76,219.15,1213.427738001219,5.669005902457808,231.08,782.0,"1956,1238,44,27",1979.6,1223.98,-10.905,-0.135,227.88,19.175986917611095,0.0760569460538985,235.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.11,5
44,2006-07-31 15:00:00,1252,"2940,170,46,35",2963.96,151.43,0.165,0.045,199.34,1707.9881251066122,28.505200105052797,221.74,3671.0,"2892,187,84,55",2935.83,156.89,-3.795,1.485,203.74,1126.918155405113,11.59892235389782,216.13,5173.0,"2854,200,109,65",2908.46,165.59,-19.89,10.05,208.6,0.1518380118294892,0.0049967375406414,220.84,4856.0,"2825,218,110,79",2883.35,172.86,-21.885,3.945,215.54,6.905314288915926e-08,0.0,227.78,2467.0,"2816,195,88,53",2862.52,169.16,-2.79,0.27,223.58,0.0,0.0,234.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.34,4
45,2006-07-31 15:00:00,3994,"2000,266,192,110",2109.31,212.73,-4.065,-0.24,218.78,394.5889894396064,1.181495733714372,233.83,2007.0,"2091,262,92,57",2142.66,231.33,-1.23,-8.475000000000001,226.48,89.502605313555,0.3458919607131044,234.23,1022.0,"2091,230,46,45",2119.12,208.56,-3.645000000000001,-22.29,235.56,21.199563032004534,0.0297215831430103,237.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.78,1
46,2006-07-31 15:00:00,2942,"1875,412,101,67",1931.21,376.98,-10.68,-0.495,214.27,2571.9864591747105,16.82835435262952,228.64,8219.0,"1832,426,183,105",1926.14,369.11,-14.669999999999998,-10.575,214.18,5796.828908228788,25.61779948052299,227.65,8785.0,"1798,394,184,84",1900.04,352.05,-5.175000000000001,-2.61,220.86,892.1100961984728,15.550335779629162,229.6,6176.0,"1808,372,127,78",1869.76,336.12,-32.64,-10.515,227.53,0.9836267815208176,0.0160714266605177,233.77,1728.0,"1795,340,77,50",1836.46,313.12,-47.655,-4.815,236.29,0.0002633187454651,6.5959201520787724e-06,239.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.18,4
47,2006-07-31 15:00:00,973,"2954,381,58,32",2984.1,366.53,-10.53,0.315,208.3,199.22154089702968,2.0931444995012147,223.86,3189.0,"2867,397,131,52",2937.84,371.95,-2.715,-0.585,208.47,155.5142738172323,5.300971188105783,221.89,3794.0,"2851,403,123,59",2912.94,375.09,-13.935,-0.27,212.22,3.441338982100405e-05,4.863215351166036e-07,225.04,2825.0,"2833,403,115,52",2895.6,377.04,-12.405,-2.67,218.49,0.0,0.0,230.66,577.0,"2880,378,39,23",2901.13,365.95,-27.465,-0.33,229.97,1.632210043938919e-09,0.0,237.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.3,3
48,2006-07-31 15:00:00,721,"2683,746,39,24",2701.95,734.1,-33.27,12.435,208.35,1990.2407864164104,14.535265202009194,223.21,4758.0,"2635,761,112,92",2694.02,714.65,-41.13,-2.85,199.0,4406.933284993415,12.915100383421496,219.33,6330.0,"2598,771,132,97",2666.27,721.93,-20.25,3.675,203.35,4199.409668167443,36.17399768835909,218.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,2
49,2006-07-31 15:00:00,1362,"2834,840,50,50",2858.16,814.46,-35.849999999999994,9.84,210.1,373.9008374521799,16.740876360476992,226.58,9609.0,"2787,888,118,151",2841.66,802.03,-33.03,-4.665,199.85,11131.771276191188,40.920760147588574,220.78,17659.0,"2674,897,210,185",2790.51,794.39,-9.12,-0.12,196.88,17539.902663070276,45.04844087285885,219.65,39478.0,"2568,887,411,206",2775.22,770.43,-16.71,1.125,195.87,76378.3176783216,61.55198691577286,218.43,50515.0,"2536,904,405,239",2758.39,772.3,-23.775,5.82,194.21,92714.5568917773,58.49277767186666,215.48,61215.0,"2507,916,411,269",2745.12,767.13,-7.395,-1.29,196.69,97434.93558751982,68.81099483520359,214.48,68530.0,"2518,921,392,292",2725.92,765.6,-2.07,-0.18,195.19,116437.78236024578,73.22654369626106,214.95,97659.0,"2491,931,411,419",2691.99,725.18,-1.785,-1.485,194.07,168541.85121957742,82.97058274060595,216.61,199926.0,"1937,943,1013,479",2505.69,691.19,-1.845,-1.545,193.99,313029.2936884217,75.31197386332668,218.47,210303.0,"1981,955,952,481",2492.61,690.4,-0.51,-0.135,197.69,313809.822232427,191.46314452768945,218.37,220274.0,"1959,932,962,459",2467.9,685.46,-3.945,-0.27,193.75,330175.9666014192,93.92275553352412,219.48,227967.0,"1903,951,1008,475",2449.05,683.88,-1.89,0.8400000000000001,196.1,314341.19174751325,115.11295835931986,220.85,227320.0,"1970,932,928,480",2437.7,681.7,-2.895,1.08,199.04,280491.20925411186,61.44743169535292,222.39,221977.0,"1936,906,949,474",2410.12,669.14,-2.085,-2.34,199.4,265343.26463752665,98.46438593458274,224.24,205182.0,"1865,909,1006,501",2376.5,668.44,-2.46,2.34,194.53,248530.36912825785,164.66110967836795,225.12,157448.0,"1839,914,825,527",2282.66,672.96,-3.555,-2.325,195.51,230891.34277177005,91.24730288933436,223.85,113653.0,"1937,858,593,406",2257.25,665.72,-6.87,2.985,196.28,180875.40567209548,105.7722290663926,220.38,112696.0,"1904,859,624,413",2241.33,669.01,-4.71,-0.24,198.65,138691.48499705558,70.31474949141801,221.25,114978.0,"1888,856,625,431",2221.11,672.75,-3.885,-1.185,201.69,87821.95872467548,45.31237241341948,224.25,84946.0,"2050,859,400,478",2236.92,662.75,-5.699999999999999,-1.125,205.68,50985.25528693844,37.42014077268232,225.81,78705.0,"2025,851,411,413",2204.73,663.31,-5.61,0.36,210.18,38276.47891934361,29.499293468939253,227.44,74648.0,"2005,873,411,430",2178.94,664.02,-3.03,2.19,212.36,33484.07223525771,55.064174842186496,229.15,63847.0,"1982,855,382,427",2154.51,655.73,-3.585,0.645,209.04,31814.04504616616,150.97174082675062,229.9,56253.0,"1911,871,405,514",2121.5,639.07,-6.315,2.625,207.02,26409.31840365253,54.05440462618007,230.13,70243.0,"1856,893,427,640",2068.32,571.74,-11.205,5.505,209.69,77561.52105086873,70.62443451552501,230.39,28254.0,"1892,681,281,275",2029.07,532.82,-13.32,-0.8699999999999999,211.77,28630.69008749017,69.44970404287145,228.81,43738.0,"1844,663,289,370",1988.94,464.74,-6.375,2.7,208.6,52356.389992329394,57.04305235389769,230.86,46880.0,"1784,633,368,332",1949.74,476.47,-7.89,-9.03,205.05,56129.57599840196,78.46662961310922,229.4,43040.0,"1767,645,380,311",1929.0,484.52,-2.55,-1.095,199.52,44054.42234054141,92.59218118240624,225.27,45569.0,"1764,641,424,281",1936.55,478.1,-5.43,-1.32,204.16,30752.390291672556,47.10802850964152,225.27,22321.0,"1745,627,230,191",1858.68,529.38,-2.94,4.155,211.42,2302.5152648563994,17.58796067567254,227.45,16131.0,"1736,587,225,120",1853.35,523.44,-1.41,-1.02,216.47,1036.275348504183,7.586495185291229,230.2,9244.0,"1741,576,196,96",1844.17,523.25,-5.535,3.015,220.45,1270.3472361166123,4.14222520228787,233.99,4271.0,"1719,568,151,88",1797.41,523.28,0.255,-0.4649999999999999,225.19,517.9138577281445,1.4613223264541864,235.66,1558.0,"1703,521,87,36",1739.53,507.14,-18.72,-3.12,225.66,0.0362455432229142,0.0001049519180949,233.88,928.0,"1675,516,63,29",1701.81,504.22,-33.615,-4.92,228.9,0.0014542558228205,3.7792563957516578e-06,235.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.75,33
50,2006-07-31 15:00:00,479,"2927,923,37,19",2945.38,914.9,-36.105,3.675,219.61,146.50633339691802,3.4857070893881086,229.85,2219.0,"2902,942,117,38",2970.54,922.23,-16.5,14.565,210.61,92.1346855542774,0.3292584987181551,228.22,2601.0,"2917,954,81,54",2963.24,926.72,-9.855,0.675,214.45,185.06539933475167,2.985525463445703,227.17,1924.0,"2906,967,66,58",2945.78,938.49,-7.574999999999999,1.23,221.68,43.45349393387449,0.2321434676373448,231.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.61,1
