storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,tmin_min,mcs_thld
11,2006-08-18 07:00:00,1285,"1564,832,41,79",1587.89,789.8,0.0,0.0,226.59,0.0008112238457885,2.417406349619912e-07,234.35,3398.0,"1511,806,134,105",1570.9,756.4,0.765,-5.025,219.92,4.202545133722466,0.0282894679721312,234.33,585.0,"1508,717,31,27",1523.46,705.21,-7.050000000000001,-26.4,227.44,6.308684329158278e-07,8.464727418780893e-09,235.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.92,1
12,2006-08-18 07:00:00,604,"1095,974,38,25",1114.9,960.65,0.0,0.0,213.07,6255.744344424899,24.070299571349675,230.99,6658.0,"1071,1044,124,110",1133.51,981.96,-6.345000000000001,6.525,210.74,2739.3048212887147,11.086298489479328,226.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.74,1
13,2006-08-18 08:00:00,1527,"1849,383,43,50",1871.73,358.31,-2.91,-1.02,201.31,18586.903245607675,81.07349948388148,219.59,3363.0,"1832,389,64,71",1863.95,354.14,-5.58,0.375,203.39,19921.777651972065,70.20920356568662,221.99,5719.0,"1811,395,97,94",1856.3,350.43,-1.26,-0.51,208.02,28179.25220758378,121.06597452051015,224.18,9206.0,"1778,418,129,129",1839.76,356.03,-5.699999999999999,-1.725,211.5,30663.115619476943,38.141569576006695,225.92,10397.0,"1756,403,149,125",1829.9,345.37,-6.885,-4.215,214.72,16363.913114384955,54.91054459695116,228.18,7643.0,"1759,386,107,114",1813.55,335.22,-0.93,-2.97,213.23,8541.756396557477,60.755519118749554,228.84,6709.0,"1746,379,112,108",1805.34,328.77,-1.7999999999999998,-3.84,218.03,3358.1911250813305,11.666814662731802,232.16,2281.0,"1795,376,57,69",1821.49,346.65,-1.4249999999999998,-4.095,227.28,124.28207966270246,1.2296974999544157,235.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.31,7
14,2006-08-18 08:00:00,787,"2443,851,52,58",2475.19,819.02,-13.965,-0.75,222.94,1.711313866586892e-05,0.0,233.98,922.0,"2446,841,35,58",2462.51,811.76,-20.52,0.8699999999999999,222.03,0.0118488567660986,0.0,231.92,1558.0,"2424,864,42,79",2442.44,824.67,-24.42,1.815,220.0,8.12872451928658e-09,0.0,231.49,2062.0,"2392,863,127,81",2430.53,825.65,-24.48,0.735,219.14,6.8924019415665e-08,3.162335266946511e-09,231.64,2718.0,"2369,867,81,87",2406.91,825.74,-21.435,-1.47,219.1,6.950507633400518e-06,2.6462587396912345e-07,230.35,2507.0,"2341,872,85,78",2379.39,837.11,-23.31,1.08,219.33,4.7489102941753606e-07,7.40737793495102e-10,229.76,2647.0,"2316,874,89,86",2359.69,835.41,-22.59,-1.32,219.62,3.157501316230504e-05,3.6002817360244574e-08,229.91,2419.0,"2292,876,87,67",2336.06,842.25,-21.36,-1.995,217.57,4.614382986913125e-07,1.93145137228682e-08,228.86,2223.0,"2269,877,93,70",2315.65,841.52,-19.395,-0.315,218.51,2.281945115066584e-07,1.4402304404340694e-09,229.64,1690.0,"2245,873,96,62",2292.13,840.13,-27.6,-4.050000000000001,219.84,2.1288040379742095e-07,0.0,232.01,1398.0,"2220,867,93,55",2266.14,838.1,-34.245,-5.445,222.68,0.0,0.0,233.35,753.0,"2223,839,65,28",2259.63,827.05,-19.035,-9.96,226.69,0.0,0.0,235.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.57,5
15,2006-08-18 09:00:00,7891,"242,663,98,140",296.09,586.44,-1.56,-0.42,217.15,15899.287993761993,134.70602469178493,231.9,6075.0,"242,640,100,113",287.06,577.22,-3.555,0.27,219.16,12223.574474869463,49.25197625938165,232.88,4575.0,"241,607,74,85",279.4,562.94,-2.7,-1.725,223.98,12967.246407109038,67.44820015694918,233.45,4097.0,"240,609,61,98",269.06,561.76,-5.28,0.27,222.97,12572.9653933154,38.37033875631086,233.98,3374.0,"232,614,57,110",259.78,560.92,-6.584999999999999,-1.38,220.74,9514.66609143884,31.224737370685368,233.69,1564.0,"227,559,49,51",251.22,535.79,-7.949999999999999,-0.12,225.46,5269.865367167189,15.761145256644156,234.76,1298.0,"224,556,51,50",247.96,533.67,-3.1049999999999995,-0.195,228.71,4611.868664246184,23.311165098267164,235.21,491.0,"228,547,26,34",238.32,533.95,-7.35,-1.59,227.26,1317.989294436888,5.644777371754451,234.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.15,5
16,2006-08-18 09:00:00,3208,"170,639,65,73",203.25,601.98,-1.545,-0.48,215.7,7909.930280150446,39.90003830860062,228.03,3136.0,"167,640,71,75",199.18,594.46,-1.5750000000000002,0.165,218.36,3276.540998936553,7.543863222394521,230.05,2562.0,"162,621,69,63",195.1,587.97,-1.26,-2.04,224.91,1649.8426738412406,4.97340721224491,233.93,1811.0,"159,619,47,67",186.05,583.17,-4.1850000000000005,-3.72,228.76,2037.217739419129,31.32877559785531,236.05,991.0,"170,601,33,57",188.21,568.74,-9.57,-3.06,227.18,5155.906386875137,79.85133739566355,235.9,879.0,"164,570,39,38",186.82,550.04,-1.23,-3.03,222.5,6712.235936481237,26.588260083589624,231.06,1016.0,"166,557,39,36",185.49,539.56,-4.98,-3.465,223.23,3256.3901938295626,19.79361102241967,231.96,720.0,"161,545,44,34",182.94,535.01,-2.745,-3.03,229.09,1254.3617918658133,1.1386848820515614,235.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.7,3
17,2006-08-18 09:00:00,1781,"1590,785,54,56",1617.61,757.84,-3.345,-2.4000000000000004,222.57,73.44785707511636,1.3246297012731003,234.8,1266.0,"1581,768,42,44",1601.55,743.17,-0.09,-7.485,219.97,80.63288723501887,0.3410201841338756,232.83,2472.0,"1553,740,66,76",1583.22,707.18,-8.19,-15.78,215.04,1654.2198086743706,16.255479284736335,231.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.04,1
18,2006-08-18 09:00:00,3769,"911,1135,85,142",952.12,1068.36,0.36,10.575,222.75,1.7007976730292413e-08,3.93519399258838e-10,235.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.75,1
19,2006-08-18 10:00:00,3589,"0,631,95,93",35.66,572.38,-1.17,-0.96,219.76,22837.644874186764,47.73781685641899,232.03,2344.0,"8,574,75,53",40.63,551.72,-1.0499999999999998,-0.315,221.51,21281.324990949164,73.0385320355897,232.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.76,2
20,2006-08-18 10:00:00,19226,"1207,970,238,205",1337.35,879.33,2.745,1.245,221.65,0.7847827915010831,0.034279862169271,234.93,5397.0,"1344,922,91,124",1389.27,854.74,-1.83,-1.815,220.07,2.129563647452081e-05,3.866094797538877e-08,232.12,4438.0,"1343,902,91,115",1391.39,844.47,1.26,-8.985,222.45,8.769246182390041e-05,4.454557643256437e-07,232.3,667.0,"1345,882,40,36",1363.32,864.96,1.995,-8.97,224.27,0.0,0.0,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.07,3
21,2006-08-18 10:00:00,4010,"1801,859,175,73",1883.4,821.72,-3.495,2.1,220.65,8.577193514186562e-06,9.790583174162882e-09,231.81,3236.0,"1808,866,98,84",1865.36,823.5,-11.145,-0.72,218.97,0.0011371806121496,1.2462493226686703e-05,230.47,5545.0,"1814,869,154,93",1884.18,828.37,-11.985,-0.81,216.23,0.0019206222113402,0.0001002842812694,229.56,6384.0,"1816,871,150,117",1891.6,822.15,-13.245,-2.85,216.85,0.0011214851197011,2.9416974420896567e-06,229.5,6045.0,"1796,874,165,122",1876.74,821.24,-15.6,-1.7399999999999998,219.41,0.0002246885548109,1.4861705034527893e-05,230.8,3716.0,"1858,849,119,159",1922.72,774.89,-14.895,-5.835,218.83,1.1193876058773878e-08,1.01986341834928e-10,231.96,1459.0,"1856,836,56,61",1882.73,810.93,-19.095,-1.935,220.1,0.0,0.0,232.68,1003.0,"1845,830,46,54",1868.19,806.03,-20.205,-12.015,223.35,0.0,0.0,233.39,539.0,"1836,821,35,41",1854.2,800.42,-15.794999999999998,-12.285,228.13,0.0,0.0,235.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.23,6
22,2006-08-18 10:00:00,20957,"796,1156,203,360",877.01,972.85,-3.555,8.01,213.95,3555.7757123185656,45.23253967006777,231.77,34943.0,"779,1179,316,379",928.06,978.09,-2.325,8.895,202.43,16810.448010795506,46.19283910659705,226.77,33718.0,"758,1098,341,242",932.48,981.65,2.19,3.585,203.2,28281.668638790405,36.06816878846314,224.83,22743.0,"860,1065,237,166",989.77,974.65,-0.075,4.245,206.17,999.117139566681,5.295564902676269,218.86,32762.0,"773,1117,325,231",967.69,984.73,1.47,1.7399999999999998,208.22,16.805105593750167,0.068386757390067,224.71,32156.0,"845,1136,262,261",978.77,982.19,0.975,1.77,210.44,0.0589997653054955,1.3445956937721303e-05,228.06,26432.0,"877,1084,245,202",991.47,991.14,1.725,0.6900000000000001,211.77,0.0001877836011692,1.869763670872331e-06,229.72,20429.0,"902,1095,219,209",1011.03,1002.43,2.055,-1.59,212.89,1.2665514133793038e-06,1.4475897759962793e-08,231.32,18325.0,"916,1088,213,236",1030.86,970.34,0.495,-3.93,214.41,7.355508037218001e-06,1.1693411875001924e-07,232.79,10358.0,"982,1011,160,182",1053.25,922.57,-1.065,-1.5,215.45,1.8518578068706477e-05,2.0723474824945748e-08,230.74,9004.0,"934,970,182,148",1034.88,897.88,-1.725,-1.32,217.79,2.4350278713048272e-06,9.424623253250709e-09,230.26,7938.0,"971,958,137,137",1033.64,895.07,-1.44,-2.985,218.19,1.434316153296179e-08,0.0,231.4,5315.0,"923,926,165,135",1004.26,870.64,-6.465,-3.54,221.11,2.350154463975352e-07,2.472936441582782e-09,232.83,1202.0,"984,914,51,37",1006.05,896.19,-17.445,-3.315,223.11,3.9617292507762077e-08,0.0,231.89,522.0,"977,910,32,37",988.58,892.9,0.645,0.0,230.55,0.0,0.0,235.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202.43,13
23,2006-08-18 10:00:00,14358,"936,1054,213,131",1058.63,973.82,0.21,2.925,201.4,12926.910327054478,20.52146455726033,226.4,1170.0,"1110,1043,32,73",1128.45,1006.63,1.56,4.425000000000001,232.69,0.0,0.0,237.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.4,1
24,2006-08-18 11:00:00,2906,"90,595,57,78",119.85,554.35,-6.24,-0.5549999999999999,219.62,10293.46571036581,36.90375638186726,231.2,5680.0,"7,574,135,71",77.18,542.18,-3.705,-0.4499999999999999,222.95,22125.228963977446,39.51823049805113,233.12,5741.0,"8,568,130,75",72.85,534.03,-3.66,-7.574999999999999,227.29,15785.248029574224,28.19756207799794,235.48,2510.0,"65,564,74,66",100.6,532.75,-0.09,-5.25,228.88,2924.681522574486,15.36131515643998,236.0,1365.0,"66,543,58,52",88.71,518.77,-12.93,-13.26,231.8,929.7141122887018,16.506578924718248,237.19,730.0,"58,524,25,44",70.35,502.85,-14.22,-11.565,231.79,292.3784129962713,0.816130443411198,237.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.62,4
25,2006-08-18 11:00:00,6063,"774,794,119,136",820.67,736.24,-9.975,-0.6900000000000001,214.9,9.223608553550635,0.0641745252204913,229.78,5249.0,"742,799,94,165",792.45,725.28,-2.94,2.685,216.89,7.6944188206824915,0.0454477379496593,229.24,3900.0,"720,794,102,178",776.59,712.57,-7.395,-3.33,219.35,6.699162466691423,0.0794060723592647,231.66,1049.0,"768,761,35,58",782.74,734.11,-8.355,-2.91,223.65,6.589734955724344,0.0032538315134208,232.1,956.0,"752,759,34,55",768.92,727.75,-18.585,-2.61,223.46,0.7477795108542218,4.925380091060212e-05,232.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.9,3
26,2006-08-18 11:00:00,7215,"1619,955,81,206",1657.15,859.09,-9.21,-3.045,217.94,1.2101002127851432e-06,6.688304099388588e-10,229.85,11999.0,"1528,957,162,341",1614.64,791.93,-9.81,-4.215,210.96,4033.330642262102,38.01478892689362,230.13,6122.0,"1599,958,79,188",1635.2,880.52,-16.634999999999998,-4.275,219.83,8.629877580198887e-09,0.0,231.01,5000.0,"1584,957,84,127",1623.36,902.74,-12.75,-0.315,217.12,1.8465484810156653e-09,0.0,230.19,4645.0,"1568,949,100,96",1610.6,904.72,-9.15,-3.57,218.36,7.172670580447157e-08,3.361813709603424e-10,231.09,4226.0,"1553,941,90,90",1595.23,896.18,-13.02,-8.07,218.59,0.0,0.0,231.99,3570.0,"1545,934,85,90",1587.71,892.85,-5.22,-2.925,217.67,3.398454470634722e-07,3.9047987762992276e-08,233.59,897.0,"1549,922,50,37",1574.51,900.64,-12.39,-14.685,220.16,0.0,0.0,231.71,447.0,"1542,903,26,30",1556.96,888.48,-26.22,-7.470000000000001,225.95,1.2179131392082957e-08,0.0,232.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.96,7
27,2006-08-18 12:00:00,571,"1912,364,33,28",1927.53,349.76,-4.035,-0.3,218.86,3265.92360235507,52.69436057910909,229.48,3817.0,"1862,382,98,102",1905.1,335.06,-2.055,-2.0250000000000004,215.51,8713.037189904819,29.64944593010133,230.57,4513.0,"1849,372,125,85",1910.36,330.88,-2.835,-7.529999999999999,217.84,5249.251882677768,25.115022974446347,231.55,3785.0,"1863,366,113,91",1915.23,323.06,-1.125,-8.25,222.4,4174.858010732909,47.172164543310615,232.01,2556.0,"1854,357,77,100",1896.13,307.39,-10.515,-1.905,226.77,359.45260243062006,1.6969510731551534,234.96,503.0,"1886,351,21,44",1897.08,327.1,-4.755,-1.2000000000000002,234.74,98.91585853408267,1.446597697090558,238.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.51,4
28,2006-08-18 12:00:00,7436,"1862,721,102,207",1921.23,610.89,-2.79,-5.79,215.4,3.170081179045301,0.0841709177512956,229.51,6861.0,"1780,627,165,154",1874.97,536.55,-2.805,-8.82,218.51,6.115575617686898,0.0177958883312713,230.59,4470.0,"1812,578,116,121",1867.84,518.02,0.09,-11.115,218.63,0.6826323290124278,0.00587522958327,231.09,2888.0,"1789,555,109,105",1845.99,494.81,-6.33,-23.115,219.14,3.834375774806428,0.0052242210808161,234.91,1120.0,"1854,534,52,59",1880.35,506.9,-3.1500000000000004,-9.39,227.55,1514.3072115738807,22.447404914597417,237.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.4,4
29,2006-08-18 12:00:00,1165,"1572,597,48,41",1594.19,571.97,-14.565,-0.33,225.5,770.0253883348847,1.0163388439988563,232.76,2136.0,"1536,599,66,67",1565.11,557.38,-18.96,-7.755,217.45,1502.886657225349,25.837971770304023,230.74,3425.0,"1512,593,67,86",1545.8,550.37,-13.425,-6.855,207.1,2618.571968277598,7.816788803475895,229.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.1,1
30,2006-08-18 12:00:00,4020,"2388,678,102,72",2440.9,640.57,-9.045,1.815,221.67,35.016967809224624,0.0714893395604945,232.05,2577.0,"2387,677,90,67",2434.7,639.54,-8.685,-0.285,224.77,1.6327742228923927,0.0211573263746724,233.24,498.0,"2425,652,38,35",2446.52,633.42,-8.655,-1.035,227.05,5.2901570232888964e-08,0.0,235.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.67,2
31,2006-08-18 12:00:00,3091,"2419,763,86,72",2460.38,732.31,-13.169999999999998,-0.33,218.87,5.247113487076186e-07,6.6798170839724e-10,229.34,2840.0,"2414,765,79,72",2445.97,734.24,-13.89,0.975,218.56,0.0,0.0,230.56,2251.0,"2400,767,64,71",2431.54,735.14,-11.64,2.205,219.92,2.4776599584791477e-06,7.42444651563535e-09,231.45,1827.0,"2390,769,58,63",2419.33,735.15,-7.635,2.745,223.7,0.0,0.0,232.82,1384.0,"2380,756,51,43",2406.48,736.59,-10.59,2.145,227.64,2.638471331290752e-09,0.0,235.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.56,3
