storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,tmin_min,mcs_thld
1,2006-08-16 07:00:00,104158,"2165,827,481,422",2432.35,629.99,0.0,0.0,203.95,106372.98509459793,97.70385704713266,226.12,48041.0,"2174,812,299,384",2323.22,627.35,-2.685,-6.51,204.0,85794.57565659986,68.01494452364011,224.38,50594.0,"2116,808,340,389",2303.26,620.3,-4.14,-0.8400000000000001,204.76,65325.71511527306,50.05121331672816,223.78,55978.0,"2138,817,285,408",2285.65,628.92,-3.96,-2.85,205.66,58951.38352286982,44.73576191336746,224.95,59455.0,"2056,819,347,426",2260.57,638.28,-4.08,-0.78,206.0,46530.54391775542,41.1652236840779,225.77,56385.0,"2017,821,349,380",2229.98,654.08,-6.404999999999999,-1.92,208.15,45361.79763057549,59.28395864751582,225.63,58255.0,"1981,827,375,400",2211.7,647.6,-6.135,-1.89,207.33,33711.81473512192,46.19604963614124,226.4,52609.0,"1971,830,397,301",2194.68,656.44,-6.9,-0.5700000000000001,209.88,20126.047349508804,46.3975987455363,226.14,53294.0,"1944,821,384,306",2166.73,647.98,-8.055,-1.32,210.5,10590.45952511702,31.79216095601605,227.43,57031.0,"1930,796,432,293",2140.34,635.35,-9.075,-0.675,205.56,18316.73094436582,42.76586819474846,229.71,51531.0,"1909,780,376,302",2113.17,618.1,-2.595,-1.485,204.4,15138.770575668315,72.0427041833204,230.67,32507.0,"1918,655,337,215",2072.93,562.06,-5.3100000000000005,-2.745,206.79,22626.806213787604,50.781533213302026,229.08,23700.0,"1893,633,237,202",2012.31,542.5,-4.365,-3.915,206.57,25405.819024195134,65.5781361487803,227.72,23155.0,"1863,621,260,204",1997.4,526.06,-4.275,-4.68,206.54,21723.0709622275,46.05429376649744,228.27,20416.0,"1887,598,217,193",1984.57,503.14,-3.54,-1.725,203.91,23725.658846051523,43.07517195863478,227.97,18766.0,"1861,587,221,200",1979.36,493.17,-3.06,-2.4000000000000004,210.4,25148.26385787747,45.72860114029888,229.9,11624.0,"1915,512,157,123",2007.6,454.15,-2.01,-3.405,216.17,26482.78096242516,31.901740374799573,229.29,10515.0,"1923,512,137,129",2000.49,450.21,0.12,0.12,218.68,23982.15748316441,100.02819091558578,231.1,10884.0,"1926,508,133,129",1998.71,445.81,-1.92,-2.745,211.64,23410.772291709265,65.18078926068438,232.89,7787.0,"1907,512,139,123",1996.04,450.26,1.35,-28.35,214.49,22794.25599339657,47.654563686955214,231.68,5650.0,"1949,511,94,108",1996.97,462.19,-7.26,7.065,213.08,28396.66789448755,130.32678855907915,230.89,5039.0,"1927,520,100,83",1980.88,478.93,-9.225,-0.21,211.07,29703.33008301912,50.44603003242064,228.73,7978.0,"1853,522,175,85",1958.3,479.52,-8.94,-0.945,214.59,35674.681956638546,52.80399014446307,229.26,12687.0,"1837,569,191,143",1944.58,486.06,-4.14,-2.265,211.65,48878.54159394483,123.94473848975753,228.79,9571.0,"1882,535,134,123",1947.92,467.23,-7.755,-3.1049999999999995,210.59,42996.26596903178,115.8641465532554,228.88,8638.0,"1879,530,132,138",1943.85,450.18,-3.57,-9.36,207.33,41141.0347384798,49.811394448163455,227.26,12800.0,"1804,503,214,132",1909.97,441.72,-13.995,-1.365,210.4,57031.051254319056,128.06007641993992,227.04,9265.0,"1883,497,110,126",1936.86,431.1,-5.235,-0.5700000000000001,215.48,25540.649151020363,41.854138200430256,226.77,15720.0,"1777,516,221,152",1881.54,434.72,-5.745,0.0,206.62,62276.16506302148,116.48186851032725,226.44,15962.0,"1758,519,243,162",1862.93,429.13,-8.805,-0.48,209.21,68918.75108983346,60.583660991396144,225.36,16501.0,"1751,486,186,140",1849.88,420.14,-2.25,-3.81,207.89,67791.62237250384,72.66294998793359,223.6,19784.0,"1752,486,188,155",1849.03,412.64,-0.255,-1.44,209.19,61177.51272587985,63.51939287766916,224.57,22396.0,"1754,491,186,168",1846.55,405.11,-0.735,-1.29,209.24,53967.10651072994,98.11107287560904,226.0,23998.0,"1748,503,194,195",1844.83,395.38,-0.765,-1.98,205.58,45878.515542910616,72.81625202858098,229.32,16127.0,"1752,456,191,154",1847.78,371.81,-1.53,-0.96,207.12,46086.69594887527,63.28056507160256,230.11,8928.0,"1775,427,110,112",1828.97,368.97,-7.095000000000001,0.105,208.72,36319.10558027679,72.21278488900194,225.09,9232.0,"1772,420,113,114",1826.99,363.32,-0.885,-0.0,213.32,36727.99635994458,55.965833558961634,228.4,6326.0,"1772,411,95,101",1819.98,358.56,-1.83,0.03,212.56,26404.517776635643,66.87051624652823,229.56,4359.0,"1782,383,76,79",1817.74,342.33,-0.66,-11.64,215.61,11105.451219918345,33.07865300441287,229.68,3677.0,"1777,366,79,66",1814.71,333.53,-2.835,0.6000000000000001,222.77,1790.3783931622486,8.323964084692207,232.95,3031.0,"1784,360,73,69",1815.39,324.84,1.335,-8.475000000000001,228.25,743.7801867189928,4.870669535860575,236.87,1298.0,"1792,339,57,45",1817.53,315.39,0.285,0.255,236.7,312.2940532649732,1.6756102966442772,239.44,203.91,41
2,2006-08-16 07:00:00,7658,"2585,699,142,107",2661.91,646.12,0.0,0.0,217.68,2996.0073064503204,9.659098261841638,230.98,3467.0,"2603,686,94,63",2661.44,656.98,-21.99,-5.67,226.47,363.7195450478084,1.3618145767774106,235.22,464.0,"2620,671,28,27",2634.47,656.41,-10.23,-8.745000000000001,228.31,17.306969114249,0.1130572110728635,236.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.68,2
3,2006-08-16 07:00:00,1907,"185,647,91,35",232.89,630.26,0.0,0.0,222.32,7865.303978477949,38.08815237800204,231.65,2491.0,"191,655,84,39",236.45,635.27,1.065,7.725,215.87,11848.646201751715,36.91820071091534,229.11,3501.0,"169,665,107,52",221.53,642.32,-6.855,5.91,211.54,17011.765687715306,46.159260358394526,229.31,6181.0,"135,691,174,67",221.38,656.94,-10.23,3.285,212.75,21696.98460545523,113.89789209462047,228.72,9754.0,"89,700,198,112",184.7,646.25,-14.115,6.105,211.83,25979.517160341034,52.935002003968,229.4,9250.0,"68,686,173,94",155.8,642.69,-14.085,3.255,210.71,12780.546935148475,29.309857717922966,227.96,9438.0,"51,690,179,90",143.56,650.82,-19.365,2.265,211.1,4137.491236011948,39.599914140116304,227.36,8196.0,"23,703,174,80",125.15,660.85,-6.720000000000001,5.3100000000000005,211.65,1147.5620376728564,3.3880035218144693,225.59,8537.0,"0,715,179,92",98.26,667.29,-11.325,6.584999999999999,215.19,1599.308231354555,16.052720372331244,226.08,8878.0,"0,757,161,134",73.6,675.21,-11.52,3.72,212.46,572.5362182950479,1.5218122466309945,227.37,8881.0,"0,762,143,176",60.86,676.63,-4.515,0.285,206.28,17.21134667117162,0.190186635516416,226.58,8717.0,"0,805,121,220",45.94,685.85,-3.96,0.8699999999999999,203.69,67.74423964159526,0.0159550967977496,228.03,5317.0,"0,805,62,263",19.96,679.23,-0.015,0.06,205.71,31.358190673489798,0.3016341155631323,228.8,2616.0,"0,783,24,243",5.7,663.73,-0.75,-1.47,212.56,0.3732365139736562,4.1844813745491843e-07,228.72,2155.0,"0,792,10,247",4.02,668.32,-0.015,0.0,226.39,0.1170110556142211,0.0,232.95,836.0,"0,664,8,107",3.61,608.31,-0.4499999999999999,0.0,228.91,0.0,0.0,236.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.69,13
4,2006-08-16 07:00:00,5007,"3060,816,94,76",3106.11,778.28,0.0,0.0,215.01,6191.978602218576,7.765291480416685,229.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.01,1
5,2006-08-16 07:00:00,1346,"2903,796,43,43",2923.83,773.64,0.0,0.0,220.14,2283.35376174206,4.946054204066812,230.2,1939.0,"2875,793,54,57",2902.99,761.66,-13.68,-15.78,217.06,3827.658541412203,19.76558843251367,230.19,3890.0,"2846,794,73,78",2882.45,751.02,-6.885,-9.12,214.86,8705.310188101857,19.396999092591017,227.06,6104.0,"2819,792,90,96",2862.36,742.67,-19.47,0.15,205.63,17249.17820199095,31.849877804807992,226.31,7316.0,"2785,791,89,113",2832.66,739.92,-18.735,-0.705,207.02,21678.50038140307,26.31977891135348,221.42,13144.0,"2718,796,153,167",2805.72,731.55,-18.63,0.06,206.08,33756.93354726913,32.75275342990272,222.43,19298.0,"2689,793,174,179",2779.91,717.06,-12.39,-1.185,205.03,45704.26723030595,34.93153650076181,223.3,47622.0,"2651,788,440,225",2842.68,684.33,-7.38,-7.649999999999999,201.4,103318.07193084156,56.460839934798,223.38,54166.0,"2614,793,467,245",2806.71,672.26,-6.18,-2.7,201.68,90398.83473731727,60.27941761488603,222.07,58829.0,"2584,792,478,255",2778.08,663.7,-4.53,-2.445,203.22,59026.25184398057,46.80701638345611,223.32,61057.0,"2554,800,412,342",2743.83,639.08,-2.04,-5.955,205.89,45958.96441964741,56.236111693259446,224.85,55037.0,"2536,791,404,326",2707.9,621.35,-3.5250000000000004,-2.235,200.05,29078.535733271623,29.900312190031272,226.48,50461.0,"2524,796,295,354",2648.69,588.24,-5.925000000000001,-4.9350000000000005,204.43,73307.30261760009,58.40494163703905,226.41,43939.0,"2505,736,309,333",2649.97,540.86,-1.755,-4.68,199.15,97109.94992781409,58.089827223198455,224.64,39500.0,"2473,666,344,277",2651.12,488.31,-2.535,-3.96,199.56,85912.14266893422,128.41755471391184,221.06,46426.0,"2433,662,381,293",2638.59,472.76,-1.2000000000000002,-2.055,199.68,56727.15747207784,48.131473016220845,221.7,55910.0,"2405,639,410,290",2632.26,466.2,-1.245,-0.15,205.86,43078.56078630118,45.84911559215681,223.45,69628.0,"2383,620,435,285",2633.05,465.24,0.93,-0.045,211.43,29886.895333687648,30.81705514358326,226.79,75001.0,"2439,603,385,316",2634.47,457.0,-0.03,-1.44,212.4,19942.13152684203,25.81731580345948,229.55,66355.0,"2422,589,405,330",2633.61,459.42,-0.285,-2.97,216.3,22860.407257333,59.70595312171672,232.04,42940.0,"2446,587,383,372",2658.43,454.36,-1.32,-1.605,222.43,3438.4288176320306,1.927345014769022,234.43,11309.0,"2602,584,187,191",2714.95,518.33,-0.135,-0.27,225.88,1131.6314812470916,2.549412805285223,235.11,5033.0,"2634,577,139,103",2716.51,530.82,0.585,0.315,232.4,430.4985006516075,1.2372352226434986,237.25,725.0,"2654,577,49,31",2680.47,563.01,-5.5200000000000005,-1.275,236.74,4.940670410529636,0.0665444024965623,239.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.15,21
6,2006-08-16 07:00:00,126608,"283,1352,414,593",476.38,1068.85,0.0,0.0,206.27,17115.819928074405,39.45167432095337,229.19,67920.0,"251,1144,448,348",478.65,991.9,-0.795,-4.995,212.46,5209.6621954913935,22.13707869720011,230.54,62995.0,"65,1149,643,312",419.65,983.06,-3.6,-0.015,200.71,42372.54181169308,104.5311493618747,230.43,44980.0,"83,1080,571,219",380.41,979.83,-4.41,0.2249999999999999,202.55,23794.3581622666,64.66571495280665,228.62,39198.0,"62,1092,518,230",315.98,988.09,-17.174999999999997,-1.515,205.85,18912.270230343765,76.44462145508909,227.46,22500.0,"48,1115,296,168",163.91,1017.4,-7.08,-0.4649999999999999,202.82,2478.2593854290194,6.025350520470048,224.11,25219.0,"6,1184,224,303",107.33,1021.58,-7.995,7.02,199.07,48288.90522468068,95.49191821986504,223.71,16886.0,"21,1134,180,181",98.61,1050.55,-4.44,12.6,207.99,16.44014790359305,0.1198941585035717,225.54,19867.0,"0,1179,175,286",65.41,1041.02,-5.79,2.655,202.23,4405.679095322508,18.552890170019825,224.47,15563.0,"0,1198,152,291",63.2,1063.16,-2.13,6.24,205.56,6.510171629829863,0.1247564317920528,225.81,11244.0,"0,1166,136,234",56.28,1075.07,-2.805,1.845,211.45,0.0912303750601648,5.859747481309591e-09,227.39,7220.0,"8,1180,102,131",62.55,1112.87,-9.03,0.405,217.4,2.640354233715141e-06,5.865306012667573e-10,229.46,8794.0,"0,1194,102,243",44.19,1100.3,-9.3,1.7999999999999998,219.97,1.4017474777546732,0.0085131503583577,231.23,5733.0,"0,1204,91,192",37.9,1118.92,-0.96,0.96,223.11,2.7217353587546214,0.0027923559354606,232.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.07,14
7,2006-08-16 07:00:00,1713,"307,832,99,34",353.3,816.27,0.0,0.0,223.25,1.4951429933522669,0.0184660437427486,231.69,1439.0,"294,829,89,27",331.99,818.32,-17.115000000000002,1.0499999999999998,221.88,1.298873542179245,0.0108651783416255,232.7,1676.0,"240,841,104,32",290.36,824.98,-7.845000000000001,-3.5250000000000004,223.47,0.5686483132270911,0.0065767132378257,232.46,2361.0,"205,853,115,41",266.72,830.91,-27.705,6.165000000000001,221.62,142.83304178145983,0.0032859988242612,232.78,2947.0,"179,857,156,47",246.26,831.36,-15.48,4.0200000000000005,221.66,65.3654992473034,8.35678410655876,233.68,1853.0,"153,853,138,45",219.16,826.3,-21.72,2.64,223.87,0.0784464936871461,0.0002675710645642,233.88,848.0,"127,845,67,22",159.66,832.48,-18.06,3.405,225.06,420.429222658159,24.321773367389888,232.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.62,2
8,2006-08-16 07:00:00,8792,"3010,917,131,101",3082.77,869.52,0.0,0.0,212.38,6623.541855654633,28.70072886083992,224.57,11577.0,"3020,900,108,167",3077.09,823.11,-4.35,-12.015,213.54,10431.094053905656,30.36509127339257,232.1,6142.0,"3004,800,101,86",3053.75,761.32,-2.055,0.06,208.43,19487.82632489409,46.01426885311788,227.16,9018.0,"2974,800,117,106",3034.05,753.62,-9.795,-0.33,208.06,18036.47417521781,39.9575829393356,224.51,12215.0,"2951,806,138,129",3016.35,743.44,-11.46,-1.455,211.02,7942.33232457552,17.27258550065068,225.19,13698.0,"2921,790,152,132",2999.15,724.14,-3.03,-4.905,213.73,11330.038433782069,18.14192171805336,226.48,17483.0,"2896,774,170,150",2987.71,699.87,-2.64,-5.550000000000001,203.31,40183.08625578746,67.4938093218534,227.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.31,7
9,2006-08-16 07:00:00,3208,"2933,896,69,65",2967.66,864.98,0.0,0.0,220.36,2059.965931605544,11.57293151359442,229.04,579.0,"2939,857,36,32",2956.68,840.6,-3.18,-12.285,229.72,280.1221898335267,1.9190943348386087,236.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.36,1
10,2006-08-16 07:00:00,822,"59,906,50,23",85.17,893.98,0.0,0.0,214.93,10423.357016643313,70.6633861225543,227.11,2056.0,"32,920,82,40",69.4,899.52,-10.785,4.199999999999999,209.74,12692.551106497896,44.20986149952419,225.11,4989.0,"7,934,139,58",68.9,903.52,-22.875,8.445,208.26,31571.57515104561,59.85287572983972,223.04,5245.0,"6,941,128,67",66.63,906.23,-1.365,2.55,208.18,16954.543206294547,23.85087381458708,220.81,5571.0,"7,948,115,70",58.29,911.37,-0.51,4.065,208.81,20325.66868714145,53.85193362860657,223.51,5487.0,"6,965,99,85",47.38,918.0,-2.34,1.92,203.72,40545.687894218085,143.95500169315395,222.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.72,4
