storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,tmin_min,mcs_thld
47,2006-08-04 14:00:00,1118,"3086,219,40,48",3105.75,194.38,0.285,-0.0,213.43,3626.6944379734327,30.861607451598864,230.27,8440.0,"3018,227,148,104",3087.34,177.98,-14.505,-1.725,200.16,20134.20584808324,52.54544260736572,219.77,18713.0,"2953,287,202,181",3060.23,182.65,-1.4249999999999998,5.16,198.58,22086.50788509467,36.03476497587134,215.26,28981.0,"2897,296,276,213",3035.03,186.25,-6.24,-0.27,201.13,21113.39681472444,41.397784110733376,216.48,57384.0,"2835,404,464,326",3050.57,242.86,-1.08,4.695,199.5,18740.447856384515,46.55209407045952,220.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.58,4
48,2006-08-04 14:00:00,4291,"2770,431,145,54",2848.54,402.35,-11.355,6.51,200.61,2646.41607251904,24.899696005604568,218.32,9362.0,"2721,460,215,89",2839.85,407.79,-8.084999999999999,4.26,201.78,14721.933493144154,48.90673720903031,215.84,19208.0,"2643,473,318,110",2802.06,417.55,-4.9350000000000005,0.045,197.78,25253.360539848465,41.76926625420159,216.36,54314.0,"2445,567,712,218",2740.26,445.71,-3.87,0.81,196.79,94466.87748480611,55.8139796510104,217.05,68390.0,"2447,536,831,185",2766.17,450.84,-0.855,5.4,197.37,91766.72669694114,47.46561562701328,214.15,197896.0,"2414,631,885,631",2864.98,329.7,-3.915,-0.24,200.31,87714.60017509264,34.86867793032509,220.23,231340.0,"2344,640,955,640",2860.23,340.84,-1.605,-0.8999999999999999,198.81,87761.50919894007,51.32994186916305,221.69,264830.0,"2287,647,1012,647",2856.33,340.14,-0.795,0.03,201.37,89648.74931723997,46.68565693488407,223.77,275700.0,"2332,635,967,635",2839.82,330.42,-1.155,0.8999999999999999,195.88,106790.47626236304,51.011432475729,225.63,259138.0,"2276,649,1023,649",2806.56,330.76,-0.015,-2.43,196.83,86450.30457860783,43.48680770705447,225.69,262221.0,"2165,595,1134,595",2777.67,337.46,0.03,-0.015,198.79,79762.15175428962,39.15342111212407,225.71,229150.0,"2167,600,1132,505",2814.11,353.85,-1.71,-3.03,200.84,64160.037729502175,30.40144321511502,225.13,247061.0,"2195,649,1104,642",2808.07,330.58,-1.935,-1.35,198.05,52189.49057469998,17.290491520140037,226.22,199113.0,"2392,611,907,538",2870.63,338.7,-1.14,-0.4499999999999999,200.14,44290.115827382055,39.29009554298185,226.26,291515.0,"1768,819,1531,746",2633.33,386.41,-2.535,-1.29,202.9,32608.686153045583,38.04079104556519,228.84,181126.0,"2209,614,1090,511",2804.38,322.19,-4.905,-3.195,202.89,40563.65584290829,45.50465761244477,228.1,204294.0,"1695,805,1451,659",2414.07,403.21,-4.74,-2.43,202.12,34725.486748840194,80.06968962202315,230.34,68458.0,"2146,361,751,255",2549.87,252.64,-2.325,-6.855,197.42,29643.78287384111,88.3968182657986,227.09,97586.0,"2100,463,1199,351",2769.07,267.45,-5.115,-2.055,199.37,18757.41236829971,31.337437353209,226.47,84200.0,"2072,353,1227,250",2703.55,242.96,-7.439999999999999,0.015,203.68,3916.4706771996616,16.762373925022363,224.77,63013.0,"2038,335,872,239",2534.14,227.57,-4.425000000000001,-0.315,208.25,161.8615053800203,0.2973058122219472,223.86,64525.0,"2052,334,886,214",2520.57,226.77,-3.18,0.6900000000000001,208.6,75.16366910251833,0.2018613568537394,225.85,58131.0,"2010,316,737,201",2450.66,221.32,-3.795,-1.41,208.97,0.0008420128349835,1.6784517972051832e-06,227.28,59742.0,"1963,340,753,233",2412.89,215.56,-10.92,-1.0499999999999998,210.3,0.001081271919285,1.158814292108973e-06,228.07,29005.0,"2263,312,426,201",2521.9,188.97,-11.94,-0.75,210.48,0.0005154918438613,1.621492004382862e-06,227.27,47155.0,"2098,292,570,193",2399.99,203.63,-3.345,-2.565,212.41,0.0578030385124438,1.0330415033487517e-05,228.23,49145.0,"1832,297,790,207",2304.41,194.12,-6.735,-0.93,214.84,0.0008097631026749,3.225205897885678e-07,229.64,22753.0,"2245,248,347,128",2423.69,192.08,-10.995,-5.4,215.0,6.63326470710765e-05,3.829700432435785e-06,230.55,17518.0,"2213,238,347,123",2382.79,187.65,-8.43,-5.625,214.1,0.0025809308806059,2.9068454002989957e-05,231.77,10407.0,"2112,233,305,92",2256.33,191.93,-28.950000000000003,-8.265,217.92,0.0067163361603344,0.0001259190255233,231.54,8189.0,"2077,227,281,70",2213.29,190.47,-18.015,2.805,218.86,0.0175162398809301,0.0002609063050483,231.04,7833.0,"2042,223,285,67",2174.98,186.67,-8.535,-0.78,218.99,0.0904469104060591,6.956019248371379e-05,231.04,4251.0,"2000,206,181,57",2079.47,178.5,-32.94,-1.185,217.73,2.8859586195500637e-09,0.0,230.51,4137.0,"1949,198,197,55",2041.09,173.54,11.895,4.875,219.94,0.0,0.0,231.85,4220.0,"1917,198,201,61",2004.64,172.89,0.4499999999999999,0.045,220.88,3.417021313125196e-08,0.0,233.49,3197.0,"1874,199,201,70",1960.41,170.44,-36.555,2.25,219.52,0.0,0.0,232.76,2020.0,"1835,186,118,63",1895.55,155.82,-24.39,0.795,221.66,0.0,0.0,232.13,2040.0,"1797,179,125,62",1862.38,149.55,-25.92,-0.99,220.5,0.0,0.0,232.87,1227.0,"1755,157,119,46",1810.63,133.91,-42.09,-3.645000000000001,223.22,0.0,0.0,234.91,463.0,"1710,125,63,21",1744.43,116.51,-54.3,-6.09,227.5,0.0,0.0,236.28,195.88,36
49,2006-08-04 14:00:00,8645,"0,701,117,146",42.03,610.57,0.93,5.46,210.15,14785.580890798745,27.684624907898776,223.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.15,1
50,2006-08-04 14:00:00,2306,"2324,791,102,76",2389.11,757.47,-1.485,-8.535,219.94,3.990576754263554,0.1019439122726902,232.61,1554.0,"2338,757,68,56",2380.72,733.0,-14.985,-19.755,223.48,0.1658449896740289,0.0002933335856021,232.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.94,1
51,2006-08-04 14:00:00,1205,"2979,961,60,29",3013.52,948.06,-28.02,-21.75,214.38,1553.7059763354434,14.346088407909876,226.71,2398.0,"2941,961,90,41",2990.71,944.28,-27.555,-1.725,217.54,137.8708120984725,1.2758173869887626,228.91,2296.0,"2910,954,100,40",2968.07,937.38,-20.91,-12.54,223.3,0.8993759203434556,0.0092504542188273,235.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.38,2
52,2006-08-04 15:00:00,1402,"2984,454,93,28",3029.74,440.97,-2.355,18.96,214.15,497.4943665061489,2.260766313410973,229.68,2424.0,"2943,464,131,36",3018.0,442.02,-3.045,2.715,214.16,233.903943002515,2.1682349030465984,227.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.15,1
53,2006-08-04 15:00:00,2234,"2599,512,88,54",2643.73,481.04,-33.54,-6.555,206.44,12664.855291333375,38.30413532554886,225.14,8031.0,"2544,520,167,99",2626.27,476.35,-24.315,-4.425000000000001,201.79,28513.01304296908,25.231793150749496,219.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.79,2
54,2006-08-04 15:00:00,1482,"1217,1001,46,42",1240.24,979.37,-16.395,7.77,203.2,4548.328575437572,17.541647154103593,220.43,5214.0,"1183,1019,78,89",1222.26,976.02,-4.725,2.79,195.98,18492.965810779664,54.349748669189886,213.84,12648.0,"1145,1032,142,130",1208.67,964.0,-10.35,-8.955,197.85,51004.9537768443,60.137053547364495,212.31,23687.0,"1063,1044,222,174",1175.38,948.37,-12.285,0.915,196.0,81545.48440677028,61.833315865151626,212.69,33283.0,"1022,1042,263,195",1150.6,937.31,-6.87,-0.24,195.77,140439.3271154986,92.53292893700588,212.92,52452.0,"984,1035,409,216",1167.23,928.51,0.2249999999999999,-0.075,197.06,185841.27969517844,66.54189738596293,214.06,63933.0,"951,1024,438,232",1154.03,916.15,-1.95,-0.12,197.71,185770.74386950387,73.78881698337614,215.73,58111.0,"940,1030,298,268",1091.21,892.76,-1.5,-2.13,196.97,145476.15799160404,62.4033705957043,217.84,86239.0,"685,1017,550,280",995.17,859.23,-0.705,-0.06,197.08,191693.9222585392,78.72859411579813,217.74,93409.0,"671,995,536,282",968.27,845.04,1.095,0.285,197.9,189546.10223133056,63.84314465258112,219.25,90930.0,"658,962,542,261",943.82,828.1,-2.28,-2.085,197.12,152172.40500660843,60.68634598015719,219.29,88430.0,"672,980,499,287",936.3,822.36,-0.255,-3.345,194.81,117290.94851171026,61.10385260565954,220.05,90030.0,"639,998,518,324",923.44,815.14,-0.375,-0.405,197.92,98402.87709905543,51.15853715211436,222.93,79422.0,"608,1013,530,355",916.03,797.68,-1.53,-0.255,202.98,73895.02772789181,64.87759908426793,224.92,67292.0,"595,1018,522,376",896.19,771.65,-2.355,-3.285,203.22,63679.0101259705,100.35274717546406,226.61,53462.0,"625,878,487,245",889.9,737.93,-0.5700000000000001,-3.555,206.41,47673.83648444009,63.2573186826099,228.15,42922.0,"617,881,478,257",863.38,721.67,-1.5,-0.51,207.81,36718.48930043924,50.5243757374225,229.55,20708.0,"602,773,321,163",791.48,684.18,-1.5750000000000002,-3.66,209.0,29693.92287916436,64.73450834907035,229.15,12671.0,"582,720,313,118",784.32,668.3,-11.745,-1.35,211.0,11219.6223467521,28.243618795217422,230.66,7143.0,"778,722,110,131",821.28,654.34,-13.56,-5.91,215.06,2101.508285966904,8.665592422410892,228.63,6806.0,"749,705,92,120",798.18,641.1,-19.095,-2.925,218.29,175.96862167013904,1.0818552396937,231.75,4892.0,"718,692,92,102",772.81,631.16,-18.255,0.06,221.7,24.015592427819403,0.5939941877072392,233.81,1380.0,"721,669,65,55",760.31,638.3,-29.97,-0.645,232.82,7.183469565639125e-05,2.265835617439903e-06,238.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.81,21
55,2006-08-04 15:00:00,2087,"3272,1117,27,105",3288.97,1067.97,0.0,0.0,214.3,23794.241718503727,30.07487118401581,228.0,5350.0,"3228,1122,71,105",3271.8,1073.91,-10.005,2.715,204.22,28797.444434165696,50.43066185230794,222.36,10549.0,"3188,1125,111,159",3256.41,1059.46,-32.685,-1.725,205.94,30998.633259875736,53.0069763486726,222.36,13618.0,"3137,1134,160,134",3226.34,1071.8,-19.365,0.03,204.28,18216.140477007302,37.2813880038234,222.99,23920.0,"3067,1148,217,211",3196.55,1054.25,-4.74,-5.865,204.05,44696.2582081226,41.79823174246368,224.75,32166.0,"3070,1211,196,294",3171.36,1049.56,-6.285,-2.61,200.92,42074.25152193671,41.570988538860334,225.49,29877.0,"3043,1143,215,244",3157.93,1015.96,-7.38,-1.5750000000000002,200.55,20009.89297189875,17.264405701603465,224.69,29905.0,"2940,1111,296,225",3127.12,998.08,-4.665,-8.07,208.37,8117.265971152418,11.776246956000078,225.84,35644.0,"2766,1072,454,196",3053.55,987.26,-1.725,-3.63,212.22,4438.767600822539,12.772011947487536,229.45,24134.0,"2973,1050,241,185",3102.22,962.87,0.345,0.18,213.43,3389.7077213820544,3.6832812560231942,230.75,13572.0,"2973,1033,192,121",3062.76,976.8,-2.34,-5.355,215.76,1285.3983020840342,8.538676140525624,230.59,8340.0,"2964,1019,168,94",3042.15,973.12,-5.3100000000000005,-7.995,222.26,140.69930821199293,0.2620415176165249,234.16,2110.0,"2974,993,69,62",3010.62,966.52,-7.875,-12.0,231.59,27.030722347341573,0.070947057545461,237.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.55,11
56,2006-08-04 15:00:00,696,"1899,1179,41,21",1921.07,1169.11,-22.92,7.635,206.2,3066.7786144081183,23.409708233720533,226.2,3344.0,"1844,1192,102,46",1898.65,1169.07,5.715,-0.345,198.85,16140.15890606932,42.39430558219998,218.65,8209.0,"1794,1213,155,79",1875.59,1169.43,-0.99,8.415000000000001,202.28,25610.231164591714,35.26640338898847,217.51,16293.0,"1742,1253,207,134",1846.75,1177.41,-5.1450000000000005,-1.53,204.95,40525.71484857419,54.72999973012944,219.14,27288.0,"1651,1267,294,163",1812.7,1178.96,-1.59,0.03,205.03,55821.31205319707,42.1858881943855,222.25,58693.0,"1616,1387,517,299",1857.07,1232.41,-3.015,0.4649999999999999,203.95,99630.73407494643,37.92410256530336,224.24,61752.0,"1588,1393,536,295",1823.94,1228.05,-2.16,-0.855,200.56,85827.55644621051,34.655992006304245,225.1,61821.0,"1559,1374,510,280",1783.42,1219.8,-1.035,-2.43,201.4,70057.64181166257,34.80640464515255,226.33,57779.0,"1537,1361,472,277",1753.62,1209.24,-1.485,5.01,204.96,57793.85721938837,40.22514234914171,227.75,33823.0,"1522,1281,243,269",1665.28,1138.98,0.5549999999999999,-0.045,198.56,62532.22809311242,60.50282891697984,223.64,34593.0,"1553,1268,219,271",1663.07,1118.91,-0.615,-1.2000000000000002,203.41,38918.83217797133,27.940124305055917,223.97,36515.0,"1551,1274,221,290",1661.27,1114.01,0.06,2.94,211.53,32107.20163368621,24.784888471868115,226.66,37469.0,"1564,1288,204,313",1666.2,1105.23,1.125,-0.015,214.37,18500.37216192757,29.20713271325756,229.36,33366.0,"1526,1301,284,348",1676.55,1078.68,-1.62,-5.58,213.78,1638.373647554764,3.032267417933861,230.97,25430.0,"1508,1168,297,239",1677.45,1042.99,1.17,1.605,213.76,36.07246053975095,0.1407383333785715,231.59,15647.0,"1606,1120,170,214",1695.62,1027.97,-4.26,-7.11,219.06,36.92902774579196,0.1448982332276315,232.19,13579.0,"1609,1107,150,222",1687.8,1009.43,-1.605,-6.51,219.45,4.1970587830910535,0.0261211808114874,233.74,6676.0,"1584,1104,157,142",1662.61,1026.4,-9.12,-12.255,221.46,0.2515690476197846,6.25619199927047e-05,234.72,3569.0,"1610,1096,102,110",1663.91,1031.87,-6.465,-4.199999999999999,223.46,0.0031808108632621,0.0001861201969732,234.74,3240.0,"1597,1052,104,82",1647.56,1009.7,-17.924999999999997,-9.0,224.18,0.0001393951531939,8.118087860363485e-06,234.99,1757.0,"1594,1020,90,61",1636.89,992.74,-9.42,-5.16,225.79,4.407872432363191e-06,2.993492062876993e-09,234.64,1191.0,"1594,1010,81,32",1643.45,994.76,-10.485,-10.005,222.75,4.512516711562825e-09,0.0,233.52,3581.0,"1493,1009,153,72",1577.54,975.18,-34.349999999999994,-10.17,219.49,2.721156612557814,0.0284148697073352,233.42,2808.0,"1470,1007,151,60",1557.52,971.1,-12.48,-1.17,219.51,327.8893461105526,0.0072162879785865,230.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.56,21
57,2006-08-04 16:00:00,5291,"1867,263,232,200",1991.04,151.2,-15.915,0.375,220.01,5.665118930209796e-07,1.922744619986498e-09,234.12,3739.0,"1839,193,184,137",1935.0,113.02,-21.255,-1.215,220.04,3.1556995652868244e-08,0.0,232.36,2210.0,"1875,174,122,108",1940.75,123.86,-13.485,7.38,226.68,0.0,0.0,233.73,1176.0,"1904,203,97,101",1951.24,149.33,-14.055,4.605,230.85,3.394024378513196e-09,0.0,237.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.01,2
58,2006-08-04 16:00:00,1488,"3175,371,83,53",3216.2,342.49,0.09,-3.12,207.29,1183.1207949385373,27.841490261163298,225.74,6097.0,"3123,366,176,68",3219.17,331.87,-16.455000000000002,-9.18,207.68,6529.395884044781,32.42203318579695,224.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.29,1
