storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,tmin_min,mcs_thld
42,2006-08-13 16:00:00,2420,"618,813,101,43",670.85,790.89,-7.470000000000001,-1.17,202.69,17263.48063564162,59.376463785397455,224.61,5584.0,"595,820,113,77",656.27,780.63,-9.6,-5.6850000000000005,198.93,30958.756734050385,65.05342631549017,216.25,10294.0,"561,826,139,106",635.47,772.1,-11.325,-3.6,196.52,51342.44897483766,101.43403220982712,214.23,20370.0,"491,834,228,140",612.14,769.13,-4.065,-4.245,197.15,93766.29970292067,115.10153873787768,217.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.52,4
43,2006-08-13 16:00:00,1036,"2538,944,49,28",2565.99,930.3,-9.435,-9.945,197.98,1253.4251239073387,11.496926896104204,216.09,3584.0,"2496,976,81,71",2543.85,936.68,-32.37,2.325,201.21,231.9048616383808,1.3924213964761305,215.49,5749.0,"2461,979,98,89",2514.65,934.31,-19.65,2.85,200.15,684.3725843371577,15.931733203788449,217.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.98,2
44,2006-08-13 16:00:00,601,"2491,1052,30,27",2506.47,1038.78,-14.25,-9.84,201.75,49.51624073777073,7.708923227006105e-08,218.73,1321.0,"2461,1056,47,38",2484.96,1037.95,-16.950000000000003,1.08,206.49,1.7410859396745055,0.0123398185129665,220.71,2599.0,"2430,1053,59,66",2459.71,1023.49,-29.205,-0.045,202.43,15.701811091218604,0.0923021867195037,220.46,3241.0,"2403,1050,56,82",2433.32,1014.94,-15.645,-2.895,201.38,434.12844632024337,11.514381678043035,221.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.38,2
45,2006-08-13 16:00:00,3854,"2120,1110,94,83",2170.56,1064.17,-5.97,-2.955,198.04,2978.5974834898702,16.03812611173167,216.74,7594.0,"2098,1119,111,107",2155.79,1060.88,-20.955,-0.0,196.7,11554.28947425044,30.350416983321903,211.5,13255.0,"2078,1128,167,123",2152.13,1060.92,-4.335,0.5700000000000001,199.15,4027.587168435589,17.675722011883728,211.62,16929.0,"2050,1128,187,136",2135.38,1061.07,-13.26,0.0,197.88,571.009350859691,2.3212168891424803,214.78,19995.0,"2018,1127,212,163",2113.71,1056.86,-3.735,0.105,194.66,3969.3237469834776,11.529150866132868,218.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.66,5
46,2006-08-13 16:00:00,588,"275,1084,29,28",289.46,1071.69,-13.755,3.96,207.85,1209.769135069426,1.666455535844614,225.43,1687.0,"253,1094,54,41",280.88,1073.15,-14.37,1.905,208.85,1585.2845701246315,16.4649973361528,217.02,3696.0,"211,1127,89,76",259.29,1083.39,-6.540000000000001,2.88,204.57,12739.66360399587,44.48891745077263,221.28,5129.0,"188,1133,98,82",238.35,1093.26,-9.03,0.8999999999999999,206.46,14540.047740670318,27.98771619023535,218.02,6810.0,"171,1143,108,91",226.25,1102.28,-7.800000000000001,1.6350000000000002,206.93,8496.94743269445,48.24030284028099,220.77,6204.0,"161,1151,91,88",209.32,1108.71,-5.925000000000001,6.9,213.36,4508.871253465798,15.84470418362436,224.21,4680.0,"154,1156,82,85",198.56,1107.85,-10.905,0.105,215.71,816.82735088966,1.4255592885545194,230.46,2414.0,"142,1140,86,66",178.51,1105.4,-5.49,-0.54,225.75,116.61029528692733,0.2308570976264337,234.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.57,6
47,2006-08-13 16:00:00,3083,"1855,1184,84,57",1898.71,1155.09,-10.905,10.56,200.05,2294.4875056378696,11.19007833447052,216.25,8740.0,"1814,1205,123,105",1875.74,1155.1,-6.015,1.305,197.03,9086.937830553485,31.4158386011687,210.5,15872.0,"1768,1226,169,148",1853.04,1154.11,-5.775,0.54,196.29,14276.388556590946,23.13231332059742,208.79,31925.0,"1624,1248,317,190",1802.38,1163.76,0.6000000000000001,-0.09,199.02,15985.126619706078,24.54327184972005,213.2,71655.0,"1339,1257,598,224",1653.08,1136.02,-1.0499999999999998,0.81,194.6,59796.11311616367,34.63225504035255,214.9,103605.0,"1264,1278,653,270",1582.1,1146.61,-1.6350000000000002,0.8400000000000001,196.21,84363.70021988502,55.15734760045232,218.14,147494.0,"1243,1517,652,532",1526.77,1205.53,-2.325,-1.905,196.34,96473.46618631552,41.77379127222937,221.01,145833.0,"1218,1472,638,505",1481.15,1200.45,-1.7399999999999998,-2.19,197.19,78094.11312055662,36.89010580724443,220.85,136714.0,"1200,1451,543,491",1438.48,1182.39,0.375,-0.03,199.52,69521.56854526275,41.58959644220053,221.24,138535.0,"1171,1367,618,416",1422.39,1174.7,-1.11,0.135,201.63,56836.53545677813,26.54756944616075,223.21,134796.0,"1139,1367,661,423",1397.28,1175.82,-2.145,1.23,204.37,64932.99517749019,47.31635496894901,226.13,113664.0,"1104,1356,698,410",1358.62,1166.97,-2.28,-1.65,201.02,58873.30487049115,60.14152268834167,227.66,63000.0,"1063,1330,320,392",1209.26,1145.0,-5.01,-2.94,203.39,58732.07338293776,45.65056342284083,226.46,47659.0,"1042,1315,264,366",1181.24,1142.35,-8.129999999999999,-3.18,202.34,55070.83331476584,66.13365051209068,225.97,36821.0,"1005,1264,270,250",1139.17,1136.1,-6.285,-0.66,201.73,37594.25040237163,38.76278989647808,224.38,31728.0,"979,1235,259,214",1100.17,1122.77,-16.41,-2.16,203.08,20848.31906816347,37.95469359711899,224.55,27554.0,"962,1207,232,178",1065.29,1118.59,2.79,0.255,205.45,5924.64288072506,21.66058153562728,225.06,21089.0,"947,1214,176,184",1017.03,1115.94,-13.125,0.045,210.77,1117.342094109291,2.7923189367390524,225.49,18788.0,"922,1221,129,193",984.49,1117.94,-22.14,0.99,215.99,151.5033861292012,0.2502725366124151,228.68,16971.0,"896,1227,129,196",958.79,1117.32,-15.72,-0.06,218.9,59.43286511196104,0.2086961698376664,233.0,10542.0,"872,1226,122,182",933.6,1126.45,-16.44,-0.075,223.36,11.245762915398574,0.0585141818437609,235.72,843.0,"892,1229,61,34",928.56,1206.71,-13.5,3.42,224.99,3.7448787297873924e-07,8.144089535291908e-09,233.4,578.0,"896,1213,50,17",921.57,1204.2,-14.07,1.5,224.98,8.041380465242215e-06,1.159672230043995e-09,233.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.6,21
48,2006-08-13 16:00:00,605,"2035,1258,33,29",2051.53,1243.1,-13.785,-3.495,222.21,61.74251382549676,0.0179671892382105,233.58,1933.0,"2010,1266,49,51",2035.27,1239.25,-21.15,-0.045,217.78,473.4822025596127,0.7748475744735636,226.69,2540.0,"1996,1261,57,58",2024.65,1233.0,-11.19,1.485,224.15,8.898755161942628,0.0165863344198337,232.66,453.0,"2007,1247,26,36",2019.19,1227.86,2.115,5.655,237.89,0.0,0.0,239.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.78,1
49,2006-08-13 17:00:00,8990,"255,948,172,114",332.01,898.58,-7.1850000000000005,-1.455,199.68,23508.626285645583,49.210537931739566,216.48,14810.0,"235,991,239,139",332.5,911.91,-5.205,-1.5,202.26,32658.49896345172,45.51404756411425,218.35,16690.0,"226,997,233,151",323.33,909.87,-7.245,-3.33,201.26,37793.32737096589,85.3964831163446,221.02,16580.0,"222,975,235,135",322.78,900.55,-3.825,-4.62,202.38,37089.198817889934,53.31355885399389,222.67,17190.0,"216,977,240,150",317.0,893.74,-2.265,-5.01,203.67,43057.77537106021,63.74718621120649,224.54,9381.0,"229,904,222,93",372.07,856.41,-2.805,-4.59,201.91,44114.63385896621,46.44435846497007,223.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.68,6
50,2006-08-13 17:00:00,2351,"2089,946,70,43",2125.06,925.16,-15.78,-2.595,197.92,1406.4085426314368,28.43796929000885,213.24,4261.0,"2051,953,96,65",2099.8,924.65,-19.200000000000003,-0.5700000000000001,200.23,1996.6072669689408,10.708680910775849,212.8,11660.0,"1952,996,180,119",2039.72,935.66,-16.185,0.09,195.17,20886.85531577919,48.02580075741961,211.49,17919.0,"1907,1023,214,164",2013.5,933.96,-6.584999999999999,-2.535,195.8,39980.39822819645,54.7305946294402,209.48,46112.0,"1872,1135,330,295",2030.04,981.45,-11.43,-0.315,194.42,62144.159190663166,56.52182196425976,213.88,57502.0,"1847,1197,275,379",1987.86,986.2,-4.08,3.015,194.84,47963.387143408974,55.77709513173864,212.48,69863.0,"1837,1219,248,416",1962.27,989.09,-2.49,2.0250000000000004,194.23,33247.069715923375,40.03827213596438,214.42,78585.0,"1812,1238,255,456",1945.71,988.66,0.4349999999999999,-0.06,196.43,43657.19414614584,62.62821775193574,218.29,82327.0,"1762,1253,294,480",1924.99,992.43,-3.42,0.09,196.95,50197.57100714881,62.80286720760444,223.16,72090.0,"1731,1233,335,455",1897.52,979.56,-3.24,-1.44,194.96,69182.68099788358,69.72385783938978,225.52,26460.0,"1706,1161,246,226",1816.74,1054.7,-5.550000000000001,-0.09,195.76,22072.77549007534,52.24004138265123,217.98,29173.0,"1667,1175,225,222",1783.96,1061.54,-7.095000000000001,3.0,196.29,26053.281718716305,41.31042807378218,213.97,44216.0,"1511,1183,364,221",1720.93,1068.99,-0.78,-1.89,196.33,41911.02557288847,40.1569550825982,216.88,54491.0,"1474,1195,382,249",1692.3,1064.46,-2.295,-3.3000000000000003,197.44,63693.71333474103,43.82857693336472,217.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.23,14
51,2006-08-13 17:00:00,1837,"848,1009,60,46",877.96,985.26,-3.135,0.48,200.46,1598.8390047062264,9.278278164074749,224.03,5222.0,"810,1046,91,101",856.42,989.86,-8.325,4.92,197.37,2824.5651469078384,27.310533410609438,215.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.37,1
52,2006-08-13 17:00:00,2450,"1559,1155,95,61",1612.33,1124.4,-5.324999999999999,-3.585,202.91,3435.7843636039,28.208295618908625,220.08,8730.0,"1485,1175,162,96",1575.34,1119.5,-3.63,3.075,199.22,18361.41892113228,24.734134948187663,212.87,21827.0,"1377,1193,269,140",1522.22,1112.6,-3.72,3.06,194.94,37361.78978362688,41.21622182109409,211.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.94,3
53,2006-08-13 17:00:00,2576,"1654,1224,75,48",1693.05,1200.46,-4.89,-1.245,198.32,1167.3761646995522,16.12103026296886,213.66,5109.0,"1632,1235,97,75",1684.08,1199.62,-0.5249999999999999,4.050000000000001,200.04,57.812539860525455,1.093275776163107,213.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.32,2
54,2006-08-13 17:00:00,881,"1418,1212,45,28",1441.47,1198.06,-0.6900000000000001,-4.725,209.11,533.9085590844458,10.60754860892203,223.56,3422.0,"1386,1234,80,59",1426.49,1203.78,-11.49,4.5600000000000005,200.47,1149.3258032026276,16.011509947565237,212.56,5960.0,"1357,1242,114,73",1416.51,1206.97,-7.635,5.175000000000001,202.85,34.87475128917182,0.196424382932937,211.92,8146.0,"1324,1251,143,81",1399.97,1211.88,-6.93,6.779999999999999,208.19,6581.1459777918735,56.85209202749613,220.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.47,3
55,2006-08-13 18:00:00,87930,"2496,232,722,232",2863.46,88.53,-2.52,3.075,193.45,104070.36064918245,65.62619694465363,219.97,66018.0,"2590,170,599,170",2912.16,67.86,-1.47,-3.18,195.02,72031.75952132352,54.58298067107081,216.61,64591.0,"2559,160,597,160",2883.98,67.97,-2.985,-0.12,197.66,53110.755008799526,73.2421730021004,218.14,60552.0,"2535,149,633,149",2862.78,63.43,-3.51,-0.3,200.3,23786.26955969663,69.61130573213424,220.51,62978.0,"2529,146,770,146",2888.78,56.8,-0.8250000000000001,-0.165,204.15,21145.365740839214,94.89645456959111,224.41,39273.0,"2758,139,541,139",2985.51,58.77,-1.89,-2.34,199.62,20287.62480209964,41.28309676528829,225.77,37516.0,"2783,179,459,179",3016.94,74.39,-0.0,-0.0,200.8,35759.51867318529,66.06141168495928,226.12,26397.0,"2849,174,359,174",3052.19,70.73,-4.425000000000001,-1.62,199.8,26530.217653948574,59.565574326018464,221.98,25055.0,"2917,192,261,192",3058.45,86.24,-3.765,0.615,198.37,22404.274015580024,65.51846504084088,220.64,27961.0,"2910,231,257,224",3056.84,108.33,-2.475,2.61,203.63,8771.89202618926,15.064043014439562,223.35,19809.0,"2981,239,167,187",3072.97,145.62,-13.965,0.09,211.48,1935.7050524356105,5.641734135822039,225.16,15863.0,"2955,235,151,171",3039.96,149.12,-4.215,-0.4649999999999999,216.39,268.5836284124879,0.2882762066873629,231.35,6287.0,"2924,227,105,126",2981.28,165.7,-34.845,0.045,225.45,14.099981305824736,0.2475539592499353,234.36,752.0,"2927,196,37,33",2947.16,178.13,-19.395,5.025,233.26,1.9768129143924968e-06,0.0,237.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.45,13
56,2006-08-13 18:00:00,3237,"3227,92,72,92",3270.99,50.36,0.045,-0.33,200.82,5440.613404713234,23.928267002871912,220.98,5304.0,"3196,82,103,82",3252.45,34.79,-0.0,0.03,201.38,10835.638216208805,33.52134786172287,218.94,6919.0,"3156,67,143,67",3234.52,29.37,-0.375,-0.03,197.6,15780.639694607273,34.94260658732367,218.79,6463.0,"3169,67,130,67",3234.41,26.69,-0.03,-0.0,202.84,4021.218146232228,12.22061597555414,217.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.6,4
57,2006-08-13 18:00:00,4669,"3134,316,165,138",3248.1,240.53,-3.465,-3.315,215.95,95.89798737384162,6.695384297569802e-08,231.46,4812.0,"3154,281,145,83",3252.99,236.28,-0.405,-1.245,211.57,251.3149212874538,5.075218409649861,228.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.57,2
