storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,tmin_min,mcs_thld
11,2006-08-09 09:00:00,14557,"925,791,161,132",1015.26,724.4,-3.3600000000000003,-2.865,211.24,16626.90006162948,63.63406015816386,223.61,15460.0,"898,788,185,132",1004.01,720.23,-2.79,-0.165,210.35,12782.153049416069,26.795359897428323,226.95,13559.0,"893,781,183,116",993.78,718.92,-1.515,-0.3,209.11,13568.773319943622,50.12779152112715,228.4,11044.0,"890,779,178,124",976.37,717.68,-2.265,-1.125,206.11,10077.91241942294,19.644501056456043,226.64,9207.0,"868,760,133,104",937.71,703.53,-2.04,-0.96,203.99,19413.657675343668,37.67194914259306,222.94,9610.0,"849,739,147,101",913.53,689.28,-8.055,-5.64,203.98,33588.33602200541,56.333846881906354,221.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.98,6
12,2006-08-09 09:00:00,2911,"1072,811,58,128",1104.84,757.71,0.2249999999999999,-3.225,222.86,149.5136478920409,0.3312620733638152,233.84,876.0,"1087,749,36,78",1108.51,706.42,0.12,-5.22,231.0,1.7296610738506488,0.0068410933307175,238.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.86,1
13,2006-08-09 09:00:00,711,"181,955,40,25",201.08,942.67,-5.19,10.965,225.49,69.39091976571682,0.4640111561730107,232.03,681.0,"193,939,39,27",215.05,927.97,-5.49,-13.65,201.26,6475.130976783867,65.6820524848373,220.66,1599.0,"159,942,67,40",198.59,921.69,-11.685,2.01,200.13,4256.73412451329,32.66600365971633,219.47,2099.0,"150,940,68,47",186.46,917.54,-21.03,-3.375,204.8,766.3638715226805,10.527098796177205,220.43,2400.0,"133,943,66,62",169.21,913.46,0.195,-2.25,210.77,9.471559665180532,0.0792861580609136,224.99,4489.0,"120,998,79,115",158.6,942.37,-22.185,0.21,217.26,88.2143728875772,0.5139168031052566,230.94,879.0,"101,926,51,26",126.96,913.76,-23.985,0.645,231.31,2.354511647508591e-07,2.523857668478592e-10,235.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.13,2
14,2006-08-09 10:00:00,1213,"256,928,69,29",287.21,913.16,-26.160000000000004,-7.845000000000001,211.33,2536.9432924462226,28.8305801178098,226.4,2145.0,"244,933,79,45",282.96,910.88,-9.66,-2.76,211.01,855.0580475043433,0.6365642637457273,224.42,2716.0,"234,939,70,62",274.23,909.33,-17.595,-0.99,208.98,9113.370518596335,31.480324856772736,225.67,3489.0,"231,946,57,85",261.74,905.41,-10.35,-4.515,204.96,14162.497376598169,44.40965133709581,223.72,5312.0,"213,962,70,110",244.74,901.87,-21.63,-0.345,206.28,13943.136198375923,30.62092375531992,224.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.96,3
15,2006-08-09 11:00:00,561,"2630,411,48,22",2656.56,399.32,-0.0,0.0,223.3,127.96263363540854,2.7418507430498624,232.29,2303.0,"2584,425,115,37",2647.98,406.45,-1.995,12.915,213.59,191.19876633811288,0.6832065798993233,226.36,9891.0,"2540,502,270,112",2676.72,442.7,10.14,3.63,212.93,6361.164872831677,30.747007136836707,226.21,17549.0,"2500,559,347,175",2668.03,448.2,-2.43,-1.86,213.27,12784.665016609091,60.99103987270091,226.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.93,3
16,2006-08-09 11:00:00,20878,"251,840,233,166",381.99,753.57,-2.265,-2.955,197.82,68363.69264440656,71.89202434742778,222.76,21954.0,"240,829,239,162",368.2,752.02,-2.85,-1.0499999999999998,198.42,69944.37057811987,110.65815633645128,223.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.82,2
17,2006-08-09 12:00:00,1409,"3064,302,111,64",3118.09,268.51,-0.0,0.0,216.62,324.7695376775432,0.2585114858437945,228.26,6934.0,"2894,317,305,99",3041.93,261.77,-10.71,-6.315,215.28,1151.9822534732173,2.7018585010313743,229.77,1369.0,"2997,274,108,71",3053.39,243.24,-1.815,0.375,225.39,42.30751278113314,0.5006484204298678,234.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.28,1
18,2006-08-09 12:00:00,1640,"2938,373,140,46",3003.56,347.92,0.0,0.015,216.06,1696.763487716646,7.964584585330467,231.5,11563.0,"2869,384,282,96",3007.08,334.09,-3.63,-5.91,211.71,10698.701310385888,31.165747615429776,227.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.71,1
19,2006-08-09 12:00:00,530,"2700,396,54,14",2730.29,388.61,-0.06,6.4350000000000005,217.28,236.0298317454668,2.6600077989558493,229.14,1616.0,"2655,400,97,35",2706.7,381.65,-2.58,-0.24,218.69,12.905091917644736,0.6436234850600429,229.05,2241.0,"2616,394,116,44",2671.8,371.55,-1.6949999999999998,0.195,223.34,154.80309105211936,0.0911764315194569,230.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.28,1
20,2006-08-09 12:00:00,1006,"3209,491,52,34",3234.63,474.35,0.015,0.03,217.95,387.82805803980426,3.874913212641304,229.24,13426.0,"2973,517,292,113",3126.83,466.1,-7.709999999999999,-5.715,209.72,14088.00037704758,32.07132403132855,227.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.72,1
21,2006-08-09 12:00:00,948,"2484,537,101,18",2538.22,527.59,-18.825000000000003,4.29,225.14,1673.340371132287,8.626533190755351,234.65,4263.0,"2342,547,241,51",2470.46,522.11,0.21,7.455,216.85,1831.5891372886776,9.412780017376926,228.82,8320.0,"2283,553,303,67",2424.39,522.4,3.1500000000000004,1.95,213.45,9550.968029304982,29.15603777676172,227.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.45,2
22,2006-08-09 12:00:00,2650,"2807,688,121,74",2879.39,654.41,-24.315,-16.935,223.41,0.0002168835974599,3.450121538681456e-07,231.41,3774.0,"2703,663,191,105",2800.62,604.85,1.83,-16.275,220.85,1601.8492367295682,2.4489304184723624,233.13,4231.0,"2657,638,189,80",2773.39,597.91,-8.82,-18.9,219.72,2581.0112234498865,12.324623892411596,230.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.72,3
23,2006-08-09 12:00:00,1352,"174,994,59,41",204.85,971.82,-20.685,-1.89,209.8,2548.23066800091,5.879600777195918,228.03,2873.0,"129,1033,80,83",169.06,984.52,0.99,-3.57,212.38,1603.109809913327,33.84262750160154,230.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.8,1
24,2006-08-09 12:00:00,7890,"679,1102,103,147",728.8,1030.46,1.56,3.015,218.88,1.21736607260934e-07,0.0,232.57,3357.0,"695,1067,106,89",747.88,1028.42,5.82,0.2249999999999999,220.03,0.0,0.0,232.07,1203.0,"726,1060,65,42",756.28,1042.72,-5.324999999999999,-3.465,222.22,1.810991858843617e-08,0.0,232.11,796.0,"746,1054,51,35",765.12,1038.12,4.32,-3.24,225.91,1.4383571638568369e-08,0.0,232.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.88,2
25,2006-08-09 13:00:00,3166,"2726,175,177,38",2819.6,158.4,-0.165,-0.42,213.91,1615.1478575945669,5.876611580690385,228.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.91,1
26,2006-08-09 13:00:00,7751,"2877,776,164,168",2990.75,690.62,-33.255,-6.735,220.74,2027.3977693519817,3.410412083609568,231.18,10127.0,"2841,730,207,162",2952.46,645.33,-26.985,-12.18,216.3,3478.5890751723064,23.58713681689628,229.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.3,2
27,2006-08-09 13:00:00,2856,"647,865,68,115",677.93,808.55,4.1850000000000005,0.0,218.68,17.52233188678925,0.0701954785389131,231.85,3030.0,"657,840,63,121",683.68,782.15,7.665000000000001,-17.115000000000002,213.69,6.471327148993954,0.0256217226885628,229.22,2751.0,"665,825,54,114",689.0,774.98,4.11,-4.095,207.66,10.477985020656808,0.0554983188701711,226.32,12429.0,"553,967,165,270",639.94,847.68,-0.39,-2.25,206.42,38.06360187557648,0.1214995965166552,228.98,6207.0,"643,837,75,170",679.06,758.79,0.8400000000000001,-14.805,207.5,4214.1985714645925,32.15256951154243,225.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.42,5
28,2006-08-09 13:00:00,1265,"2634,1030,45,43",2658.34,1011.46,-9.72,-22.32,208.8,286.7476018528719,4.218663920419314,222.82,5039.0,"2589,1077,76,106",2632.2,1025.78,-24.21,0.645,199.86,502.4607905547926,4.975127948724192,218.08,7587.0,"2551,1089,96,117",2603.69,1028.81,-22.14,-2.4000000000000004,202.17,4264.918299317224,31.192035803112475,217.39,11150.0,"2484,1099,153,126",2570.51,1030.82,-9.84,0.045,201.26,2777.9767151404103,24.761094656832423,219.42,11874.0,"2444,1086,178,113",2537.83,1029.83,-14.655,1.62,197.46,2809.824871260334,38.8622854081697,217.7,14375.0,"2402,1094,190,121",2499.56,1036.67,-21.09,1.305,197.07,2553.9246009450007,29.14980369548845,217.0,18745.0,"2376,1113,192,200",2473.33,1035.09,-5.85,7.485,198.19,4146.279741307658,25.252350494397376,217.76,20468.0,"2346,1128,170,224",2447.59,1037.44,-5.865,2.475,198.55,2475.6613380492017,18.35113155375182,218.48,15646.0,"2330,1136,167,142",2418.75,1073.3,-3.975,1.185,198.59,530.3943145666108,7.133442152701349,220.83,20605.0,"2305,1145,176,248",2409.02,1032.36,-13.005,0.075,200.82,4.021875416858316,0.0590972385833375,222.75,16667.0,"2294,1146,169,245",2385.97,1024.07,-10.98,2.13,208.09,0.0023154826131217,1.4611579437113676e-06,226.76,7449.0,"2287,1108,131,98",2353.02,1056.78,0.63,0.03,216.86,0.0066150810954785,6.943717209193823e-06,226.85,4429.0,"2269,1092,118,85",2323.95,1050.51,-16.995,-1.23,224.83,0.1730201769777323,0.0042388825086704,234.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.07,12
29,2006-08-09 14:00:00,5897,"2672,196,215,69",2793.72,162.86,-0.99,-3.855,213.49,1017.1126653764323,4.363215789132122,229.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.49,1
30,2006-08-09 14:00:00,2540,"2534,547,132,49",2607.1,524.19,27.255000000000003,-8.790000000000001,212.02,3248.2493464253043,31.39943625248685,227.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.02,1
31,2006-08-09 14:00:00,609,"3225,1030,32,26",3241.3,1018.06,-0.0,0.0,216.08,4231.003987802413,13.011170026448305,229.83,5906.0,"3190,1103,109,117",3253.27,1040.12,-23.985,2.835,202.48,32905.23896378165,43.11312042507361,220.82,13777.0,"3141,1113,158,137",3229.95,1040.64,-36.75,2.445,200.99,46020.17645529944,49.23729228579015,219.77,19696.0,"3101,1115,198,140",3207.68,1036.94,-11.025,-0.165,200.33,43764.32096650557,58.75725499594549,218.56,24721.0,"3067,1114,232,152",3186.62,1034.93,-1.83,0.4649999999999999,203.69,30162.687653416506,42.63459420530626,219.82,28669.0,"3043,1147,252,205",3174.48,1035.73,-5.385,0.5249999999999999,204.36,27897.780119934425,35.34899191130661,222.36,31231.0,"3044,1159,233,231",3166.18,1037.45,-6.48,-0.345,207.35,13099.20687353184,16.20934292955953,224.37,34419.0,"3021,1179,247,254",3142.17,1046.4,-2.925,0.675,200.74,27811.634957936574,77.11936213857378,227.24,29764.0,"2990,1181,266,261",3120.42,1066.17,-6.09,-5.865,201.55,46023.51571995868,42.38400143700356,227.4,17188.0,"3026,1203,162,142",3103.32,1134.54,-9.105,-0.09,201.68,35797.01478919515,52.033583317804975,219.09,22441.0,"2996,1211,194,166",3083.65,1128.09,0.285,-0.195,205.46,19507.338552350957,31.877852853509683,223.28,21795.0,"2970,1207,171,178",3054.73,1111.74,-5.1,-3.96,211.5,2912.155289606554,9.467725973205424,226.1,19283.0,"2914,1195,195,171",3030.48,1101.49,-4.74,-0.645,220.22,242.71090462679612,0.800771094556948,231.73,10813.0,"2900,1109,183,97",2992.45,1065.07,-7.709999999999999,-5.295,225.37,32.678017766265256,0.1614068180086544,234.45,6897.0,"2885,1083,176,79",2970.05,1044.86,-16.89,-7.965,226.36,14.39708643871687,0.0678865529974295,235.69,3058.0,"2913,1059,116,59",2963.69,1022.32,-4.995,-22.44,226.67,0.0372601560729577,3.898043137332672e-05,236.29,1291.0,"2908,1019,95,22",2957.3,1006.64,-6.404999999999999,-1.245,229.59,4.687746104973392e-05,8.828996413766053e-07,234.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.33,15
32,2006-08-09 15:00:00,553,"1657,949,25,27",1669.63,934.94,-15.765,-4.89,210.45,264.7692108445831,0.5131992179314654,223.0,2222.0,"1634,970,67,46",1665.57,948.11,-12.375,6.015,208.06,7158.225667356984,24.276558586528772,219.72,3859.0,"1615,982,82,62",1656.08,954.49,-7.89,5.43,207.37,6644.511454213116,26.419510477627306,219.4,4498.0,"1603,989,84,75",1643.06,956.05,-10.83,1.2000000000000002,208.34,5746.40608469719,18.92354478756053,223.64,3733.0,"1562,983,93,71",1620.27,949.33,-12.99,-4.995,210.86,1315.983032021279,21.256772840963336,224.69,2994.0,"1550,981,90,57",1606.1,953.07,-13.59,1.02,216.88,53.99540232482397,0.9522005911806892,226.86,2374.0,"1557,980,71,56",1596.15,952.65,-9.825,1.38,222.88,0.2924530473143478,0.000523750055705,231.37,1215.0,"1545,967,63,44",1580.76,951.38,-17.415,0.03,225.88,0.0733871084020511,5.543065909490705e-07,236.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.37,5
