storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,area_39,bounds_39,clon_idx_39,clat_idx_39,PSu_39,PSv_39,tmin_39,rain_vol_39,rain_max_39,tmean_39,area_40,bounds_40,clon_idx_40,clat_idx_40,PSu_40,PSv_40,tmin_40,rain_vol_40,rain_max_40,tmean_40,area_41,bounds_41,clon_idx_41,clat_idx_41,PSu_41,PSv_41,tmin_41,rain_vol_41,rain_max_41,tmean_41,area_42,bounds_42,clon_idx_42,clat_idx_42,PSu_42,PSv_42,tmin_42,rain_vol_42,rain_max_42,tmean_42,area_43,bounds_43,clon_idx_43,clat_idx_43,PSu_43,PSv_43,tmin_43,rain_vol_43,rain_max_43,tmean_43,tmin_min,mcs_thld
11,2006-08-06 07:00:00,15240,"2334,876,340,145",2492.24,808.75,0.0,0.0,215.58,11247.437867013818,38.96706358055748,234.9,5302.0,"2429,796,166,74",2499.72,758.11,-20.91,-8.265,209.39,5789.470299240424,19.702890102024064,229.62,6380.0,"2393,787,190,72",2464.6,751.83,-13.845,-0.585,216.51,1355.0275451062007,2.3814951242002413,229.05,7203.0,"2351,781,206,71",2431.96,745.98,-42.195,-0.075,218.62,362.3328212835972,0.8782077591343629,230.08,8658.0,"2304,793,311,86",2412.44,744.57,-11.565,-0.8999999999999999,220.28,103.67053502131614,0.6560724278135623,231.04,7711.0,"2253,795,243,95",2362.57,737.72,-14.669999999999998,-0.12,218.62,55.36719081583956,0.3025165246907992,231.76,7474.0,"2210,789,259,97",2320.04,733.41,-49.515,0.4649999999999999,219.38,279.34109781332626,7.621723317414437,232.73,6753.0,"2137,757,250,66",2259.88,726.17,-15.57,1.275,212.54,10813.643597243044,36.53463603049634,232.09,10417.0,"1934,746,360,94",2125.72,701.47,-34.02,-1.605,207.42,29394.111375297543,75.61792080834435,227.54,11371.0,"2008,778,203,101",2119.71,722.29,-29.325000000000003,-0.09,207.21,39844.51225839553,70.22668606698471,223.48,13549.0,"2016,779,162,111",2095.93,722.62,-2.325,-0.915,205.64,23510.86828561409,85.69192811957888,222.14,14995.0,"1978,786,167,130",2063.69,723.25,-7.755,-0.8999999999999999,211.47,9592.967352031512,24.55141398956564,223.8,13732.0,"1945,787,162,123",2029.27,722.45,-7.904999999999999,-0.51,215.81,2269.5264635513577,28.44120381373241,226.71,8932.0,"1912,762,155,96",2004.34,705.83,-3.87,-8.34,221.99,1005.6161640306976,2.1892187261687277,231.95,2718.0,"1962,728,70,68",1998.82,692.81,-20.325000000000003,-17.46,228.03,32.76480641448498,0.1825656136419811,236.18,704.0,"1940,677,55,27",1965.59,663.7,-40.05,-15.54,226.23,2.563560310293579,0.0055633611079876,235.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.64,15
12,2006-08-06 07:00:00,1214,"884,934,52,31",912.57,919.03,0.0,0.0,215.31,7447.808877956761,51.07674788004788,226.72,1716.0,"870,946,61,40",897.35,924.24,-18.195,5.205,208.39,17947.20507901366,86.42766341132561,226.45,4389.0,"823,965,89,81",867.3,928.39,-25.83,8.28,204.23,50311.62286026939,103.3986604956004,219.57,14007.0,"776,1023,169,179",855.66,940.06,-19.950000000000003,2.73,203.17,104991.68311805684,70.41965128733919,218.81,23285.0,"727,1043,214,206",836.21,947.14,-3.795,0.135,202.45,109460.29675304648,41.22840054482589,217.92,32796.0,"674,1065,264,236",814.29,956.78,-4.785,1.845,202.29,99306.12478734272,74.03926021866005,218.87,42685.0,"598,1089,328,296",785.36,959.35,-4.26,1.65,202.07,80489.80987862962,85.15211868782043,220.63,47013.0,"629,1118,293,283",775.65,980.71,-3.075,4.725,200.65,63764.64567383783,48.72046181668975,220.71,64928.0,"609,1147,421,314",797.16,999.0,-6.015,4.035,200.05,99854.71444158448,77.08416099355127,219.62,83353.0,"549,1171,508,336",798.4,1009.97,-3.375,7.334999999999999,198.17,102389.287810506,66.54284249019196,218.63,104961.0,"505,1193,579,397",784.28,1012.7,-5.3100000000000005,8.399999999999999,196.55,96070.172266295,82.40182944486033,219.36,131147.0,"465,1204,615,440",776.97,995.26,-6.540000000000001,5.94,198.12,129824.81692277284,57.939806614076815,219.56,148914.0,"421,1247,654,487",770.76,998.02,-4.44,4.665,199.15,105036.68857765137,48.68440739885984,221.7,126206.0,"511,1278,552,516",800.0,1024.32,-4.665,0.39,202.12,47304.856404989085,49.89433540925306,222.84,89465.0,"602,1301,453,533",839.45,1027.39,-4.365,1.785,204.91,11107.849011540484,12.441900611454626,224.57,36779.0,"742,1316,286,281",884.17,1180.2,-1.38,0.48,213.65,583.8617872977596,1.360192558285399,229.42,11117.0,"851,1318,116,228",914.33,1211.23,-14.7,1.185,218.75,74.10730493878211,0.4112380739562172,232.07,6434.0,"833,1330,104,219",891.51,1225.95,1.26,-0.03,224.1,8.767725127698613,0.0523336751833324,235.31,499.0,"817,1163,40,30",838.57,1146.06,-50.385000000000005,19.875,232.37,0.0561687109818409,0.0004289091909489,237.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.55,16
13,2006-08-06 07:00:00,5548,"1008,1304,80,96",1051.37,1256.81,0.0,0.0,216.76,2833.680596517924,15.34005017368413,229.69,3315.0,"1010,1300,56,81",1039.7,1257.69,-14.115,-0.54,219.01,489.2708379593648,2.0170570304877806,229.91,3003.0,"1008,1296,55,73",1033.29,1258.32,-9.945,1.62,226.55,45.22505623860986,0.1511326630193817,233.35,865.0,"1019,1281,33,56",1035.69,1256.93,0.4649999999999999,1.0499999999999998,231.97,1.5765254171838716,1.9062416327701608e-06,237.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.76,3
14,2006-08-06 08:00:00,2555,"632,475,81,61",670.35,449.77,-1.7399999999999998,-3.285,213.74,10615.946426727192,23.622866102864577,229.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213.74,1
15,2006-08-06 08:00:00,6087,"2947,588,165,65",3031.39,551.92,0.045,0.015,219.43,542.5591599684251,2.0410239163396025,231.97,22881.0,"2895,584,404,146",3135.36,513.76,-38.745,-2.145,220.61,254.27067095970853,1.1125131011187763,232.62,50838.0,"2819,864,480,430",3136.44,554.74,-2.85,1.4249999999999998,210.0,30784.05751148589,13.917857383476065,231.98,30672.0,"2804,635,442,223",3028.04,504.74,-1.515,0.12,217.97,68.284276274906,0.1994614242448591,232.18,17126.0,"2759,621,287,148",2920.65,536.31,-4.11,-0.03,216.21,17.84990608172822,0.1041054569462374,232.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.0,5
16,2006-08-06 08:00:00,688,"3268,745,31,51",3289.23,717.83,0.0,0.0,211.47,607.955083714353,0.1404547949581274,230.35,3490.0,"3254,824,45,162",3285.52,733.09,-15.0,0.675,210.61,2809.292009792315,0.5595898461617399,227.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.61,1
17,2006-08-06 09:00:00,3663,"640,882,76,127",671.89,824.82,-5.58,1.0499999999999998,224.22,8.50036315020188,0.109750997281474,235.06,2785.0,"629,873,126,98",680.85,821.88,-9.285,-0.42,222.48,3146.400442780817,36.13366161325073,233.59,2435.0,"613,872,125,82",671.05,818.35,-7.98,-2.325,224.93,751.8476324064223,2.9038685669057607,233.77,3363.0,"612,876,117,101",663.63,818.93,-13.455000000000002,0.4349999999999999,223.0,228.4797246119072,2.21724794003669,233.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.48,4
18,2006-08-06 10:00:00,759,"303,350,49,27",326.87,337.97,-4.605,-0.0,215.49,134.42286122067924,0.5636373933891051,229.67,1630.0,"277,348,92,32",318.72,332.98,-3.5250000000000004,-2.07,217.33,1686.6393872364126,12.712824658745811,230.92,2399.0,"244,351,120,46",303.43,325.25,-1.56,-3.87,218.15,719.8616015576566,7.216636076927521,229.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.49,1
19,2006-08-06 10:00:00,449,"2182,665,47,13",2204.24,658.13,-25.29,4.095,232.27,1.3610997760372582e-07,3.900838362683723e-09,238.03,1707.0,"2127,682,136,33",2191.79,666.74,-2.94,11.115,225.79,4.420289769420016,0.0055508004807504,236.25,1364.0,"2075,683,131,25",2144.16,670.01,-51.42,11.22,225.62,11.062964146700558,0.1539680190321149,235.89,1491.0,"2028,681,134,22",2097.81,670.01,-59.745,5.355,226.01,80.20112861478927,0.0357711861214246,234.42,2700.0,"1968,696,162,40",2055.54,672.02,-34.335,0.3,219.26,577.761262652083,6.10070406121433,232.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.26,1
20,2006-08-06 11:00:00,26360,"3122,869,177,352",3248.98,676.17,-5.745,0.48,202.26,66103.3037994403,68.60754425544185,228.25,33460.0,"3086,868,213,341",3238.35,680.35,-5.6850000000000005,0.4499999999999999,197.29,98010.11698736702,68.19729429985298,224.59,63841.0,"2704,875,595,412",3128.11,624.06,-5.505,8.01,196.96,97859.84292587302,63.81917969110149,225.91,82572.0,"2736,1043,563,576",3182.02,705.2,11.07,-7.439999999999999,196.09,121845.73736048971,47.772532986174994,222.06,81461.0,"2996,1065,303,462",3183.84,845.09,-5.925000000000001,-3.705,192.92,149128.98479819024,66.63660758398393,215.27,112455.0,"2937,1081,362,585",3156.3,839.74,-1.4249999999999998,-4.199999999999999,193.78,161495.92748092423,108.10948304896174,216.78,126328.0,"2887,1098,412,527",3124.14,864.67,-1.6800000000000002,-10.5,194.07,184537.600867168,72.07130057534829,216.95,138569.0,"2837,1179,462,583",3080.45,894.55,-2.295,-1.215,194.0,210744.9805416087,78.92412556781105,217.1,137962.0,"2799,1192,461,586",3044.66,901.36,-1.23,-2.1,194.7,227840.87066216805,67.2044537870768,216.59,138863.0,"2785,1197,468,594",3023.32,897.31,-1.725,-1.98,194.72,235860.6709026993,114.63960582727792,216.34,142761.0,"2709,1165,525,571",3002.9,887.99,-1.035,1.6800000000000002,192.94,251504.71636725924,68.76687810040173,216.6,154474.0,"2570,1158,651,551",2950.42,881.29,-3.375,-1.005,191.81,301792.1202592116,76.45723319454144,216.13,164548.0,"2527,1138,687,521",2912.28,878.74,-5.28,-0.375,193.04,306379.4449658519,118.61422164744812,215.51,175638.0,"2489,1140,721,517",2865.92,872.55,1.41,0.06,193.95,303846.50933022954,74.58552645002482,215.67,195755.0,"2295,1145,853,491",2798.72,876.12,-7.725,-1.17,194.62,287874.55853139365,114.84172956621974,217.95,204092.0,"2337,1118,796,504",2776.81,854.62,-3.2700000000000005,-2.625,195.92,286516.21449816023,79.28788687001335,219.76,203680.0,"2369,1104,750,500",2758.3,837.63,-3.18,-2.07,197.05,270336.7457743669,122.35531676712816,221.42,166389.0,"2471,1072,626,483",2773.88,809.25,-1.665,-0.405,196.9,251049.06825423008,89.69850616922317,220.78,158973.0,"2432,1071,600,500",2739.84,798.96,-4.5,-0.96,196.98,233673.1218612237,125.08574815499787,220.62,153745.0,"2388,1045,561,497",2700.2,784.61,-3.285,2.685,196.34,210983.7223887039,117.31659501765616,220.02,147336.0,"2333,1033,585,499",2683.18,764.44,-1.515,-1.275,195.95,176481.3903933146,81.34719906822589,220.29,149935.0,"2309,1025,603,504",2664.0,747.51,-0.855,-0.735,199.04,116304.09747640866,44.7802432780673,221.89,155991.0,"2274,1028,620,530",2644.47,730.97,-2.145,-2.58,201.42,74100.98346593935,55.45414529983114,224.05,148378.0,"2238,926,638,465",2624.51,691.02,-2.13,-1.26,204.14,50621.82392915409,60.08844750088933,224.92,158543.0,"2311,908,553,494",2598.71,665.06,-2.16,-2.595,207.77,55206.86083186855,36.2361971081775,226.39,166342.0,"2181,899,665,502",2563.52,640.48,-4.125,-1.305,207.65,64233.87653370165,55.35415310407432,227.3,163799.0,"2156,851,672,534",2539.26,613.64,-3.165,-0.135,207.5,62399.02799088554,64.20221065756228,227.62,154307.0,"2134,824,672,491",2512.81,602.76,-1.56,-4.5,205.96,57746.26777613192,49.11399573457703,227.98,241519.0,"2124,796,1150,592",2674.92,498.48,-4.1850000000000005,-4.199999999999999,195.86,252911.75292212845,77.68288496683984,224.18,246882.0,"2103,781,1168,594",2668.36,475.25,-3.39,-2.415,196.63,233443.4972001751,81.40632540905612,223.97,143394.0,"2391,606,850,433",2823.37,387.64,-0.975,-1.395,198.17,171842.5023817148,68.46643649687981,220.64,141119.0,"2396,647,809,496",2807.23,394.04,-0.885,0.48,197.13,128049.59284266135,109.686738762102,221.39,165650.0,"2231,630,860,451",2722.32,407.6,-1.5,1.0499999999999998,197.2,84246.61066468395,72.30885698188686,224.26,160970.0,"2276,624,802,458",2728.96,403.81,-3.1049999999999995,1.215,200.9,49830.354801222325,41.18475322031433,225.36,150243.0,"2394,657,710,510",2744.99,399.43,-3.015,0.4649999999999999,204.98,28985.175719593877,23.451719985812773,226.33,141455.0,"2370,651,706,501",2733.3,398.89,-1.935,-0.18,211.62,22360.57834497868,16.4674879757173,227.52,128880.0,"2297,618,740,400",2700.18,404.82,-1.29,-0.2249999999999999,215.0,12246.104810068991,12.458494363796667,228.83,121527.0,"2231,580,789,349",2680.82,402.75,0.63,-0.105,214.74,9945.686968159382,25.628584870408304,230.85,68792.0,"2207,586,600,348",2577.48,393.11,-1.17,0.165,214.39,9919.332218894258,25.10590170522174,230.96,47426.0,"2266,564,481,321",2560.03,389.1,-1.38,0.2249999999999999,218.47,9908.688797998297,34.72421927231182,231.5,30873.0,"2250,512,461,226",2527.01,388.55,-3.3000000000000003,0.4649999999999999,220.66,3914.952749787903,5.617943431160263,233.5,21938.0,"2285,493,419,194",2515.49,396.65,-1.65,1.155,223.71,1842.012437742644,2.324045399030911,234.42,13048.0,"2395,480,296,148",2533.95,408.7,-4.155,0.675,221.52,359.659823078662,1.2343853037186308,235.47,7112.0,"2296,426,228,104",2422.44,378.85,-27.975,1.56,232.76,84.2666013176689,0.2130517994531639,238.04,191.81,44
21,2006-08-06 12:00:00,826,"3218,204,81,14",3265.41,198.24,-0.0,-0.0,219.21,0.0040308041910572,1.3345070903217484e-08,229.38,1396.0,"3189,205,110,23",3258.35,193.84,-3.2700000000000005,-4.065,218.25,0.2024926928737566,3.9001967503215753e-07,227.02,1888.0,"3174,204,125,28",3254.27,189.38,-1.62,-6.720000000000001,219.5,219.2271666468079,0.2213610747590327,228.8,2588.0,"3154,199,145,53",3254.25,179.32,-1.92,-10.905,209.47,3486.074058570731,20.96114537684336,230.09,3625.0,"3170,197,129,55",3258.92,171.81,-1.59,-8.685,208.17,8358.679185694067,45.51277264123209,221.81,3909.0,"3180,196,115,60",3245.43,168.35,-14.805,-4.26,203.08,5350.320931440202,45.86931578593777,222.98,3668.0,"3183,196,92,60",3226.56,164.54,0.735,-3.465,205.15,2379.977370987549,20.57509917220158,222.27,4139.0,"3150,190,101,59",3203.74,160.43,-22.515,0.06,213.45,1497.6316987781902,3.449181093893951,223.66,4840.0,"3119,192,119,68",3182.38,157.04,-12.794999999999998,-0.03,217.67,2400.313109895128,14.755082432897575,227.52,4132.0,"3121,196,100,75",3160.03,157.74,-17.1,-1.6800000000000002,218.27,3538.01650503859,21.57867180125817,231.83,3819.0,"3045,193,163,53",3131.57,166.62,-11.19,-1.6949999999999998,209.79,1070.7387697212043,10.371326108158406,231.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.08,8
