storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,area_36,bounds_36,clon_idx_36,clat_idx_36,PSu_36,PSv_36,tmin_36,rain_vol_36,rain_max_36,tmean_36,area_37,bounds_37,clon_idx_37,clat_idx_37,PSu_37,PSv_37,tmin_37,rain_vol_37,rain_max_37,tmean_37,area_38,bounds_38,clon_idx_38,clat_idx_38,PSu_38,PSv_38,tmin_38,rain_vol_38,rain_max_38,tmean_38,tmin_min,mcs_thld
1,2006-09-01 07:00:00,21503,"2846,218,211,218",2962.96,100.89,0.0,0.0,216.83,9804.039980070183,35.29044382210742,229.97,14808.0,"2893,209,147,209",2965.22,102.7,-1.98,1.5,218.78,2018.258937205764,10.756684912515846,232.62,10984.0,"2885,261,154,254",2969.84,88.37,-3.18,-0.135,222.41,28.047676709875432,0.0715444928758264,232.67,7457.0,"2926,167,98,159",2970.01,74.35,-2.835,-0.06,221.44,8.377839859104357,0.0632083327343665,233.15,3380.0,"2914,163,101,120",2968.44,97.68,-5.16,-0.945,220.9,3.2222288419124,0.0650702514339895,234.1,473.0,"2979,165,27,38",2995.42,144.18,-9.885,1.32,222.58,0.0218092406234398,9.115184271624763e-11,233.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.83,5
2,2006-09-01 07:00:00,1806,"3270,225,29,94",3288.13,178.95,0.0,0.0,200.6,30378.617475718027,107.01346687693726,218.8,6719.0,"3250,238,49,180",3279.05,148.95,-7.1850000000000005,0.0,197.21,51384.67365543614,102.07744172175248,215.26,13417.0,"3222,258,77,221",3266.74,145.01,-7.5,-3.885,191.87,103369.31725305878,96.65487191048206,209.66,21904.0,"3191,278,108,269",3254.68,141.57,-16.485,0.765,192.46,124895.12303153504,67.23638426851589,208.64,30419.0,"3152,286,147,278",3241.51,139.87,-0.975,0.735,193.93,137547.91285023725,71.15209265954228,208.86,38454.0,"3129,298,170,298",3228.71,142.23,-4.245,-1.005,192.23,164968.40066085296,57.12466152964608,210.48,58425.0,"2994,322,305,322",3181.46,165.01,-7.215,0.42,193.39,144438.182800435,44.25070698274477,214.59,57530.0,"2996,318,303,318",3171.01,146.87,-1.35,-0.405,193.58,117151.6371596142,76.68975104939958,214.48,60755.0,"2984,314,315,314",3161.69,138.62,-2.52,-0.09,192.82,112443.55686245006,56.99790834459471,216.84,63906.0,"2969,318,330,318",3147.73,131.57,-2.685,-2.55,192.16,85302.1782756431,54.4889323176246,218.19,67861.0,"2944,314,355,314",3137.17,125.0,-6.209999999999999,-0.945,193.17,50864.09191264411,39.52472222548019,220.23,65698.0,"2914,294,385,294",3122.07,116.07,-1.965,-0.405,194.44,14421.040329388486,21.42630890951995,222.41,57654.0,"2887,295,412,295",3097.48,108.06,-2.415,-0.81,200.11,245502.27410276365,9.225714216849642,224.96,50841.0,"2853,297,446,297",3093.25,110.84,-1.395,-0.42,202.17,1346.105618815511,1.7311329570781462,228.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.87,13
3,2006-09-01 07:00:00,302152,"1932,835,906,688",2398.72,538.95,0.0,0.0,198.71,177125.8027381589,60.4881296119012,226.95,211959.0,"1937,837,888,686",2329.51,516.1,-2.28,-0.915,200.75,118955.20489585392,41.12834964083044,229.52,115427.0,"1905,808,482,655",2174.92,546.7,-8.295,0.735,204.37,50568.0541387425,60.569300604831234,226.51,101634.0,"1858,887,567,594",2177.49,571.53,-6.449999999999999,-0.5700000000000001,206.77,33835.07528282557,40.9594341933452,227.1,78341.0,"1962,911,453,626",2195.96,551.69,-9.465,-3.135,210.89,24207.78710571436,37.12002747109663,227.96,80450.0,"1801,771,562,524",2115.9,468.91,-11.355,1.065,203.27,54571.90769537371,85.52040885812472,227.29,36142.0,"1775,543,486,307",2040.95,334.72,-9.15,0.21,204.94,52078.51986565854,71.08228619386249,226.21,48028.0,"1758,400,455,275",1997.86,268.91,-9.33,-0.5549999999999999,206.01,116260.8150517152,84.17385184345724,226.02,39502.0,"1754,354,378,234",1954.34,242.71,-1.185,0.105,203.09,121454.69511541368,82.9404229429749,224.45,39810.0,"1751,351,359,231",1939.13,241.21,-4.845,-2.28,204.87,104993.28236335478,74.17927279579149,225.92,39536.0,"1756,380,327,265",1918.78,246.5,-1.7399999999999998,-1.2000000000000002,212.95,86804.9242678528,146.89689513905884,228.08,33321.0,"1761,349,303,244",1918.84,235.8,-1.035,-1.335,217.18,58957.379285718176,64.093261530196,230.5,13839.0,"1868,301,184,166",1951.71,218.89,-4.23,-0.5700000000000001,219.65,18132.27379542331,45.68095546992746,233.42,6532.0,"1877,266,109,98",1931.62,214.1,-2.085,1.02,220.55,5151.470035686301,12.49187550554766,233.99,2322.0,"1879,236,53,63",1904.05,203.34,-4.26,-4.245,225.53,674.5719935901288,3.525240363002104,233.58,1077.0,"1876,221,42,47",1895.32,199.4,-9.48,-11.25,235.79,18.077651801788274,0.1416842512676329,238.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.71,15
4,2006-09-01 07:00:00,8353,"3134,354,116,168",3182.18,252.05,0.0,0.0,207.8,19571.34613955405,49.30505566495075,227.49,6441.0,"3120,275,116,92",3171.2,230.24,-13.485,-4.199999999999999,208.85,13247.67970621631,70.03272439143112,225.41,6878.0,"3100,284,90,110",3148.83,233.64,-12.195,-0.345,203.75,8537.306938990445,24.62420582050045,222.01,8085.0,"3076,293,104,125",3131.32,235.17,-15.105,0.12,203.88,6838.23747481054,33.75779295562096,222.61,9165.0,"3047,304,123,117",3110.99,244.91,-6.9,3.315,202.87,4198.974265734772,13.777494696515518,221.42,11949.0,"2989,315,163,140",3088.52,250.27,-4.245,5.1450000000000005,200.66,1308.6153796652854,8.255992614866578,220.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.66,6
5,2006-09-01 07:00:00,8789,"747,609,153,205",825.24,511.51,0.0,0.0,220.62,3152.333936213113,15.339009321690847,235.24,2354.0,"722,552,114,58",793.9,521.43,-7.86,-10.005,232.09,672.6359121861487,4.310409600476266,237.43,913.0,"762,532,50,39",789.6,509.48,-24.405,-21.375,236.7,11.50138650338722,0.0885694802698602,239.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.62,2
6,2006-09-01 07:00:00,103960,"291,905,570,423",631.84,698.14,0.0,0.0,198.94,191691.95804996468,107.75463713712438,225.17,83735.0,"279,879,545,388",599.07,706.15,-1.215,-1.755,201.04,184422.25916406023,68.09459652117468,224.73,86262.0,"264,914,605,395",590.29,714.66,-1.905,-0.645,200.4,160575.14053758263,65.45306948590832,225.14,93813.0,"262,928,587,376",592.72,727.98,-1.11,-1.365,198.72,180326.43471484908,77.77164128717253,224.48,106678.0,"242,934,604,447",585.76,726.81,-2.565,-8.595,197.1,208702.88261393056,83.9602231765663,224.37,113361.0,"214,939,626,469",579.54,725.51,-1.455,2.715,196.81,213362.1621863377,101.17743116478472,223.74,113073.0,"184,923,686,465",565.97,708.68,-2.805,-2.97,196.76,221085.05323064624,76.00183676341113,222.06,128141.0,"161,917,711,475",540.04,706.97,-3.255,-5.19,195.22,225493.51484276657,98.2349039960146,221.4,144412.0,"141,949,770,519",528.81,704.93,-2.115,-1.44,195.2,240811.1509975116,77.86069364326663,220.42,313722.0,"103,1195,1112,788",688.08,851.04,-5.025,-1.335,193.07,458709.53399521584,125.57674495964852,217.18,262913.0,"416,1189,913,715",849.1,895.41,-2.79,0.39,192.71,332153.3340626276,101.28699261752732,215.4,270282.0,"423,1194,907,709",868.31,907.36,-3.015,-2.175,193.44,328638.5516001739,99.23083820454605,214.94,390218.0,"46,1225,1272,822",701.56,882.6,-1.755,-2.265,191.82,583451.4362812967,153.9509663814791,215.95,386150.0,"64,1245,1239,773",696.48,892.05,-0.945,1.365,191.25,533155.7940357586,111.5851994442068,216.67,374870.0,"113,1260,1148,677",702.69,905.81,-0.8699999999999999,0.345,193.76,414582.1823885026,132.26229514078915,217.47,225135.0,"593,1263,649,645",920.43,937.5,-0.36,-1.71,195.74,98710.88442491886,66.64444730378483,217.97,236746.0,"570,1379,749,772",927.7,965.77,-1.98,-1.38,198.71,69254.14019346052,60.17189990255041,220.53,234048.0,"551,1415,762,842",921.08,975.24,0.315,0.27,201.24,28629.26100521324,22.34557030279425,223.21,221357.0,"529,1397,765,762",902.68,984.14,-2.16,-0.18,203.87,13238.361220987706,17.133231361857703,226.18,211644.0,"515,1383,907,762",921.85,1014.38,-2.565,-0.96,200.8,36829.93582835355,40.939564442766965,228.07,130627.0,"607,1372,564,739",864.55,985.64,-2.175,-4.365,206.8,12258.03225412169,13.712023815050276,230.71,24471.0,"673,1017,326,217",837.62,923.79,-5.3100000000000005,-2.01,221.41,264.0433723985733,0.1564490849273481,234.93,6165.0,"807,961,124,101",865.7,911.14,-6.404999999999999,-2.25,227.23,102.43815742559416,0.1544374426438999,236.31,727.0,"827,925,39,33",844.39,906.24,-39.585,-1.665,229.6,2.4841838606835376,0.0102235231768075,236.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.25,23
7,2006-09-01 07:00:00,4051,"15,657,141,130",88.75,599.98,0.0,0.0,207.05,22338.48556475138,36.43207136972504,223.55,5933.0,"0,645,134,176",59.42,580.42,-1.2000000000000002,-1.275,204.56,21859.86142411563,82.79028725596592,220.87,6612.0,"0,642,133,162",61.7,586.01,-1.4249999999999998,0.015,203.33,30928.87355943429,59.81462794833878,218.72,7479.0,"0,642,131,156",63.07,587.26,-0.72,-1.095,202.45,32028.66633271555,49.398865905736045,218.98,9250.0,"0,639,132,139",57.26,585.46,-0.12,-0.75,203.06,31977.981083848492,51.090887736419454,219.02,10529.0,"0,644,127,142",54.95,585.37,-0.645,1.29,203.12,38074.15696333528,61.51069767946596,220.18,11604.0,"0,670,136,166",50.24,586.8,-12.6,-0.78,199.21,30406.6830996282,49.9614199414056,223.27,10645.0,"0,669,106,167",39.02,586.27,-0.345,-0.03,199.83,24888.223618087643,44.902600886733005,222.85,9847.0,"0,678,97,188",34.06,588.09,-0.705,-0.015,201.31,18508.5153970265,32.91729748157468,225.28,8788.0,"0,684,103,213",31.19,589.59,-0.015,-0.36,208.94,16421.01221355446,39.25822151523115,228.14,5410.0,"0,666,74,201",19.29,586.29,-1.23,-1.005,211.73,5066.829086711377,18.96819112744715,228.77,2865.0,"0,656,67,205",12.69,559.83,-0.315,-5.115,214.04,199.66203662678527,2.0001056973872897,229.31,1766.0,"0,639,10,201",3.96,540.42,0.0,0.0,219.08,0.0,0.0,229.14,787.0,"0,624,8,92",3.87,577.64,0.0,0.0,224.62,0.0,0.0,231.4,633.0,"0,604,8,75",3.81,566.12,-11.04,0.0,229.19,0.0,0.0,234.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.21,12
8,2006-09-01 07:00:00,2706,"993,713,55,81",1020.1,672.52,0.0,0.0,210.04,7893.956923873025,22.439025505753104,228.53,2617.0,"968,715,61,72",998.57,680.95,-13.98,4.335,217.04,6232.448233261149,11.857855028589402,231.22,2219.0,"942,721,64,62",970.27,688.64,-34.26,0.045,230.54,1908.6747641164025,4.459402907797669,236.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.04,2
9,2006-09-01 07:00:00,2264,"2029,938,89,50",2068.08,915.27,0.0,0.0,223.17,0.0005785977676439,5.405370484804031e-05,232.72,2200.0,"2015,942,84,54",2052.6,916.2,-16.665,0.72,220.38,4.847509183801788e-06,3.882940570358992e-09,231.47,2052.0,"2002,942,72,59",2040.85,911.76,-9.135,-3.1500000000000004,220.52,2.824649284328048e-07,0.0,231.35,2043.0,"1999,931,63,54",2030.38,906.54,-9.87,-0.33,221.96,6.621632271963235e-07,0.0,232.32,1542.0,"1988,927,66,55",2018.78,896.23,-11.715,-0.5700000000000001,221.3,5.7363607992335143e-08,7.636314642073653e-11,231.48,854.0,"1991,898,51,26",2013.18,885.0,-6.285,-1.485,225.15,0.0,0.0,232.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.38,1
10,2006-09-01 07:00:00,14055,"678,1075,174,113",773.55,1018.98,0.0,0.0,196.61,24874.77158498604,15.78066557411435,217.84,18789.0,"650,1091,222,158",755.99,1013.9,-5.025,0.195,198.8,33202.61311519747,40.5653629296024,222.79,19804.0,"629,1091,236,159",735.27,1018.08,-2.19,0.855,203.57,23187.78168172745,46.54600915730893,224.09,19900.0,"594,1095,261,128",716.37,1029.94,-4.26,-0.195,201.6,15863.201622174429,21.380291312500848,222.84,22345.0,"564,1098,271,131",692.17,1030.59,-4.605,-0.12,202.3,10021.26263901966,21.22718302870592,223.15,27575.0,"532,1099,374,144",693.61,1031.03,-3.5250000000000004,-1.26,200.38,8567.902734441192,19.38293649546976,224.18,24327.0,"494,1099,298,157",631.11,1028.03,-4.365,-0.21,208.6,9039.3473613603,21.60747993512256,225.94,26412.0,"456,1100,283,159",596.63,1033.24,-5.82,0.405,197.81,12253.862443674116,20.80608811477977,224.69,29385.0,"414,1115,361,175",567.54,1038.53,-6.48,-1.065,199.09,8390.951589144459,15.19871983809914,222.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.61,9
