storm_id,start_time,area_00,bounds_00,clon_idx_00,clat_idx_00,PSu_00,PSv_00,tmin_00,rain_vol_00,rain_max_00,tmean_00,area_01,bounds_01,clon_idx_01,clat_idx_01,PSu_01,PSv_01,tmin_01,rain_vol_01,rain_max_01,tmean_01,area_02,bounds_02,clon_idx_02,clat_idx_02,PSu_02,PSv_02,tmin_02,rain_vol_02,rain_max_02,tmean_02,area_03,bounds_03,clon_idx_03,clat_idx_03,PSu_03,PSv_03,tmin_03,rain_vol_03,rain_max_03,tmean_03,area_04,bounds_04,clon_idx_04,clat_idx_04,PSu_04,PSv_04,tmin_04,rain_vol_04,rain_max_04,tmean_04,area_05,bounds_05,clon_idx_05,clat_idx_05,PSu_05,PSv_05,tmin_05,rain_vol_05,rain_max_05,tmean_05,area_06,bounds_06,clon_idx_06,clat_idx_06,PSu_06,PSv_06,tmin_06,rain_vol_06,rain_max_06,tmean_06,area_07,bounds_07,clon_idx_07,clat_idx_07,PSu_07,PSv_07,tmin_07,rain_vol_07,rain_max_07,tmean_07,area_08,bounds_08,clon_idx_08,clat_idx_08,PSu_08,PSv_08,tmin_08,rain_vol_08,rain_max_08,tmean_08,area_09,bounds_09,clon_idx_09,clat_idx_09,PSu_09,PSv_09,tmin_09,rain_vol_09,rain_max_09,tmean_09,area_10,bounds_10,clon_idx_10,clat_idx_10,PSu_10,PSv_10,tmin_10,rain_vol_10,rain_max_10,tmean_10,area_11,bounds_11,clon_idx_11,clat_idx_11,PSu_11,PSv_11,tmin_11,rain_vol_11,rain_max_11,tmean_11,area_12,bounds_12,clon_idx_12,clat_idx_12,PSu_12,PSv_12,tmin_12,rain_vol_12,rain_max_12,tmean_12,area_13,bounds_13,clon_idx_13,clat_idx_13,PSu_13,PSv_13,tmin_13,rain_vol_13,rain_max_13,tmean_13,area_14,bounds_14,clon_idx_14,clat_idx_14,PSu_14,PSv_14,tmin_14,rain_vol_14,rain_max_14,tmean_14,area_15,bounds_15,clon_idx_15,clat_idx_15,PSu_15,PSv_15,tmin_15,rain_vol_15,rain_max_15,tmean_15,area_16,bounds_16,clon_idx_16,clat_idx_16,PSu_16,PSv_16,tmin_16,rain_vol_16,rain_max_16,tmean_16,area_17,bounds_17,clon_idx_17,clat_idx_17,PSu_17,PSv_17,tmin_17,rain_vol_17,rain_max_17,tmean_17,area_18,bounds_18,clon_idx_18,clat_idx_18,PSu_18,PSv_18,tmin_18,rain_vol_18,rain_max_18,tmean_18,area_19,bounds_19,clon_idx_19,clat_idx_19,PSu_19,PSv_19,tmin_19,rain_vol_19,rain_max_19,tmean_19,area_20,bounds_20,clon_idx_20,clat_idx_20,PSu_20,PSv_20,tmin_20,rain_vol_20,rain_max_20,tmean_20,area_21,bounds_21,clon_idx_21,clat_idx_21,PSu_21,PSv_21,tmin_21,rain_vol_21,rain_max_21,tmean_21,area_22,bounds_22,clon_idx_22,clat_idx_22,PSu_22,PSv_22,tmin_22,rain_vol_22,rain_max_22,tmean_22,area_23,bounds_23,clon_idx_23,clat_idx_23,PSu_23,PSv_23,tmin_23,rain_vol_23,rain_max_23,tmean_23,area_24,bounds_24,clon_idx_24,clat_idx_24,PSu_24,PSv_24,tmin_24,rain_vol_24,rain_max_24,tmean_24,area_25,bounds_25,clon_idx_25,clat_idx_25,PSu_25,PSv_25,tmin_25,rain_vol_25,rain_max_25,tmean_25,area_26,bounds_26,clon_idx_26,clat_idx_26,PSu_26,PSv_26,tmin_26,rain_vol_26,rain_max_26,tmean_26,area_27,bounds_27,clon_idx_27,clat_idx_27,PSu_27,PSv_27,tmin_27,rain_vol_27,rain_max_27,tmean_27,area_28,bounds_28,clon_idx_28,clat_idx_28,PSu_28,PSv_28,tmin_28,rain_vol_28,rain_max_28,tmean_28,area_29,bounds_29,clon_idx_29,clat_idx_29,PSu_29,PSv_29,tmin_29,rain_vol_29,rain_max_29,tmean_29,area_30,bounds_30,clon_idx_30,clat_idx_30,PSu_30,PSv_30,tmin_30,rain_vol_30,rain_max_30,tmean_30,area_31,bounds_31,clon_idx_31,clat_idx_31,PSu_31,PSv_31,tmin_31,rain_vol_31,rain_max_31,tmean_31,area_32,bounds_32,clon_idx_32,clat_idx_32,PSu_32,PSv_32,tmin_32,rain_vol_32,rain_max_32,tmean_32,area_33,bounds_33,clon_idx_33,clat_idx_33,PSu_33,PSv_33,tmin_33,rain_vol_33,rain_max_33,tmean_33,area_34,bounds_34,clon_idx_34,clat_idx_34,PSu_34,PSv_34,tmin_34,rain_vol_34,rain_max_34,tmean_34,area_35,bounds_35,clon_idx_35,clat_idx_35,PSu_35,PSv_35,tmin_35,rain_vol_35,rain_max_35,tmean_35,tmin_min,mcs_thld
41,2006-08-12 14:00:00,1834,"3250,1069,49,57",3279.93,1041.22,0.315,0.6000000000000001,196.75,8662.441601912496,41.61961482989777,217.15,5834.0,"3203,1093,96,99",3261.73,1046.17,-16.71,9.69,199.16,10708.8643001102,27.998952546997234,216.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.75,1
42,2006-08-12 14:00:00,2757,"1168,1093,67,74",1201.54,1055.63,-8.97,-10.53,203.28,21954.634007622222,51.85270066177321,219.08,11388.0,"1133,1134,132,137",1199.08,1061.46,-9.255,-2.64,198.1,32308.54630716083,42.34076528419055,214.97,24124.0,"978,1144,273,166",1139.61,1067.29,-5.715,0.21,196.79,49123.49485348148,50.70631821595816,215.72,46934.0,"944,1163,299,328",1108.1,1028.54,-7.949999999999999,-3.81,197.08,74767.73743672398,60.20872920386553,215.42,67597.0,"848,1180,376,394",1073.2,1013.65,-4.485,-2.295,196.9,172576.75831571736,67.8880262600901,214.1,115391.0,"647,1206,570,446",972.01,1015.39,-6.029999999999999,0.8400000000000001,194.06,274231.67267206777,82.56809954002159,213.1,162287.0,"613,1283,554,557",918.24,1035.94,-5.28,-1.035,195.0,310487.0382477626,122.29628469947669,213.61,188564.0,"585,1330,577,631",901.35,1031.9,-4.1850000000000005,-0.18,195.3,333196.1050450084,83.38032729826126,214.86,214110.0,"559,1337,662,666",898.45,1012.75,-5.22,-0.495,195.84,272043.1202566252,67.53148336852931,216.92,272412.0,"208,1297,938,632",768.23,1011.57,-3.2700000000000005,-0.39,198.16,262702.93405963894,82.5475740200335,219.58,253649.0,"281,1347,852,699",758.94,1015.21,1.4249999999999998,-0.06,199.34,222643.2722283633,54.32536758060972,220.26,263827.0,"282,1352,840,670",724.71,1025.65,-3.555,-1.725,198.21,245962.17092710972,64.93061357014096,222.54,263992.0,"283,1360,836,623",691.32,1033.31,-2.625,-0.675,198.34,251493.66051650117,71.94393678961656,224.75,222732.0,"270,1411,822,634",638.37,1078.23,-2.355,0.5249999999999999,197.11,252079.8876256759,113.22069568773392,225.38,164667.0,"255,1302,830,551",649.45,1047.1,-3.765,0.135,199.11,143809.77814231804,57.83412443823758,226.41,202391.0,"125,1372,876,720",546.68,1040.12,-4.725,-2.13,198.68,375740.96316832246,143.64097417496177,223.92,174544.0,"8,1396,718,811",429.36,965.92,-5.6850000000000005,1.035,199.06,356592.2805921577,108.56395027219624,223.65,116001.0,"9,1069,713,476",388.11,813.24,-3.855,-0.015,202.16,293628.0716610789,103.18447571046018,225.08,75275.0,"11,868,588,288",260.23,726.39,-2.49,-0.045,201.22,303164.74606426177,190.73883145120004,222.73,78999.0,"8,932,550,361",250.76,728.65,-2.565,-0.4349999999999999,201.31,294487.8785393586,176.1884742497725,222.19,80415.0,"0,874,524,278",219.94,721.91,-1.14,-3.045,199.29,302327.8198911112,89.86524032278939,221.81,82713.0,"0,897,483,338",200.72,723.83,-1.995,-1.485,200.55,315121.7567122835,144.54802497219785,222.08,84434.0,"0,881,497,353",196.76,719.71,-1.56,-3.555,202.22,317050.4076033865,161.3637693022171,221.84,87688.0,"0,878,476,364",193.24,719.26,-2.055,-2.31,200.81,334408.66742304614,82.33553943141516,221.76,92170.0,"0,892,465,356",187.27,718.55,-3.315,-0.945,201.11,340304.95573791367,88.75528066959416,221.51,97899.0,"0,900,458,382",182.93,714.56,-0.39,-4.0200000000000005,201.92,316698.5536822716,97.9997661038773,221.96,102827.0,"0,910,444,411",176.72,708.41,-0.4649999999999999,-3.75,203.58,286991.544424161,100.18638787045155,223.32,100884.0,"0,921,440,447",165.56,703.89,-0.33,-1.455,202.87,226309.2681024566,57.25415805299448,225.17,84830.0,"0,916,348,383",151.37,710.81,-0.06,-0.75,205.01,185533.4607627351,72.14550883981742,226.66,75155.0,"0,928,323,415",139.38,710.71,-0.585,-3.63,206.89,145013.7315278811,55.10948223669394,229.26,55937.0,"0,942,249,447",112.29,727.98,-1.11,-2.895,211.21,95762.79123829196,34.78632713237055,231.04,34932.0,"0,963,245,388",93.56,713.89,-2.145,-0.75,211.51,59531.84668062196,49.58141546616001,232.26,20532.0,"0,810,241,220",104.41,683.67,-0.54,-2.7750000000000004,216.06,31619.11898348686,47.66966707670716,234.13,5727.0,"44,718,141,115",114.11,668.22,-9.015,-4.7700000000000005,223.26,6387.1707429522985,30.547137358722352,235.0,1600.0,"57,713,42,67",80.36,684.33,0.0,0.0,228.63,76.63530922325408,0.3448050105922455,235.72,664.0,"49,712,22,43",60.95,690.16,-12.03,-0.645,230.14,0.0055061655753645,2.5294857109172703e-06,234.92,194.06,34
43,2006-08-12 14:00:00,4312,"2068,1416,88,116",2110.32,1353.72,0.0,0.0,205.26,2401.1540046208397,17.700294959663726,228.09,9202.0,"2038,1424,116,139",2094.25,1354.56,-9.495,1.005,202.49,4421.383161379119,13.771121944027913,217.98,18681.0,"2007,1430,147,196",2084.93,1336.48,-2.1,-3.72,201.75,8081.356050257624,22.817696249072984,216.75,28264.0,"1974,1446,189,228",2069.69,1329.56,-2.535,-3.99,201.73,11095.091353577642,24.464016645971995,219.18,35145.0,"1945,1453,210,247",2047.68,1319.76,-4.65,0.12,203.77,18370.58558435688,36.95626722546935,220.94,41854.0,"1905,1440,234,306",2022.56,1285.76,-3.765,-0.39,196.44,14572.012228995516,30.51306433738161,222.02,57828.0,"1875,1398,433,339",2042.37,1216.07,-4.83,-7.904999999999999,195.45,44192.0029500178,52.24031573205969,219.08,67194.0,"1782,1384,462,347",2020.94,1196.89,-2.94,3.255,193.8,53880.41758859881,57.45477780752419,219.46,61915.0,"1761,1291,477,265",2019.73,1158.27,-1.11,-3.945,196.94,36768.7019942799,32.92007036333838,216.5,60255.0,"1840,1294,364,278",2019.56,1143.8,-0.93,0.0,198.1,31848.12165869491,63.635733369624845,215.32,63021.0,"1823,1254,376,249",2011.44,1131.95,1.125,0.06,199.16,20520.81359249936,63.2968814783094,217.24,63832.0,"1810,1241,372,240",2001.91,1121.05,-0.615,-0.8400000000000001,201.03,7565.148245340644,27.487963003113357,220.22,63476.0,"1814,1237,377,238",1988.96,1114.87,-0.8250000000000001,-0.6900000000000001,203.7,1731.2565978706075,9.286578015385471,223.8,52633.0,"1787,1238,377,247",1963.22,1111.19,-2.805,-0.48,207.14,17.421653089549352,0.0756149553847543,226.4,35985.0,"1770,1219,299,246",1910.06,1095.51,-0.93,-0.615,212.79,7.306406119888284,0.135530955808505,228.9,15359.0,"1757,1150,173,186",1838.66,1059.07,-1.185,-4.71,216.8,0.0092211585916034,6.926957198851579e-05,229.96,6317.0,"1752,1125,98,137",1806.25,1066.19,-14.4,-3.1049999999999995,221.28,0.0004923707833918,6.376765069795905e-06,234.11,559.0,"1746,1091,43,21",1770.33,1079.68,-45.765,1.065,229.87,0.0,0.0,235.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.8,17
44,2006-08-12 15:00:00,882,"2795,204,45,30",2817.56,188.97,-24.975,5.49,206.73,136.64012788779362,7.287655899589369,222.58,3798.0,"2735,219,92,62",2780.07,189.31,-18.645,-3.72,204.05,38.46058877206417,0.4952326303588683,218.89,6868.0,"2676,222,135,94",2737.53,177.75,-3.135,7.785,207.11,697.2039400416307,0.5133627058888284,221.32,12953.0,"2626,222,154,176",2692.47,141.96,-25.785000000000004,7.695,214.19,4280.610205852635,19.622523523282123,226.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204.05,3
45,2006-08-12 15:00:00,1389,"2479,362,82,38",2521.19,341.88,-17.94,7.77,214.45,382.1938740561294,0.0974044958230519,225.19,5504.0,"2378,370,216,65",2496.45,333.17,-17.384999999999998,-3.375,209.97,5269.313342585894,96.33271461443108,227.68,18455.0,"2285,434,285,140",2423.25,356.32,-0.165,3.39,205.38,24621.174299509163,60.05092873565771,225.17,579.0,"2465,347,47,29",2490.22,330.73,-5.025,6.6000000000000005,230.91,63.10898354849003,1.458468585259135,235.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.38,2
46,2006-08-12 15:00:00,615,"2449,397,39,26",2469.29,382.24,-14.115,13.245,209.99,2262.784621050992,11.894144844660609,227.87,3736.0,"2392,412,103,56",2438.33,385.69,-10.5,-5.055,206.89,3711.4352528360014,24.70055968147043,223.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206.89,1
47,2006-08-12 15:00:00,5800,"2971,522,258,77",3087.49,478.47,-24.675,-17.31,212.25,7.509938311350359,0.0386124751163214,230.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.25,1
48,2006-08-12 15:00:00,723,"3097,537,79,21",3136.21,527.0,-25.59,-21.945,220.27,436.1971719541679,5.78890708919789,235.11,3719.0,"3070,581,143,79",3154.93,544.56,-7.785,-5.79,213.04,1660.8972403893797,30.90825405231258,228.6,4685.0,"3060,579,142,61",3131.55,548.9,-17.64,0.195,212.89,256.2277239020455,0.1648259813548195,227.41,3687.0,"3018,579,148,53",3098.12,551.75,-33.45,-1.6949999999999998,215.59,5.516470886370712e-06,3.4258060990308074e-10,229.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.89,3
49,2006-08-12 15:00:00,5181,"3106,652,193,71",3196.08,616.47,-19.02,-16.965,210.53,4539.97918744855,23.24483232474265,227.6,8076.0,"3054,660,237,82",3165.84,615.74,-2.715,1.545,210.61,436.94170139231073,1.345792900241467,225.91,7783.0,"3010,639,223,57",3123.35,611.64,-28.005000000000003,1.365,213.87,0.0781492355829577,8.322399718441742e-08,228.28,6379.0,"2989,633,211,54",3096.7,606.06,-32.655,-1.065,219.24,1108.6703138169985,13.571063899649642,232.07,4913.0,"2983,617,147,84",3063.59,573.59,-10.71,-18.12,221.76,1853.122740479659,10.476951266978286,232.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.53,5
50,2006-08-12 15:00:00,7817,"2327,769,243,75",2447.64,735.56,-14.31,0.135,200.88,9008.834057083755,40.382629440618736,229.53,6518.0,"2305,772,137,93",2377.75,732.88,-17.895,6.915000000000001,201.02,8382.990892429656,31.98984035029544,220.75,9374.0,"2288,790,138,109",2363.05,737.48,-12.39,-2.655,202.88,7455.399091687384,27.66959495841923,220.03,12090.0,"2209,795,203,99",2332.35,746.09,-9.36,0.63,203.8,2100.0582934770614,13.519473318678608,222.36,11547.0,"2179,792,213,97",2311.15,743.34,-12.495,-1.5750000000000002,211.72,236.8628567617092,0.5944735243354811,226.03,8211.0,"2247,782,125,82",2312.98,740.41,-19.785,-2.04,219.51,72.82994368045544,0.0906062477713575,230.47,4690.0,"2228,778,123,74",2291.6,742.01,-14.805,-0.5700000000000001,227.98,37.00460353314018,0.0541901311343702,236.27,491.0,"2251,756,36,24",2266.93,743.62,-41.58,-8.55,236.8,19.79415253705028,0.2023322998972975,238.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.88,7
51,2006-08-12 15:00:00,810,"735,837,37,27",754.41,821.92,-38.52,16.815,210.97,143.01321322658708,2.264033046770183,223.6,2534.0,"715,867,58,107",741.89,810.42,-2.22,-26.55,216.58,55.3322045277078,0.3744079252791605,230.75,2571.0,"711,870,63,113",738.98,813.52,-4.26,-12.525,220.96,55.2178227422592,0.2786156362965757,233.62,586.0,"708,832,34,31",724.82,817.78,-4.38,-25.200000000000003,230.17,16.74199926959047,0.1008111986070708,236.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.97,2
52,2006-08-12 15:00:00,1752,"1196,929,49,49",1221.41,905.14,-13.305,-6.0,201.21,1268.1160314457177,4.611498926627077,222.37,6653.0,"1102,958,129,94",1163.58,906.57,-28.635,-14.625,200.44,8038.746000127775,43.64632800076271,220.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.44,1
53,2006-08-12 15:00:00,1331,"969,1229,45,41",991.7,1208.1,-3.9,-11.49,203.11,635.829308358686,1.4666637002568652,223.97,4590.0,"929,1247,84,69",972.49,1213.27,-13.755,4.635,201.76,534.5725767007262,6.170033730147887,212.73,9389.0,"873,1258,146,88",948.18,1216.44,-16.080000000000002,2.205,203.92,952.1397688264416,5.837991480724543,213.51,12617.0,"827,1268,186,103",921.56,1219.16,-15.63,0.615,205.08,1935.538945036016,3.950505518834632,217.17,16651.0,"752,1277,222,142",863.42,1214.01,-5.295,2.31,205.71,3491.559877015291,17.746887520373736,221.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.76,4
54,2006-08-12 16:00:00,2447,"2688,103,89,60",2729.54,73.35,2.625,-9.45,216.18,1847.6887666340815,9.110550069717002,226.76,3727.0,"2649,134,128,106",2709.7,79.56,-1.5750000000000002,-0.015,212.13,3601.1624978304817,21.66845942071553,228.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.13,2
55,2006-08-12 16:00:00,3679,"3157,490,142,60",3243.92,454.63,-10.29,-17.97,218.88,157.8576552141714,0.5139712627028618,231.58,3088.0,"3221,514,78,100",3267.7,460.32,-19.935,-11.91,224.92,3.2533103499397327e-06,0.0,234.87,2804.0,"3161,482,125,116",3225.44,416.67,-34.8,-23.175,221.33,1.9659104910133326e-07,3.2979111656379905e-08,234.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.88,3
56,2006-08-12 16:00:00,620,"3043,771,38,22",3063.13,760.55,-8.28,-2.955,215.12,226.1100285588411,1.9638623477913704,230.32,1786.0,"2999,787,55,70",3026.67,756.16,-62.49,5.1450000000000005,213.95,2917.016149769622,23.20038946967542,230.99,3133.0,"2953,814,74,60",2990.94,783.19,-29.73,12.3,200.39,4391.1437555813245,27.13667053006328,220.71,5174.0,"2906,816,106,72",2962.22,781.39,-28.14,-1.65,199.92,3227.3294741281097,10.799135671578783,218.3,7154.0,"2866,819,133,84",2932.78,776.65,-9.495,-17.924999999999997,203.25,2932.4925283889493,17.456134182890928,219.49,17267.0,"2814,889,170,154",2904.78,812.13,-19.455,2.115,201.67,5408.119065287148,12.970782207220582,219.82,17799.0,"2790,895,172,158",2881.7,812.02,-12.03,-0.2249999999999999,197.64,7894.247068235818,19.83442581507319,219.83,17535.0,"2763,895,180,158",2857.39,809.47,-5.91,-1.095,197.82,9696.911025438752,27.701674286431164,220.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.64,6
